game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-300,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 c4d5 g5g4 f3g5 c6d5 h2h3 g4g3 d4e5 d6e5 f2f4 e5c3 d2c3 d8e7 c1b1 f8e8 f1d3 d7c5 d3h7 g8f8 h1g1 c8d7 g1g3 a8c8 g3g2 c5a4 c3d4 c8c2 h7c2 b7b6 g5h7 f6h7 d4g7 f8g8 g7f6 g8f8 f6g7 f8g8 g7f6 g8f8 f6g7 f8g8 g7f6 g8f8 f6g7 f8g8 g7f6 g8f8 f6g7
2,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-300,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 b7a6 e2f3 a8b8 f1f2 f7f5 f2g2 d8e7 g1h1 g8h8 a1g1 e7f6 g2g7 f6g7 g1g7 h8g7 c5c7 g7g8 f3h5 g8h8 h5g6 a6b7 d6b7 b8b7 c7b7 f8d8 b7h7
3,Loss,256x20_20260617_lr1e-9,0-1,256x20_20260617_lr1e-9-300,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 c3a4 d8e7 g1h1 e5d4 f3d4 c6c5 d4f5 e7e4 c2e4 b7e4 f2f3 e4f5 g5f6 d7f6 a1d1 d6e5 e2d3 f5d7 b2b3 e5d4 d1c1 d7a4 b3a4 f8e8 d3c4 e8e3 a4a5 a8e8 a5a6 g8f8 c1c2 g7g6 h1g2 f8g7 g2h1 f6h5 c4b5 e8e7 b5c4 h5f4 h2h4 e7e5 h1h2 e5h5 h2g3 g6g5 g3h2 h5h4 h2g3 f7f5 c4d5 f4d5 g3g2 d5f4 g2g1 e3e2 f1f2 e2e1
4,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-300,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 b7a6 e2f3 a8b8 f1f2 f7f5 f2g2 d8e7 g1h1 g8h8 a1g1 e7f6 g2g7 f6g7 g1g7 h8g7 c5c7 g7g8 f3h5 g8h8 h5g6 a6b7 d6b7 b8b7 c7b7 f8f7 b7f7 b4b3 f7f8
5,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-300,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 c4d5 g5g4 f3g5 c6d5 h2h3 g4g3 d4e5 d6e5 f2f4 e5c3 d2c3 d8e7 c1b1 f8e8 f1d3 d7c5 d3h7 g8f8 h1g1 c8d7 g1g3 a8c8 g3g2 c5a4 c3d4 c8c2 h7c2 b7b6 g5h7 f6h7 d4g7 f8g8 g7f6 g8f8 f6g7 f8g8 g7f6 g8f8 f6g7 f8g8 g7f6 g8f8 f6g7 f8g8 g7f6 g8f8 f6g7
6,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-300,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 b7a6 e2f3 a8b8 f1f2 f7f5 f2g2 d8e7 g1h1 g8h8 a1g1 e7f6 g2g7 f6g7 g1g7 h8g7 c5c7 g7g8 f3h5 g8h8 h5g6 a6b7 d6b7 b8b7 c7b7 f8d8 b7h7
7,Loss,256x20_20260617_lr1e-9,0-1,256x20_20260617_lr1e-9-300,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 c3a4 d8e7 g1h1 e5d4 f3d4 c6c5 d4f5 e7e4 c2e4 b7e4 f2f3 e4f5 g5f6 d7f6 a1d1 d6e5 e2d3 f5d7 b2b3 e5d4 d1c1 d7a4 b3a4 f8e8 d3c4 e8e3 a4a5 a8e8 a5a6 g8f8 c1c2 g7g6 h1g2 f8g7 g2h1 f6h5 c4b5 e8e7 b5c4 h5f4 h2h4 e7e5 h1h2 e5h5 h2g3 g6g5 g3h2 h5h4 h2g3 f7f5 c4d5 f4d5 g3g2 d5f4 g2g1 e3e2 f1f2 e2e1
8,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-300,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 b7a6 e2f3 a8b8 f1f2 f7f5 f2g2 d8e7 g1h1 g8h8 a1g1 e7f6 g2g7 f6g7 g1g7 h8g7 c5c7 g7g8 f3h5 g8h8 h5g6 a6b7 d6b7 b8b7 c7b7 f8f7 b7f7 b4b3 f7f8
9,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-300,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 f7f5 g4c4 f5f4 e3e4 d5f6 f2f3 g6g5 h2h3 h7h5 a1g1 g5g4 c4c6 g8f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6 g6f7
10,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-300,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 e5e4 g4g5 f7f5 h2h4 g8f7 h4h5 d5f6 h5g6 h7g6 a3b2 f6g4 h1g2 e8d8 a1h1 d8d2 h1h7 f7e6 g5g6 e6d5 h7d7 d5c5 b3b4 c5b5 a2a4 b5c4 d7d2 c4b4 d2d4 b4b3 b2a1 b3c2 g6c6 c2b3 c6c3 b3a2 d4d2 a2b1 a1b2 b1a2 b2a3 a2b1 c3c1
