game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260531_lr1e-9-10,1-0,256x20_20260531_lr1e-9-10,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 d2e3 f7f5 f3g5 d7f6 f2f3 h7h6 g5e6 c8e6 d5e6 d8c8 c3d5 e7d5 c4d5 f5e4 f3e4 f6e4 f1f8 c8f8 d1c2 e4f6 a1f1 f8e8 c2b3 a8a4 e2b5 e8a8 b5a4 f6d5 e6e7 g8h7 e7e8q a8e8 a4e8 d5e3 f1f7 e3f5 g2g4 f5d4 f7g7 h7g7 b3f7 g7h8 f7f6 h8h7 e8g6 h7g8 f6f7 g8h8 f7f8
2,Draw,Draw,1/2-1/2,maia-2200,256x20_20260531_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 g5h4 g3h4 f8e7 h4e7 d8e7 h1h5 h8g8 h5h6 d7e5 h6h5 f7f5 h5h7 e7f6 h7h6 f6f7 h6h7 f7g6 h7c7 g6f6 a2a4 b5b4 c3e2 g8h8 e2d4 c6d5 f1a6 h8h1 c1d2 d5g2 a6e2 f5f4 a4a5 f4f3 d4f3 g2f3 e2f3 e5f3 d2e3 f3e5 a5a6 h1a1 a6a7 f6f5 e3d4 b4b3 c2b3 f5f6 b3b4 f6f5 b4b5 a1a4 d4c5 e5d3 c5b6 e6e5 c7c8 e5e4 a7a8q a4a8 c8a8 e4e3 a8e8 d3e5 e8e5 f5e5 b6c7 e3e2 b5b6 e2e1q b6b7 e1a5 c7c8 e5d6 b7b8q d6c6 b8b7 c6c5 b7e7 c5b5 e7b7 b5c4 b7c6 c4b3 c6b7 a5b4 b7b4 b3b4 c8d7 b4c5 d7e6 c5d4 b2b4 d4c4 b4b5 c4b5
3,Loss,maia-2200,0-1,256x20_20260531_lr1e-9-10,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6h5 f1e1 f7f5 f3g5 h5f4 c1f4 e5f4 e2f3 h7h6 g5e6 c8e6 d5e6 c7c6 e4f5 e7f5 e6e7 f5e7 f3g4 e7f5 g4f5 f8f5 e1e6 f5f6 d1e2 f6e6 e2e6 g8h7 c3e4 d6d5 c4d5 c6d5 e4d6 d8f6 e6d5 a8d8 a1d1 f6b2 h3h4 b2f6 h4h5 g6g5 d5e4 h7h8 d1d5 d8d6 d5d6 f6d6 e4e8 d6f8 e8d7 f8b8 a2a4 b7b6 g1f1 a7a6 f1g1 b6b5 a4b5 a6b5 g1f1 b5b4 f1g1 b4b3 g1h2 b3b2 f2f3 b2b1q h2h3 b1h1 h3g4 h1h4 g4f5 b8e5 f5g6 e5f6
4,Win,256x20_20260531_lr1e-9-10,0-1,maia-2200,256x20_20260531_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 g5h4 g3h4 f8e7 h4e7 d8e7 h1h5 h8g8 h5h6 d7e5 h6h5 f7f5 h5h7 e7f6 h7h6 f6f7 h6h7 f7g6 h7c7 g6f6 a2a4 b5a4 f1a6 g8g2 a6b5 c6b5 c3b5 f5f4 b5c3 f4f3 c3e4 f6f5 e4d6 f5g4 c7g7 g4f4 g7g2 f3g2 c1d2 g2g1q d2c3 g1c5 c3d2 c5d4 d2c1 d4e3 c1b1 e3e1 b1a2 e5c6 d6c4 c6b4 a2a3 b4c2 a3a4 e1b4
5,Win,256x20_20260531_lr1e-9-10,1-0,256x20_20260531_lr1e-9-10,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 d2e3 f7f5 f3g5 d7f6 f2f3 h7h6 g5e6 c8e6 d5e6 d8c8 c3d5 e7d5 c4d5 f5e4 f3e4 f6e4 f1f8 c8f8 d1c2 e4f6 a1f1 f8e8 c2b3 a8a4 e2b5 e8a8 b5a4 f6d5 e6e7 g8h7 e7e8q a8e8 a4e8 d5e3 f1f7 e3f5 g2g4 f5d4 f7g7 h7g7 b3f7 g7h8 f7f6 h8h7 e8g6 h7g8 f6f7 g8h8 f7f8
6,Draw,Draw,1/2-1/2,maia-2200,256x20_20260531_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 g5h4 g3h4 f8e7 h4e7 d8e7 h1h5 h8g8 h5h6 d7e5 h6h5 f7f5 h5h7 e7f6 h7h6 f6f7 h6h7 f7g6 h7c7 g6f6 a2a4 b5b4 c3e2 g8h8 e2d4 c6d5 f1a6 h8h1 c1d2 d5g2 a6e2 f5f4 a4a5 f4f3 d4f3 g2f3 e2f3 e5f3 d2e3 f3e5 a5a6 h1a1 a6a7 f6f5 e3d4 b4b3 c2b3 f5f6 b3b4 f6f5 b4b5 a1a4 d4c5 e5d3 c5b6 e6e5 c7c8 e5e4 a7a8q a4a8 c8a8 e4e3 a8e8 d3e5 e8e5 f5e5 b6c7 e3e2 b5b6 e2e1q b6b7 e1a5 c7c8 e5d6 b7b8q d6c6 b8b7 c6c5 b7e7 c5b5 e7b7 b5c4 b7c6 c4b3 c6b7 a5b4 b7b4 b3b4 c8d7 b4c5 d7e6 c5d4 b2b4 d4c4 b4b5 c4b5
7,Loss,maia-2200,0-1,256x20_20260531_lr1e-9-10,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6h5 f1e1 f7f5 f3g5 h5f4 c1f4 e5f4 e2f3 h7h6 g5e6 c8e6 d5e6 c7c6 e4f5 e7f5 e6e7 f5e7 f3g4 e7f5 g4f5 f8f5 e1e6 f5f6 d1e2 f6e6 e2e6 g8h7 c3e4 d6d5 c4d5 c6d5 e4d6 d8f6 e6d5 a8d8 a1d1 f6b2 h3h4 b2f6 h4h5 g6g5 d5e4 h7h8 d1d5 d8d6 d5d6 f6d6 e4e8 d6f8 e8d7 f8b8 a2a4 b7b6 g1f1 a7a6 f1g1 b6b5 a4b5 a6b5 g1f1 b5b4 f1g1 b4b3 g1h2 b3b2 f2f3 b2b1q h2h3 b1h1 h3g4 h1h4 g4f5 b8e5 f5g6 e5f6
8,Win,256x20_20260531_lr1e-9-10,0-1,maia-2200,256x20_20260531_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 g5h4 g3h4 f8e7 h4e7 d8e7 h1h5 h8g8 h5h6 d7e5 h6h5 f7f5 h5h7 e7f6 h7h6 f6f7 h6h7 f7g6 h7c7 g6f6 a2a4 b5a4 f1a6 g8g2 a6b5 c6b5 c3b5 f5f4 b5c3 f4f3 c3e4 f6f5 e4d6 f5g4 c7g7 g4f4 g7g2 f3g2 c1d2 g2g1q d2c3 g1c5 c3d2 c5d4 d2c1 d4e3 c1b1 e3e1 b1a2 e5c6 d6c4 c6b4 a2a3 b4c2 a3a4 e1b4
9,Loss,maia-2200,0-1,256x20_20260531_lr1e-9-10,maia-2200,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f1e2 e8g8 e1g1 d7d5 e4d5 f6d5 c3d5 d8d5 e2f3 d5d6 d4c6 b7c6 c2c3 d6c7 d1e2 a8b8 f1e1 a7a5 a1d1 c8e6 b2b3 g7c3 e3f4 c7f4 g2g3 f4f6 e1f1 c6c5 f3g4 e6g4 e2g4 c3d4 g1g2 f6c6 g4f3 c6f3 g2f3 a5a4 b3a4 b8b2 a2a3 f8a8 h2h4 a8a4 d1d3 h7h5 f3g2 e7e5 g2h3 c5c4 d3f3 c4c3 f3f6 c3c2 f2f4 b2b1 h3g2 b1f1 g2f1 c2c1q f1g2 a4a3 f6g6 f7g6 g2h2 a3a2 h2h3 c1h1
10,Loss,maia-2200,1-0,maia-2200,256x20_20260531_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 f8e7 f2f3 e8g8 g2g4 c6d4 d2d4 b7b5 h1g1 b5b4 d4b4 a8b8 b4b8 f6d7 h4e7 d7b8 e7d8 f8d8 f1c4 b8c6 f3f4 g7g5 f4g5 h6g5 g1f1 c6e5 c4e2 g8f8 h2h3 f8e7 b2b3 c8b7 c1b2 d8c8 d1d4 a6a5 f1d1 b7c6 d4d6 c6b7 d6b6 b7a8 b6a6 a8b7 a6a5 f7f6 a5a7 c8c7 e2a6 e5c6 a7b7 c7b7 a6b7 c6e5 a2a4 e5d7 a4a5 d7c5 a5a6 f6f5 e4f5 e6f5 g4f5 e7f6 d1d5 c5a6 b7a6 f6g7 c3e4 g7h6 f5f6 h6g6 d5g5 g6f7 a6c4 f7e8 g5g7 e8d8 f6f7 d8e7 g7g8 e7d7 f7f8q d7c6 g8g6 c6c7 f8f7 c7b8 g6g8
