game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260531_lr1e-9-170,1-0,256x20_20260531_lr1e-9-170,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 d3e4 d4f3 d1f3 f6f3 e4f3 f8d6 e1g1 e8g8 c2c4 c7c6 c1e3 d6e5 a1b1 c8d7 b2b4 a7a6 a2a4 b7b5 f1d1 f8d8 g2g3 b5a4 e3b6 d8b8 d1d7 b8b6 c4c5 b6b8 f3c6 a4a3 c6a8 b8a8 c5c6 a3a2 b1c1 a2a1q c1a1 e5a1 c6c7 g8f8 d7d8 f8e7 d8a8 e7d7 c7c8q d7d6 a8a6 d6e5 a6a1 e5f6 a1a7 f6g6 f2f4 f7f5 c8e6 g6h5 e6f5 h5h6 f5g5
2,Loss,maia-1400,1-0,maia-1400,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 d7e6 b3e6 f7e6 a1b1 f6d7 d1g4 g8h7 g4e6 d7c5 e6e7 d8e7 h4e7 f8e8 e7d6 b8b2 b1b2 g7c3 b2b7 c5b7 e1e3 c3d2 e3d3 b7d6 d3d6 e8e4 g2g3 d2c3 d6c6 e4a4 c6c3 h7g7 g1g2 a4a2 c3c7 g7f6 c7c6 f6f7 c2c4 a5a4 c6a6 h6h5 c4c5 g6g5 c5c6 g5g4 c6c7 a2c2 a6a7 f7e6 a7a4 c2c7 a4a5 c7h7 h2h3 h7h8 h3g4 h5g4 a5g5 e6f6 g5g4 f6f5 g4a4 f5e6 f2f4 e6f5 g2f3 f5e6 g3g4 h8h3 f3e4 h3g3 g4g5 g3g1 a4a6 e6f7 e4f5 f7g7 a6a7 g7g8 f5g6 g8f8 f4f5 f8e8 f5f6 e8d8 f6f7 g1f1 g6g7 d8c8 f7f8q f1f8 g7f8 c8b8 a7h7 b8c8 g5g6 c8b8 g6g7 b8c7 g7g8q c7d6 g8g6 d6e5 h7f7 e5d5 f7e7 d5c5 e7d7 c5b5 d7c7 b5a5 c7b7 a5a4 g6a6
3,Win,256x20_20260531_lr1e-9-170,1-0,256x20_20260531_lr1e-9-170,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 c1d2 c8d7 f3g4 d7g4 e2g4 e8g8 e1e4 a8e8 a1e1 h7h6 h2h4 c7c6 h4h5 c6d5 e4d4 e7d8 e1e8 f8e8 d4d5 d8b6 c2c4 f6f2 g1h2 f2g1 h2h3 g1h1 h3g3 e8e3 d2e3 b6e3 g4f3 h1e1 g3h3 e3g5 g2g3 e1e6 h3g2 b7b6 b2b3 g5f6 a2a4 f6e5 a4a5 b6a5 d5a5 e5d4 a5b5 a7a6 b5b8 g8h7 b3b4 e6c4 f3e4 g7g6 h5g6 f7g6 b8b7 d4g7 e4c4 h6h5 c4f7 h7h6 f7g7 h6g5 b7f7 d6d5 g7f6 g5h6 f6f4 g6g5 f4f6
4,Draw,Draw,1/2-1/2,maia-1400,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 a8b8 a1b1 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4b3 c2b3 d7c6 b1c1 c5b6 d1d6 e8d8 d6c5 b6c5 c1c5 b8c8 g3e5 g7e5 c5e5 d8d2 a2b1 c6b7 e5a5 g8f8 e3c4 d2d8 a5b5 b7c6 b5b6 f8g7 c4e5 c6e8 a4a5 c8c5 e5c4 c5b5 b6b5 e8b5 b1c2 b5c4 b3c4 d8c8 c2b3 c8b8 e1b1 b8a8 b1a1 a8b8 a1b1 b8a8 b1a1 a8b8 a1b1 b8a8 b1a1 a8b8 a1b1 b8a8 b1a1 a8b8 a1b1
5,Win,256x20_20260531_lr1e-9-170,1-0,256x20_20260531_lr1e-9-170,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 d3e4 d4f3 d1f3 f6f3 e4f3 f8d6 e1g1 e8g8 c2c4 c7c6 c1e3 d6e5 a1b1 c8d7 b2b4 a7a6 a2a4 b7b5 f1d1 f8d8 g2g3 b5a4 e3b6 d8b8 d1d7 b8b6 c4c5 b6b8 f3c6 a4a3 c6a8 b8a8 c5c6 a3a2 b1c1 a2a1q c1a1 e5a1 c6c7 g8f8 d7d8 f8e7 d8a8 e7d7 c7c8q d7d6 a8a6 d6e5 a6a1 e5f6 a1a7 f6g6 f2f4 f7f5 c8e6 g6h5 e6f5 h5h6 f5g5
6,Loss,maia-1400,1-0,maia-1400,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 d7e6 b3e6 f7e6 a1b1 f6d7 d1g4 g8h7 g4e6 d7c5 e6e7 d8e7 h4e7 f8e8 e7d6 b8b2 b1b2 g7c3 b2b7 c5b7 e1e3 c3d2 e3d3 b7d6 d3d6 e8e4 g2g3 d2c3 d6c6 e4a4 c6c3 h7g7 g1g2 a4a2 c3c7 g7f6 c7c6 f6f7 c2c4 a5a4 c6a6 h6h5 c4c5 g6g5 c5c6 g5g4 c6c7 a2c2 a6a7 f7e6 a7a4 c2c7 a4a5 c7h7 h2h3 h7h8 h3g4 h5g4 a5g5 e6f6 g5g4 f6f5 g4a4 f5e6 f2f4 e6f5 g2f3 f5e6 g3g4 h8h3 f3e4 h3g3 g4g5 g3g1 a4a6 e6f7 e4f5 f7g7 a6a7 g7g8 f5g6 g8f8 f4f5 f8e8 f5f6 e8d8 f6f7 g1f1 g6g7 d8c8 f7f8q f1f8 g7f8 c8b8 a7h7 b8c8 g5g6 c8b8 g6g7 b8c7 g7g8q c7d6 g8g6 d6e5 h7f7 e5d5 f7e7 d5c5 e7d7 c5b5 d7c7 b5a5 c7b7 a5a4 g6a6
7,Loss,maia-1400,0-1,256x20_20260531_lr1e-9-170,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 e1g1 c8d7 f3d4 c6d4 d1d4 d7b5 c2c4 b5c6 b1c3 g8f6 b2b4 f8e7 b4b5 c6d7 a2a4 e8g8 a4a5 c7c6 b5c6 d7c6 f2f3 a7a6 c1e3 f6d7 c3d5 e7f6 d5f6 d7f6 e3f4 f6e8 c4c5 d6c5 d4c5 a8c8 f1d1 d8f6 f4g5 f6g6 g5f4 e8f6 c5d6 c8d8 d6d8 f8d8 d1d8 f6e8 f4e3 h7h6 e3f2 g6f6 f2d4 f6d8 d4b6 d8d7 h2h3 e8f6 g1h2 f6h5 h2g1 h5f4 g1h2 d7d2 a1g1 f4e2 g1f1 d2f4 h2h1 e2g3 h1g1 g3f1 g1f1 c6b5 f1g1 f4g3 g1h1 g3e1 h1h2 b5f1 h2g1 f1g2 g1g2 e1e2 g2g3 g7g5 b6c7 h6h5 h3h4 g5h4 g3h4 e2f3 h4g5 f3e4 g5f6 e4e6 f6g5 e6g6 g5f4 h5h4 f4e3 h4h3 e3d4 h3h2 c7h2 g6g2 h2c7 f7f5 c7b6 f5f4 d4e5 f4f3 e5d6 f3f2 d6c7 f2f1q c7b8 g2c6 b8a7 f1a1 a7b8 a1e5 b8a7 e5e7 a7b8 e7e8 b8a7 e8d7 a7b8 c6c8 b8a7 c8c6 a7b8 c6c8 b8a7 d7c6 b6c7 c8c7 a7a8 b7b6
8,Loss,maia-1400,1-0,maia-1400,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 a8b8 a1b1 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4b3 c2b3 d7c6 b1c1 c5b6 d1d6 e8d8 d6c5 b6c5 c1c5 b8c8 g3e5 g7e5 c5e5 d8d2 a2b1 c6b7 e5a5 g8f8 e3c4 d2d8 a5b5 b7c6 b5b6 f8g7 a4a5 g7f8 a5a6 c8c7 c4e5 c6a8 b3b4 f8g7 b4b5 h6h5 e5c6 d8c8 e4e5 g7h6 b1e4 h6g7 e1d1 g7h6 d1d6 h6g7 b6b8 g7h6 b8c8 c7c8 d6d8 c8d8 c6d8 a8e4 d8f7 h6g6 f7d6 e4d5 b5b6 g5g4 h3g4 h5g4 b6b7 g4g3 b7b8q g3f2 g1f2 g6g7 a6a7 d5c6 b8c7 g7h6 c7c6 h6g5 a7a8q g5g6 a8g8 g6h6 d6f7 h6h5 g8g5
9,Win,256x20_20260531_lr1e-9-170,1-0,256x20_20260531_lr1e-9-170,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 c6e7 f1c4 d7d6 e1g1 c8g4 f1e1 d8d7 a2a4 e8c8 d1d4 g4f3 d4a7 d7g4 c4f1 f3d5 c2c4 d5c6 b2b4 e7f5 b4b5 c6e4 h2h3 g4g6 e1e4 d6d5 c4d5 d8d5 a7a8 c8d7 e4e8 g6f6 a1b1 d5d1 b5b6 f5d6 b6c7 d6e8 c7c8q d7e7 b1b7 e7d6 b7b6 d6e5 f2f4 f6f4 c1f4 e5f4 g2g3 f4e5 a8a5 e5e4 c8g4 e4e3 g4f4
10,Loss,maia-1400,1-0,maia-1400,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 a8b8 b2b3 d7e6 c4e6 f7e6 e4e5 d6e5 d1d8 b8d8 e1e5 f6d5 e5e6 g6g5 c3d5 c6d5 a1e1 g5h4 e6e7 a7a5 e7a7 d8c8 e1e7 c8c2 e7g7 g8h8 g7h7 h8g8 a7g7
