game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-310,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 c4d5 c6d5 c3c4 c8b7 a4a5 a8c8 d3e2 f8f7 f1d1 d8c7 c2b2 f7d7 a1c1 c8d8 b2b4 c7e5 a5b6 a7b6 b4b6 e5e3 g1h1 e3a3 c1a1 a3e3 d1e1 e3f2 h2h3 d5c4 e2c4 b7f3 g2f3 f2f3 h1g1 d7d2 a1a2 f3g2
2,Draw,Draw,1/2-1/2,maia-1700,128x10_20260522_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 c7c6 a2a3 b4a6 h2h3 a6c7 d1d2 h6f5 e3f2 b7b6 g2g4 f5h6 f2h4 d6d5 c4d3 f7f5 g4g5 h6f7 c3e2 c6c5 c2c3 d8d7 g1h2 a7a5 h4f2 a5a4 e2g3 f7d8 h3h4 c8a6 h4h5 d8e6 h5g6 h7g6 f3h4 e6f4 d3a6 a8a6 d2f4 c7e6 f4f3 e6g5 f3f4 g5e6 f4f3 e6g5 f3f4 g5e6 f4f3 e6g5 f3f4 g5e6 f4f3 e6g5 f3f4 g5e6 f4f3 e6g5
3,Win,128x10_20260522_lr1e-9-310,1-0,128x10_20260522_lr1e-9-310,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g4 h5f4 d3f1 d7f6 g4g3 e5d4 e1e8 d8e8 b2d4 f6h5 g3f3 e8d8 g2g3 d8d4 c4c5 b6c5 g3f4 h5f4 a1b1 h7h6 b1b7 c7e5 b7a7 e5g5 g1h1 g5d5 f3d5 f4d5 a7b7 d4a4 a6a7 a4a1 b7b8 g8h7 a7a8q a1f1 h1g2 f1d1 h2h3 d5f4 g2f3 f4h3 a8e4 g7g6 e4e5 h3g5 f3g2 d1d7 b8c8 f7f6 e5e8 g5f7 e8g8
4,Draw,Draw,1/2-1/2,maia-1700,128x10_20260522_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f1e1 f8e7 e3g5 f7f6 g5f4 e8g8 d4e6 d7e6 e1e6 d8d7 d1e2 f8e8 a1e1 e7c5 g1h1 e8e6 e2e6 d7e6 e1e6 a8c8 c2c3 a6a5 h2h3 a5a4 f4d6 c5d6 e6d6 g8f7 d6d7 f7e6 d7g7 a4a3 b2a3 c6c5 g7h7 d5d4 c3d4 c5c4 h7b7 c4c3 b7b1 e6d5 b1c1 d5d4 a3a4 d4d3 a4a5 c3c2 a5a6 d3d2 c1c2 c8c2 a6a7 c2a2 a7a8q a2a8 h3h4 d2e3 h1h2 f6f5 h2h3 f5f4 h3g4 a8a2 g2g3 f4g3 g4g3 a2a1 g3g4 a1h1 f3f4 e3e4 g4g5 h1g1 g5f6 e4f4 h4h5 g1h1 f6g6 f4g4 h5h6 g4f3 h6h7 f3f4 g6g7 f4f3 h7h8q h1h8 g7h8
5,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-310,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 c4d5 c6d5 c3c4 c8b7 a4a5 a8c8 d3e2 f8f7 f1d1 d8c7 c2b2 f7d7 a1c1 c8d8 b2b4 c7e5 a5b6 a7b6 b4b6 e5e3 g1h1 e3a3 c1a1 a3e3 d1e1 e3f2 h2h3 d5c4 e2c4 b7f3 g2f3 f2f3 h1g1 d7d2 a1a2 f3g2
6,Draw,Draw,1/2-1/2,maia-1700,128x10_20260522_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 c7c6 a2a3 b4a6 h2h3 a6c7 d1d2 h6f5 e3f2 b7b6 g2g4 f5h6 f2h4 d6d5 c4d3 f7f5 g4g5 h6f7 c3e2 c6c5 c2c3 d8d7 g1h2 a7a5 h4f2 a5a4 e2g3 f7d8 h3h4 c8a6 h4h5 d8e6 h5g6 h7g6 f3h4 e6f4 d3a6 a8a6 d2f4 c7e6 f4f3 e6g5 f3f4 g5e6 f4f3 e6g5 f3f4 g5e6 f4f3 e6g5 f3f4 g5e6 f4f3 e6g5 f3f4 g5e6 f4f3 e6g5
7,Win,128x10_20260522_lr1e-9-310,1-0,128x10_20260522_lr1e-9-310,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g4 h5f4 d3f1 d7f6 g4g3 e5d4 e1e8 d8e8 b2d4 f6h5 g3f3 e8d8 g2g3 d8d4 c4c5 b6c5 g3f4 h5f4 a1b1 h7h6 b1b7 c7e5 b7a7 e5g5 g1h1 g5d5 f3d5 f4d5 a7b7 d4a4 a6a7 a4a1 b7b8 g8h7 a7a8q a1f1 h1g2 f1d1 h2h3 d5f4 g2f3 f4h3 a8e4 g7g6 e4e5 h3g5 f3g2 d1d7 b8c8 f7f6 e5e8 g5f7 e8g8
8,Draw,Draw,1/2-1/2,maia-1700,128x10_20260522_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f1e1 f8e7 e3g5 f7f6 g5f4 e8g8 d4e6 d7e6 e1e6 d8d7 d1e2 f8e8 a1e1 e7c5 g1h1 e8e6 e2e6 d7e6 e1e6 a8c8 c2c3 a6a5 h2h3 a5a4 f4d6 c5d6 e6d6 g8f7 d6d7 f7e6 d7g7 a4a3 b2a3 c6c5 g7h7 d5d4 c3d4 c5c4 h7b7 c4c3 b7b1 e6d5 b1c1 d5d4 a3a4 d4d3 a4a5 c3c2 a5a6 d3d2 c1c2 c8c2 a6a7 c2a2 a7a8q a2a8 h3h4 d2e3 h1h2 f6f5 h2h3 f5f4 h3g4 a8a2 g2g3 f4g3 g4g3 a2a1 g3g4 a1h1 f3f4 e3e4 g4g5 h1g1 g5f6 e4f4 h4h5 g1h1 f6g6 f4g4 h5h6 g4f3 h6h7 f3f4 g6g7 f4f3 h7h8q h1h8 g7h8
9,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-310,maia-1700,g1f3 d7d5 c2c4 d5d4 d2d3 c7c5 g2g3 b8c6 a2a3 e7e5 f1g2 f8d6 b2b4 c5b4 e1g1 b4a3 e2e3 d4e3 f2e3 g8f6 d3d4 e5d4 e3d4 e8g8 c4c5 d6c7 a1a3 c8g4 h2h3 g4f3 a3f3 d8d4 g1h1 d4d1 f1d1 a8d8 d1f1 f6e4 g3g4 e4g3 h1g1 g3f1 f3f1 f8e8 b1c3 c7a5 c3e4 c6d4 e4d6 e8e7 g1h1 a5b4 d6b7 d8e8 c5c6 e7e1 c6c7 e1f1 g2f1 e8c8 g4g5 c8c7 g5g6 h7g6 b7d8 c7c1 h1g1 d4f3 g1f2 f3d2 f1b5 d2e4 f2g2 c1c2 g2f3 e4g5 f3f4 g5h3 f4f3 h3g5 f3f4 g5e6 f4f3 e6d8 b5a6 c2c6 f3f4 c6a6 f4e5 a6a5 e5e4 d8e6 e4e3 a5a3 e3e4 a7a5 e4d5 a5a4 d5c6 a3c3 c6b7 a4a3 b7b6 a3a2 b6b5 a2a1q b5b4 a1b2 b4a5 c3a3
10,Loss,maia-1700,1-0,maia-1700,128x10_20260522_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 d8c7 h1f1 f8g7 d1e1 b7b5 d4f4 h6h5 f4g5 a8a7 g5g7 h8f8 d3g6 b5b4 c3e2 a6a5 g6h5 a5a4 e2d4 a4a3 b2b3 c7c3 d4b5 c3b2 c1d2 a7a6 b5d6 e8d7 g7f8 b2d4 d2c1 d4b2 c1d2 a6a5 f8c8 d7e7 f1f7
