game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-260,1-0,128x10_20260605_lr1e-9-260,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 a3c5 b6c5 f3f4 a8b8 h2h3 d5c4 d3e2 d8d5 a1b1 b8b5 b1d1 d5e4 c2d2 b5a5 e2f3 e4d3 d2c1 a5a2 f1f2 a2f2 g1f2 a6b5 h3h4 f8d8 d1d3 d8d3 e3e4 f5e4 f3e4 d3d8 f4f5 e6f5 e4f5 d8f8 g2g4 g7g6 e5e6 g6f5 e6e7 f8e8 h4h5 e8e7 g4f5 e7f7 h5h6 f7f5 f2g2 g8f7 g2g3 a7a5 g3g4 f5d5 c1c2 d5d3 c2f2 f7g6 f2f5 g6h6 f5f6
2,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 h8g8 g2g3 d8c7 h1f1 g8g5 d1e1 a8b8 d4f4 b7b5 h2h4 g5g7 f4h6 b5b4 c3e2 b4b3 a2b3 b8b3 e2c3 b3b2 c1b2 c7c3 b2c3 a6a5 d3b5 e8d8 h6f6 d8c7 h4h5 f8b4 c3b2 g7h7 h5h6 h7h6 f6h6 b4d2 f1f7 c7b6 h6d2 b6b5 d2d3 b5b6 e1b1 d5d4 d3d4 b6c6 d4d6 c6b5 f7c7 c8b7 c7b7 b5c4 b7c7 c4b5 d6c6 b5b4 c6c4
3,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 d1f3 f6b6 c1f4 g8f6 b5c7 e8f8 c7a8 b6d4 f4e3 d4b2 a1d1 b2c2 d1d2 f6e4 f3e4 c2c6 d2d8 c6e8 d8e8 f8e8 a8c7 e8d7 e4e5 e7c6 e5g7 d7c7 a2a3 h8e8 g7h7 c6e5 f1e2 e5g4 f2f3 e8e3 f3f4 e3e2 h5h6 e2f2 f4g5 f2f5 g5g4 f5c5 g4g3 c5c3 g3f2 c8e6 h7h8 c3c2 f2f3 e6d5 f3f4 c2c4 f4e3 c4e4 e3d2 e4d4 d2e2 d4e4 e2f2 e4f4 f2e3 f4e4 e3f2 e4f4 f2e1 f4e4 e1d2 e4d4 d2e2 d4e4 e2f2 e4f4 f2e3 f4e4 e3f2 e4f4 f2e2 f4e4 e2f2
4,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 g7g6 f2f3 f8g7 d1d2 c6d4 e3d4 e8g8 e1c1 c8e6 c1b1 b7b5 f1b5 a8b8 b5a4 f6e4 c3e4 d8c7 d4g7 g8g7 a4b3 a7a5 b3e6 f7e6 e4g5 e6e5 g5e6 g7g8 e6c7 g8f7 d2d5 f7f6 d5e6 f6g7 e6e7 f8f7 e7d6 h7h6 c7e6 g7g8 d6b8 f7f8 b8f8 g8h7 f8g7
5,Win,128x10_20260605_lr1e-9-260,1-0,128x10_20260605_lr1e-9-260,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 a3c5 b6c5 f3f4 a8b8 h2h3 d5c4 d3e2 d8d5 a1b1 b8b5 b1d1 d5e4 c2d2 b5a5 e2f3 e4d3 d2c1 a5a2 f1f2 a2f2 g1f2 a6b5 h3h4 f8d8 d1d3 d8d3 e3e4 f5e4 f3e4 d3d8 f4f5 e6f5 e4f5 d8f8 g2g4 g7g6 e5e6 g6f5 e6e7 f8e8 h4h5 e8e7 g4f5 e7f7 h5h6 f7f5 f2g2 g8f7 g2g3 a7a5 g3g4 f5d5 c1c2 d5d3 c2f2 f7g6 f2f5 g6h6 f5f6
6,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 h8g8 g2g3 d8c7 h1f1 g8g5 d1e1 a8b8 d4f4 b7b5 h2h4 g5g7 f4h6 b5b4 c3e2 b4b3 a2b3 b8b3 e2c3 b3b2 c1b2 c7c3 b2c3 a6a5 d3b5 e8d8 h6f6 d8c7 h4h5 f8b4 c3b2 g7h7 h5h6 h7h6 f6h6 b4d2 f1f7 c7b6 h6d2 b6b5 d2d3 b5b6 e1b1 d5d4 d3d4 b6c6 d4d6 c6b5 f7c7 c8b7 c7b7 b5c4 b7c7 c4b5 d6c6 b5b4 c6c4
7,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 d1f3 f6b6 c1f4 g8f6 b5c7 e8f8 c7a8 b6d4 f4e3 d4b2 a1d1 b2c2 d1d2 f6e4 f3e4 c2c6 d2d8 c6e8 d8e8 f8e8 a8c7 e8d7 e4e5 e7c6 e5g7 d7c7 a2a3 h8e8 g7h7 c6e5 f1e2 e5g4 f2f3 e8e3 f3f4 e3e2 h5h6 e2f2 f4g5 f2f5 g5g4 f5c5 g4g3 c5c3 g3f2 c8e6 h7h8 c3c2 f2f3 e6d5 f3f4 c2c4 f4e3 c4e4 e3d2 e4d4 d2e2 d4e4 e2f2 e4f4 f2e3 f4e4 e3f2 e4f4 f2e1 f4e4 e1d2 e4d4 d2e2 d4e4 e2f2 e4f4 f2e3 f4e4 e3f2 e4f4 f2e2 f4e4 e2f2
8,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 g7g6 f2f3 f8g7 d1d2 c6d4 e3d4 e8g8 e1c1 c8e6 c1b1 b7b5 f1b5 a8b8 b5a4 f6e4 c3e4 d8c7 d4g7 g8g7 a4b3 a7a5 b3e6 f7e6 e4g5 e6e5 g5e6 g7g8 e6c7 g8f7 d2d5 f7f6 d5e6 f6g7 e6e7 f8f7 e7d6 h7h6 c7e6 g7g8 d6b8 f7f8 b8f8 g8h7 f8g7
9,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 d6d5 e4e5 f6e4 c3e4 d5e4 d3e4 f7f5 e4d3 h6f7 h3h4 c8e6 h4h5 h7h6 h1h3 f7g5 h3g3 e8f8 c1g5 h6g5 a1f1 f5f4 g3f3 e6g4 f1e1 g4f3 g2f3 d8d5 c2c4 d5e6 d4d5 e6h3 e5e6 g5g4 e6e7 f8e8 c4c5 g4g3 f2g2 h3h5 d5d6 c7d6 c5d6 h5c5 g1f1 c5d6 d3c4 g8h8 e1e6 d6c5 g2h3 h8g8 e6e4 c5c4 e4c4 e8e7 c4f4 a8d8 h3h4 d8d1 f1g2 e7e2 g2g3 d1g1 g3h3 g1h1 h3g4 h1h4 g4h4 e2b2 a3a4 b7b5 a4b5 b2b5 h4h3 a7a5 h3h2 b5b4 h2h3 b4f4 h3h2 f4f3 h2h1 a5a4 h1g1 a4a3 g1g2 f3b3 g2g1 a3a2 g1h1 a2a1q h1h2 a1a2 h2h1 b3b1
10,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 b7b5 c4b3 a8b8 f1f6 b8b7 b3e6 b7c7 c3d5 f8g7 d5c7 d8c7 e6c8 g7f6 d4f6 c7c8 f6h8 e8d7 h8c8 d7c8 d1d6 c8b8 d6a6 h4h3 g2h3 b5b4 a6b6 b8c8 b6b4 c8c7 e4e5 c7c6 e5e6 c6c5 b4e4 c5c6 e6e7 c6c7 e7e8q c7b7 e8d7 b7b6 e4e6 b6a5 d7d5 a5a4 e6e4
