game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260617_lr1e-9-250,1-0,256x20_20260617_lr1e-9-250,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 c1d2 a5a8 a2a4 f6d7 a4a5 d7c5 d2e3 f7f5 f3d2 f5f4 e3c5 d6c5 d2b3 b7b6 a5b6 a8a1 b6c7 a1d1 c7d8q f8d8 f1d1 g7f8 b3c5 g6g5 c5d3 e7g6 c4c5 g5g4 c5c6 f8d6 c3b5 c8a6 b5d6 d8d6 e2g4 g6e7 d3e5 g8g7 c6c7 g7f6 e5d7 f6g5 e4e5 d6d5 h2h4 g5g4 d7f6 g4f5 f6d5 e7c8 d5f6 f5e5 f6h7 c8d6 h4h5 e5e6 h5h6 e6d7 h7f6 d7c7 h6h7 d6f7 d1d7 c7c6 d7f7 a6c4 h7h8q c4f7 h8g7 f7e6 g7e7 e6f5 e7e5 f4f3 g2g4 f5g6 e5d5 c6c7 d5c5 c7d8 c5d6 d8c8 f6d5 c8b7 d6c7 b7a6 c7b6
2,Loss,maia-2200,1-0,maia-2200,256x20_20260617_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 f8g7 h4g5 h6g5 h1h8 g7h8 a2a4 b5a4 f1a6 h8e5 g3e5 d7e5 g2g3 f7f5 a6b5 d8e7 b5a4 c6b7 c1d2 e5c4 d2c1 f5f4 g3f4 g5f4 a4b3 c4d6 c1d2 e7f6 d2e2 e6e5 b3d5 e5e4 d5b7 d6b7 c3e4 f6e5 e4f2 b7c5 f2d3 c5d3 c2d3 e5d5 e2f3 d5e5 b2b4 e5d4 f3f4 d4d5 f4e3 d5e5 d3d4 e5d5 e3d3 d5c6 d3c4 c6d6 b4b5 d6c7 c4c5 c7b7 b5b6 b7b8 c5c6 b8c8 d4d5 c8b8 d5d6 b8c8 d6d7 c8d8 b6b7 d8e7 b7b8q e7f6 d7d8q f6f5 b8d6 f5g4 d8e7 g4h3 d6g6 h3h2 e7h7
3,Loss,maia-2200,0-1,256x20_20260617_lr1e-9-250,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6h5 f1e1 f7f5 f3g5 h5f4 c1f4 e5f4 e2f3 h7h6 g5e6 c8e6 d5e6 c7c6 e4f5 e7f5 f3e4 d8f6 e4f5 f6f5 e6e7 f8e8 d1d6 f4f3 g2g4 f5g5 e1e3 h6h5 c3e4 g5e7 d6g6 h5g4 h3g4 e7h4 e3f3 e8f8 f3f8 a8f8 a1d1 h4h3 d1d7 h3h7 g6h7 g8h7 e4g5 h7g6 g5e6 f8f7 f2f4 f7d7 b2b3 d7d2 a2a4 g7d4 g1f1 d4e3 f1e1 d2g2 e1d1 g2g4 d1e2 e3f4 e2f3 g6f5 e6d4 f5g5 d4e6 g5f5 e6d4 f5g5 d4e6 g5f5 e6d4 f5g5 d4e6 g5f5 e6d4 f5e5 f3g4 e5d4 g4f4 d4c3 f4e3 c3b3 e3d3 b3a4 d3c3 c6c5 c3c2 a4b4 c2d3 a7a5 d3c2 a5a4 c2d3 a4a3 d3c2 b4c4 c2b1 b7b5 b1c2 b5b4 c2b1 b4b3 b1c1 c4c3 c1b1 c5c4 b1a1 b3b2 a1b1 a3a2 b1a2 c3c2 a2a3 b2b1q a3a4 c4c3 a4a5 c2d3 a5a6 c3c2 a6a5 c2c1q a5a4 c1b2 a4a5 b2b5
4,Draw,Draw,1/2-1/2,maia-2200,256x20_20260617_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 h8g8 h4g5 g8g5 g3f4 g5f5 f4h6 f8h6 h1h6 f5f1 c1d2 b5b4 c3e2 d7e5 h6h8 d8e7 e2d4 c6d5 b2b3 f1f2 d2e3 f2g2 h8b8 f7f5 b8b4 e7f6 c2c4 d5e4 b4b6 e5g4 e3f4 g2f2 f4g3 f6g5 d4e6 g5h5 e6f4 f2f4 g3f4 g4f2 b6a6 f2d3 f4e3 d3b4 a6a4 b4d3 b3b4 h5g4 b4b5 f5f4 e3e4 d3c5 e4d5 c5a4 c4c5 f4f3 c5c6 f3f2 c6c7 f2f1q c7c8q g4g5 c8g8 g5h4 g8h7 h4g5 h7g7 g5h5 g7h7 h5g5 h7g7 g5h5 g7h7 h5g5 h7g7 g5h5 g7h7 h5g5 h7g7 g5h5 g7h7 h5g5
5,Win,256x20_20260617_lr1e-9-250,1-0,256x20_20260617_lr1e-9-250,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 c1d2 a5a8 a2a4 f6d7 a4a5 d7c5 d2e3 f7f5 f3d2 f5f4 e3c5 d6c5 d2b3 b7b6 a5b6 a8a1 b6c7 a1d1 c7d8q f8d8 f1d1 g7f8 b3c5 g6g5 c5d3 e7g6 c4c5 g5g4 c5c6 f8d6 c3b5 c8a6 b5d6 d8d6 e2g4 g6e7 d3e5 g8g7 c6c7 g7f6 e5d7 f6g5 e4e5 d6d5 h2h4 g5g4 d7f6 g4f5 f6d5 e7c8 d5f6 f5e5 f6h7 c8d6 h4h5 e5e6 h5h6 e6d7 h7f6 d7c7 h6h7 d6f7 d1d7 c7c6 d7f7 a6c4 h7h8q c4f7 h8g7 f7e6 g7e7 e6f5 e7e5 f4f3 g2g4 f5g6 e5d5 c6c7 d5c5 c7d8 c5d6 d8c8 f6d5 c8b7 d6c7 b7a6 c7b6
6,Loss,maia-2200,1-0,maia-2200,256x20_20260617_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 f8g7 h4g5 h6g5 h1h8 g7h8 a2a4 b5a4 f1a6 h8e5 g3e5 d7e5 g2g3 f7f5 a6b5 d8e7 b5a4 c6b7 c1d2 e5c4 d2c1 f5f4 g3f4 g5f4 a4b3 c4d6 c1d2 e7f6 d2e2 e6e5 b3d5 e5e4 d5b7 d6b7 c3e4 f6e5 e4f2 b7c5 f2d3 c5d3 c2d3 e5d5 e2f3 d5e5 b2b4 e5d4 f3f4 d4d5 f4e3 d5e5 d3d4 e5d5 e3d3 d5c6 d3c4 c6d6 b4b5 d6c7 c4c5 c7b7 b5b6 b7b8 c5c6 b8c8 d4d5 c8b8 d5d6 b8c8 d6d7 c8d8 b6b7 d8e7 b7b8q e7f6 d7d8q f6f5 b8d6 f5g4 d8e7 g4h3 d6g6 h3h2 e7h7
7,Loss,maia-2200,0-1,256x20_20260617_lr1e-9-250,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6h5 f1e1 f7f5 f3g5 h5f4 c1f4 e5f4 e2f3 h7h6 g5e6 c8e6 d5e6 c7c6 e4f5 e7f5 f3g4 h6h5 g4f5 f8f5 e6e7 d8d7 d1d3 a8e8 a1d1 g7e5 c3e4 e8e7 e4d6 f5f6 c4c5 b7b6 b2b4 b6c5 b4c5 g8g7 e1e4 f6e6 a2a4 e5d6 c5d6 e6e4 d6e7 d7d3 d1d3 e4e7 d3c3 e7c7 h3h4 g7f6 c3c5 f6e6 g1f1 e6d6 c5g5 c7g7 f1e2 c6c5 e2d3 d6c6 d3c4 c6b6 a4a5 b6a5 c4c5 a5a4 c5d6 a7a5 d6e6 a4b4 e6f6 g7a7 f6g6 a5a4 g6h5 a4a3 h5g4 a3a2 h4h5 a2a1q h5h6 a1f6 g4h5 a7h7 h5g4 h7h6 g4f3 f6g5 g2g4 f4g3 f2g3 h6f6 f3e2 g5g3 e2d2 f6f2 d2c1 g3g1
8,Draw,Draw,1/2-1/2,maia-2200,256x20_20260617_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 h8g8 h4g5 g8g5 g3f4 g5f5 f4h6 f8h6 h1h6 f5f1 c1d2 b5b4 c3e2 d7e5 h6h8 d8e7 e2d4 c6d5 b2b3 f1f2 d2e3 f2g2 h8b8 f7f5 b8b4 e7f6 c2c4 d5e4 b4b6 e5g4 e3f4 g2f2 f4g3 f6g5 d4e6 g5h5 e6f4 f2f4 g3f4 g4f2 b6a6 f2d3 f4e3 d3b4 a6a4 b4d3 b3b4 h5g4 b4b5 f5f4 e3e4 d3c5 e4d5 c5a4 c4c5 f4f3 c5c6 f3f2 c6c7 f2f1q c7c8q g4g5 c8g8 g5h4 g8h7 h4g5 h7g7 g5h5 g7h7 h5g5 h7g7 g5h5 g7h7 h5g5 h7g7 g5h5 g7h7 h5g5 h7g7 g5h5 g7h7 h5g5
9,Loss,maia-2200,0-1,256x20_20260617_lr1e-9-250,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6d7 b2b4 f7f5 a1b1 d7f6 f1e1 f5e4 f3g5 h7h6 g5e4 f6e4 c3e4 c8f5 e2d3 d8d7 a2a4 f8f7 a4a5 a8f8 b4b5 f5e4 d3e4 f7f2 c1e3 f2f6 d1e2 e7f5 e3f2 f5d4 e2d3 f6f2 e4g6 d7e7 g6h7 g8h8 h7g6 e7g5 g6e4 f2d2 d3e3 g5e3 e1e3 f8f2 g1h1 f2e2 e3e2 d2e2 e4d3 e2e3 b5b6 c7b6 a5b6 a7b6 d3f1 e3b3 b1a1 e5e4 g2g4 e4e3 a1a2 b3b1 h1g2 e3e2 f1e2 d4e2 g2f3 e2c3 a2a8 h8h7 h3h4 b1b4 g4g5 h6g5 h4g5 b4c4 a8d8 c3d5 d8d7 b6b5 d7d6 c4d4 d6d7 h7g6 f3e2 b5b4 e2f3 b4b3 f3e2 b3b2 e2f3 b2b1q d7d6 g6f5 d6d5 d4d5 g5g6 b1e4 f3g3 d5d3 g3f2 d3f3 f2g2 e4e2 g2g1 f3f1
10,Win,256x20_20260617_lr1e-9-250,0-1,maia-2200,256x20_20260617_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 g5h4 g3h4 f8e7 h4e7 d8e7 h1h5 h8g8 h5h6 d7e5 h6h5 f7f5 h5h7 e7f6 h7h6 f6f7 h6h7 f7g6 h7c7 g6f6 a2a4 b5b4 c3e2 g8h8 e2d4 c6d5 f1a6 h8h1 c1d2 h1h2 a6e2 h2g2 a4a5 f5f4 a5a6 f4f3 d4f3 d5f3 a6a7 g2e2 d2c1 e2e1 c1d2 e1d1 d2e3 d1e1 e3f2 e1e2 f2f1 e5g4 c7c8 g4e3 f1g1 f6g5 a7a8q f3a8 c8a8 g5f4 a8b8 f4g3 b8g8 g3f3 g8f8 e3f5 g1f1 e2c2 f1e1 c2b2 e1d1 b4b3 d1c1 b2c2 c1b1 f3e4 f8e8 e6e5 e8b8 f5d4 b8b4 e4d3 b4b8 e5e4 b8d8 e4e3 d8e8 e3e2 e8e7 e2e1q e7e1 d4b5 e1d1 d3c4 d1d7 c4b4 d7b7 b4a4 b7a7 b5a7 b1a1 a7b5 a1b1 b5c3 b1a1 b3b2
