game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260617_lr1e-9-220,1-0,256x20_20260617_lr1e-9-220,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 e1g1 f8d6 c2c3 d4e5 f2f4 e5c5 g1h1 e8g8 d1e2 c8d7 b2b4 c5c3 c1b2 c3b4 a1b1 b4f4 f1f4 d6f4 e2f3 f4d6 f3g4 f7f6 g4h5 g7g6 h5h4 e6e5 d3e4 d7c6 e4c6 b7c6 h4c4 g8g7 b2c3 a8b8 b1f1 b8b6 a2a4 f8b8 g2g4 b6b1 h2h4 b1f1 c4f1 b8b3 f1c4 b3b1 h1g2 b1c1 c4b3 d6c5 g4g5 c1g1 g2h3 g1h1 h3g3 h1g1 g3h2 g1g4 h2h3 g4f4 g5f6 g7f6 c3d2 f4d4 d2e3 d4b4 b3c3 c5e3 c3b4 f6f5 b4e7 e3b6 a4a5 b6a5 e7f7 f5e4 f7h7 c6c5 h7g6 e4d4 h4h5 c5c4 h5h6 c4c3 h6h7 c3c2 h7h8q c2c1q h8d8 d4e3 d8d3 e3f2 g6g3
2,Win,256x20_20260617_lr1e-9-220,0-1,maia-1400,256x20_20260617_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 f6h5 a1b1 f8e8 d1f3 d7e6 b3e6 f7e6 f3g4 g8h7 g4e6 h5f4 e6g4 e8f8 g2g3 h6h5 g4g5 f4h3 g1g2 h3g5 h4g5 d8d7 c3e2 b8b2 b1b2 g7b2 e1b1 d7e6 b1b2 e6e4 g2f1 e7e5 b2b7 h7g8 g5h6 f8e8 b7g7 g8h8 g7d7 d6d5 h6g7 h8g8 g7h6 e4c2 d7g7 g8h8 g7a7 d5d4 h6g7 h8g8 g7h6 d4d3 a7g7 g8h8 g7g6 d3e2 f1g2 e2e1q h6g7 h8h7 g6h6 h7g7 h6h5 e1f2 g2h3 f2h2 h3g4 c2d1 g4f5 d1h5 f5e4 h2e2
3,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-220,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 f3g4 c8g4 e2g4 e8g8 c1d2 f8e8 e1e4 c7c5 a1e1 b7b5 h2h4 h7h6 b2b4 c5c4 a2a4 b5a4 c2c3 d4c3 d2c3 f6c3 e4e7 e8e7 e1e7 c3f6 e7e3 c4c3 g4c4 a4a3 g2g3 c3c2 c4c2 f6a1 g1h2 a1b2 c2b2 a3b2 e3b3 a8b8 b3b2 b8b5 b2a2 b5b4 a2a7 b4d4 a7a8 g8h7 a8a7 d4d5 a7f7 h7g6 f7d7 d5d2 h2g2 d6d5 g3g4 d5d4 g2g3 d4d3 f2f4 d2d1 h4h5 g6h7 g3f2 d3d2 f2e2 d1g1 e2d2 g1g4 d2e3 g4h4 d7d5 h4h3 e3e4 h3h4 e4f3 h4h3 f3g4 h3h1 g4g3 h1g1 g3f3 g1f1 f3g4 f1g1 g4f3 g1f1 f3g4 f1g1 g4f3 g1f1 f3g4 f1g1 g4f3 g1f1 f3g4 f1g1 g4f3
4,Win,256x20_20260617_lr1e-9-220,0-1,maia-1400,256x20_20260617_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4c3 g3e5 g7e5 e3c4 e5d4 e1f1 d6d5 e4d5 e6d5 c4e3 d4e3 f2e3 e8e3 g1h1 d7e6 d1h5 c5d4 h5h6 d4e5 f1f6 d5d4 b1f1 e3e1 h1g1 d4d3 c2d3 c3c2 f6f7 e6f7 f1e1 e5e1 g1h2 c2c1q h6f6 c1c7 f6e5 c7e5 g2g3 e5g3
5,Win,256x20_20260617_lr1e-9-220,1-0,256x20_20260617_lr1e-9-220,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 e1g1 f8d6 c2c3 d4e5 f2f4 e5c5 g1h1 e8g8 d1e2 c8d7 b2b4 c5c3 c1b2 c3b4 a1b1 b4f4 f1f4 d6f4 e2f3 f4d6 f3g4 f7f6 g4h5 g7g6 h5h4 e6e5 d3e4 d7c6 e4c6 b7c6 h4c4 g8g7 b2c3 a8b8 b1f1 b8b6 a2a4 f8b8 g2g4 b6b1 h2h4 b1f1 c4f1 b8b3 f1c4 b3b1 h1g2 b1c1 c4b3 d6c5 g4g5 c1g1 g2h3 g1h1 h3g3 h1g1 g3h2 g1g4 h2h3 g4f4 g5f6 g7f6 c3d2 f4d4 d2e3 d4b4 b3c3 c5e3 c3b4 f6f5 b4e7 e3b6 a4a5 b6a5 e7f7 f5e4 f7h7 c6c5 h7g6 e4d4 h4h5 c5c4 h5h6 c4c3 h6h7 c3c2 h7h8q c2c1q h8d8 d4e3 d8d3 e3f2 g6g3
6,Win,256x20_20260617_lr1e-9-220,0-1,maia-1400,256x20_20260617_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 f6h5 a1b1 f8e8 d1f3 d7e6 b3e6 f7e6 f3g4 g8h7 g4e6 h5f4 e6g4 e8f8 g2g3 h6h5 g4g5 f4h3 g1g2 h3g5 h4g5 d8d7 c3e2 b8b2 b1b2 g7b2 e1b1 d7e6 b1b2 e6e4 g2f1 e7e5 b2b7 h7g8 g5h6 f8e8 b7g7 g8h8 g7d7 d6d5 h6g7 h8g8 g7h6 e4c2 d7g7 g8h8 g7a7 d5d4 h6g7 h8g8 g7h6 d4d3 a7g7 g8h8 g7g6 d3e2 f1g2 e2e1q h6g7 h8h7 g6h6 h7g7 h6h5 e1f2 g2h3 f2h2 h3g4 c2d1 g4f5 d1h5 f5e4 h2e2
7,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-220,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 f3g4 c8g4 e2g4 e8g8 c1d2 f8e8 e1e4 c7c5 a1e1 b7b5 h2h4 h7h6 b2b4 c5c4 a2a4 b5a4 c2c3 d4c3 d2c3 f6c3 e4e7 e8e7 e1e7 c3f6 e7e3 c4c3 g4c4 a4a3 g2g3 c3c2 c4c2 f6a1 g1h2 a1b2 c2b2 a3b2 e3b3 a8b8 b3b2 b8b5 b2a2 b5b4 a2a7 b4d4 a7a8 g8h7 a8a7 d4d5 a7f7 h7g6 f7d7 d5d2 h2g2 d6d5 g3g4 d5d4 g2g3 d4d3 f2f4 d2d1 h4h5 g6h7 g3f2 d3d2 f2e2 d1g1 e2d2 g1g4 d2e3 g4h4 d7d5 h4h3 e3e4 h3h4 e4f3 h4h3 f3g4 h3h1 g4g3 h1g1 g3f3 g1f1 f3g4 f1g1 g4f3 g1f1 f3g4 f1g1 g4f3 g1f1 f3g4 f1g1 g4f3 g1f1 f3g4 f1g1 g4f3
8,Win,256x20_20260617_lr1e-9-220,0-1,maia-1400,256x20_20260617_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4c3 g3e5 g7e5 e3c4 e5d4 e1f1 d6d5 e4d5 e6d5 c4e3 d4e3 f2e3 e8e3 g1h1 d7e6 d1h5 c5d4 h5h6 d4e5 f1f6 d5d4 b1f1 e3e1 h1g1 d4d3 c2d3 c3c2 f6f7 e6f7 f1e1 e5e1 g1h2 c2c1q h6f6 c1c7 f6e5 c7e5 g2g3 e5g3
9,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-220,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 c6e7 d1d4 d7d6 c1d2 e7f5 d4e4 f8e7 e1c1 e8g8 g2g4 f5h4 f3h4 e7h4 f1d3 g7g6 c1b1 f8e8 e4f3 d8f6 f3g2 f6f2 g2h3 h4f6 d2c1 f2b6 c2c3 f6c3 d3c2 c3e5 h3h4 e5g7 h2h3 c8d7 h4g3 a7a5 h3h4 a5a4 h4h5 a4a3 h5g6 f7g6 g3h4 h7h5 g4h5 a3b2 c1d2 b6a6 a2a4 d7a4 h5g6 a4c2 b1c2 a6a4 h4a4 a8a4 d2c3 g7c3 c2c3 e8e3 c3b2 a4b4 b2a2 e3e2 a2a3 b4g4 h1g1 g4g1 d1g1 g8g7 a3b4 e2e5 b4c4 e5e4 c4d3 e4e5 d3c4 e5e4 c4d3 e4a4 d3c3 a4a5 c3d4 a5a4 d4d3 a4a5 d3e4 b7b5 e4f5 b5b4 f5e6 b4b3 g1b1 a5b5 b1b2 g7g6 b2g2 g6h5 g2b2 h5g4 e6d7 g4f4 d7c7 f4e5 c7c6 b5b4 c6d7 e5d5 d7e7 d5c4 e7d6 c4c3 b2h2 b3b2 h2h3 c3c2 h3h2 c2c1 h2h1 c1c2 h1h2 c2b3 h2h1 b3a2 h1h2 a2a1 h2h1 b2b1q h1b1 b4b1 d6c5 b1d1 c5c4 a1b2 c4b5 d1c1 b5b4 b2c2 b4c5 c1d1 c5c4 d1d3 c4b4 d3c3 b4a4 c3b3 a4a5 c2c3 a5a4 c3c4 a4a5 c4c5 a5a6 c5c6 a6a5 c6c5 a5a6 c5c6 a6a5 c6c5 a5a6 c5c6 a6a5 c6c5 a5a6 c5c6 a6a5 c6c5
10,Win,256x20_20260617_lr1e-9-220,0-1,maia-1400,256x20_20260617_lr1e-9-220,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f1d3 h7h6 g5h4 f8e7 e1g1 e8g8 f2f4 b8d7 f4f5 e6e5 d4f3 b7b5 a2a3 c8b7 d1e2 f8e8 a1d1 d8c7 h2h3 b7c6 f3h2 c7b7 h2g4 g8h8 g4f6 d7f6 h4f6 e7f6 e2h5 h8g8 f1f3 e8d8 f3g3 g8f8 d1f1 a6a5 h5g4 b5b4 a3b4 a5b4 c3e2 d6d5 e4d5 c6d5 b2b3 d5c6 d3c4 d8d2 c4d3 e5e4 d3c4 d2c2 e2f4 a8a1 f1a1 f6a1 g4g7 a1g7 f4h5 g7e5 g3g4 b7a7 g1h1 c2c1 c4f1 c1f1
