game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260611_lr1e-9-160,1-0,48x5_20260611_lr1e-9-160,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 c7e6 f2f4 g7g6 f4f5 e6g5 d1d2 d8e7 a1e1 a8e8 e3f4 e7d8 e1e8 f8e8 f5g6 h7g6 d2d3 g8g7 a2a4 g5e4 c3e4 d5e4 d3h3 f6d4 f4e3 e8h8 h3g3 c6c5 g3f4 d8e7 g4g5 h8f8 f4g3 f8f1 g1f1 e7f7 g3f4 f7c4 f1g1 c4a4 f4e4 a4d1 g1f2 d1b3 e3d4 c5d4 e4d4 g7g8 d4f6 b3c2 f2g3 c2d3 g3h2 d3e4 f6d8 g8f7 d8f6 f7e8 f6h8 e8d7 h8g7 d7c6 g7f6 c6b5 f6f7 a7a5 h2h3 b7b6 f7f6 a5a4 f6f3 e4e5 f3d3 b5b4 d3g6 b6b5 g6f6 e5e3 g2g3 b4b3 g5g6 e3h6 h3g4 b5b4 g4f5 h6h5 f6g5 h5f3 g5f4 f3d5 f5f6 d5d8 f6f7 d8d7 f7f6 d7d8 f6f7 d8d7 f7f6 d7d8 f6f7 d8d7 f7f6 d7d8 f6g7 d8e7 f4f7 b3b2 f7e7 b4b3 g7f6 a4a3 g6g7 a3a2 g7g8q b2b1 e7a3 b3b2 g8b3 a2a1q b3d3 b1c1 a3c3
2,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 f6g5 e3g5 d8g5 f2f3 a8e8 d1d3 c7e6 a1e1 e6f4 d3d2 h7h5 g4h5 g5h5 e1e8 h5e8 g2g3 f4h5 g1g2 e8g6 c3e2 f8e8 f1f2 h5f6 e2f4 g6f5 f2e2 e8e2 d2e2 g7g5 f4d3 g5g4 d3e5 g4f3 e2f3 f5c2 g2h3 g8g7 g3g4 c2b2 g4g5 f6e4 f3f7 g7h8 e5g6
3,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-160,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 f6g5 e3g5 d8g5 a2a4 a8e8 b2b4 a7a6 a4a5 c7e6 f1e1 g5f6 f2f3 e6d4 e1e8 f8e8 d1d2 d4b3 d2b2 b3a1 b2a1 f6d4 g1h2 d4b4 h2h3 d5d4 c3e4 e8d8 a1a2 d8d5 h3g3 d4d3 a2d2 b4d4 g3h3 c6c5 e4c3 d5e5 c3e4 c5c4 h3g3 h7h6 e4c3 e5a5 c3d1 a5a1 d1c3 d4e5 f3f4 e5e1 d2e1 a1e1 g3f2 e1c1 c3e4 c4c3 f2e3 d3d2 e3d3 d2d1q d3e3 c3c2 f4f5 d1e1 e3f4 e1f1 f4e5 c1d1 g4g5 f1c4 g5h6 c4d4 e5f4 d1f1 f4g4 d4e4 g4g5 e4f5 g5h4 f5f4 h4h5 f4f5 h5h4 f5e4 h4g5 e4f4 g5h5 f1h1 h5g6 f4f6
4,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 g2g3 h4f5 e2g4 h7h5 g4h5 g7g6 h5f3 f5e3 c1e3 d4e3 d3d4 d8b6 b1c3 c8h3 f1e1 b6b2 e1e3 f8b4 c3a4 b2a3 e3a3 b4a3 a1b1 b7b5 a4c3 a7a5 d1d3 h3f5 d3d2 a3b4 g3g4 f5c8 d2d3 c8e6 c3e2 b4e7 f4f5 g6f5 g4f5 e6d7 f5f6 e7f8 e2f4 f8h6 f4d5 c6d5 f3d5 a8d8 d3e4 d7e6 d5c6 e8f8 d4d5 e6h3 e5e6 h8g8 g1h1 h3g2 e4g2 g8g2 h1g2 f7e6 d5e6 d8d2 g2g3 d2e2 e6e7 f8f7 b1b5 f7f6 e7e8q e2e8 c6e8 a5a4 b5a5 f6e7 e8h5 h6d2 a5a4 e7d6 h5e2 d6e5 h2h4 d2e1 g3g4 e1d2 h4h5 e5f6 a4a6 f6g7 a2a4 d2e1 a4a5 g7h7 e2d3 h7h8 h5h6 h8g8 a6a8 g8f7 a5a6 e1d2 a6a7 f7f6 h6h7 f6g7 a8g8 g7f6 a7a8q f6e7 a8e8 e7d6 e8d8 d6c6 d8c8 c6d6 c8d8 d6e6 d3c4 e6e5 g8e8
5,Win,48x5_20260611_lr1e-9-160,1-0,48x5_20260611_lr1e-9-160,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 c7e6 f2f4 g7g6 f4f5 e6g5 d1d2 d8e7 a1e1 a8e8 e3f4 e7d8 e1e8 f8e8 f5g6 h7g6 d2d3 g8g7 a2a4 g5e4 c3e4 d5e4 d3h3 f6d4 f4e3 e8h8 h3g3 c6c5 g3f4 d8e7 g4g5 h8f8 f4g3 f8f1 g1f1 e7f7 g3f4 f7c4 f1g1 c4a4 f4e4 a4d1 g1f2 d1b3 e3d4 c5d4 e4d4 g7g8 d4f6 b3c2 f2g3 c2d3 g3h2 d3e4 f6d8 g8f7 d8f6 f7e8 f6h8 e8d7 h8g7 d7c6 g7f6 c6b5 f6f7 a7a5 h2h3 b7b6 f7f6 a5a4 f6f3 e4e5 f3d3 b5b4 d3g6 b6b5 g6f6 e5e3 g2g3 b4b3 g5g6 e3h6 h3g4 b5b4 g4f5 h6h5 f6g5 h5f3 g5f4 f3d5 f5f6 d5d8 f6f7 d8d7 f7f6 d7d8 f6f7 d8d7 f7f6 d7d8 f6f7 d8d7 f7f6 d7d8 f6g7 d8e7 f4f7 b3b2 f7e7 b4b3 g7f6 a4a3 g6g7 a3a2 g7g8q b2b1 e7a3 b3b2 g8b3 a2a1q b3d3 b1c1 a3c3
6,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 f6g5 e3g5 d8g5 f2f3 a8e8 d1d3 c7e6 a1e1 e6f4 d3d2 h7h5 g4h5 g5h5 e1e8 h5e8 g2g3 f4h5 g1g2 e8g6 c3e2 f8e8 f1f2 h5f6 e2f4 g6f5 f2e2 e8e2 d2e2 g8f7 f4d3 f6d7 g3g4 f5f6 e2e3 a7a5 d3e5 d7e5 d4e5 f6e6 g2g3 e6e7 f3f4 e7b4 b2b3 a5a4 b3a4 b4a4 f4f5 a4e4 e5e6 f7e7 e3c5 e7e8 c5d6 e4e3 g3h4 e3h6 h4g3 h6e3 g3h4 e3h6 h4g3 h6e3 g3h4 e3h6 h4g3 h6e3 g3h4 e3h6 h4g3 h6e3
7,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-160,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 f6g5 e3g5 d8g5 a2a4 a8e8 b2b4 a7a6 a4a5 c7e6 f1e1 g5f6 f2f3 e6d4 e1e8 f8e8 d1d2 d4b3 d2b2 b3a1 b2a1 f6d4 g1h2 d4b4 h2h3 d5d4 c3e4 e8d8 a1a2 d8d5 h3g3 d4d3 a2d2 b4d4 g3h3 c6c5 e4c3 d5e5 c3e4 c5c4 h3g3 h7h6 e4c3 e5a5 c3d1 a5a1 d1c3 d4e5 f3f4 e5e1 d2e1 a1e1 g3f2 e1c1 c3e4 c4c3 f2e3 d3d2 e3d3 d2d1q d3e3 c3c2 f4f5 d1e1 e3f4 e1f1 f4e5 c1d1 g4g5 f1c4 g5h6 c4d4 e5f4 d1f1 f4g4 d4e4 g4g5 e4f5 g5h4 f5f4 h4h5 f4f5 h5h4 f5e4 h4g5 e4f4 g5h5 f1h1 h5g6 f4f6
8,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 g2g3 h4f5 e2g4 h7h5 g4h5 g7g6 h5f3 f5e3 c1e3 d4e3 d3d4 d8b6 b1c3 c8h3 f1e1 b6b2 e1e3 f8b4 c3a4 b2a3 e3a3 b4a3 a1b1 b7b5 a4c3 a7a5 d1d3 h3f5 d3d2 a3b4 g3g4 f5c8 d2d3 c8e6 c3e2 b4e7 f4f5 g6f5 g4f5 e6d7 f5f6 e7f8 e2f4 f8h6 f4d5 c6d5 f3d5 a8d8 d3e4 d7e6 d5c6 e8f8 d4d5 e6h3 e5e6 h8g8 g1h1 h3g2 e4g2 g8g2 h1g2 f7e6 d5e6 d8d2 g2g3 d2e2 e6e7 f8f7 b1b5 f7f6 e7e8q e2e8 c6e8 a5a4 b5b6 f6g7 c2c4 h6e3 b6d6 e3c5 d6d5 c5a3 e8b5 g7f6 h2h4 f6e6 h4h5 a3f8 b5a4 f8h6 g3g4 h6e3 a4d7 e6f6 c4c5 f6e7 c5c6 e3b6 h5h6 e7f7 d5f5 f7e7 h6h7 e7d6 h7h8q b6c5 h8e5
9,Win,48x5_20260611_lr1e-9-160,1-0,48x5_20260611_lr1e-9-160,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 g2g3 h4f5 e2g4 h7h5 g4h5 g7g6 h5f3 f5e3 c1e3 d4e3 d3d4 d8b6 b1c3 c8h3 f1e1 b6b2 e1e3 f8b4 c3a4 b2a3 e3a3 b4a3 a1b1 b7b5 a4c3 a7a5 d1d3 h3f5 d3d2 a3b4 g3g4 f5c8 d2d3 c8e6 c3e2 b4e7 f4f5 g6f5 g4f5 e6d7 f5f6 e7f8 e2f4 f8h6 f4d5 c6d5 f3d5 a8c8 g1h1 b5b4 b1g1 c8c3 d3a6 h8f8 a6a5 d7e6 d5e6 f7e6 a5a8 e8f7 a8b7 c3c7 b7c7 f7e8 c7e7
10,Win,48x5_20260611_lr1e-9-160,0-1,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-160,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 e4c3 b2c3 b4c6 c4d5 d8d5 f1e1 c8g4 b1e4 d5d7 a1b1 a8b8 h2h3 g4f5 d4d5 f5e4 e1e4 c6a5 c3c4 e7d6 c1b2 f7f6 b2c3 b7b6 f3d4 a5c4 d4c6 c4a3 c6b8 d7f5 d1g4 f5g4 h3g4 a3b1 b8d7 b1c3 d7f8 g8f8 e4c4 c3d5 g1f1 b6b5 c4c6 f8e7 c6a6 d6c5 g2g3 e7d7 a6a5 d7c6 a5a6 c5b6 f1e2 c6b7 a6a3 a7a5 a3f3 c7c5 f3f5 d5c3 e2d2 c3a2 g4g5 a5a4 g5f6 g7f6 f5f6 c5c4 f6f7 b7c6 f7h7 b5b4 h7h6 c6b5 h6h5 b6c5 g3g4 b4b3 f2f4 a4a3 g4g5 c4c3 d2d3 c3c2 h5h1 a2b4 d3e4 b3b2 f4f5 a3a2 f5f6 b2b1q h1b1 a2b1n f6f7 c2c1q e4f5 c1f1 f5g6 b4d3 g6g7 f1f5 g5g6 f5e5 g7g8 e5h5 g8g7 h5e5 g7h7 e5h5 h7g7 h5e5 g7h7 e5h5 h7g7 h5e5 g7h7 e5h5 h7g7 h5g5 g7h7 g5h5 h7g8 h5g6 g8h8 g6f6 h8h7 c5f8 h7g8 f6g7
