game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,e2e3 e7e5 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 f8d6 c2c3 e8g8 d2d3 c6a5 d1h5 f6h5 h1h2 e5e4 a1a4 d6h2 h3h4 h2g1 d3e4 d5e4 b2b4 a5c4 g2g3 d8f6 b4b5 f6f2 e1d1 c8g4
2,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 c7c6 f1d3 b8a6 e1g1 a6b8 f1e1 c8e6 d4d5 c6d5 c3d5 b8d7 d5f4 d7b8 f4e6 f7e6 e1e6 f8e7 d3b5 b8d7 b5d7 e8d7 d1d5 a7a5 c1f4 a5a4 e6d6 e7d6 d5d6 d7e8 a1e1 e8f7 d6e6 f7g6 f3h4 g6h5 e6f5 g7g5 g2g4 h5h4 f4g3 h4h3 f5f3 d8d1 e1d1 b7b5 f3g2 h3g4 d1d4 g4h5 g2f3 g5g4 f3g4 h5h6 g3f4
3,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a2 d8h4 g2g3 h4e4 f1e2 c6d4 a4a5 e4e2
4,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 f1d3 c7c6 e1g1 b8a6 a2a3 d7d6 e5d6 d8d6 b1c3 d6d4 e3d4 e7e6 c3a4 b7b5 a4b6 g7g5 b6a8 h7h5 d4h8 h5h4 a8b6 h4h3 g2g3 b5b4 a3b4 c6c5 d3a6 c8a6 a1a6 f8d6 d1d6 f7f6 a6a8 e8f7 d6f8 f7g6 f8f6 g6h7 f6g7
5,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,e2e3 e7e5 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 f8d6 c2c3 e8g8 d2d3 c6a5 d1h5 f6h5 h1h2 e5e4 a1a4 d6h2 h3h4 h2g1 d3e4 d5e4 b2b4 a5c4 g2g3 d8f6 b4b5 f6f2 e1d1 c8g4
6,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 c7c6 f1d3 b8a6 e1g1 a6b8 f1e1 f8e7 d1e2 b8d7 c1f4 d7b8 d4d5 c6d5 c3d5 b8d7 d5e7 d8e7 e2e7
7,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a2 g1f2 e1e2 c6d4 e2d3 d7d5 b2b3 c8f5 d3c3 e8g8 a4a5 d4b5 c3b4 c7c5 b4a4 f5d7 a5a6 b7a6 d2d4 b5d4 f1b5 d7b5 a4a3 d8a5 a3b2 a5b4 c2c3 b4b3 b2a1 d4c2 a2c2 b3c2 h2h4 c2c1 g2g4 b5d3 a1a2 c1b1 a2a3 a8b8 a3a4 b1a1
8,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 b1c3 a4a3 b2b3 c7c6 f1c4 d7d6 e5d6 b8d7 f3g5 d7b8 g5f7 b8d7 f7d8 e8d8 d6e7 f8e7 e1g1 g7g5 d4d5 c6d5 c3d5 b7b5 c4b5 g5g4 d5e7 g4g3 e7c8 h7h5 d1d7
9,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 d4e2 d1e2 e8e2 e1d1 e2f2 d1c2 g4f5 c2d1 f5g4 d1e1 d8e7 e1f2 e7e2 f2g1 e2e1
10,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 g1f3 h6g8 b1c3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 d6d5 c4d5 b7b5 d5a8 a7a5 c1f4 a5a4 f4c7 d8e8 f7g7 a4a3 b2a3 h7h6 d1e2 c8e6 e2e6 e8f8 e6f7
11,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 d2d3 h3g2 b1d2 g2h1 d2b1 d8e7 c2c3 h1f3 c3d4 f3e2 a2a4 e2d1 e1d2 e7e2 d2c3 e2c2
12,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a6 g1f3 a6a5 f1d3 a5a4 d3h7 a4a3 h7g8 a3b2 g8f7 e8f7 f3g5 f7e8 d1h5 g7g6 h5g6
13,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 d4e2 d1e2 e8e2 e1d1 e2f2 d1c2 g4f5 c2d1 f5g4 d1e1 d8e7 e1f2 e7e2 f2g1 e2e1
14,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 g1f3 h6g8 b1c3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 d6d5 c4d5 b7b5 d5a8 a7a5 c1f4 a5a4 f4c7 d8e8 f7g7 a4a3 b2a3 h7h6 d1e2 c8e6 e2e6 e8f8 e6f7
15,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 d2d3 h3g2 b1d2 g2h1 d2b1 d8e7 c2c3 h1f3 c3d4 f3e2 a2a4 e2d1 e1d2 e7e2 d2c3 e2c2
16,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a6 g1f3 a6a5 f1d3 a5a4 d3h7 a4a3 h7g8 a3b2 g8f7 e8f7 f3g5 f7e8 d1h5 g7g6 h5g6
17,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1h3 e8g8 h3g1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 h1g1 h3g4 g1h1 g4e2 d1e2 e8e2 e1d1 e2f2 h1g1 d8e7 g1e1 e7e1 d1e1 f2g2 b1c3 a8e8 c3e2 e8e2 e1d1 g2h2 c2c4 d4d3 b2b3 h2h1
18,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a6 f1d3 a6a5 d3h7 a5a4 h7g8 a4a3 b2b3 d7d5 d1h5 b8d7 h5f7
19,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1h3 e8g8 f1e2 c8h3 e2f1 h3f5 b1a3 d6a3 b2a3 d5d4 a3a4 c6b4 a4a5 b4c2 d1c2 f5c2 c1a3 f8e8 e3d4 e5d4 f1e2 d4d3 a3b2 e8e2 e1f1 e2d2 f2f3 d2d1 a1d1 c2d1 h1g1 d1e2 f1f2 d3d2 g1h1 d2d1q a2a4 d1h1 b2f6 d8f6 f2g3 f6g5 g3h3 h1g2
20,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 g7g5 f4g3 a7a6 f1d3 a6a5 d3h7 a5a4 h7g8 a4a3 b2b3 d7d5 d1h5 b8d7 h5f7
21,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1h3 e8g8 h3g1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 h1g1 h3g4 g1h1 g4e2 d1e2 e8e2 e1d1 e2f2 h1g1 d8e7 g1e1 e7e1 d1e1 f2g2 b1c3 a8e8 c3e2 e8e2 e1d1 g2h2 c2c4 d4d3 b2b3 h2h1
22,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a6 f1d3 a6a5 d3h7 a5a4 h7g8 a4a3 b2b3 d7d5 d1h5 b8d7 h5f7
23,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1h3 e8g8 f1e2 c8h3 e2f1 h3f5 b1a3 d6a3 b2a3 d5d4 a3a4 c6b4 a4a5 b4c2 d1c2 f5c2 c1a3 f8e8 e3d4 e5d4 f1e2 d4d3 a3b2 e8e2 e1f1 e2d2 f2f3 d2d1 f1f2 d1h1 a5a6 d3d2 a6b7 a8b8 a2a4 d2d1q a4a5 d8d2 f2g3 d1e1 a1e1 d2e1 g3h3 c2f5 g2g4 f5g4 f3g4 e1e3 h3g2 h1g1
24,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 g7g5 f4g3 a7a6 f1d3 a6a5 d3h7 a5a4 h7g8 a4a3 b2b3 d7d5 d1h5 b8d7 h5f7
25,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1h3 c8h3 h1g1 h3f5 a2a3 e8g8 a3a4 c6b4 a4a5 b4c2 d1c2 f5c2 d2d4 e5d4 e3d4 f8e8 f1e2 c2d3 g2g4 e8e2 e1d1 d8e7 b2b4 d3c2
26,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a6 g1f3 a6a5 f1d3 a5a4 d3h7 a4a3 h7g8 a3b2 g8f7 e8f7 f3g5 f7g6 d1d3 g6h5 d3h3 h5g6 h3h7
27,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1h3 e8g8 h1g1 c8h3 g1h1 h3f5 h1g1 d5d4 g1h1 c6b4 h1g1 b4c2 d1c2 f5c2 f1e2 d4d3 e2f1 e5e4 f1e2 d3e2 g1h1 c2d3 h1g1 d6h2 g1h1 f6g4 f2f4 h2g3
28,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a6 g1f3 a6a5 f1d3 a5a4 d3h7 a4a3 h7g8 a3b2 g8f7 e8f7 f3g5 f7g6 d1d3 g6h5 d3h3 h5g6 h3h7
29,Loss,maia-1400,0-1,768x15_20260617_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1h3 c8h3 h1g1 h3f5 a2a3 e8g8 a3a4 c6b4 a4a5 b4c2 e1e2 c2a1 d2d4 e5d4 d1d2 d4e3 d2e1 e3f2 e1f2 f8e8 f2e3 e8e3 c1e3 f5b1 a5a6 b7a6 b2b4 d6b4 h2h3 d5d4 h3h4 d4e3 h4h5 d8d2 e2f3 d2f2
30,Loss,maia-1400,1-0,maia-1400,768x15_20260617_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a6 g1f3 a6a5 f1d3 a5a4 d3h7 a4a3 h7g8 a3b2 g8f7 e8f7 f3g5 f7g6 d1d3 g6h5 d3h3 h5g6 h3h7

=== Summary Statistics ===
Total Games,30
Model A Wins,0
Model A Losses,30
Draws,0
Win Rate A,0.00%
Win Rate B,100.00%
Draw Rate,0.00%
