game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,256x20_20260605_lr1e-9-170,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 c1d2 a5a8 a2a4 f6d7 d2e3 f7f5 f3g5 d7f6 f2f3 h7h6 g5e6 c8e6 d5e6 d8c8 c3d5 e7d5 c4d5 f5e4 a4a5 e4f3 e2f3 e5e4 f3e2 c7c6 e6e7 f8e8 d5c6 b7c6 d1d6 f6d5 e2c4 g8h7 c4d5 c6d5 f1f7 c8c3 a1f1 c3e3 g1h1 e3g5 h2h4 g5h4 h1g1 e4e3 f7g7 h7g7 d6e5 g7g8 e5e6 g8h8 e6e5 h8g8 f1f8 e8f8 e7f8q a8f8 e5d5 f8f7 d5e6 h4f2 g1h2 f2h4 h2g1 h4f2 g1h2 f2f4 h2g1 f4f2 g1h2 f2f4 h2g1 f4f2 g1h2 f2f4 h2g1 g8g7 g1h1 f4f1 h1h2 f1f4 h2h1 f4h4 h1g1 h4f2 g1h2 f2f4 h2h1 f4h4 h1g1 h4f2 g1h2 e3e2 e6e5 g7h7 e5e4 e2e1q e4e1 f2e1 a5a6 e1e5 h2g1 e5e1 g1h2 f7a7 g2g4 a7a6 h2g2 a6a2 g2f3 a2a3 f3g2 e1e2 g2g1 a3a1
2,Loss,maia-2200,1-0,maia-2200,256x20_20260605_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8c8 d3e4 f7f5 e4c6 e5c6 g1e1 c8d7 e1d1 d7e7 b6c5 e7f7 d1d7 f7g6 d7d6 h8c8 d6e6 g6f7 e6d6 c6e5 c5d4 b5b4 c3d5 e5c6 d4g7 f7g7 d5b6 c8c7 b6d5 c7c8 d6d7 g7f8 d7h7 c8d8 d5f6 d8d6 h7h6 f8g7 f6e8 g7h6 e8d6 h6g6 c1d2 g6f6 d2d3 f6e6 d6c4 f5f4 d3e4 a6a5 b2b3 e6f6 h2h3 f6e6 h3h4 g5h4 e4f4 e6d5 f4g4 d5e4 g4h4 e4d4 g2g4 d4c3 g4g5 c3c2 g5g6 a5a4 g6g7 c6e7 b3a4 c2c3 c4e5 c3d4 e5f7 d4c5 h4g5 c5b6 g5f6 e7g8 f6e6 b6c5 f7e5 c5b6 e6f7 g8h6 f7g6 h6g8 g6h7 g8f6 h7g6 f6g8 g6h7 g8f6 h7h8 b6c5 a4a5 c5b5 a5a6 b5a6 e5c6 a6b5 c6d4 b5c4 d4e6 c4d5 e6f8 d5c4 f8h7 f6d5 g7g8q c4c5 g8g7 d5c3 g7c7 c5d4 c7b6 d4c4 h7f6 c4d3 b6b4 c3a2 b4b3 a2c3 f6d5 d3d4 d5c3 d4c5 b3b5 c5d4 b5d5 d4e3 d5e4 e3f2 e4e2 f2g1 c3d1 g1h1 d1e3 h1g1 e2g2
3,Loss,maia-2200,0-1,256x20_20260605_lr1e-9-170,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6h5 f1e1 f7f5 f3g5 h5f4 c1f4 e5f4 e2f3 h7h6 g5e6 c8e6 d5e6 c7c6 e4f5 e7f5 e6e7 f5e7 e1e6 f8f6 d1e2 e7f5 a1d1 d8d7 f3g4 f6e6 g4f5 g6f5 e2f3 a8e8 g1h2 g7e5 h2g1 d7g7 g1f1 e5c3 b2c3 g7e5 f1g1 e5e4 f3h5 g8g7 g1h2 e6g6 f2f3 e4e2 d1g1 e2f2 h2h1 e8e1 h5g6 g7g6 g1f1 f2f1 h1h2 f1h1
4,Loss,maia-2200,1-0,maia-2200,256x20_20260605_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6g4 h2h3 g4e3 h1g1 f8c5 g3f2 d8c7 c3d1 h8d8 d1e3 d8d2 c1d2 c5b4 c2c3 b4c5 e3g4 h6h5 f2c5 h5g4 h3g4 c6d5 b2b3 d5e4 d2e3 e4d5 c3c4 b5c4 b3c4 d5c6 c5d6 c7b7 c4c5 c6d5 a2a3 d5c6 f1d3 c6d5 d3e4 d5e4 e3e4 b7c6 g1f1 a6a5 f1f7 c6b5 f7e7 b5c4 e7e6 c4b5 e6g6 b5c4 g6g5 c4b5 e5e6 b5c4 e6e7 c4b3 e7e8q b3c2 g5f5 a5a4 e8a4 c2b2 a4b4 b2c1 f5f2 c1d1 b4d2
5,Loss,maia-2200,0-1,256x20_20260605_lr1e-9-170,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 a2a3 f6h5 f1e1 f7f5 c1d2 f5f4 c4c5 h7h6 c5d6 c7d6 b4a5 a8a5 c3b5 a5a8 d2b4 f8f6 f3d2 g7f8 a3a4 h5g7 d2c4 g7e8 a4a5 g6g5 c4b6 a8b8 a1c1 c8d7 b6d7 d8d7 b5a3 e7g6 a3c4 g6h4 e2g4 d7b5 c4b6 b5b4 b6d7 b8d8 c1b1 b4a5 b1a1 a5c7 a1c1 c7a5 d1e2 f6f7 g4e6 d8d7 e6d7 f7d7 g2g3 h4g6 g1h1 d7c7 c1c7 a5c7 h1g1 e8f6 g1h1 g5g4 h1g1 f4f3 e2e3 c7c5 e3d2 b7b5 d2e3 c5e3 f2e3 f6e4 e1f1 g6e7 h2h3 h6h5 g1h2 e7d5 h3g4 h5g4 h2g1 d5e3 f1e1 f3f2 g1h2 f2f1q e1f1 e3f1 h2g2 f1g3 g2g1 b5b4 g1h2 b4b3 h2g2 b3b2 g2g1 b2b1q g1g2 b1h1
6,Draw,Draw,1/2-1/2,maia-2200,256x20_20260605_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8c8 d3e4 f7f5 e4c6 e5c6 g1e1 c8d7 e1d1 d7e7 b6c5 e7f7 d1d7 f7g6 d7d6 h8c8 d6e6 g6f7 e6d6 c6e5 c5d4 b5b4 c3d5 e5c6 d4g7 f7g7 d5b6 c8c7 b6d5 c7c8 d6d7 g7f8 d7h7 c8d8 d5f6 d8d6 h7h6 f8g7 f6e8 g7h6 e8d6 h6g6 c1d2 g6f6 d2d3 f6e6 d6c4 f5f4 d3e4 a6a5 b2b3 e6f6 h2h3 f6e6 h3h4 g5h4 e4f4 e6d5 f4g4 d5d4 g4h4 d4c3 g2g4 c3c2 g4g5 a5a4 g5g6 a4b3 a2b3 c2b3 g6g7 c6e7 c4e5 b3c2 h4g5 b4b3 g5f6 b3b2 f6e7 b2b1q g7g8q b1b4 e7f6 b4f4 f6e6 f4e4 g8g6 e4g6 e5g6
7,Loss,maia-2200,0-1,256x20_20260605_lr1e-9-170,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6h5 f1e1 f7f5 f3g5 h5f4 c1f4 e5f4 e2f3 h7h6 g5e6 c8e6 d5e6 c7c6 e4f5 e7f5 e6e7 f5e7 e1e6 f8f6 d1e2 e7f5 a1d1 d8d7 f3g4 f6e6 g4f5 g6f5 e2f3 a8e8 g1h2 g7e5 h2g1 d7g7 g1f1 e5c3 b2c3 g7e5 f1g1 e5e4 f3h5 g8g7 g1h2 e6g6 f2f3 e4e2 d1g1 e2f2 h2h1 e8e1 h5g6 g7g6 g1f1 f2f1 h1h2 f1h1
8,Loss,maia-2200,1-0,maia-2200,256x20_20260605_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 h7h6 g5h4 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8e7 b6c5 e7d7 d3e4 f7f5 e4c6 d7c6 c5d4 b5b4 c3e2 c6d5 g1d1 d5c6 c2c3 b4c3 d4c3 g7f6 e2d4 c6d7 d4f3 d7e7 f3e5 f6e5 c3e5 h8c8 c1b1 f5f4 e5c3 h6h5 d1e1 h5h4 e1e5 h4h3 g2h3 f4f3 e5e1 c8c4 e1f1 c4f4 b1c2 e6e5 c3e5 f4f5 e5g3 e7e6 c2d3 e6d5 d3e3 d5e6 f1f3 f5a5 a2a3 a5b5 b2b4 a6a5 g3e1 a5b4 e1b4 b5d5 e3e4 d5e5 e4d4 e5d5 d4c4 d5e5 a3a4 e5e4 c4b5 e4e5 b4c5 e6d5 a4a5 d5e4 f3e3 e4d5 e3e5 d5e5 a5a6 e5d5 a6a7 d5e4 a7a8q e4e5 a8e8 e5f4 e8f7 f4e4 f7e6 e4d3 e6e3 d3c2 b5c4 c2b2 e3d2 b2b1 c4c3 b1a1 d2b2
9,Loss,maia-2200,0-1,256x20_20260605_lr1e-9-170,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6d7 b2b4 f7f5 c1d2 d7f6 d1c2 f5f4 c4c5 h7h6 a2a4 g6g5 a4a5 e7g6 a5a6 b7b6 c3b5 g5g4 h3g4 c8g4 c5b6 c7b6 f1c1 a8c8 c2d3 c8c1 a1c1 f8f7 e2d1 g7f8 d1e2 f7g7 c1c7 g4f3 e2f3 g6h4 c7g7 f8g7 f3e2 d8d7 d3c2 f6e8 c2c6 d7e7 c6b7 e7g5 g2g3 e8f6 b7c8 g8h7 b5d6 f6h5 g1f1 h5g3 f2g3 g5g3 c8g4 g3h2 d6f5 h2h1 f1f2 h1h2 f2f1 h2h1 f1f2 h1h2 f2e1 h2h1 e1f2 h1h2 f2e1 h2h1 e1f2 h1h2 f2e1 h2h1 e2f1 h1e4 e1f2 h4f5 f1d3 e4d3 g4f5 d3f5 d5d6 e5e4 d6d7 f5d7 d2c1 g7d4 f2e1 d4c3 e1f2 d7d2 c1d2 c3d2 f2e2 d2b4 e2d1 h7g6 d1e2 g6f5 e2f2 b4c5 f2e2 f4f3 e2d2 f5f4 d2e1 e4e3 e1d1 e3e2 d1d2 f3f2 d2e2 f4g3 e2f1 h6h5 f1e2 h5h4 e2f1 h4h3 f1e2 h3h2 e2d3 h2h1q d3c2 f2f1q c2b2 h1g2 b2c3 f1f3 c3c4 g2e2
10,Loss,maia-2200,1-0,maia-2200,256x20_20260605_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 h8g8 h4g5 g8g5 g3f4 g5f5 f4h6 f8h6 h1h6 f5f1 c1d2 b5b4 c3e2 d7e5 h6h8 d8e7 e2d4 c6d5 b2b3 f1f2 d2e3 f2g2 h8b8 f7f5 b8b4 e7f6 c2c4 d5e4 b4b6 e5g4 e3f4 g2f2 f4g3 f6g5 d4e6 g5h5 e6f4 f2f4 g3f4 g4f2 b6a6 f2d3 f4e3 f5f4 e3e4 f4f3 e4f3 h5g5 f3e3 d3b4 a6a5 g5f6 a5b5 b4c2 e3d3 c2e1 d3c3 e1f3 a2a4 f6e6 a4a5 e6d6 a5a6 d6c7 a6a7 f3g1 a7a8q g1e2 c3b4 e2d4 b5b7 c7d6 a8a6 d6e5 b7b5 e5f4 a6d6 f4e4 d6d4 e4f3 b5f5 f3g2 f5f2 g2g1 d4d2 g1h1 d2e1
