game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-170,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f3g5 e6e5 d4d5 c6e7 g5e4 f6g6 e4d6 c7d6 c3c4 g6e4 d1e2 e4h1 f2f4 e7g6 f4f5 c8f5 b2b3 h1e4 e2e4 f5e4 a2a4 f7f5 a4a5 f5f4 a5a6 b7b6 b3b4 f4g3 h2g3 f8f3 f1e2 f3g3 c4c5 d6c5 d5d6 a8d8 a1a3 g3g1 e1d2 d8d6 e2d3 e4d3 a3d3 d6d3 d2d3 g1c1 b4b5 c5c4 d3d2 c1b1 d2e2 b1b5 e2e3 c4c3 e3e4 c3c2 e4e3 c2c1q e3e2 b5b2 e2d3 b2d2 d3e3 c1e1 e3f3 d2f2 f3g3 e1g1 g3h3 f2h2
2,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f6h5 d4h8 h5g3 h2g3 e7e6 h1h6 g5g4 h6h7 b7b5 e4e5 d6d5 h8f6 a8a7 f6d8 e8d8 h7h8 b5b4 c3a4 d8e8 a4b6 b4b3 b6c8 b3a2 c1d2 a2a1q d1a1 a7a8 c8d6 e8e7 a1a6 a8a6 f1a6 f7f6 e5f6 e7d7 h8f8 e6e5 d6f5 d7c6 f6f7 c6c7 f8g8 c7c6 f7f8q c6b6 g8g6 b6a7 f8f7 a7a8 g6g8
3,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-170,maia-1400,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 h2h3 f8e7 c1f4 e8g8 e1c1 c7c5 d4d2 c8e6 f4d6 e7d6 d2d6 d8a5 e4e5 f6e8 d6d2 e6a2 c3a2 a5a2 d2c3 a2a1 c1d2 a8d8 f1d3 a1a4 d2c1 a4a1 c1d2 a1a4 c3c5 b7b6 c5e3 e8c7 d2c1 a4a1 c1d2 a1b2 d1b1 b2a3 b1b3 a3a5 d2e2 f8e8 h1d1 e8e5 d3e4 d8e8 f2f3 f7f5 b3a3 a5b5 c2c4 b5c4 e2f2 f5e4 a3a7 e4f3 e3f3 e8f8 a7a8 c7a8 f3f8 g8f8 f2f3 e5f5 f3e3 f5e5 e3f3 e5f5 f3e3 f5e5 e3f3 c4e4 f3g3 e5g5 g3f2 g5g2 f2f1 e4e2
4,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f2f4 c6c5 d4f3 d7c6 e4e5 f6g4 f1e1 d6d5 f3g5 g4e3 e1e3 f8e7 e3g3 g7g6 d1g4 h7h5 g4f3 h5h4 g3h3 h8h5 f3g4 a8b8 b2b3 c5c4 b3c4 d5c4 a1d1 d8b6 g1h1 e8f8 h3h4 h5h4 g4h4 f8e8 h4h8 e7f8 h8f6 b8b7 g5e6 f7e6 f6e6 f8e7 e6g6 e8f8 e5e6 e7d6 d1d6 b7g7 g6f6 f8g8 d6d8 b6d8 f6d8 g8h7 e6e7 g7g2 e7e8q g2f2 h1g1 f2g2 g1f1 g2f2 f1f2 h7h6 e8c6 h6h5 d8g5
5,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-170,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f3g5 e6e5 d4d5 c6e7 g5e4 f6g6 e4d6 c7d6 c3c4 g6e4 d1e2 e4h1 f2f4 e7g6 f4f5 c8f5 b2b3 h1e4 e2e4 f5e4 a2a4 f7f5 a4a5 f5f4 a5a6 b7b6 b3b4 f4g3 h2g3 f8f3 f1e2 f3g3 c4c5 d6c5 d5d6 a8d8 a1a3 g3g1 e1d2 d8d6 e2d3 e4d3 a3d3 d6d3 d2d3 g1c1 b4b5 c5c4 d3d2 c1b1 d2e2 b1b5 e2e3 c4c3 e3e4 c3c2 e4e3 c2c1q e3e2 b5b2 e2d3 b2d2 d3e3 c1e1 e3f3 d2f2 f3g3 e1g1 g3h3 f2h2
6,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f6h5 d4h8 h5g3 h2g3 e7e6 h1h6 g5g4 h6h7 b7b5 e4e5 d6d5 h8f6 a8a7 f6d8 e8d8 h7h8 b5b4 c3a4 d8e8 a4b6 b4b3 b6c8 b3a2 c1d2 a2a1q d1a1 a7a8 c8d6 e8e7 a1a6 a8a6 f1a6 f7f6 e5f6 e7d7 h8f8 e6e5 d6f5 d7c6 f6f7 c6c7 f8g8 c7c6 f7f8q c6b6 g8g6 b6a7 f8f7 a7a8 g6g8
7,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-170,maia-1400,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 h2h3 f8e7 c1f4 e8g8 e1c1 c7c5 d4d2 c8e6 f4d6 e7d6 d2d6 d8a5 e4e5 f6e8 d6d2 e6a2 c3a2 a5a2 d2c3 a2a1 c1d2 a8d8 f1d3 a1a4 d2c1 a4a1 c1d2 a1a4 c3c5 b7b6 c5e3 e8c7 d2c1 a4a1 c1d2 a1b2 d1b1 b2a3 b1b3 a3a5 d2e2 f8e8 h1d1 e8e5 d3e4 d8e8 f2f3 f7f5 b3a3 a5b5 c2c4 b5c4 e2f2 f5e4 a3a7 e4f3 e3f3 e8f8 a7a8 c7a8 f3f8 g8f8 f2f3 e5f5 f3e3 f5e5 e3f3 e5f5 f3e3 f5e5 e3f3 c4e4 f3g3 e5g5 g3f2 g5g2 f2f1 e4e2
8,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f2f4 c6c5 d4f3 d7c6 e4e5 f6g4 f1e1 d6d5 f3g5 g4e3 e1e3 f8e7 e3g3 g7g6 d1g4 h7h5 g4f3 h5h4 g3h3 h8h5 f3g4 a8b8 b2b3 c5c4 b3c4 d5c4 a1d1 d8b6 g1h1 e8f8 h3h4 h5h4 g4h4 f8e8 h4h8 e7f8 h8f6 b8b7 g5e6 f7e6 f6e6 f8e7 e6g6 e8f8 e5e6 e7d6 d1d6 b7g7 g6f6 f8g8 d6d8 b6d8 f6d8 g8h7 e6e7 g7g2 e7e8q g2f2 h1g1 f2g2 g1f1 g2f2 f1f2 h7h6 e8c6 h6h5 d8g5
9,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-170,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
10,Draw,Draw,1/2-1/2,maia-1400,128x10_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6c7 d8d3 h6h5 d3c3 c7d8 a4b6 a8b8 b6c8 b8c8 c3c8 d8c8 f1d3 f6f5 h1e1 h5h4 e1e5 h8g8 g2g3 h4g3 h2g3 g8h8 e5e1 h8h2 e1f1 f8c5 f2f3 h2g2 g3g4 f5g4 f3g4 g2g4 f1f7 g4g1 c1d2 g1g2 d2c3 g2g4 a2a3 a6a5 c3b3 a5a4 b3a2 g4h4 f7f6 e6e5 f6f5 c5d6 f5f6 c8c7 f6f7 c7b6 f7f6 b6c6 b2b3 e5e4 d3c4 e4e3 f6e6 c6c7 e6e3 c7c6 e3c3 b7b5 c4d3 c6b6 b3a4 b5a4 c3c4 h4c4 d3c4 b6a5 a2b2 a5b6 b2c3 d6a3 c4a2 b6b5 a2c4 b5c5 c4a2 c5b5 a2c4 b5b6 c4a2 b6a5 c3c4 a5b6 c2c3 b6a5 c4d5 a5b6 c3c4 b6a5 c4c5 a5b5 c5c6 b5b6 a2c4 a3e7 c4a2 a4a3 d5e6 e7d8 e6d7 d8c7 a2d5 c7b8 d7c8 b8c7 c8d7 c7b8 d7c8 b8d6 c8d7 d6e5 d7e6 e5b8 e6d7 b8c7 d5e6 c7h2 e6d5 h2g3 d5e6 g3f4 e6d5 f4e5 d7e6 e5c7 e6d7 c7b8 d7c8 b8d6 c8d7 d6e5 d7e6 e5c7 e6d7 c7b8 d7c8 b8d6 c8d7 d6b8
