game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-120,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 f1g2 b8d7 e1g1 f8g7 e2e4 d5e4 c3e4 e8g8 e4d6 d7b6 d6c8 a8c8 c2b3 a6a5 a2a4 b6d5 f3e5 d8b6 b3b6 d5b6 b2b4 b6d5 b4a5 f8e8 a1b1 c8c7 f1e1 f6d7 a5a6 b7a6 e5c6 e8e1 g2f1 c7c6 g1g2 h7h6 a4a5 c6c1 b1c1 e1c1 h2h3 g7d4 h3h4 c1c2 h4h5 d5e3 g2g1 c2c1 h5g6 e3f1 g1g2 f7f6 g6g7 g8g7 g3g4 g7g6 g4g5 g6g5 f2f3 f6f5 f3f4 g5g4 g2h1 f1g3 h1h2 c1c2
2,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-120,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 a8b8 d1e2 h7h6 b2b3 c5b4 h2h3 d8d5 e3e4 d5b5 e2b5 b4d2 c1d2 f7f6 f2f3 h6h5 b5b6 e6e5 f1c1 g8h8 c1c7 h8h7 b6b7 b8b7 c7b7 h5h4 b3b4 h7h8 b4b5 g7g6 b5b6 g6g5 b7c7 g5g4 b6b7 g4h3 b7b8q
3,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-120,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 e3e4 d7f6 f2f3 f6h5 d2c4 a8a7 c4d6 c7d6 d1d2 b7a6 f1a1 a7b6 b5a6 d6d5 e4e5 f7f6 f3f4 h5g3 a6d3 f6e5 f4e5 b6b3 d2c3 b3b6 a1a6 b6b7 c3c6 b7b2 c6e6 g8h8 e6g6 g3e2 g1h1 e2g3 h1h2 g3f1 h2h1 f1g3 h1h2 g3f1 h2h1 f1g3 h1h2 g3f1 h2h1 f1g3 h1h2 g3f1 h2h1 f1g3
4,Win,128x10_20260522_lr1e-9-120,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-120,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 h2h3 c5d3 d1d3 g4h6 f3d4 h6f5 c4d6 f5d6 e5d6 d8d6 f1d1 f8e7 d4f5 d6d3 d1d3 e6f5 d3e3 f7f6 e3e2 e8f7 e2e7 f7e7 b2b3 e7e6 a1a4 a8d8 a4b4 d8d1 g1h2 d1c1 b4b7 h8g8 b7b6 e6d5 b6a6 c1c2 a6a7 f5f4 f2f3 d5d4 a5a6 g7g5 a7d7 d4c3 a6a7 h7h5 h3h4 c2a2 h2h3 a2a1 a7a8q a1a8 g2g3 g5g4 h3h2 g4f3 h2h3 f3f2 h3g2 f4g3 d7d6 f6f5 d6d5 a8a1 d5f5 a1g1 g2f3 f2f1q f3e4 g3g2 f5f2 g8e8 e4d5 c3b4 d5d6 f1f2 d6d7 f2f7 d7d6 e8e6 d6d5 g1d1
5,Win,128x10_20260522_lr1e-9-120,1-0,128x10_20260522_lr1e-9-120,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 h2h3 b8d7 f1g2 a6a5 e1g1 h7h6 e2e4 d5e4 f1e1 f8e7 c3e4 f6e4 e1e4 d7f6 e4e2 e8f8 f3e5 h8h7 b2b3 f8g8 c1b2 h6h5 d4d5 f6d5 e5g6 e7f6 g6f4 d5f4 g3f4 h7g7 g1h1 a5a4 b3a4 a8a4 a1d1 a4a5 d1d8 f6d8 e2e8
6,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-120,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 a8b8 d1e2 h7h6 b2b3 c5b4 h2h3 d8d5 e3e4 d5b5 e2b5 b4d2 c1d2 f7f6 f2f3 h6h5 b5b6 e6e5 f1c1 g8h8 c1c7 h8h7 c7b7 b8h8 b7b8 h8g8 h3h4 g8f7 b8b7 f7f8 b3b4 f8e8 b4b5 e8h8 b7b8 h8g8 b8g8 g7g6 g8f8 g6g5 f8f7 h7g6 b6f6
7,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-120,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 e3e4 d7f6 f2f3 f6h5 d2c4 a8a7 c4d6 c7d6 d1d2 b7a6 f1a1 a7b6 b5a6 d6d5 e4e5 f7f6 f3f4 h5g3 a6d3 f6e5 f4e5 b6b3 d2c3 b3b6 a1a6 b6b7 c3c6 b7b2 c6e6 g8h8 e6g6 g3e2 g1h1 e2g3 h1h2 g3f1 h2h1 f1g3 h1h2 g3f1 h2h1 f1g3 h1h2 g3f1 h2h1 f1g3 h1h2 g3f1 h2h1 f1g3
8,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-120,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1c3 e8g8 f1e1 c7c5 e3e4 f6e4 c3e4 b7e4 b5d7 c5c4 f3e5 e4d5 d1g4 f7f6 d7e6 g8h8 e5g6 h7g6 g4h4
9,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-120,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 c5d4 e4d6 e7d6 e5d6 d7c5 f3d4 d8d6 d4f5 e6f5 f1e1 e8f8 d3f5 h7h6 c1e3 a8d8 d1c2 d5e3 e1e3 h6h5 a1d1 d6c7 d1d8 c7d8 c2c5 f8g8 e3e7 g7g6 f5e6 d8d1
10,Win,128x10_20260522_lr1e-9-120,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-120,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 h2h3 c5d3 d1d3 g4h6 f3d4 h6f5 c4d6 f5d6 e5d6 d8d6 f1d1 f8e7 d4f5 d6d3 d1d3 e6f5 d3e3 f7f6 e3e2 e8f7 e2e7 f7e7 b2b3 e7e6 a1a4 a8d8 a4b4 d8d1 g1h2 d1c1 b4b7 h8g8 b7b6 e6d5 b6a6 c1c2 a6a7 f5f4 f2f3 d5d4 a5a6 g7g5 a7d7 d4c3 a6a7 h7h5 h3h4 c2a2 h2h3 a2a1 a7a8q a1a8 g2g3 g5g4 h3h2 g4f3 h2h3 f3f2 h3g2 f4g3 d7d6 f6f5 d6d5 a8a1 d5f5 a1g1 g2f3 f2f1q f3e4 g3g2 f5f2 g8e8 e4d5 c3b4 d5d6 f1f2 d6d7 f2f7 d7d6 e8e6 d6d5 g1d1
