game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-290,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 d4c6 b7c6 c3a4 a8b8 c2c4 d8a5 b2b3 d7d6 e3d2 a5c7 c4c5 d6c5 a1c1 b8b5 d2e3 c7e5 f2f3 f7f5 e3f2 f5e4 e2e4 e5e4 f3e4 e6e5 a4c5 e7c5 f2c5 f8e8 d1d6 c8b7 d6d7 b7c8 d7c7 c8b7 h2h4 h7h6 h4h5 e8e6 c1d1 b5c5 c7b7 c5c2 d1d8 g8h7 a2a4 e6f6 d8e8 f6f2 e8e7 f2g2 g1f1 c2f2 f1e1 f2e2 e1f1 e2f2 f1e1 f2e2 e1f1 e2f2 f1e1 f2e2 e1f1 e2f2 f1e1 f2e2 e1f1 e2f2
2,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 d7d6 c2c3 g8f6 d2d4 c8d7 d4e5 d6e5 c1g5 f8e7 b1d2 d8c7 d1e2 e8g8 a1d1 h7h6 g5h4 a7a6 b5c4 b7b5 c4d5 a8d8 h4g3 f6h5 f1e1 h5g3 h2g3 c5c4 d2f1 c6a5 f1e3 e7c5 f3h4 g7g6 h4g6 c5e3 e2e3 g8g7 g6f8 d8f8 f2f4 f7f6 f4f5 d7e8 d5e6 a5b7 d1d5 b7d8 e1d1 d8e6 f5e6 c7e7 d5d6 a6a5 e3b6 b5b4 b6a5 b4c3 a5c3 e8h5 d6d7 h5d1 d7e7 g7g6 c3c4 d1g4 c4c7 f8g8 c7d7 g4e6 d7e6 g8a8 e6f5
3,Win,48x5_20260617_lr1e-9-290,1-0,48x5_20260617_lr1e-9-290,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 d2d3 e7e6 c2c3 g8e7 c1f4 e8g8 f4d6 b7b6 d3d4 c5d4 c3d4 a7a6 b5c6 d7c6 e4e5 f8e8 b1c3 e7f5 c3e4 f5d6 e4d6 e8f8 a1c1 c8d7 f1e1 d8e7 d1b3 b6b5 d6e4 a6a5 b3e3 a5a4 a2a3 b5b4 f3d2 b4a3 b2a3 f8b8 d2c4 b8b3 e3d2 a8b8 e4c5 b3b5 c4d6 b5b2 d2e3 d7e8 e3f4 b2a2 c1a1 a2a1 e1a1 b8b2 c5a4 b2b8 a4c5 g7f8 a3a4 e7a7 a4a5 f8d6 e5d6 b8b5 a5a6 e8d7 f4f6 b5b8 h2h4 h7h5 f6e7 d7e8 e7a7 b8d8 a7e7 d8a8 a6a7 g8g7 d6d7 e8d7 c5d7 g7g8 d7e5 a8f8 a7a8q f8a8 a1a8 g8g7 e7f7 g7h6 f7g6
4,Draw,Draw,1/2-1/2,maia-2200,48x5_20260617_lr1e-9-290,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 f8e7 e1g1 c8e6 a2a3 e8g8 b2b4 a8c8 c1b2 g7g5 a1c1 g5g4 f3e1 e7g5 c1c2 f5f4 c3e2 e6f5 c2c5 b7b6 c5c1 c6e7 c1c8 d8c8 b2c1 e7g6 e1d3 c8c4 d3f4 g6f4 e2f4 g5f4 c1f4 f8c8 f1e1 h7h5 h2h3 c4c3 h3g4 h5g4 e1e3 c3c6 e3g3 c6g6 f2f3 c8c2 f3g4 f5e4 d1f1 c2a2 g4g5 g6h5 g3h3 h5g4 h3g3 g4h5 g3h3 h5g4 h3g3 g4h5 g3h3 h5g4 h3g3 g4h5 g3h3 h5g4 h3g3 g4h4 g3h3 h4g4
5,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-290,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 d4c6 b7c6 c3a4 a8b8 c2c4 d8a5 b2b3 d7d6 e3d2 a5c7 c4c5 d6c5 a1c1 b8b5 d2e3 c7e5 f2f3 f7f5 e3f2 f5e4 e2e4 e5e4 f3e4 e6e5 a4c5 e7c5 f2c5 f8e8 d1d6 c8b7 d6d7 b7c8 d7c7 c8b7 h2h4 h7h6 h4h5 e8e6 c1d1 b5c5 c7b7 c5c2 d1d8 g8h7 a2a4 e6f6 d8e8 f6f2 e8e7 f2g2 g1f1 c2f2 f1e1 f2e2 e1f1 e2f2 f1e1 f2e2 e1f1 e2f2 f1e1 f2e2 e1f1 e2f2 f1e1 f2e2 e1f1 e2f2
6,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 d7d6 c2c3 g8f6 d2d4 c8d7 d4e5 d6e5 c1g5 f8e7 b1d2 d8c7 d1e2 e8g8 a1d1 h7h6 g5h4 a7a6 b5c4 b7b5 c4d5 a8d8 h4g3 f6h5 f1e1 h5g3 h2g3 c5c4 d2f1 c6a5 f1e3 e7c5 f3h4 g7g6 h4g6 c5e3 e2e3 g8g7 g6f8 d8f8 f2f4 f7f6 f4f5 d7e8 d5e6 a5b7 d1d5 b7d8 e1d1 d8e6 f5e6 c7e7 d5d6 a6a5 e3b6 b5b4 b6a5 b4c3 a5c3 e8h5 d6d7 h5d1 d7e7 g7g6 c3c4 d1g4 c4c7 f8g8 c7d7 g4e6 d7e6 g8a8 e6f5
7,Win,48x5_20260617_lr1e-9-290,1-0,48x5_20260617_lr1e-9-290,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 d2d3 e7e6 c2c3 g8e7 c1f4 e8g8 f4d6 b7b6 d3d4 c5d4 c3d4 a7a6 b5c6 d7c6 e4e5 f8e8 b1c3 e7f5 c3e4 f5d6 e4d6 e8f8 a1c1 c8d7 f1e1 d8e7 d1b3 b6b5 d6e4 a6a5 b3e3 a5a4 a2a3 b5b4 f3d2 b4a3 b2a3 f8b8 d2c4 b8b3 e3d2 a8b8 e4c5 b3b5 c4d6 b5b2 d2e3 d7e8 e3f4 b2a2 c1a1 a2a1 e1a1 b8b2 c5a4 b2b8 a4c5 g7f8 a3a4 e7a7 a4a5 f8d6 e5d6 b8b5 a5a6 e8d7 f4f6 b5b8 h2h4 h7h5 f6e7 d7e8 e7a7 b8d8 a7e7 d8a8 a6a7 g8g7 d6d7 e8d7 c5d7 g7g8 d7e5 a8f8 a7a8q f8a8 a1a8 g8g7 e7f7 g7h6 f7g6
8,Draw,Draw,1/2-1/2,maia-2200,48x5_20260617_lr1e-9-290,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 f8e7 e1g1 c8e6 a2a3 e8g8 b2b4 a8c8 c1b2 g7g5 a1c1 g5g4 f3e1 e7g5 c1c2 f5f4 c3e2 e6f5 c2c5 b7b6 c5c1 c6e7 c1c8 d8c8 b2c1 e7g6 e1d3 c8c4 d3f4 g6f4 e2f4 g5f4 c1f4 f8c8 f1e1 h7h5 h2h3 c4c3 h3g4 h5g4 e1e3 c3c6 e3g3 c6g6 f2f3 c8c2 f3g4 f5e4 d1f1 c2a2 g4g5 g6h5 g3h3 h5g4 h3g3 g4h5 g3h3 h5g4 h3g3 g4h5 g3h3 h5g4 h3g3 g4h5 g3h3 h5g4 h3g3 g4h4 g3h3 h4g4
9,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-290,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 d1e2 e7e6 h3h4 h7h5 g4g5 f6d5 c3d5 e8c8 d5f4 g6f5 c2c3 b7b5 c4e3 f5e4 f2f3 e4b7 a2a4 f8d6 f4d3 d6g3 e1d1 b5a4 e3c2 e6e5 c2b4 a6d6 a1a4 e5d4 a4a7 h8e8 e2g2 d4c3 b2c3 d7c5 d1c2 c5d3 f1d3 d6c5 g2g3 c5a7 g3f4 a7a4 c2b2 d8d3 b4d3 e8e2 c1d2 a4f4 d3f4 e2d2 b2c1 d2f2 f4h5 b7f3 h5g7 f3h1 h4h5 h1e4 g7e8 f2c2 c1d1 c2c3 e8f6 e4f5 d1d2 c3g3 h5h6 g3g5 d2e3 g5g6 h6h7 g6h6 f6g8 h6h7 g8e7 c8d7 e7f5 c7c5 e3d3 d7c6 f5e3 h7h3 d3e4 h3e3 e4e3 c6d5 e3d3 c5c4 d3d2 d5d4 d2c2 c4c3 c2c1 d4d3 c1d1 f7f5 d1c1 f5f4 c1d1 f4f3 d1e1 c3c2 e1f2 c2c1q f2f3 c1e3 f3g2 d3e4 g2f1 e3d2 f1g1 e4f3 g1h1 d2g2
10,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-290,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 f8e7 e1g1 c8e6 a2a3 e8g8 b2b4 a8c8 c1b2 g7g5 a1c1 g5g4 f3e1 e7g5 c1c2 f5f4 c3e2 c6e7 e1d3 e7g6 d3c5 f4f3 e2g3 b7b6 c5e6 f7e6 c2c8 d8c8 g2f3 g4f3 g1h1 c8c4 f1g1 c4a2 d1c2 g6f4 g3h5 f4h3 g1g3 h3f2 c2f2 a2b1 g3g1 b1g1 h1g1 f8f7 h5f6 g5f6 e5f6 f7f6 b2c1 f6g6 g1f1 g6g2 f2f3 g2c2 c1f4 c2c8 f3g4 g8f7 f4e5 c8c1 f1e2 c1c2 e2d3 c2f2 g4g7 f7e8 g7h7 f2f3 d3e2 f3f7 h7g8 f7f8 g8e6 e8d8 e6d5 d8e8 d5e6 e8d8 e6d6 d8e8 d6e6 e8d8 e5f6 d8c7 e6e7 c7c8 e7f8 c8b7 f8e7 b7a8 h2h4 a7a6 h4h5 a6a5 h5h6 b6b5 h6h7 a5a4 h7h8q
