game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-260,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 e2e3 b8d7 a3a4 c7c5 a4a5 c5d4 e3d4 d5c4 f1c4 d8c7 h1g1 c7c4 g2g4 c4c3 c1d2 c3d3 g4g5 f6e4 h2h4 e4d2 f3d2 d3d4 h4h5 d7e5 h5h6 g7g6 a1a4 e5d3 e1e2 d4f2 e2d3 f8d8 d3c3 c8d7 a4c4 d7b5 d1e1 f2e1 g1e1 b5c4 d2c4 a8c8 c3b4 d8d4 e1d1 c8c4 b4b3 d4d1 a5a6 c4c7 b3b2 b7a6 b2b3 a6a5 b3b2 a5a4 b2a3 c7c4 a3a2 d1d3 a2b2 a4a3 b2a2 c4c2 a2b1 d3d2 b1a1 d2d1
2,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 a8b8 e4e5 f6e5 f4e5 f8g7 d4a7 g7e5 a7b8 e5c3 b2c3 h6h5 f1d3 d8d7 h1f1 d7d8 d3c4 f7f6 f1e1 h5h4 c4e6 b7b5 b8c8 d8c8 e6c8 h8g8 c8a6 e7e5 a6b5 e8e7 e1e2 g8h8 a2a4 h8g8 a4a5 g8b8 c3c4 h4h3 g2h3 f6f5 a5a6 e7e6 e2d2 f5f4 d2d6 e6e7 d6d7 e7e6 a6a7 b8a8 b5c6 a8a7 d7a7 e5e4 c6e4 f4f3 e4f3 e6e5 c4c5 e5e6 c5c6 e6e5 c6c7 e5e6 c7c8q e6e5 c8e8 e5f5 a7f7 f5g5 d1d5 g5h6 e8e6
3,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 f2g1 e7d5 c2c4 a7a6 c4d5 a6b5 d1e1 g8e7 h5h6 f6d4 c1e3 d4b2 h6g7 h8g8 h1h7 c8f5 h7h8 e8c8 h8g8 d8g8 a2a4 g8g7 a1c1 e7d5 e1f2 b2f2 g1f2 b5a4 e3d4 g7g4 c1d1 g4f4 f2e1 f4e4 f1e2 d5f4 d1d2 f4e2 d2e2 e4e2 e1e2 a4a3 e2e3 a3a2 g2g3 f5b1 d4c3 c8d7 g3g4 d7e6 g4g5 e6f5 e3d4 f5g5 d4c4 f7f5 c4c5 f5f4 c5c4 f4f3 c4b4 f3f2 b4b5 f2f1q b5b4 f1f4 b4b3 c7c5 b3b2 b7b5 b2b3 f4c4 b3b2 b5b4 c3b4 c5b4 b2a1 c4c3
4,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 e6e5 d4f2 h5h4 b3f7 b7f7 f6f7 f8e7 c3d5 h4h3 f7e7 d8e7 d5e7 h3g2 e7c8 g2g1b c8d6 e8d7 f2g1 h8g8 g1f2 g8f8 d6f5 d7c6 d1d6 c6c7 f2b6 c7c8 b6a6 c8b8 d6b6 b8c7 b6b7 c7c8 a6a8
5,Win,128x10_20260531_lr1e-9-260,1-0,128x10_20260531_lr1e-9-260,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g4 d7f6 g4h4 e5d4 e1e8 d8e8 b2d4 c7f4 h4f4 h5f4 d3f1 f4e2 f1e2 e8e2 c4c5 b6c5 d4c5 e2c2 c5a7 f6e4 f2f3 e4d6 a7e3 c2c8 a6a7 c8a8 a1b1 h7h6 g1f1 d6c4 b1b8 a8b8 a7b8q g8h7 e3d4 c4d2 f1f2 d2c4 f2f1 c4d2 f1f2 d2c4 h2h3 c4d2 b8f8 f7f6 f8f7 d2b3 d4f6 b3a1 f7g7
6,Draw,Draw,1/2-1/2,maia-1700,128x10_20260531_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 d8c7 h1f1 f8c5 d4f4 h6h5 f4f6 h8f8 d3g6 f7g6 f6g6 f8f7 g6h5 b7b5 f1f7 c7f7 h5h8 f7f8 h8h5 f8f7 h5h8 f7f8 h8h5 f8f7 h5h8 f7f8 h8h5 f8f7 h5h8 f7f8 h8h5 f8f7
7,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 f2g1 e7d5 c2c4 a7a6 c4d5 a6b5 d1e1 g8e7 h5h6 f6d4 c1e3 d4b2 a1b1 b2e5 h6g7 e5g7 e3c5 g7f6 f1b5 c8d7 h1h5 d7b5 b1b5 a8a2 b5b7 a2a1 b7b8 e8d7 b8b1 a1b1 e1b1 h8g8 d5d6 c7d6 b1b7 d7e6 b7b3 e6d7 b3b7 d7e6 b7b3 e6d7 b3b7 d7e6 b7b3 e6d7 b3b7 d7e6 b7b3 e6d7 b3b7
8,Loss,maia-1700,1-0,maia-1700,128x10_20260531_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 e6e5 d4f2 h5h4 b3f7 b7f7 f6f7 f8e7 c3d5 h4h3 f7e7 d8e7 d5e7 h3g2 e7c8 g2g1n c8d6 e8d7 f2g1 b5b4 d6f7 d7e7 f7h8 b4b3 a2b3 a6a5 g1g7 e7e6 g7f7
9,Loss,maia-1700,0-1,128x10_20260531_lr1e-9-260,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3f3 h5f4 d3f1 e5d4 e1e8 d8e8 b2d4 f4e6 d4c3 d7c5 g2g3 e6g5 f3f4 c7f4 g3f4 g5f3 g1g2 f3h4 g2g1 h4f3 g1g2 f3h4 g2g3 h4f5 g3g4 g7g6 a1a2 h7h5 g4h3 e8e4 c3e5 e4e1 f1e2 c5e4 f2f3 e4f2 h3g2 f2d1 c4c5 f5e3 g2g3 e1g1 g3h3 d1f2 h3h4 e3f5
10,Draw,Draw,1/2-1/2,maia-1700,128x10_20260531_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8f7 h8d8 b5b4 d8c8 b7e7 c8a6 f7f6 a6d6 f6f7 d6b4 f7f6 b4d4 e6e5 d4d6 e7e6 d6e6 f6g7 e6f7 g7h6 f7f6 h6h7 f6e5 h7h6 e5f6 h6h7 e4e5 h5h4 e5e6 h4h3 e6e7 h3g2 e7e8q g2g1q c3d1 g1e3 e8e3
