game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-270,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 a2a3 a6a5 f3e5 e7d6 e5f7 e8e1 g2f1 g8f7 h2h3 d8e8 g3g4 b7b6 d3e3 e1e3 g4g5 e3h3 a3a4 h3h4 f2f3 g7g6 b2b3 h4h2 a1a2 h2a2 d4d5 d6c5 g1h1 h6g5 b3b4 f6d5 b4b5 e8h8 f1h3 h8h3
2,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 f3d4 d7c5 b4c5 e7c5 c1b2 e6e5 d4f3 e5e4 f3e5 b7d5 e5d7 f6d7 b5d7 b8b2 d1c1 b2a2 d2b1 a2a1 c1c5 h7h6 h2h3 a1b1 f1b1 g7g6 c5c7 g6g5 b1b8 a8b8 c7b8 g8g7 h3h4 g7g6 h4g5 h6g5 g2g3 g6g7 b8b2 f7f6 g3g4 g7g8 d7f5 g8g7 f2f3 g7g8 f3e4 d5f7 b2f6 g8f8 e4e5 f8e8 e3e4 e8f8 e5e6 f8e8 f6f7 e8d8 f7d7
3,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-270,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 c2b1 b4d3 e4d6 e7d6 e5d6 d3c1 d1c1 d7f6 f3e5 d8d6 a4b5 a6b5 a1a8 b7a8 b2b3 e8g8 b3c4 d6d4 f1e1 b5b4 h2h3 g7g6 e1d1 d4e5 d1e1 e5d4 c4c5 d4c5 c1c5 f8d8 f2f3 b4b3 c5c3 g8g7 c3b3 g7f8 b3b2 f6h5 h3h4 h7h6 e1d1 d8d1 g1f2 f8g8 g2g4 h5f4 b2b8 g8g7 g4g5 h6g5 h4g5 d1d2 f2e3 d2e2 e3f4 e6e5 f4g4 e2e1 b1a2 e1g1 g4h3 g1h1 h3g3 h1g1 g3f2 g1g5 b8a8 g5f5 a8e8 e5e4 e8e4 g7f8 f3f4 g6g5 f2f3 f5f4 e4f4 g5f4 f3f4 f7f6 f4f5 f8e8 f5e6 f6f5 e6f5
4,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 d5c4 e2e3 a7a6 f1c4 b7b5 c4d3 c7c5 e1g1 c8b7 d4c5 f8c5 e3e4 b8d7 a2a3 e8g8 e4e5 f6g4 d3e4 g4f2 f1f2 d7e5 f3e5 c5f2 g1f2 d8c7 e4b7 c7b7 e5f3 a6a5 d1e1 b5b4 c3e4 h7h6 c1d2 f7f5 e4c5 b7b6 d2e3 f5f4 e3d4 b4a3 a1a3 e6e5 e1e5 a5a4 a3a4 a8a4 c5a4 b6b7 a4c5 b7b8 e5g7
5,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-270,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 a2a3 a6a5 f3e5 e7d6 e5f7 e8e1 g2f1 g8f7 h2h3 d8e8 g3g4 b7b6 d3e3 e1e3 g4g5 e3h3 a3a4 h3h4 f2f3 g7g6 b2b3 h4h2 a1a2 h2a2 d4d5 d6c5 g1h1 h6g5 b3b4 f6d5 b4b5 e8h8 f1h3 h8h3
6,Win,128x10_20260611_lr1e-9-270,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 c2b1 b4d3 e4d6 e7d6 e5d6 d3c1 d1c1 d7f6 f3e5 d8d6 a4b5 e8g8 b5a6 a8a6 a1a6 b7a6 f1e1 g7g6 h2h3 g8g7 e1d1 f6d5 e5c4 d6c7 b2b3 d5f4 c1e3 f7f6 h3h4 a6b7 f2f3 f8f7 d1d2 h7h6 g2g3 f4d5 e3e1 d5e7 f3f4 e7f5 h4h5 g6g5 d4d5 c7c5 g1h2 b7d5 h2h3 c5c6 g3g4 f5h4 c4e3 h4f3 e1d1 f3d2 d1d2 g5f4 e3d5 c6d5 d2d5 e6d5 b3b4 f6f5 g4f5 g7f6 b4b5 f7g7 b5b6 f4f3 b6b7 g7g8 h3h2 f3f2 b7b8r f2f1q b8g8 f1b1 g8g6 f6f5 g6h6 d5d4 h6g6 d4d3 h2h3 d3d2 h3h4 d2d1q g6g5 f5f4 g5f5 f4f5 h4h3 b1a1 h3h4 a1b1 h4h3 b1a1 h3h4 a1b1 h4h3 b1a1 h3h2 a1a2 h2g3 a2a1 g3g2 a1a2 g2g3 a2a1 g3g2 a1a2 g2g3 d1g4
7,Win,128x10_20260611_lr1e-9-270,1-0,128x10_20260611_lr1e-9-270,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 c1e3 c8e6 f1d1 h7h6 c3a4 e6c4 e2c4 a8b8 a4c5 f8e8 b3b4 e8d8 c5a6 c7b7 a6b8 d8d1 a1d1 b7b8 b4a5 c6c5 a5a6 b8a8 f2f3 g7g6 a3a4 a8a7 a4a5 h6h5 c4b5 a7c7 b5b6 c7c8 a6a7 c5c4 a5a6 c4c3 b6b7 c3c2 d1c1 c8c3 a7a8q g8g7 a8a7 e7c5 a7c5 c3d3 g1h1 f6g4 h3g4 g6g5 h1g1 d3d1 c1d1 c2d1q g1f2 d1e1 f2e1 g7g6 g2g3 f7f6 e1d1 h5g4 d1c1 g4f3 c1b1 g5g4 a6a7 f3f2 a7a8r f2f1q b1b2 f1g2 b2b3 g2g3 a8g8 g6h5 b7h7
8,Win,128x10_20260611_lr1e-9-270,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5b6 b3c5 b6c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 d8d7 e7f5 f7f6 b2a3 b5d3 a3c1 d7c7 f5g7 h7g7 f2g3 g7h7 g3g4 d3d7 g4h4 c7c1 h4f6 c1c6 f6f8 c6g6 g2g4 g6g7 h3h4 h6h5 g4g5 d7d2 h2h3 d2d7 h3h2 d7d2 h2h3 d2d7 h3h2 d7d2 h2h1 d2d1 h1h2 d1d2 h2h1 d2d1 h1g2 d1d7 g2g3 g7g6 g3g2 g6g7 g2g3 d7e7 g5g6 g7g6 g3f2 e7f8 f2f1 h7h6 f1e1 g6g2 e1f1 f8f3 f1e1 f3e2
9,Win,128x10_20260611_lr1e-9-270,1-0,128x10_20260611_lr1e-9-270,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 e3e4 d7f6 f2f3 a8a7 d2c4 f6h5 c4d6 d8d6 f1f2 e6e5 d1c1 h5f4 c1c7 e5d4 g1h1 d4d3 f2f1 d3d2 f1d1 f4g2 h1g2 d6g6 g2h2 h6h5 d1d2 h5h4 b5c4 a7e3 c7f7 g8h8 f7f8 h8h7 f8g8 h7h6 g8h8 h6g5 d2g2 g5f4 h8h4 f4f3 g2g3 g6g3 h4g3 f3e4 g3e3 e4e3 h2g3 g7g6 h3h4 e3e4 b3b4 e4e3 b4b5 e3e4 b5b6 e4e3 g3g4 e3e4 g4g5 e4e3 g5g6 e3d2 g6g5 d2d1 h4h5 d1d2 g5g6 d2d1 g6g5 d1d2 h5h6 d2c2 h6h7 c2b2 h7h8q b2b1 g5f4 b1c1 c4b3 c1d2 h8d4 d2e2 d4d1 e2f2 d1d2 f2f1 f4e3 f1g1 d2e2 g1h1 e2f2 b7e4 f2f1 h1h2 e3e4 h2g3 b6b7 g3g4 b7b8r g4g5 b8g8 g5h5 f1h1
10,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-270,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 b8d7 e3e4 c7c5 e4e5 f6d5 d2e4 h7h6 d4c5 d7c5 e4c5 f8c5 d1e2 d8c7 a4a5 d5e7 c1e3 e8g8 f1c1 a8c8 c1c5 c7d7 c5c8 f8c8 a1d1 e7d5 h2h3 b4b3 e3d2 d5f4 d2f4 c8d8 f3e1 g7g6 e2e3 g6g5 f4g5 h6g5 h3h4 g5h4 d1c1 g8f8 c1c4 h4h3 c4h4 h3g2 h4h8 f8e7 h8h7 d7d4 e3d4 d8d4 f2f3 d4d5 f3f4 d5c5 e1g2 e7f8 g2e3 c5a5 g1f2 a5a4 e3c4 a6a5 f2e3 b7a6 c4d6 a6d3 e3d3 a4f4 h7h8 f8g7 h8a8 g7g6 a8a5 f7f6 a5b5 f6e5 d6e4 f4f3 d3c4 g6f5 e4c3 f5f4 b5b3 e5e4 b3b4 f3f2 c3e4 f2e2 e4c3 e2e1 b2b3 f4f3 b4b8 f3f4 b3b4 e6e5 b4b5 e5e4 b5b6 f4f3 b6b7 e4e3 b8e8 e1c1 b7b8q f3f2 b8h2 f2f3 h2h3 f3f2 e8e3 c1c2 h3g3 f2f1 e3e1
