game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-280,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f3g5 e6e5 d4d5 c6e7 g5e4 f6g6 e4d6 c7d6 c3c4 g6e4 f1e2 e4h1 e1d2 h1h2 b2b3 h2f2 d2c3 f2g3 c3b2 c8f5 b2a3 g3c3 a3a4 c3a1 a2a3 f5d7 a4a5 b7b6 a5a6 d7c8 a6b5 c8d7 b5a6 d7c8 a6b5 a7a6 b5b4 a6a5 b4b5 c8a6 b5b6 a1d4 d1d4 e5d4 a3a4 f8b8 b6a5 a6c4
2,Draw,Draw,1/2-1/2,maia-1400,128x10_20260531_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 h6h5 e4e5 h5h4 e5f6 h4g3 f6e7 f8e7 d4h8 e8d7 h8d8 d7d8 h2g3 g5g4 h1h8 d8d7 c3d5 a8b8 d5b6 d7c7 b6c8 b7b6 c8e7 c7b7 h8b8 b7b8 f1a6 b6b5 a6b5 f7f6 d1d6 f6f5 e7f5 b8b7 d6d7 b7b6 b5d3 b6c6 d7d6 c6c7 d3b5 c7c8 d6d7 c8b8 d7g7 b8c8 f5d6 c8b8 g7g8 b8a7 g8g7 a7a8 g7g8 a8a7 g8g7 a7a8 g7g8 a8a7 g8g7 a7a8 g7g8 a8a7 g8g7 a7a8 g7g8 a8a7
3,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-280,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 b5c6 b7c6 f2f3 g6g2
4,Win,128x10_20260531_lr1e-9-280,0-1,maia-1400,128x10_20260531_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6c7 d8d3 h6h5 d3c3 c7d8 a4b6 a8b8 b6c8 b8c8 c3c8 d8c8 f1d3 f6f5 h1e1 e5e4 d3c4 h5h4 h2h3 h8g8 e1g1 f8c5 g1f1 g8g2 f2f3 e4e3 c1d1 f5f4 c4e2 g2h2 f1g1 h2h3 g1g8 c8c7 g8g7 h3h1 e2f1 h4h3 d1e2 h3h2 g7h7 e6e5 h7f7 c7c6 f7f6 c6d5 f6h6 a6a5 f1g2 h1g1 h6h2 g1c1 e2d3 c1d1 d3e2 d1d2 e2f1 e3e2 f1e1 d2c2 h2h7 d5d4 h7d7 d4e3 d7d5 c2c1 d5d1 e2d1q
5,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-280,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 a1b1 e8e1 g1g2 h8e8 f4f5 e1d1 f5f6 d1d3 h3h4 g7f6 a2a3 d3c3 c1b2 c3b3 h4h5 e8e2 a3a4 b3b2 b1b2 e2b2 h5h6 c6e5 g2g3 e5d3 g3g4 d3f2 g4f5 d7e7 a4a5 b2b5
6,Draw,Draw,1/2-1/2,maia-1400,128x10_20260531_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 h6h5 e4e5 h5h4 e5f6 h4g3 f6e7 f8e7 d4h8 e8d7 h8d8 d7d8 h2g3 g5g4 h1h8 d8d7 c3d5 a8b8 d5b6 d7c7 b6c8 b7b6 c8e7 c7b7 h8b8 b7b8 f1a6 b6b5 a6b5 f7f6 d1d6 f6f5 e7f5 b8b7 d6d7 b7b6 b5d3 b6c6 d7d6 c6c7 d3b5 c7c8 d6d7 c8b8 d7g7 b8c8 f5d6 c8b8 g7g8 b8a7 g8g7 a7a8 g7g8 a8a7 g8g7 a7a8 g7g8 a8a7 g8g7 a7a8 g7g8 a8a7 g8g7 a7a8 g7g8 a8a7
7,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-280,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 b5c6 b7c6 f2f3 g6g2
8,Win,128x10_20260531_lr1e-9-280,0-1,maia-1400,128x10_20260531_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 e4e5 d6e5 d4d8 e8d8 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 c3b5 c7b6 d1d8 a7a6 b5c3 e7e6 c3a4 b6c7 d8d3 h6h5 d3c3 c7d8 a4b6 a8b8 b6c8 b8c8 c3c8 d8c8 f1d3 f6f5 h1e1 e5e4 d3c4 h5h4 h2h3 h8g8 e1g1 f8c5 g1f1 g8g2 f2f3 e4e3 c1d1 f5f4 c4e2 g2h2 f1g1 h2h3 g1g8 c8c7 g8g7 h3h1 e2f1 h4h3 d1e2 h3h2 g7h7 e6e5 h7f7 c7c6 f7f6 c6d5 f6h6 a6a5 f1g2 h1g1 h6h2 g1c1 e2d3 c1d1 d3e2 d1d2 e2f1 e3e2 f1e1 d2c2 h2h7 d5d4 h7d7 d4e3 d7d5 c2c1 d5d1 e2d1q
9,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-280,maia-1400,d2d4 d7d5 g1f3 e7e6 e2e3 c7c5 c2c4 c5d4 e3d4 g8f6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 a3a4 f6e4 f1d3 e4c3 d1c2 c3e4 e1g1 f7f5 f3e5 b8c6 e5c6 b7c6 f2f3 e4f6 f1e1 f6h5 a4a5 d8h4 c2c3 h5f4 g2g3 f4h3 g1g2 h4h5 f3f4 f8f6 a1a2 f6h6 d3e2 h5g6 a5a6 c8d7 a2b2 h3f4 g2g1 f4h3 g1g2 f5f4 e1f1 a8f8 c3c2 e6e5 c2g6 h6g6 b2b7 d7e6 b7a7 d5c4 d4e5 e6d5 g2h3 g6h6 h3g4 d5e6 g4g5 f8f5 g5g4 f5e5 g4f3 e6d5 f3f4 e5e2 g3g4 h6f6 f4g3 f6f1 a7a8 g8f7 a6a7 f1c1 h2h3 c1a1 a8b8 a1a7 g4g5 c4c3 b8b4 c3c2 g3g4 c2c1q g5g6 h7g6 b4f4 f7g8 g4g3 c1e3 g3g4 e2g2 g4h4 e3f4
10,Win,128x10_20260531_lr1e-9-280,0-1,maia-1400,128x10_20260531_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 e7e6 c1g5 f8e7 a1d1 h7h6 g5f6 e7f6 d4d6 d7d6 d1d6 a8c8 f1d1 a7a6 d6d7 b7b5 d7a7 e8g8 a7a6 b5b4 c3b5 c8c2 b2b3 f8d8 d1d8 f6d8 h2h3 h6h5 a6a8 c2d2 a2a4 b4a3 b5a3 d2d1 g1h2 h5h4 a3c4 g8f8 a8d8 d1d8 g2g3 h4g3 f2g3 d8d3 b3b4 d3d4 b4b5 d4c4 b5b6 c4c2 h2g1 c2b2 g1f1 f8g8 f1e1 b2b6 e1d2 f7f6 d2e3 b6b7 e3f4 e6e5 f4f5 g8f7 h3h4 g7g6 f5g4 f7e6 h4h5 f6f5 g4g5 f5e4 g5g6 e4e3 h5h6 e3e2 h6h7 b7b8 g6g7 e2e1q h7h8q e1g3 g7h7 b8h8 h7h8 e5e4 h8h7 e4e3 h7h6 e3e2 h6h7 e2e1r h7h8 e1h1
