game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260522_lr1e-9-170,1-0,192x16_20260522_lr1e-9-170,maia-1700,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 d8d6 e1g1 e8g8 b1c3 a7a6 a1c1 b8d7 e3e4 d5e4 d3e4 d6b4 d1c2 c7c5 a2a3 b4b6 c3a4 b6b5 a4c5 d7c5 d4c5 a8c8 b2b4 b7b6 f3d4 b5d7 f1d1 d7e7 c5c6 c8c7 c2d3 f8c8 d3a6 f6e4 d4b5 c7c6 c1c6 c8c6 a6a8 e7f8 a8c6 e4f6 c6b6 f6d5 b6c6 g7g6 b5c3 d5c3 c6c3 f8a8 b4b5 a8e4 d1d8
2,Win,192x16_20260522_lr1e-9-170,0-1,maia-1700,192x16_20260522_lr1e-9-170,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 e8g8 c1d2 f8e8 f1e2 c7c6 e1g1 h7h6 a2a3 b4f8 d3d4 e5d4 f3d4 f6e4 c3e4 e8e4 d2c3 d7d5 e2d3 e4e8 d1h5 c6c5 d4f5 d5d4 c3d2 d8f6 a1e1 e8e1 f1e1 c8e6 f5g3 b8d7 g3e4 f6f5 h5h4 c5c4 e4g3 f5g4 h4g4 e6g4 d3c4 a8c8 c4d3 d7c5 d3f5 g4f5 g3f5 c5e6 c2c3 d4d3 e1e3 c8d8 g1f1 g7g6 f5g3 h6h5 g3e4 f8h6 e3e1 h6d2 e4d2 g8g7 g2g3 g6g5 f1g2 g5g4 f2f3 g7g6 f3g4 h5g4 e1e4 g6f5 e4e3 b7b5 g2f2 a7a6 f2e1 e6g5 e1d1 d8h8 e3d3 h8h2 d3d5 f5g6 d5d6 f7f6 d6a6 h2g2 a6b6 g2g3 b6b5 g3g1 d1c2 g4g3 a3a4 g3g2 a4a5 g1e1 a5a6 g2g1q a6a7 g1a7 b5d5 a7a4 c2d3 g5e6 b2b3 e6f4 d3c2 a4a2
3,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-170,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 b8d7 h2h3 f8d6 e1g1 d8e7 c4c5 d6c7 f2f4 e8c8 b2b4 e6e5 b4b5 e5d4 e3d4 f6e4 b5c6 b7c6 d3a6 c8b8 a1b1 d7b6 c3e4 e7e4 b1b3 b8a8 f1e1 e4f5 c5b6 c7b6 e1e7 d8b8 a2a4 f5f6 e7e5 b6d4 d1d4 b8b3 c1e3 b3b1 g1h2 b1b6 a6d3 h8b8 d4c5 f6d8 a4a5 b6b7 c5c6 d8a5 e5d5 a5e1 d3e4 e1e3 d5d7 e3f4 h2h1 f4f1 h1h2 f1f4 h2h1 f4f1 h1h2 f1f4 h2g1 f4e3 g1h2 e3f4 h2g1 f4e3 g1h2 e3f4
4,Win,192x16_20260522_lr1e-9-170,0-1,maia-1700,192x16_20260522_lr1e-9-170,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 c8g4 e1g1 d8f6 g1h1 f8d6 h3g1 a8f8 h2h3 g4h5 g2g4 h5g6 h1g2 e5e4 d3e4 g6e4 c2c3 c6e5 c1e3 e5f3 g1f3 e4f3 g2g1 f6h4 d1b3 h4h3 b3d5 f3d5 b2b4 h3g2
5,Win,192x16_20260522_lr1e-9-170,1-0,192x16_20260522_lr1e-9-170,maia-1700,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 d8d6 e1g1 e8g8 b1c3 a7a6 a1c1 b8d7 e3e4 d5e4 d3e4 d6b4 d1c2 c7c5 a2a3 b4b6 c3a4 b6b5 a4c5 d7c5 d4c5 a8c8 b2b4 b7b6 f3d4 b5d7 f1d1 d7e7 c5c6 c8c7 c2d3 f8c8 d3a6 f6e4 d4b5 c7c6 c1c6 c8c6 a6a8 e7f8 a8c6 e4f6 c6b6 f6d5 b6c6 g7g6 b5c3 d5c3 c6c3 f8a8 b4b5 a8e4 d1d8
6,Win,192x16_20260522_lr1e-9-170,0-1,maia-1700,192x16_20260522_lr1e-9-170,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 e8g8 c1d2 f8e8 f1e2 c7c6 e1g1 h7h6 a2a3 b4f8 d3d4 e5d4 f3d4 f6e4 c3e4 e8e4 d2c3 d7d5 e2d3 e4e8 d1h5 c6c5 d4f5 d5d4 c3d2 d8f6 a1e1 e8e1 f1e1 c8e6 f5g3 b8d7 g3e4 f6f5 h5h4 c5c4 e4g3 f5g4 h4g4 e6g4 d3c4 a8c8 c4d3 d7c5 d3f5 g4f5 g3f5 c5e6 c2c3 d4d3 e1e3 c8d8 g1f1 g7g6 f5g3 h6h5 g3e4 f8h6 e3e1 h6d2 e4d2 g8g7 g2g3 g6g5 f1g2 g5g4 f2f3 g7g6 f3g4 h5g4 e1e4 g6f5 e4e3 b7b5 g2f2 a7a6 f2e1 e6g5 e1d1 d8h8 e3d3 h8h2 d3d5 f5g6 d5d6 f7f6 d6a6 h2g2 a6b6 g2g3 b6b5 g3g1 d1c2 g4g3 a3a4 g3g2 a4a5 g1e1 a5a6 g2g1q a6a7 g1a7 b5d5 a7a4 c2d3 g5e6 b2b3 e6f4 d3c2 a4a2
7,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-170,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 b8d7 h2h3 f8d6 e1g1 d8e7 c4c5 d6c7 f2f4 e8c8 b2b4 e6e5 b4b5 e5d4 e3d4 f6e4 b5c6 b7c6 d3a6 c8b8 a1b1 d7b6 c3e4 e7e4 b1b3 b8a8 f1e1 e4f5 c5b6 c7b6 e1e7 d8b8 a2a4 f5f6 e7e5 b6d4 d1d4 b8b3 c1e3 b3b1 g1h2 b1b6 a6d3 h8b8 d4c5 f6d8 a4a5 b6b7 c5c6 d8a5 e5d5 a5e1 d3e4 e1e3 d5d7 e3f4 h2h1 f4f1 h1h2 f1f4 h2h1 f4f1 h1h2 f1f4 h2g1 f4e3 g1h2 e3f4 h2g1 f4e3 g1h2 e3f4
8,Win,192x16_20260522_lr1e-9-170,0-1,maia-1700,192x16_20260522_lr1e-9-170,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 c8g4 e1g1 d8f6 g1h1 f8d6 h3g1 a8f8 h2h3 g4h5 g2g4 h5g6 h1g2 e5e4 d3e4 g6e4 c2c3 c6e5 c1e3 e5f3 g1f3 e4f3 g2g1 f6h4 d1b3 h4h3 b3d5 f3d5 b2b4 h3g2
9,Win,192x16_20260522_lr1e-9-170,1-0,192x16_20260522_lr1e-9-170,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 f8d6 h2h3 b8d7 e1g1 d8c7 c4c5 d6e7 b2b4 e6e5 a1b1 e5e4 d3e2 g6g5 b4b5 g5g4 e2g4 f6g4 d1g4 d7f6 g4g7 h8g8 g7h6 g8g6 h6f4 c7d7 g1h1 f6h5 f4e5 g6g5 e5h8 e7f8 b5c6 b7c6 c3e2 d7f5 b1b7 f5g6 g2g4 h5f6 e2f4 g6g7 h8h4 f6h7 f4e6 f7e6 b7g7 g5g7 f2f4 f8e7 h4h6 e8f7 f4f5 e6f5 h6c6 a8d8 f1f5 f7g8 c6e6 g8h8 c5c6 h7g5 e6h6 g7h7 h6g6 h7h3 h1g2 d8g8 g6g8 h8g8 c6c7 h3f3 c7c8q g8g7 f5d5 g5h3 d5d7 f3f2 g2h3 f2f3 h3g2 f3f7 c8b7 g7f6 b7c6 f6g7 c6e4 g7f8 d7a7 e7d6 a7a8 f8g7 a8a6 f7f6 a6a7 g7h6 e4h7 h6g5 h7h5
10,Win,192x16_20260522_lr1e-9-170,0-1,maia-1700,192x16_20260522_lr1e-9-170,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 b7b6 b1d2 a7a5 f1e1 c7c5 d2f1 h7h6 f1g3 f8e8 c1e3 e7f8 d1d2 d6d5 e4d5 f6d5 c3c4 d5b4 a1d1 c8b7 f3h2 d8d7 h2g4 f7f5 g4h6 g7h6 e3h6 f5f4 g3e4 b7e4 e1e4 f8h6 d2e2 b4c6 e2h5 e8e6 h5g4 g8h8 g4f5 a8g8 d1e1 g8g5 f5f8 h6f8 h3h4 g5g8 h4h5 g8g5 g1f1 d7d3 f1g1 c6d4 f2f3 d3b3 e4f4 e5f4 e1e6 b3b2 e6g6 d4f3 g1f1 f3h2 f1g1 h2f3 g1f1 f3h2 f1g1 g5g6 h5g6 h2g4 g6g7 h8g7 g2g3 b2f2 g1h1 f2h2
