game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260611_lr1e-9-240,1-0,48x5_20260611_lr1e-9-240,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 a1d1 e5d4 d3h7 d4c3 b2c3 g7g6 g2g3 c6e5 g1g2 d8h8 f2f4 e5g4 h2h3 g4f6 h7g6 f7g6 e1e6 h8f8 g2f3 c8d7 e6e2 f6h5 f3g4 h5f6 g4f3 d7c8 c3c4 f6h5 e2e6 g6g5 f3g4 h5f6 g4g5 f6h7 g5g6 f8g8 g6h7 g8g3 f4f5 g3h3 h7g7 h3g3 e6g6 g3f3 f5f6 c8d7 f6f7 d7e7 d1e1 e7d7 e1e8 d6e5 e8e5 f3f7 g7f7 b7b6 e5e7 d7c8 e7e8 c8b7 e8e7 b7a6 e7c7 a6a5 c7a7 a5b4 a7c7 b6b5 c4b5 b4b5 f7e7 b5b4 c7c1 b4a3 c1b1 a3a4 g6g4 a4a3 g4b4 a3a2 b1b3 a2a1 e7d6 a1a2 d6d5 a2a1 b3b1 a1a2 b1b3 a2a1 d5c5 a1a2 c5c4 a2a1 c4c3 a1a2 b3b2 a2a3 b2b3 a3a2 c3c2 a2a1 b4a4
2,Win,48x5_20260611_lr1e-9-240,0-1,maia-1400,48x5_20260611_lr1e-9-240,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 d1h5 d7e8 h5g4 c7e7 h3f4 c4d4 a1d1 d4a4 f4h5 a4g4 h5f6 g7f6 e5f6 e7c5 g1h1 e8b5 f1f4 g4g5 h2h4 g5g3 h1h2 g3g6 h4h5 g6g5 f4h4 c5d6 h2g1 d6g3 h4h2 c8c2 g1h1 g3g4 d1g1 g5h5 h2h3 h5h3 g2h3 c2h2 h1h2 g4g1 h2g1 a5a4 g1f2 a4a3 f2e3 a3a2 e3d4 a2a1q d4c5 b5c6 c5d6 a1c3 d6e7 d5d4 h3h4 c3c5 e7d8 d4d3 d8c7 d3d2 h4h5 d2d1q c7c8 d1h5 c8c7 h5e5 c7d8 e5b8
3,Loss,maia-1400,0-1,48x5_20260611_lr1e-9-240,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 a2a4 a7a6 b5d3 g6d3 d1d3 f7f6 g5d2 a8e8 a1b1 e8e1 f3e1 f8e8 e1c2 c6e7 c2e3 e7g6 e3f5 d6c6 c3c4 c6a4 c4c5 b6a5 b1b7 a5d2 d3d2 a4c6 b7a7 c6f3 a7c7 g6f4 c7g7 g8f8 g7f7 f8f7 f5d6 f7f8 d2f4 f3f4 d6e8 f8e8 d4d5 f4d4 c5c6 d4d5 c6c7 e8d7 c7c8n d7c8 g1h2 a6a5 h3h4 a5a4 h4h5 a4a3 h2g3 a3a2 f2f3 a2a1q g3g2 a1a2 g2g3 d5e5 g3h3 e5h2
4,Draw,Draw,1/2-1/2,maia-1400,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f8e8 f1e1 d7f6 d2d3 e4d3 e1e8 a8e8 c2d3 d6d7 c1e3 f6g4 h2h3 g4e3 f2e3 e8e3 d3d4 d7e6 d1d2 a7a6 d4d5 e6b6 g1h1 e3e5 d5d6 b6d8 d6d7 g8f8 d2d6 e5e7 c3d5 d8d7 d6d7 e7d7 d5b6 d7d2 b2b3 f8e7 b6c4 d2c2 a2a4 c2c3 a1b1 e7e6 h1g1 e6d5 g1f2 d5d4 f2e2 c3c2 e2f3 c2c3 f3e2 c3c2 e2f3 c2c3 f3f4 c3c2 f4f3 c2c3 f3f4 c3c2 f4f3 c2c3 f3f4 c3c2 g2g4 g7g5 f4g3 c2c3 g3g2 c3c2 g2f3 c2c3 f3g2 c3c2 g2f1 c2h2 b1d1 d4c3 c4e5 c3b3 e5f7 b3a4 f7h6 h2h3 h6f5 a6a5 f1g2 h3a3 d1d4 a4b5 d4d5 b5b4 f5d4 a3a2 g2f3 a5a4 d5g5 a2d2 f3e3 d2g2 e3f3 g2d2 d4c6 b4b3 g5b5 b3c3 b5c5 c3b3 g4g5 a4a3 g5g6 a3a2 c5a5 d2d1 g6g7 d1g1 c6d4 b3b2 a5a2 b2a2 d4f5 g1g7 f5g7
5,Win,48x5_20260611_lr1e-9-240,1-0,48x5_20260611_lr1e-9-240,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 a1d1 e5d4 d3h7 d4c3 b2c3 g7g6 g2g3 c6e5 g1g2 d8h8 f2f4 e5g4 h2h3 g4f6 h7g6 f7g6 e1e6 h8f8 g2f3 c8d7 e6e2 f6h5 f3g4 h5f6 g4f3 d7c8 c3c4 f6h5 e2e6 g6g5 f3g4 h5f6 g4g5 f6h7 g5g6 f8g8 g6h7 g8g3 f4f5 g3h3 h7g7 h3g3 e6g6 g3f3 f5f6 c8d7 f6f7 d7e7 d1e1 e7d7 e1e8 d6e5 e8e5 f3f7 g7f7 c7c6 e5e7 d7c8 g6g8
6,Draw,Draw,1/2-1/2,maia-1400,48x5_20260611_lr1e-9-240,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 c1b2 f5h4 f3h4 e7h4 g2g3 h4e7 e2f4 d8c7 a1c1 f8c8 c1c4 c7c4 f4d3 h7h6 f2f4 g7g6 g3g4 c4a2 f1f2 c8c4 d3c5 e7c5 d4c5 a2a4 d1a4 c4a4 c5c6 b7c6 b5c6 d7c6 f2c2 a4c4 c2c4 d5c4 g1f2 g6g5 f2e3 g5f4 e3f4 a5a4 h2h4 c6b5 f4e3 g8h7 e3d4 h7g6 d4c5 b5a6 c5b4 h6h5 g4h5 g6h5 b4a4 h5h4 a4b4 h4g5 b2d4 g5f5 b4c5 f5e4 d4c3 e4d3 c5b4 d3e4 b4a5 a6c8 a5b4 e4d3 c3b2 c8a6 b2c3 a6b7 c3b2 b7a6 b2c3 a6b7 c3e1 b7d5 e1c3 d5f3 c3b2 f3d5 b2c3 d5f3 c3e1 f3d5 e1c3 d5f3 c3b2 f3d5 b2c3 d5f3 c3e1 f3d5 e1c3
7,Loss,maia-1400,0-1,48x5_20260611_lr1e-9-240,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 a2a4 a7a6 b5d3 g6d3 d1d3 f7f6 g5d2 a8e8 a1b1 e8e1 f3e1 f8e8 e1c2 c6e7 c2e3 e7g6 e3f5 d6c6 c3c4 c6a4 c4c5 b6a5 b1b7 a5d2 d3d2 a4c6 b7a7 c6f3 a7c7 g6f4 c7g7 g8f8 g7f7 f8f7 f5d6 f7f8 d2f4 f3f4 d6e8 f8e8 d4d5 f4d4 c5c6 d4d5 c6c7 e8d7 c7c8n d7c8 g1h2 a6a5 h3h4 a5a4 h4h5 a4a3 h2g3 a3a2 f2f3 a2a1q g3g2 a1a2 g2g3 d5e5 g3h3 e5h2
8,Win,48x5_20260611_lr1e-9-240,0-1,maia-1400,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 c8e6 c1f4 f8e8 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3e3 d4c2 d1d8 a8d8 e3e2 c2e1 e2e1 h4f6 h2h3 e6f5 g2g4 f5g6 g4g5 f6e5 f4e5 d8d7 f2f4 f7f6 g5f6 g7f6 e1g3 f6e5 f4f5 d7g7 f5g6 g7g6 g3g6 h7g6 c3e4 g8f7 e4g5 f7f6 g5e4 f6f5 e4g3 f5f4 g3e2 f4f3 e2c3 e5e4 g1f1 e4e3 c3e2 e8d8 f1e1 d8d2 e2g1 f3g2 g1e2 g2f3 e2g1 f3g2 g1e2 g6g5 h3h4 g5h4 e2f4 g2f3 f4h3 d2b2 h3g1 f3g2 g1e2 h4h3 e2f4 g2g3 f4e2 g3g2 e2f4 g2g3 f4e2 g3g2 e2f4 g2g3 f4h3 g3h3 e1d1 b2d2 d1e1 h3g3 a2a4 g3f3 a4a5 d2a2 e1d1 a2a1 d1c2 e3e2 c2d2 e2e1n d2c3 a1a5 c3b4 a5b5 b4c4 b5d5 c4c3 f3e2 c3c4 e2e3 c4c3 e3e2 c3c4 e2e3 c4c3 d5c5 c3b4 c5b5 b4c4 e1d3 c4c3 d3c5 c3c4 c5d3 c4c3 d3c5 c3c4 c5d3 c4c3 d3e5 c3c2 e5d3 c2c3 a7a6 c3c4 c6c5 c4c3 b5b4 c3c2 b7b5 c2c3 a6a5 c3c2 c5c4 c2c3 b4b3 c3c2 b3b2 c2c3 b2b3 c3c2 b5b4 c2d1 b3b1 d1c2 b1c1
9,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-240,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 h7h6 f2g3 f6h5 c3d5 c7d7 g3f2 h5f6 d5b6 d7c6 c2c4 f6d7 b6d5 d7e5 d3e2 e5g6 f3f4 e7h4 g2g3 h4f6 e2c2 g6e7 d5f6 g7f6 d1e1 e7g6 a1d1 g8g7 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6
10,Win,48x5_20260611_lr1e-9-240,0-1,maia-1400,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f8e7 f1e1 e8g8 d2d4 e6g6 d4e5 f8d8 d1e2 c8g4 e2e4 g4f5 e4e2 f5c2 e5e6 f7e6 e2e6 g6e6 e1e6 c2f5 e6e1 e7f6 c1g5 g8f7 g5f6 g7f6 f3h4 f5e6 a1d1 c6d4 e1e4 c7c5 d1e1 b7b5 f2f4 b5b4 c3a4 a8c8 b2b3 c5c4 b3c4 c8c4 f4f5 e6d7 e4e7 f7g8 a4b2 c4c2 b2d3 a7a5 d3f4 c2a2 f4h5 d4f5 h4f5 d7f5 h5f6 g8f8 f6h7 f5h7 e7h7 d8d2 e1f1 f8g8 h7a7 d2g2 g1h1 g2h2 h1g1 a2g2
11,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-240,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 b5d3 f7f6 g5e3 a8e8 d1c2 h5f3 d3h7 g8h8 h7g6 e8e7 g2f3 d6d5 g6e4 d5h5 g1g2 f6f5 e4c6 b7c6 e3f4 f8e8 e1e7 e8e7 a2a4 a7a5 a1b1 h5g6 f4g3 c6c5 d4c5 b6c5 b1b5 c5d6 c2f5 g6f5 b5f5 d6g3 g2g3 g7g6 f5a5 h8g7 a5c5 g7f6 a4a5 f6e6 a5a6 e6d6 c5a5 e7e8 a6a7 e8a8 f3f4 d6c6 h3h4 c6b6 a5a1 a8a7 a1a7 b6a7 g3g4 a7b6 g4g5 b6c5 g5g6 c5c4 h4h5 c4c3 h5h6 c7c5 h6h7 c5c4 f4f5 c3d2 h7h8q c4c3 f5f6 c3c2 f6f7 c2c1q h8d8 d2e2 f7f8q c1g1 g6h6 g1h1 h6g5 h1g1 g5h6 g1h1 h6g5 h1g2 g5h6 g2h3 h6g6 h3g4 g6h6 g4h3 h6g7 h3g4 g7h6 g4h3 h6g5 h3g2 g5h5 g2h3 h5g5 h3g2 g5h4 g2h2 h4g5 h2g2 g5h4 g2h2 h4g5 h2g2
12,Draw,Draw,1/2-1/2,maia-1400,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c7 c4d6 c7d6 e1g1 e8g8 b1c3 f8e8 f1e1 d7f6 d2d3 e4d3 e1e8 a8e8 c2d3 d6d7 c1e3 f6g4 h2h3 g4e3 f2e3 e8e3 d3d4 d7e6 d1d2 a7a6 d4d5 e6b6 g1h1 e3e5 d5d6 b6d8 d6d7 e5e6 a1d1 a6a5 c3d5 e6d6 d5f6 g7f6 d2d6 g8g7 d6g3 g7h8 g3h4 h8g7 h4g4 g7f8 g4h5 f8g7 h5g4 g7f8 g4h5 f8g7 h5g4 g7h8 g4h5 h8g7 h5g4 g7h8 g4h5 h8g7 h5g4
13,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-240,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 h7h6 f2g3 f6h5 c3d5 c7d7 g3f2 h5f6 d5b6 d7c6 c2c4 f6d7 b6d5 d7e5 d3e2 e5g6 f3f4 e7h4 g2g3 h4f6 e2c2 g6e7 d5f6 g7f6 d1e1 e7g6 a1d1 g8g7 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6
14,Win,48x5_20260611_lr1e-9-240,0-1,maia-1400,48x5_20260611_lr1e-9-240,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f8e7 f1e1 e8g8 d2d4 e6g6 d4e5 f8d8 d1e2 c8g4 e2e4 g4f5 e4e2 f5c2 e5e6 f7e6 e2e6 g6e6 e1e6 c2f5 e6e1 e7f6 c1g5 g8f7 g5f6 g7f6 f3h4 f5e6 a1d1 c6d4 e1e4 c7c5 d1e1 b7b5 f2f4 b5b4 c3a4 a8c8 b2b3 c5c4 b3c4 c8c4 f4f5 e6d7 e4e7 f7g8 a4b2 c4c2 b2d3 a7a5 d3f4 c2a2 f4h5 d4f5 h4f5 d7f5 h5f6 g8f8 f6h7 f5h7 e7h7 d8d2 e1f1 f8g8 h7a7 d2g2 g1h1 g2h2 h1g1 a2g2
