game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-140,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 b1d2 e8g8 d2f3 c6c5 c3d4 c5d4 c1d2 d8b6 a1b1 a7a5 f1e1 c8d7 h2h3 f8c8 a2a4 h7h6 b2b3 b6g6 g1h2 b7b5 a4b5 d7b5 g2g3 b5d7 b1a1 g6b6 e2f1 c8c3 d2c3 d4c3 d3d4 a8c8 d1d3 c3c2 e1c1 e7b4 c1c2 f5e7 g3g4 e7g6 c2c8 d7c8 d3e3 c8d7 f1d3 b4c3 a1c1 c3b2 c1c5 g6e7 d3c2 b2a3 c5c3 a3b4 c3d3 d7b5 d3d1 b6c7 d1c1 c7b6 c2d3 b5e8 g4g5 h6h5 h2g2 e8d7 e3f4 b4a3 c1c3 a3b4 c3c1 b4a3 c1c3 a3b2 c3c5 b2a3 c5c3 a3b2 c3c5 b2a3 c5c3 a3b2 c3c5 b2a3 c5c3
2,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-140,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 d8b6 g4c8 a8c8 d1b3 b6c6 d2f3 e7c5 a1c1 b7b6 f1e1 c6e6 h2h3 h7h6 b3a4 a7a5 a2a3 e6f5 a4b3 f8d8 c1d1 f5e6 d1c1 d8e8 b3a4 e6f5 a4b3 e8d8 c1d1 c8c6 d1c1 d8c8 b3d5 f5d3 e5e6 f7e6 e1e6 c6c7 c1e1 c8f8 e6e8 c7f7 f3e5 d3f5 e8f8 c5f8 d5d4 f8c5 d4d8 f7f8 d8d5 g8h7 e1e2 c5f2 e2f2 f5f2 g1h2 f2f4 h2g1 f4c1 g1h2 c1f4 h2h1 f4c1 h1h2 c1f4 h2g1 f4e3 g1h2 e3f4 h2g1 f4e3 g1h2 e3f4
3,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-140,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4d5 c6d5 f1e1 f8e7 e2b5 e8f8 d2d3 g8f6 c1f4 c8e6 b1d2 d8b6 a2a4 a7a6 d2f3 a6b5 a4b5 a8c8 f4e5 e6g4 e5d4 e7c5 d4c5 b6c5 c2c3 c5b5 h2h3 g4f3 d1f3 b5b6 e1e2 h7h5 a1e1 c8d8 f3f5 d5d4 c3c4 b6c7 b2b4 b7b6 c4c5 b6c5 f5c5 c7c5 b4c5 f6d5 e2e4 d5b4 e1b1 b4d3 c5c6 d3c5 c6c7 d8c8 e4d4 f8e7 d4c4 c5e6 b1c1 g7g6 g2g3 e7d7 h3h4 d7e7 g1g2 e7d7 c1d1 d7e7 d1c1 e7d7 c1d1 d7e7 d1c1 e7d7 c1d1 d7e7 d1c1 h8e8 c4c6 e7d7 c6c3 d7e7 c3c6 e7d7 c6c3 d7e7 c3c4 e7d6 c1d1 d6e7 d1c1 e8h8 c4c6 e7d7 c6c3 d7e7 c3c6 e7d7 c6c3 d7e7 c3c4
4,Win,48x5_20260522_lr1e-9-140,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-140,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 f3e5 f6e5 f4e5 e3e5 d1g4 c8e8 g4d7 g8h8 f1f7 b6g6 b1f1 h7h6 f7f8 h8h7 d7e8 e5e8 f8e8 g6e8 h1g1 e8e3 g1h1 e3d2 b2b3 d2a2 h2h3 a2b3 h1g1 a5a4 f1a1 a4a3 g1h2 a3a2 h3h4 b3b2 a1g1 b2e2 g1a1 e2b2 a1d1 b2b1 d1b1 a2b1q h4h5 b1d3 h2g1 d3e2 g1h2 d4d3 h2h3 d3d2 h3h2 e2e5 h2h3 e5h5 h3g3 h5e5 g3f3 d2d1q f3f2 e5e1
5,Win,48x5_20260522_lr1e-9-140,1-0,48x5_20260522_lr1e-9-140,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 b1d2 e8g8 d2f3 c6c5 c3d4 c5d4 c1d2 d8b6 a1b1 a7a5 f1e1 c8d7 h2h3 f8c8 a2a4 h7h6 b2b3 b6g6 g1h2 b7b5 a4b5 d7b5 g2g3 b5d7 b1a1 g6b6 e2f1 c8c3 d2c3 d4c3 d3d4 a8c8 d1d3 c3c2 e1c1 e7b4 c1c2 f5e7 g3g4 e7g6 c2c8 d7c8 d3e3 c8d7 f1d3 b4c3 a1c1 c3b2 c1c5 g6e7 d3c2 b2a3 c5c3 a3b4 c3d3 d7b5 d3d1 b6c7 d1c1 c7b6 c2d3 b5e8 g4g5 h6h5 h2g2 e8d7 f3h4 g7g6 e3f4 b4a3 c1c3 a3b2 c3c5 b6b3 d3c2 b3b4 c5c7 d7e6 f4f6 b4d4 c7e7 d4c4 e7e8 g8h7 e8h8
6,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-140,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 d8b6 g4c8 a8c8 d1b3 b6c6 d2f3 e7c5 a1c1 b7b6 f1e1 c6e6 h2h3 h7h6 b3a4 a7a5 a2a3 e6f5 a4b3 f8d8 c1d1 f5e6 d1c1 d8e8 b3a4 e6f5 a4b3 e8d8 c1d1 c8c6 d1c1 d8c8 b3d5 f5d3 e5e6 f7e6 e1e6 c6c7 c1e1 c8f8 e6e8 c7f7 f3e5 d3f5 e8f8 c5f8 d5d4 f8c5 d4d8 f7f8 d8d5 g8h7 e1e2 c5f2 e2f2 f5f2 g1h2 f2f4 h2g1 f4c1 g1h2 c1f4 h2h1 f4c1 h1h2 c1f4 h2g1 f4e3 g1h2 e3f4 h2g1 f4e3 g1h2 e3f4
7,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-140,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4d5 c6d5 f1e1 f8e7 e2b5 e8f8 d2d3 g8f6 c1f4 c8e6 b1d2 d8b6 a2a4 a7a6 d2f3 a6b5 a4b5 a8c8 f4e5 e6g4 e5d4 e7c5 d4c5 b6c5 c2c3 c5b5 h2h3 g4f3 d1f3 b5b6 e1e2 h7h5 a1e1 c8d8 f3f5 d5d4 c3c4 b6c7 b2b4 b7b6 c4c5 b6c5 f5c5 c7c5 b4c5 f6d5 e2e4 d5b4 e1b1 b4d3 c5c6 d3c5 c6c7 d8c8 e4d4 f8e7 d4c4 c5e6 b1c1 g7g6 g2g3 e7d7 h3h4 d7e7 g1g2 e7d7 c1d1 d7e7 d1c1 e7d6 c1d1 d6e7 d1c1 e7d6 c1d1 d6e7 d1c1 e7d6 c1d1 d6e7 d1c1
8,Win,48x5_20260522_lr1e-9-140,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-140,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 f3e5 f6e5 f4e5 e3e5 d1g4 c8e8 g4d7 g8h8 f1f7 b6g6 b1f1 h7h6 f7f8 h8h7 d7e8 e5e8 f8e8 g6e8 h1g1 e8e3 g1h1 e3d2 b2b3 d2a2 h2h3 a2b3 h1g1 a5a4 f1a1 a4a3 g1h2 a3a2 h3h4 b3b2 a1g1 b2e2 g1a1 e2b2 a1d1 b2b1 d1b1 a2b1q h4h5 b1d3 h2g1 d3e2 g1h2 d4d3 h2h3 d3d2 h3h2 e2e5 h2h3 e5h5 h3g3 h5e5 g3f3 d2d1q f3f2 e5e1
9,Win,48x5_20260522_lr1e-9-140,1-0,48x5_20260522_lr1e-9-140,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 c4d5 b4d5 d1b3 c8e6 f1e1 c7c6 b3b7 a8b8 b7c6 b8b6 c6a4 d5c3 b2c3 e4c3 a4c2 c3b1 a1b1 e6d5 b1b6 a7b6 f3e5 e7b4 c1d2 b4d6 a2a4 f5f4 f2f3 g8h8 c2d3 d8g5 d3b5 d5e6 b5b6 d6e5 e1e5 g5g6 e5e6 g6c2 d2b4 f8c8 a4a5 c2b1 e6e1 b1g6 b6g6 h7g6 d4d5 h8g8 d5d6 c8a8 d6d7 g6g5 e1e8 g8h7 e8a8 h7g6 d7d8q g6f5 d8d5 f5g6 d5e6 g6h7 e6f5 h7h6 a8h8
10,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-140,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 b7b6 f1e1 e7d6 d3e4 d5a2 e4c6 a2b1 h2h3 g4f3 d1f3 a8b8 f3d1 b6b5 c6d5 a7a5 d5e4 b1a2 d1d3 g7g6 h3h4 a5a4 h4h5 a2c4 h5g6 h7g6 d3h3 f8e8 c1d2 b5b4 c3b4 c4d4 d2c3 e8e4 e1e4 d4d1 e4e1 d1h5 h3d7 a4a3 e1e8 b8e8 d7e8 d6f8 e8a8 h5d1 g1h2 d1b3 c3e5 a3a2 e5c7 b3e6 b4b5 g8g7 b5b6 f8d6 c7d6 e6d6 g2g3 d6b6 a8a2 b6d4 h2g2 d4e4 g2g1 g6g5 a2d2 g7g6 d2d1 f7f6 d1d2 g5g4 d2f4 e4e1 g1g2 f6f5 f4d6 g6g5 d6f4 g5g6 f4d6 g6g5 d6f4 g5g6 f4d6 g6g5 d6f4 g5g6 f4d6 g6g5 d6f4 g5g6
11,Win,48x5_20260522_lr1e-9-140,1-0,48x5_20260522_lr1e-9-140,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 c8f5 f1e1 e4c3 b2c3 f5d3 d1d3 b8d7 c4d5 c6d5 a1b1 d7b6 c1f4 a8c8 a2a4 d8d7 a4a5 b6c4 f3e5 c4e5 d4e5 c8c4 f4e3 f8c8 e3a7 c4c3 d3d4 c3c4 d4d2 d5d4 d2d3 e7b4 e1d1 b4a5 a7d4 c4d4 d3d4 d7d4 d1d4 b7b6 f2f4 g8f8 d4d7 h7h6 g2g3 c8c2 b1d1 f8e8 d7b7 g7g5 f4f5 c2e2 e5e6 f7e6 f5f6 e2e1 d1e1 a5e1 b7e7 e8f8 e7e6 e1a5 e6e7 a5c3 e7e6 c3d4 g1g2 f8f7 e6d6 d4c5 d6c6 h6h5 g2f3 c5g1 f3g2 g1c5 g2f3 c5g1 h2h3 b6b5 c6b6 g1d4 b6b5 d4f6 f3e4 f7g6 b5b6 g5g4 h3h4 g6g7 e4f5 f6c3 f5g5 c3e1 b6b7 g7g8 g5h5 e1g3 h5g4 g3e1 h4h5 e1d2 g4f5 g8h8 f5g6 d2f4 h5h6 f4e5 b7e7 e5b2 e7e8
12,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-140,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 b7b6 f1e1 a8e8 h2h3 g4f3 d1f3 d5f3 g2f3 g7g6 d3b5 c6b8 b5e8 f8e8 c1f4 b8a6 g1g2 g8f8 f4h6 f8g8 a2a4 a6b8 h6f4 b8a6 a4a5 g8f8 b1a1 b6b5 f4h6 f8g8 a1b1 c7c6 d4d5 a6c7 d5c6 a7a6 b1d1 c7e6 d1d7 e7d8 d7a7 d8a5 a7a6 a5c3 e1c1 b5b4 a6a7 e8c8 a7a6 g6g5 a6b6 f7f6 h3h4 g5h4 c1h1 g8f7 h1h4 e6d4 h6e3 d4c6 h4h7 f7e6 h7b7 e6d5 b6b5 d5c4 b5c5 c4b3 f3f4 b3c2 g2f3 b4b3 b7b6 b3b2 b6c6 c8c6 c5c6 b2b1q c6b6 b1h1 f3g4 h1g2 g4f5 g2d5 f5g4 d5g2 g4f5 g2d5 f5g6 d5g8 g6f5 g8d5 f5g4 d5g2 g4f5 g2d5 f5g6 d5g8 g6f5 g8d5
13,Win,48x5_20260522_lr1e-9-140,1-0,48x5_20260522_lr1e-9-140,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 c4d5 b4d5 d1b3 c8e6 f1e1 c7c6 b3b7 a8b8 b7c6 b8b6 c6a4 d5c3 b2c3 e4c3 a4c2 c3b1 a1b1 e6d5 b1b6 a7b6 f3e5 e7b4 c1d2 b4d6 a2a4 f5f4 f2f3 g8h8 c2d3 d8g5 d3b5 d5e6 b5b6 d6e5 e1e5 g5g6 e5e6 g6c2 d2b4 f8c8 a4a5 c2b1 e6e1 b1g6 b6g6 h7g6 d4d5 h8g8 d5d6 c8a8 d6d7 g6g5 e1e8 g8h7 e8a8 h7g6 d7d8q g6f5 d8d5 f5g6 d5e6 g6h7 e6f5 h7h6 a8h8
14,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-140,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 b7b6 f1e1 a8e8 h2h3 g4f3 d1f3 d5f3 g2f3 g7g6 d3b5 c6b8 b5e8 f8e8 c1f4 b8a6 g1g2 g8f8 f4h6 f8g8 a2a4 a6b8 h6f4 b8a6 a4a5 g8f8 b1a1 b6b5 f4h6 f8g8 a1b1 c7c6 d4d5 a6c7 d5c6 a7a6 b1d1 c7e6 d1d7 e7d8 d7a7 d8a5 a7a6 a5c3 e1c1 b5b4 a6a7 e8c8 a7a6 g6g5 a6b6 f7f6 h3h4 g5h4 c1h1 g8f7 h1h4 e6d4 h6e3 d4c6 h4h7 f7e6 h7b7 e6d5 b6b5 d5c4 b5c5 c4b3 f3f4 b3c2 g2f3 b4b3 b7b6 b3b2 b6c6 c8c6 c5c6 b2b1q c6b6 b1h1 f3g4 h1g2 g4f5 g2d5 f5g4 d5g2 g4f5 g2d5 f5g6 d5g8 g6f5 g8d5 f5g4 d5g2 g4f5 g2d5 f5g6 d5g8 g6f5 g8d5
