game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-40,maia-1100,g1f3 e7e6 e2e4 d7d5 b1c3 d5d4 c3b1 c7c5 f1b5 c8d7 b5d7 d8d7 e1g1 b8c6 d2d3 f8d6 a2a4 g8f6 c1g5 d6e7 b1a3 e8g8 a3c4 h7h6 g5h4 f6g4 h2h3 e7h4 f3h4 g4f6 f2f4 d7e7 h4f3 f6h5 f3e5 c6e5 c4e5 h5g3 f1f3 g3h5 f3f1 h5g3 f1f3 g3h5 f3f1 h5g3 f1f3 g3h5 f3f1 h5g3 f1f3 g3h5 f3f1
2,Win,192x16_20260531_lr1e-9-40,0-1,maia-1100,192x16_20260531_lr1e-9-40,e2e4 g8f6 b1c3 e7e5 g1f3 f8b4 f3e5 e8g8 f1c4 d7d6 e5f7 f8f7 c4f7 g8f7 e1g1 b4c3 d2c3 b8c6 c1g5 h7h6 g5f6 d8f6 d1h5 f7g8 h5e8 f6f8 e8f8 g8f8 f2f4 b7b6 f4f5 c6e5 f5f6 g7g6 f6f7 c8b7 a1e1 a7a5 b2b3 a5a4 b3b4 b7a6 f1f2 a6c4 a2a3 c4f7 e1f1 f8e7 h2h3 f7c4 f1e1 h6h5 e1e3 c4e6 e3g3 a8h8 g3g5 h5h4 f2f4 e6f7 g2g3 h4g3 g5g3 e5c4 g3f3 f7e6 f4f6 c4e5 f3f4 h8h3 g1g2 h3c3 f4f2 e5g4 f2f3 c3c2 g2g3 g4f6 e4e5 d6e5 g3h4 f6e4 b4b5 c2h2 f3h3 h2h3
3,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-40,maia-1100,g1f3 e7e6 e2e4 d7d5 b1c3 d5d4 c3e2 c7c5 c2c3 b8c6 c3d4 c5d4 d1a4 c8d7 e2d4 c6d4 a4d4 g8f6 f1e2 f8e7 e1g1 e8g8 d2d3 b7b6 c1f4 e7c5 d4e5 f6g4 e5h5 g4f6 h5e5 f6g4 e5h5 g4f6 h5e5 f6g4 e5h5 g4f6 h5e5 f6g4 e5h5 g4f6 h5e5
4,Draw,Draw,1/2-1/2,maia-1100,192x16_20260531_lr1e-9-40,e2e4 g8f6 b1c3 e7e5 g1f3 f8b4 f3e5 e8g8 f1c4 d7d6 e5f7 f8f7 c4f7 g8f7 e1g1 b4c3 d2c3 b8c6 c1g5 h7h6 g5f6 d8f6 d1h5 f7g8 h5e8 f6f8 e8f8 g8f8 f2f4 b7b6 f4f5 c6e5 f5f6 g7g6 f6f7 c8b7 a1e1 a7a5 b2b3 a5a4 b3b4 b7a6 f1f2 a6c4 a2a3 c4f7 e1f1 f8e7 h2h3 f7c4 f1e1 a8h8 g2g4 h6h5 g4h5 h8h5 g1g2 c4e6 e1h1 h5h4 g2g3 h4e4 h1f1 e4e3 g3f4 e3h3 f4g5 h3h5 g5f4 h5h3 f4g5 h3h5 g5f4 h5h3 f4g5 h3h5 g5f4 h5h3 f4g5 h3h5 g5f4 h5h3
5,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-40,maia-1100,g1f3 e7e6 e2e4 d7d5 b1c3 d5d4 c3e2 c7c5 c2c3 b8c6 c3d4 c5d4 d1a4 c8d7 e2d4 c6d4 a4d4 g8f6 f1e2 f8e7 e1g1 e8g8 d2d3 b7b6 c1f4 e7c5 d4e5 f6g4 e5h5 g4f6 h5e5 f6g4 e5h5 g4f6 h5e5 f6g4 e5h5 g4f6 h5e5 f6g4 e5h5 g4f6 h5e5
6,Win,192x16_20260531_lr1e-9-40,0-1,maia-1100,192x16_20260531_lr1e-9-40,e2e4 g8f6 b1c3 e7e5 g1f3 f8b4 f3e5 e8g8 f1c4 d7d6 e5f7 f8f7 c4f7 g8f7 e1g1 b4c3 d2c3 b8c6 c1g5 h7h6 g5f6 d8f6 d1h5 f7g8 h5e8 f6f8 e8f8 g8f8 f2f4 b7b6 f4f5 c6e5 f5f6 g7g6 f6f7 c8b7 a1e1 a7a5 b2b3 a5a4 b3b4 b7a6 f1f2 a6c4 a2a3 c4f7 e1f1 f8e7 h2h3 f7c4 f1e1 a8h8 g2g4 h6h5 g4g5 h5h4 f2f6 h8h5 e1f1 c4f1 g1f1 h5g5 f6f4 g5g3 f4h4 g3c3 h4h7 e7f6 h3h4 b6b5 h4h5 g6h5 h7h5 c3a3 h5h6 f6g5 h6h7 a3c3 h7g7 g5f4 f1e2 c3c2 e2d1 c2c4 d1d2 a4a3 g7g1 e5f3 d2d3 f3g1 e4e5 f4e5 d3e3 a3a2 e3d3 a2a1q d3d2 a1d4 d2e1 c4c1
7,Win,192x16_20260531_lr1e-9-40,1-0,192x16_20260531_lr1e-9-40,maia-1100,g1f3 e7e6 e2e4 d7d5 b1c3 d5d4 c3e2 c7c5 c2c3 b8c6 c3d4 c5d4 d1a4 c8d7 e2d4 c6d4 a4d4 g8f6 f1e2 f8e7 e1g1 e8g8 d2d3 a8c8 d4a7 c8c2 e2d1 c2c7 c1f4 c7c8 a7b7 d7c6 b7b3 e7d6 f4d6 d8d6 e4e5 d6e7 e5f6 e7f6 b3c3 c6f3 c3f6 g7f6 d1f3 c8c2 b2b4 f8b8 f1b1 c2c3 a2a4 c3d3 b4b5 b8d8 a4a5 f6f5 a5a6 e6e5 b5b6 e5e4 f3e2 d3d2 a6a7 d2e2 b6b7 e2d2 b7b8n f5f4 a7a8q e4e3 f2e3 f4e3 a8e4 e3e2 b1e1 d2d1 e4g4 g8f8 g4b4 f8g7 b4g4 g7f8 g4b4 f8e8 b4b5 e8f8 b5b4 f8g7 b4c3 f7f6 a1a7 g7g6 c3g3 g6f5 a7a5 f5e6 g3b3 e6e7 b3b4 e7e8 b8c6 d1e1 g1f2 e1f1 f2e2 f1f5 b4e7
8,Win,192x16_20260531_lr1e-9-40,0-1,maia-1100,192x16_20260531_lr1e-9-40,e2e4 g8f6 b1c3 e7e5 g1f3 f8b4 f3e5 e8g8 f1c4 d7d6 e5f7 f8f7 c4f7 g8f7 e1g1 b4c3 d2c3 b8c6 c1g5 h7h6 g5f6 d8f6 d1h5 f7g8 h5e8 f6f8 e8f8 g8f8 f2f4 b7b6 f4f5 c6e5 f5f6 g7g6 f6f7 c8b7 a1e1 a7a5 b2b3 a5a4 b3b4 b7a6 f1f2 a6c4 a2a3 c4f7 e1f1 f8e7 h2h3 f7c4 f1e1 h6h5 e1e3 a8h8 e3g3 c4a6 g3g5 h5h4 f2f4 a6c8 b4b5 c8d7 c3c4 d7e6 c4c5 b6c5 c2c4 e6c4 b5b6 c7b6 f4f2 b6b5 g2g4 b5b4 a3b4 c5b4 f2b2 e5f3 g1f2 f3g5 b2b4 c4b3 f2e3 g5h3 e3d4 h3g5 e4e5 h4h3 e5d6 e7d6 b4b6 d6e7 b6g6 g5e6 d4e5 a4a3 g6e6 b3e6 g4g5 h3h2 g5g6 h8h5 e5f4 a3a2 g6g7 h5h4 f4g5 h4g4 g5h5 h2h1q
9,Win,192x16_20260531_lr1e-9-40,1-0,192x16_20260531_lr1e-9-40,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 d1a4 c8d7 a4b4 e7e6 b4b7 e6d5 b7d5 g8f6 d5c4 d7e6 c4c2 f8b4 c1d2 b4d2 b1d2 e8g8 e2e3 f8e8 f1b5 e6d7 b5d7 d8d7 e1g1 a8d8 a1c1 f6d5 d2b3 d5b4 c2c4 b4a2 c1a1 a2b4 c4b4 d8b8 b4c3 d7d5 b3c5 b8b5 f1c1 e8b8 a1a7 b5b2 c5a6 b2b1 a6b8 b1c1 c3c1 h7h6 a7c7 g8h7 c1c2 g7g6 b8c6 h7g7 c6e5 h6h5 c7f7 d5f7 e5f7 g7f7 f3e5 f7f6 e5g6 f6g5 g6f4 h5h4 c2g6
10,Win,192x16_20260531_lr1e-9-40,0-1,maia-1100,192x16_20260531_lr1e-9-40,e2e4 g8f6 b1c3 e7e5 g1f3 f8b4 f3e5 e8g8 f1c4 d7d6 e5f7 f8f7 c4f7 g8f7 e1g1 b4c3 d2c3 b8c6 c1g5 h7h6 g5f6 d8f6 d1h5 f7g8 h5e8 f6f8 e8f8 g8f8 f2f4 b7b6 f4f5 c6e5 f5f6 g7g6 f6f7 a7a5 f1f6 c8b7 a1f1 b7e4 f6e6 e4c2 e6e8 a8e8 f7e8q f8e8 f1f2 c2b1 a2a3 a5a4 f2f1 b1f5 h2h3 h6h5 g1h2 e8e7 f1e1 e7f6 e1f1 f6g5 g2g3 e5c4 h3h4 g5f6 f1f4 b6b5 g3g4 h5g4 h2g3 c4b2 f4b4 b2c4 b4b5 c7c5 b5b8 c4a3 b8a8 a3b5 a8a4 b5c3 a4a6 c3e4 g3f4 c5c4 a6c6 c4c3 f4e3 f6e5 e3d3 g4g3 c6c7 e5f4 d3e2 g3g2 c7g7 c3c2 g7c7 e4c5 e2f2 c2c1q f2g2 f5e4 g2f2 c1c2 f2f1 c2c1 f1f2 c5d3 f2e2 c1e1
