game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260531_lr1e-9-60,1-0,128x10_20260531_lr1e-9-60,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 d4d5 a7a5 h2h3 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 e2f1 f7f5 e4f5 c8f5 c2d2 f4d3 e1e3 e5e4 f3g5 g7h6 h3h4 h6g5 h4g5 d8g5 f1d3 c5d3 c3e4 f5e4 e3e4 g5d2 c1d2 f8f2 d2c3 f2c2 e4e7 d3f4 a1f1 c2g2 g1h1 g6g5 e7g7 g8f8 g7h7 f8g8 h7g7 g8f8 g7c7 a8e8 f1f4 g5f4 h1g2 e8e2 g2f3 e2e3 f3f4 e3e2 f4f5 e2f2 f5e6 f2e2 e6d7 e2e7 d7d6 e7c7 d6c7 a5a4 d5d6 a4a3 d6d7 a3b2 d7d8q f8f7 c3b2 f7e6 d8d7
2,Win,128x10_20260531_lr1e-9-60,0-1,maia-2200,128x10_20260531_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4f2 e7e6 h1f1 d8g5 c1b1 f7f5 f2b6 h5h4 d1d6 e5d6 b6d6 g5e7 d6e5 h8h7 f1e1 e8f8 c3d5 e6d5 c4d5 e7e5 e1e5 a8b8 b2b3 h4h3 g2h3 h7h3 b1b2 h3h2 b2c3 c8d7 a2a4 b7b6 d5c4 b6b5 a4b5 a6b5 c4d3 b5b4 c3d4 f5f4 e5d5 f8e7 d5e5 e7d6 e5d5 d6c7 d5c5 d7c6 d3e4 b8d8 d4e5 d8e8 e5f4 e8e4 f4g3 h2e2 g3f3 e4e3 f3f4 e3e8 c5c4 e2f2 f4g3 f2f1 c4b4 e8g8 b4g4 f1g1 g3f4 g1g4 f4e5 g4g2 c2c4 g8f8 e5d4 f8f1 b3b4 f1e1 b4b5 c6b7 d4c5 e1d1 b5b6 c7b8 c5b5 d1b1 b5c5 g2g1 c5d6 b1b6 d6c5 b6c6 c5d4 g1f1 c4c5 c6c7 d4c4 c7c8 c4b5 b7a6 b5b6 f1f6 c5c6 f6c6 b6a5 b8a8 a5b4 a8a7 b4a5 c6c1 a5b4 c1b1 b4a3 c8b8 a3a2 a7a8 a2a3 b1a1
3,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-60,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 a2a3 b8a6 a1b1 a6c5 f3d2 a5a4 f1e2 c8d7 e1g1 f6e8 b2b4 a4b3 d2b3 c5b3 b1b3 b7b6 a3a4 d7a4 c3a4 a8a4 d1c2 d8a8 h3h4 h7h5 g2g3 e8f6 f2f3 f6d7 g1g2 d7c5 b3b2 a4a1 b2b1 a1a2 b1b2 a2b2 c2b2 a8a4 b2b1 f8a8 g3g4 h5g4 f3g4 a4a2 b1a2 a8a2 g2f3 a2c2 h4h5 g6h5 g4h5 c5b3 f1g1 b3d4 f3f2 c2e2 f2f1 e2e4 h5h6 d4f5 g1g7 f5g7 c4c5 b6c5 f1f2 g7f5 f2f3 e4d4 f3f2 d4d5 f2f3 f5h6 f3f2 f7f5 f2f3 f5f4 f3e4 d5d4 e4f3 h6f5 c1b2 d4d3 f3f2 d3b3 b2a1 g8f7 f2f1 f7e6 f1e1 e6d5 e1d1 c5c4 d1d2 f5d4 d2d1 b3b1 d1d2 b1a1 d2c3 a1a3 c3b2 a3b3 b2a2 f4f3 a2a1 f3f2 a1a2 f2f1q
4,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 a7a6 d1d2 h7h6 g5h4 g7g5 h4g3 c6d4 d2d4 f8g7 e1c1 f6h5 e4e5 h5g3 h2g3 g7e5 d4e4 a8b8 f2f4 e5g7 c3d5 e7e6 f4f5 b7b5 f5e6 c8e6 f1d3 e8f8 h1f1 h6h5 e4e6 b8b7 d3g6 g5g4 f1f7 f8g8 f7b7 g8f8 e6f7
5,Win,128x10_20260531_lr1e-9-60,1-0,128x10_20260531_lr1e-9-60,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 d4d5 a7a5 h2h3 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 e2f1 f7f5 e4f5 c8f5 c2d2 f4d3 e1e3 e5e4 f3g5 g7h6 h3h4 h6g5 h4g5 d8g5 f1d3 c5d3 c3e4 f5e4 e3e4 g5d2 c1d2 f8f2 d2c3 f2c2 e4e7 d3f4 a1f1 c2g2 g1h1 g6g5 e7g7 g8f8 g7h7 f8g8 h7g7 g8f8 g7c7 a8e8 f1f4 g5f4 h1g2 e8e2 g2f3 e2e3 f3f4 e3e2 f4f5 e2f2 f5e6 f2e2 e6d7 e2e7 d7d6 e7c7 d6c7 a5a4 d5d6 a4a3 d6d7 a3b2 d7d8q f8f7 c3b2 f7e6 d8d7
6,Draw,Draw,1/2-1/2,maia-2200,128x10_20260531_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4f2 e7e6 h1f1 d8g5 c1b1 f7f5 f2b6 h5h4 d1d6 e5d6 b6d6 g5e7 d6e5 h8h7 f1e1 e8f8 c3d5 e6d5 c4d5 e7e5 e1e5 a8b8 b2b3 h4h3 g2h3 h7h3 b1b2 h3h2 b2c3 c8d7 a2a4 b7b6 d5c4 b6b5 a4b5 a6b5 c4d3 b5b4 c3d4 f5f4 e5d5 f8e7 d5e5 e7d6 e5d5 d6c7 d5c5 d7c6 d3e4 b8d8 d4e5 d8e8 e5f4 e8e4 f4g3 h2e2 g3f3 e4e3 f3f4 e3e8 c5c4 e2f2 f4g3 f2f1 c4b4 e8e3 g3g4 e3e8 b4c4 e8g8 g4h5 f1f5 h5h6 f5f6 h6h7 f6g6 b3b4 g8g7 h7h8 g7g8 h8h7 g8g7 h7h8 g7f7 b4b5 f7f8 h8h7 f8g8 b5c6 g8g7 h7h8 g7f7 c4h4 c7c6 h4c4 c6b5 c4c8 g6h6 h8g8 h6h7 c2c4 b5b4 c4c5 b4b5 c5c6 b5b6 c6c7 b6b7 c8d8 f7c7 d8d3 b7b6 d3b3 b6c6 b3c3 c6b5 c3b3 b5c5 b3c3 c5d6 c3d3 d6c6 d3c3 c6d6 c3d3 d6c6 d3c3 c6d6 c3d3 d6c6 d3c3 c6b5 c3b3 b5c5 b3c3 c5d5 c3d3 d5e5 d3e3 e5d6 e3d3 d6c6 d3c3
7,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-60,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 a2a3 b8a6 a1b1 a6c5 f3d2 a5a4 f1e2 c8d7 e1g1 f6e8 b2b4 a4b3 d2b3 c5b3 b1b3 b7b6 a3a4 d7a4 c3a4 a8a4 d1c2 d8a8 h3h4 h7h5 g2g3 e8f6 f2f3 f6d7 g1g2 d7c5 b3b2 a4a1 b2b1 a1a2 b1b2 a2b2 c2b2 a8a4 b2b1 f8a8 g3g4 h5g4 f3g4 a4a2 b1a2 a8a2 g2f3 a2c2 h4h5 g6h5 g4h5 c5b3 f1g1 b3d4 f3f2 c2e2 f2f1 e2e4 h5h6 d4f5 g1g7 f5g7 c4c5 b6c5 f1f2 g7f5 f2f3 e4d4 f3f2 d4d5 f2f3 f5h6 f3f2 f7f5 f2f3 f5f4 f3e4 d5d4 e4f3 h6f5 c1b2 d4d3 f3f2 d3b3 b2a1 g8f7 f2f1 f7e6 f1e1 e6d5 e1d1 c5c4 d1d2 f5d4 d2d1 b3b1 d1d2 b1a1 d2c3 a1a3 c3b2 a3b3 b2a2 f4f3 a2a1 f3f2 a1a2 f2f1q
8,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 a7a6 d1d2 h7h6 g5h4 g7g5 h4g3 c6d4 d2d4 f8g7 e1c1 f6h5 e4e5 h5g3 h2g3 g7e5 d4e4 a8b8 f2f4 e5g7 c3d5 e7e6 f4f5 b7b5 f5e6 c8e6 f1d3 e8f8 h1f1 h6h5 e4e6 b8b7 d3g6 g5g4 f1f7 f8g8 f7b7 g8f8 e6f7
9,Win,128x10_20260531_lr1e-9-60,1-0,128x10_20260531_lr1e-9-60,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 g2g4 b8a6 f1e2 a6c5 d1c2 a5a4 c1e3 b7b6 f3d2 c8d7 f2f3 f6e8 h3h4 f7f5 g4f5 g6f5 e1c1 f5f4 e3f2 g8h8 c1b1 f8g8 h4h5 g7h6 a2a3 g8g2 e2d3 g2f2 b1a2 e8f6 d3e2 d8e8 d1g1 e8f7 c2d1 a8g8 d1e1 f2g2 g1g2 g8g2 e1d1 f6h5 e2f1 g2g5 f1h3 d7h3 h1h3 g5g3 h3h2 f7g6 c3a4 c5a4 d1a4 g3g2 h2g2 g6g2 c4c5 b6c5 a4a5 g2g8 a5c7 h6f8 d2c4 g8g6 a3a4 h5g7 a4a5 g7e8 c7c8 g6f7 a5a6 e8c7 a6a7 f7e8 c8c7 e8a4 c4a3 c5c4 c7b8 h8g7 a7a8q a4a8 b8a8 h7h5 a3c4 h5h4 c4d6 h4h3 d6f5 g7f7 a8c6 f8e7 c6e6 f7f8 e6e7 f8g8 e7g7
10,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 g8f6 c1g5 a7a6 d1d2 h7h6 g5h4 g7g5 h4g3 c6d4 d2d4 f8g7 e1c1 f6h5 d4d2 h5g3 h2g3 c8e6 f2f4 a8c8 f4f5 e6d7 c3d5 e7e6 f5e6 f7e6 d5c3 e8g8 d2d6 c8c6 d6d7 d8d7 d1d7 b7b5 f1d3 b5b4 c3e2 f8f2 e2d4 c6b6 d3c4 g8h8 d4e6 b6e6 c4e6 a6a5 e6f5 h8g8 h1d1 g5g4 f5g4 b4b3 a2b3 g7f8 g4f3 a5a4 b3a4 h6h5 a4a5 f2d2 d7d2 h5h4 g3h4 g8h8 h4h5 h8g8 h5h6 g8h8 d2d8 h8h7 d8f8 h7h6 e4e5 h6h7 e5e6 h7h6 e6e7 h6h7 e7e8q h7h6 e8e5 h6h7 d1d7 h7h6 f8f6
