game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-150,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4f6 d8f6 g2g3 e8g8 f1g2 c8a6 f2f4 f8d8 d1f3 a6b7 e1g1 b8d7 a4a5 d7e5 f4e5 f6f3 g2f3 b7a6 f1d1 a8c8 g1f2 c6c5 g3g4 c5d4 d1d4 d8d4 e3d4 c3c2 a1c1 c8c3 f3e4 a6d3 d4d5 d3e4 d5d6 g8f8 a5a6 f8e8 f2e1 e8d7 h2h3 c3b3 h3h4 b3b1 e1d2 b4b3 g4g5 b3b2 c1c2 e4c2 g5g6 c2g6 h4h5 g6h5 d2d3 b1a1 d3d4 b2b1q d4c5 b1c1 c5b4 a1b1 b4a4 c1c4 a4a3 c4a6
2,Win,128x10_20260617_lr1e-9-150,0-1,maia-1100,128x10_20260617_lr1e-9-150,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4h5 g2g4 h5g6 d2d3 e8c8 c1g5 f7f6 g5e3 h7h5 g4g5 d6d7 c3b5 a7a6 b5a7 c6a7 e3a7 h5h4 g1h2 e5e4 d3e4 d7d1 a1d1 b7b6 d1d8 c8d8 f1d1 d8c8 g5f6 g6e4 f3g5 e4c2 d1d2 c2f5 g5f7 h8g8 d2d8 c8b7 a7b8 g7f6 f7h6 f8h6 d8g8 a6a5 g8h8 h6g5 h8f8 a5a4 a2a3 b6b5 b2b4 a4b3 b8c7 b7c7 f8f7 c7c6 f7f8 b3b2 f8c8 f5c8 h2g2 b2b1q g2f3 b1h1 f3e2 c6c5 e2d3 h1d1 d3c3 d1d2 c3b3 b5b4 a3b4 c5c6 b4b5 c6c5 b5b6 c8b7 f2f3 g5f4 b3a3 c5c4 a3a4 d2b4
3,Win,128x10_20260617_lr1e-9-150,1-0,128x10_20260617_lr1e-9-150,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 c1a3 f8d8 a1c1 c3a4 e1e7 c8e6 c4e6 f7e6 c1c7 d8d1 g1h2 a8d8 e7g7 g8h8 g7h7 h8g8 c7g7
4,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-150,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 f1e1 b7b6 d2d4 c8b7 d4d5 e6d7 d5c6 d7c6 c1e3 f8b4 e3d2 e8c8 d1e2 c8b8 a1d1 g7g5 c3e4 g5g4 d2b4 g4f3 e2f3 d8d1 e1d1 c6c2 d1d2 c2b1 d2d1 b1b2 a2a3 a7a5 b4c3 b2c2 d1d2 c2b1 d2d1 b1e4 f3e4 b7e4 f2f3 e4g6 g2g4 b8b7 h2h4 h8g8 h4h5 g6f7 d1d7 f6f5 d7f7 e5e4 f7f5 e4f3 f5f3 g8g4 g1f2 g4h4 f3f5 a5a4 f2g3 h4h1 g3g2 h7h6 g2h1 b7b8 f5f6 b6b5 f6h6 b5b4 c3b4 b8b7 h6g6 c7c6 h5h6 b7b6 h6h7 b6b5 h7h8q c6c5 h8b8 b5c4 g6g4 c4b3 g4g3 b3c4 b8f4 c4b5 g3g5 b5b6 f4f6 b6b7 g5g7 b7b8 f6f8
5,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-150,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4f6 d8f6 g2g3 e8g8 f1g2 c8a6 f2f4 f8d8 d1f3 a6b7 e1g1 b8d7 a4a5 d7e5 f4e5 f6f3 g2f3 b7a6 f1d1 a8c8 g1f2 c6c5 g3g4 c5d4 d1d4 d8d4 e3d4 c3c2 a1c1 c8c3 f3e4 a6d3 d4d5 d3e4 d5d6 g8f8 a5a6 f8e8 f2e1 e8d7 h2h3 c3b3 h3h4 b3b1 e1d2 b4b3 g4g5 b3b2 c1c2 e4c2 g5g6 c2g6 h4h5 g6h5 d2d3 b1a1 d3d4 b2b1q d4c5 b1c1 c5b4 a1b1 b4a4 c1c4 a4a3 c4a6
6,Win,128x10_20260617_lr1e-9-150,0-1,maia-1100,128x10_20260617_lr1e-9-150,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4h5 g2g4 h5g6 d2d3 e8c8 c1g5 f7f6 g5e3 h7h5 g4g5 d6d7 c3b5 a7a6 b5a7 c6a7 e3a7 h5h4 g1h2 e5e4 d3e4 d7d1 a1d1 b7b6 d1d8 c8d8 f1d1 d8c8 g5f6 g6e4 f3g5 e4c2 d1d2 c2f5 g5f7 h8g8 d2d8 c8b7 a7b8 g7f6 f7h6 f8h6 d8g8 a6a5 g8h8 h6g5 h8f8 a5a4 a2a3 b6b5 b2b4 a4b3 b8c7 b7c7 f8f7 c7c6 f7f8 b3b2 f8c8 f5c8 h2g2 b2b1q g2f3 b1h1 f3e2 c6c5 e2d3 h1d1 d3c3 d1d2 c3b3 b5b4 a3b4 c5c6 b4b5 c6c5 b5b6 c8b7 f2f3 g5f4 b3a3 c5c4 a3a4 d2b4
7,Win,128x10_20260617_lr1e-9-150,1-0,128x10_20260617_lr1e-9-150,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 c1a3 f8d8 a1c1 c3a4 e1e7 c8e6 c4e6 f7e6 c1c7 d8d1 g1h2 a8d8 e7g7 g8h8 g7h7 h8g8 c7g7
8,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-150,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 h8g8 d1e2 e8c8 e2e6 c8b8 c1f4 g8h8 a1b1 b7b6 e6c6 g7g6 c6c7 b8a8 c7d8 a8b7 d8c7 b7a6 c7c4 a6b7 c4f7 f8e7 f7e7 b7a6 e7f6 g6g5 f6h8 g5f4 h8h7 b6b5 h7h6 a6a5 h6f4 a7a6 c3c4 a5a4 c4b5 a4a5 b5a6 a5a6 f4a4
9,Win,128x10_20260617_lr1e-9-150,1-0,128x10_20260617_lr1e-9-150,maia-1100,g1f3 d7d5 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 b3a2 a1a2 e7e6 e1g1 g8f6 d2d4 f8d6 b1d2 e8g8 e3e4 f6g4 e4e5 d6b4 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 d8h4 f2f4 h4h3 a2h2 h3c3 e4c3 b4c3 d1d3 c3d4 d3d4 b8d7 d4e4 g7g6 f4f5 e6f5 g4f5 d7c5 e4e3 c8f5 e5e6 c5e6 c1b2 a8b8 f1f5 b8b2 f5f2 b2b1 f2f1 b1f1 g1f1 f8e8 c4e6 e8e6 e3d4 a7a5 d4d8 g8g7 h2f2 a5a4 d8d7 e6f6 f2f6 g7f6 d7c6 f6g7 c6a4 h7h5 a4d4 g7h6 f1f2 f7f5 f2f3 h6g5 d4d6 h5h4 d6d8 g5h5 f3f4 h5h6 f4e5 h4h3 e5e6 h3h2 e6f6 h6h5 d8d5 g6g5 f6f5 h5h4 d5g2 h2h1q g2g4
10,Win,128x10_20260617_lr1e-9-150,0-1,maia-1100,128x10_20260617_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2g1 d1g1 c8d8 g1g8 f8h6 c1b1 d8g8 a2a3 g8g2 f2f3 g2g3 c3e2 g3h3 e2g1 h3h1 b1a2 h1g1 a2b3 h4h3 c2c4 h3h2 c4c5 h2h1q a3a4 h1h2 a4a5 h2h1 a5a6 b7a6 b3b4 a6a5 b4a5 a7a6 a5b4 a6a5 b4a5 c7c8 a5b6 c8d7 b2b4 g1g2 b4b5 c6b5 c5c6 d7d6 c6c7 g2c2 b6b7 c2c7 b7b6 c7c6 b6b5 c6c7 b5b6 c7c8 b6b7 d6d7 b7b6 d7d6 b6b7 d6d7 b7b6 c8b8 b6a7 b8b3 a7a8 h1a1
