game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260611_lr1e-9-280,1-0,256x20_20260611_lr1e-9-280,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h1g1 a7a5 f2f4 a5a4 a2a3 d8e7 c1b1 b5b4 a3b4 a4a3 f1c4 a3b2 e3e4 d7b6 e4e5 b6c4 e5f6 g7g6 c2d3 e7f6 d3c4 c8a6 c4b3 a6d3 b1b2 f8b8 g5e4 f6e7 e4d6 e7d6 c3a2 d3e4 h2h4 e4d5 b3g3 a8a2 b2c1 d5e4 g3c3 b8a8 d1e1 a8a3 e1e4 a2a1 c1c2 d6d5 c2d3 a1g1 e4e5 d5f3 d3c2 a3a2 c2b3 f3d1 b3a2 g1g2 a2a3 g2d2 h4h5 g6h5 e5g5 g8f8 c3c5 f8e8 g5g8 e8d7 c5a7 d7d6 g8d8
2,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-280,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 e2f3 b4c3 b2c3 f8e8 c3d4 c5d4 c2g2 d8e7 e4e5 b7f3 f1f3 e7e6 g5f6 e6f5 f6g7 g8h7 g7f6 f5g6 g2h3 g6h6 h3f5 h6g6 f3h3 h7g8 h3h8
3,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-280,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 e2f3 d4e3 e4e5 b7f3 f1f3 d8d5 c2g2 f6h5 f3e3 d5g2 h1g2 f7f6 e5f6 g7f6 g5h6 f8e8 e3e8 a8e8 g2f3 g8h7 h6f8 e8f8 f3g4 f6f5 g4h5 f8g8 a1b1 g8g2 h2h4 h7g7 a2a4 g7f6 b1b5 g2g4 b5c5 g4f4 c5c6 f6e5 a4a5 f4g4 c6c5 e5f6 c3c4 f6e6 c5c6 e6e5 c6c7 a7a6 c7c8 e5d4 c4c5 d4d5 c5c6 d5d6 c6c7 d6d7 c8f8 d7c7 f8f5 g4a4 h5g5 c7d6 h4h5 d6e7 h5h6 a4a2 h6h7 a2g2 g5h6 g2h2 h6g7 h2g2 g7h8 g2h2 h8g8 h2g2 g8h8 g2g3 f5f4 g3g5 f4f3 g5g6 f3f5 g6g2 f5f4 g2g3 f4f5 g3g4 f5f1 g4g5 f1f2 g5g6 f2f4 g6g5 f4f3 g5g6 f3f5 e7e8 f5f4 e8e7 f4f5 e7e8 f5f4 e8e7 f4f5 e7e8 f5f4 e8e7 f4f5
4,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-280,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 e5d4 f3d4 d8c7 f2f4 b5b4 e4e5 b4c3 b2c3 d6e5 f4e5 c7e5 d4f5 f8e8 a1e1 c6c5 e2f3 e5e1 f1e1 e8e1 g1f2 e1e5 g5f4 e5e6 f3b7 a8e8 f5d6 e8e7 c2d3 d7e5 f4e5 f6g4 f2g3 g4e5 d3d5 e7d7 b7c8 d7d6 c8e6 d6d5 e6d5 g8f8 h2h4 f8e7 g3f4 f7f6 h4h5 e7d6 c3c4 e5d3 f4f5 d3b4 f5g6 b4d5 c4d5 c5c4 g6g7 c4c3 h5h6 c3c2 h6h7 c2c1q h7h8q c1g5 g7f7 g5d5 f7g6 f6f5 a2a4 f5f4 h8b8 d6c6 b8a7 f4f3 a4a5 d5e4 g6g5 e4e5 g5g4 f3f2 a7f2 e5a5 f2e3 a5b4 e3f4 b4f4 g4f4
5,Win,256x20_20260611_lr1e-9-280,1-0,256x20_20260611_lr1e-9-280,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h2h4 b5b4 c3e4 c4c3 b2c3 b4c3 d2c3 f6e4 g5e4 d6e7 h4h5 f7f5 h5h6 g7g6 h6h7 g8h8 d4d5 e6e5 d5d6 e7f6 e4f6 d8f6 f2f4 a8b8 f1c4 f8e8 h1h6 f6g7 c2h2 b8b1 c1b1 c6c5 d1g1 d7f8 g1g6 f8g6 h6g6 c8d7 g6g7 d7e6 g7g8 e8g8 h7g8q h8g8 h2h8 g8f7 h8h7 f7f8 c4e6 f8e8 h7g8
6,Win,256x20_20260611_lr1e-9-280,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-280,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 c4d5 c6d5 h2h4 g5g4 d4e5 d7e5 f3e5 d6e5 h4h5 c8e6 h5h6 g7g6 h6h7 g8h8 c1b1 e6f5 f1d3 f5d3 c2d3 d8d7 d2e1 d7e6 c3d5 f6d5 d3d5 e6f5 e3e4 f5f6 f2f4 g4f3 e1h4 g6g5 h4g5 f6g5 h1g1 g5f6 g1g8 f8g8 h7g8q h8g8 d5b7 a8b8 b7b8 e5b8 b1c2 f3f2 c2d3 f2f1q d3c2 f1e2 d1d2 e2c4 c2b1 f6f1 d2d1 f1d1
7,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-280,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 d8e7 e3e4 b7a6 e2a6 a8a6 e4e5 f7f5 a2a3 b4a3 a1a3 a5a4 c5c4 a6b6 d2e3 b6b2 a3a4 g8h7 a4a7 e7d8 g1h1 d8h4 e3f2 h4h5 c4d3 h7g8 f1g1 g8h8 a7g7 b2f2 d6f7 f8f7 g7g8 h8h7 d3g3 h5f3 g3f3 f2f3 g8g6 f3f4 g6e6 f4e4 e6e8 f7g7 g1g7 h7g7 h1g2 g7f7 e8h8 f7g6 h2h4 e4e5 h4h5 g6g7 h8g8 g7g8 g2f3 f5f4 f3g4 f4f3 g4f3 g8f7 f3g4 f7f6 h5h6 f6g6 g4f4 e5e6 h6h7 g6h7 f4f5 e6e7 f5f6 e7e8 f6f5 h7g7 f5g5 e8f8 g5g4 g7h6 g4h4 f8g8 h4h3 h6h5 h3h2 h5h4 h2h1 h4g3 h1g1 g8f8 g1h1 f8f1
8,Win,256x20_20260611_lr1e-9-280,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-280,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 c3a4 d8c7 d4e5 d6e5 f3e5 c7e5 f2f4 e5e4 e2d3 e4d4 g1h1 c6c5 d3e4 f6e4 g5h4 b7c6 f1f3 e4d2 c2d3 d2f3 d3d4 c5d4 h1g2 f3h4 g2h3 h4f5 b2b3 d7f6 a2a3 b4a3 b3b4 f8e8 a1a3 e8e2 a3g3 f5g3 h3g3 g7g5 f4g5 f6h5 g3h4 e2h2 h4g4 f7f5 g5f6 g8f7 b4b5 a8g8 g4f5 g8g5 f5g5 h2g2 g5h6 h5f6 a4b6 g2g6
9,Win,256x20_20260611_lr1e-9-280,1-0,256x20_20260611_lr1e-9-280,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 c3a4 d8e7 f3d4 c6c5 d4f5 e7e6 f2f3 c5c4 g1h1 g7g6 f5d6 e6d6 a1d1 d6c6 d1d4 f8e8 b2b3 c4c3 a2a3 a7a5 a3b4 a5b4 d4b4 f6e4 f3e4 c6e4 b4e4 b7e4 c2e4 f7f5 e4d5 g8h7 g5f6 c3c2 f6e5 c2c1q f1c1 a8a7 c1c6 a7e7 e5f6 f5f4 f6e7 e8e7 e2d3 h7g7 c6g6 g7f8 g6g8
10,Win,256x20_20260611_lr1e-9-280,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-280,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 c3d5 b7d5 e2f3 d5e4 f3e4 f8e8 g5f6 d8f6 e4a8 e8a8 a1e1 a7a5 b2b3 a5a4 b3a4 f6c6 c2e4 c6e4 e1e4 a8a4 e4e2 f7f5 h2h4 c5c4 h4h5 c4c3 h1g2 g8h7 g2f3 a4a3 f1e1 d4f6 e1d1 h7h6 d1d5 c3c2 f3g2 c2c1q d5f5 c1d1 g2f2 f6d4 e2e3 d4e3 f2g3 e3d4 g3g2 d1g1
11,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-280,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 c3a4 d8e7 g1h1 e5d4 f3d4 c6c5 d4f5 e7e4 f2f3 e4c2 f5d6 b7c6 e2d1 c2d3 h1g1 d3d6 a2a3 b4a3 a1a3 c5c4 d1e2 d6e5 g5f6 e5e2 f6g7 g8g7 h2h4 f8g8 h4h5 g7h6 g1h1 e2g2
12,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-280,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 e2f3 b4c3 b2c3 d8c7 c3d4 f6e4 f3e4 f7f5 e4b7 c7b7 h1g1 c5d4 c2c4 g8h7 c4d4 f8e8 a1b1 b7c6 b1c1 c6b7 d4d3 b7b6 g1h1 b6b7 h1g1 b7b6 g1h1 b6b7 f1f3 h7g8 h1g1 b7b6 g1f1 b6b7 h2h4 g8h8 h4h5 h8g8 h5h6 g7h6 g5h6 g8h7 h6g5 h7g8 g5f6 g8f7 f6e5 e8e5 f4e5 f7g8 e5e6 f5f4 e6e7 g8g7 d3d4 g7g8 e7e8q a8e8 f3f4 b7b5 f1g2 b5g5 f4g4 g5g4 d4g4 g8f8 g4f5 f8g7 c1c7 g7g8 f5f7 g8h8 f7e8
13,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-280,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 e2f3 d4e3 e4e5 b7f3 f1f3 d8d5 c2g2 f6g4 h2h3 f7f6 e5f6 g4f6 f3e3 d5g2 h1g2 f6d5 e3f3 a8e8 g2g3 e8e2 a2a4 c5c4 a4a5 f8e8 a5a6 d5e3 g3h4 g7g6 g5f6 e3f5 h4g4 e2g2 f3g3 g2g3
14,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-280,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 e2f3 b4c3 b2c3 d8c8 c3d4 c5d4 c2g2 f8e8 g5f6 g7g6 f4f5 g8f8 g2h3 c8d7 h3h8
15,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-280,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 g5g4 e4e5 g4f3 e2f3 b5b4 c3e2 d6e5 d4e5 d7e5 f3g2 a7a5 d2e3 b7a6 f1e1 f6d5 e2f4 d8f6 f4h5 f6h4 h5f4 d5f4 e3f4 h4f4 e1e4 f4f5 f2f4 e5d3 e4e3 f5f4 e3e4 f4f5 e4e3 d3f4 c2f5 e6f5 g2c6 a8c8 c6d7 c8c2 h2h4 g7g6 h4h5 f4h5 b2b3 f5f4 e3f3 h5g3 f3f2 g3e2 g1h2 e2d4 h2g1 f4f3 a2a4 b4a3 b3b4 a5b4 d7a4 c2b2 a1a2 d4e2 g1h2 b2a2 f2f3 e2d4 h2g3 d4f3 g3f3 a2b2 f3e3 a3a2 a4b5 a2a1q b5a6 f8e8 e3f4 a1a6 f4g5 b2g2 g5f4 g6g5 f4f3 a6b7
16,Win,256x20_20260611_lr1e-9-280,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-280,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 b5b4 c3a4 e8g8 g4g5 c6c5 g5f6 c5d4 f6g7 g8g7 g1h1 d7e5 e3e4 f7f5 f3e5 d6e5 f2f3 d8h4 f1g1 g7h8 g1g2 f5e4 a4c5 e4f3 e2f3 b7f3 c5d7 f3g2 h1g2 h4h2
17,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-280,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 f7f5 g4a4 a7a5 a3b2 d5b6 a4a3 a5a4 h1g2 g8f7 h2h4 f7e6 g2g3 e8d8 b2c3 b6d5 c3b2 d5f6 g3g2 f6e4 f2f3 d8d2 g2g1 e4g3 b2c3 d2c2 c3e1 g3e2 g1f1 f5f4 e3f4 e2f4 b3a4 c2h2 f1g1 h2g2 g1h1 g6g5 a4a5 g5h4 a5a6 h4h3 a6a7 e6f5 a1b1 h3h2 e1b4 h7h5 b4c5 h5h4 c5e3 h4h3 b1b8 f4e2 e3f2 g2f2 b8f8 f5g5 f8g8 a8g8 f3f4 e5f4 a7a8q g8a8 a3h3 e2g3 h3g3 f4g3 a2a3 f2f1 h1g2 h2h1q g2g3 a8a3
18,Win,256x20_20260611_lr1e-9-280,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-280,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 f8d8 c5d4 d5f6 d4e5 g7g6 a3b4 f6e4 h1g1 d8d5 e5f4 d5d1 b4e1 f3e2 a1d1 e2d1 g1f1 e4d2 f1g1 d1e1
