game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-50,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 f3g5 e5d4 e3d4 d5c4 f1c4 d7b6 c4b3 a7a5 h2h4 a5a4 c3a4 b6a4 h4h5 a4b6 h5h6 g7g6 h6h7 g8h8 g5f7 f8f7 c2g6 f7g7 g6g7 h8g7 h7h8q d8h8 h1h8 g7h8 d1h1 h8g7 h1g1 g7f8 g1g6 b6d5 f2f3 f8f7 g6g5 c8d7 c1d1 a8h8 d1c1 h8h1 c1c2 d7e6 c2d3 b7b5 d3c2 h1h2 c2c1 d5f4 c1d1 f4d3 d2e3 f6d5 e3d2 d3b2 d1c1 b2d3 c1d1 d3b2 d1c1 b2d3 c1d1 b5b4 b3c4 d5c3 d2c3 b4c3 c4d3 c3c2 d3c2 d6f4 g5g1 h2d2 d1c1 e6f5 c2b3 f7f6 g1h1 d2d4 c1b2 c6c5 b2c3 f4e5 c3b2 c5c4 b3c4 d4c4 b2b3 f5e6 b3a3 e5d6 a3b2 d6e5 b2a3 e5d6 a3b2 d6e5 b2a3 c4c3 a3b4 c3c4 b4a3 c4c3 a3b4 c3c4 b4a3
2,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-50,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4e3 d2e3 b7d5 e2f3 d7f6 d6e4 d5e4 f3e4 f6e4 c2e4 a7a5 a2a3 b4a3 a1a3 a8b8 e3d4 f7f5 e4e5 f8f7 a3g3 b8b7 d4c3 a5a4 e5e6 a4a3 b2a3 d8e7 e6d5 e7d7 d5c4 b7c7 c4b3 c7b7 b3a2 g8h7 a2g2 h7g8 h2h4 g8h7 h4h5 d7e6 f1e1 e6d7 h5h6 g7g6 g3g6 b7b8 g1h2 b8c8 g6g7 h7h8 g7f7 c8c3 g2g7
3,Win,256x20_20260605_lr1e-9-50,1-0,256x20_20260605_lr1e-9-50,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 e2f3 a3f8 a8f8 a1c1 a7a5 c1c5 a5a4 f1c1 h7h5 c5c8 f8c8 c1c8 g8h7 c8c4 a4a3 b2a3 g7g5 d4d3 f7f5 a3a4 h5h4 h2h3 h7g6 a4a5 g6h5 a5a6 h5g6 a6a7 d5b6 c4b4 b6a8 b4b8 a8c7 d3d7 g5g4 b8g8 g6h6 d7g7 h6h5 g8h8
4,Win,256x20_20260605_lr1e-9-50,0-1,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-50,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 f8d8 d4g4 d5e3 f2e3 d8d2 g4g3 e2e3 g1h1 e3d4 f1g1 g7g6 h2h4 h7h5 a1e1 a7a5 e1e4 d4d5 e4e5 d5d4 e5e4 d4d5 e4e5 d5d4 e5h5 d2d1 h5g5 d1g1 g3g1 d4h4 g1h2 h4g5 a3e7 g5f5 h1g2 e6e5 h2h4 a8c8 e7f6 c8c2 g2g3 f5f4 h4f4 e5f4 g3f4 a5a4 f4e4 g8f8 e4d3 c2f2 d3e4 f8e8 e4e3 f2g2 e3f4 e8d7 f4e3 d7e6 f6g7 g6g5 a2a3 f7f5 g7h8 f5f4 e3d3 g2f2 d3e4 f2e2 e4d3 e2e3 d3c4 e3f3 h8g7 g5g4 g7d4 g4g3 c4b4 g3g2 b4a4 f3e3 a4b5 g2g1q b5c4 g1f1 c4b4 e6d5 b4a5 d5c6 a3a4 f1c4 b2b4 c4d4 b4b5 c6b7 b5b6 d4c5
5,Win,256x20_20260605_lr1e-9-50,1-0,256x20_20260605_lr1e-9-50,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 h2h4 g5g4 f3g5 b7b5 h4h5 b5b4 h5h6 g7g6 c3e4 c4c3 b2c3 f6e4 g5e4 d6e7 c3b4 a7a5 h6h7 g8h8 b4a5 f7f5 e4c5 d7f6 f1c4 f6d5 c4b3 e7d6 c1b1 d8e7 b1a1 e6e5 h1h6 e7f6 c5a4 e5e4 d1h1 c8e6 a4c5 e6f7 c5d7 f6e6 d7f8 d6f8 h6h2 e6d7 h1c1 f8d6 h2h1 f7e8 c1b1 e8f7 b3c4 d6c7 a5a6 c7d6 b1b7 d6c7 a6a7 d7c8 c4d5 f7d5 c2b2 c8d8 d2c3 g6g5 h1h6 g4g3 f2g3 f5f4 e3f4 g5f4 g3f4 e4e3 b7c7 d8c7 h6h5 e3e2 b2e2 a8a7 e2e8 h8g7 h7h8q
6,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-50,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4e3 d2e3 b7d5 e2f3 d7f6 d6e4 d5e4 f3e4 f6e4 c2e4 a7a5 a2a3 b4a3 a1a3 a8b8 e3d4 f7f5 e4e5 f8f7 a3g3 b8b7 d4c3 a5a4 e5e6 a4a3 b2a3 d8e7 e6d5 e7d7 d5c4 b7c7 c4b3 c7b7 b3a2 g8h7 a2g2 h7g8 g2h3 d7e6 f1e1 e6d7 h3h5 f7e7 e1d1 d7e6 d1d8 e7e8 d8e8 e6e8 h5e8 g8h7 g3h3
7,Loss,256x20_20260605_lr1e-9,0-1,256x20_20260605_lr1e-9-50,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 e2f3 a3f8 a8f8 a1c1 a7a5 c1c5 a5a4 f1c1 h7h5 c5c8 f8c8 c1c8 g8h7 c8c4 a4a3 b2a3 g7g5 a3a4 h5h4 h2h3 h7g6 a4a5 f7f5 a5a6 g5g4 a6a7 g4h3 g1f1 h3h2 d4h4 h2h1q h4h1 f3h1 f1e2 d5b6 a2a4 b6c4 a7a8q h1a8 e2d3 a8a4 d3c3 e6e5 f2f4 e5e4 c3d4 c4e3 d4e5 e3c4 e5d5 a4b5 d5e6 b5c6 e6e7 c6c7 e7e8 c4d6 e8f8 c7d8
8,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-50,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 f8d8 d4g4 h7h5 g4g3 h5h4 g3h4 d5e3 f2e3 d8d2 h4g3 e2e3 g1h1 e3h6 f1g1 g7g6 h2h4 a7a5 a1d1 d2c2 d1d4 h6g7 h4h5 g7h6 d4h4 h6g7 h5g6 f7g6 h4g4 g7h6 g4h4 h6g7 g3h3 g8f7 h4h7 a8g8 h7g7 g8g7 h3h8 g7g8 h8h7 g8g7 h7h6 g7g8 h6h7 g8g7 h7h6 a5a4 h6f4 f7g8 f4f8 g8h7 g1g4 g6g5 f3f4 c2c1 h1g2 c1c2 g2f3 c2c1 f4g5 h7g6 f8f6 g6h5 f6h6
9,Loss,256x20_20260605_lr1e-9,0-1,256x20_20260605_lr1e-9-50,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 f8d8 d4g4 d5f6 g4g3 d8d5 e3e4 d5d3 f1e1 e2f3 g3f3 d3f3 a3d6 h7h5 g1g2 f3d3 d6e7 f6g4 h2h3 g4e5 e1d1 f7f6 e7d6 a8d8 d6e5 d3d1 a1d1 d8d1 e5c3 e6e5 a2a3 g7g5 f2f3 h5h4 g2f2 d1c1 f2g2 c1c2 g2g1 g8f7 g1f1 f7e6 f1g1 f6f5 e4f5 e6f5 g1f1 f5f4 f1e1 f4f3 e1d1 c2h2 b2b4 e5e4 b4b5 e4e3 d1c1 e3e2 c1d2 e2e1q d2e1 h2h1 e1d2 g5g4 h3g4 h4h3 c3d4 h3h2 d4e5 h1b1 e5h2 b1b2 d2c3 b2h2 a3a4 f3g4 a4a5 g4f4 c3d4 h2h5 d4c4 f4e4 c4b4 e4d4 b5b6 a7a6 b4a4 d4c3 b6b7 h5b5 b7b8q b5b8 a4a3 b8b5 a3a2 b5a5 a2b1 a5a4 b1c1 a4a1
10,Win,256x20_20260605_lr1e-9-50,0-1,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-50,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 d3e2 c5d4 f8d8 d4f4 f6d5 f4g4 h7h5 g4g3 d5b4 a2a3 b4d3 b2b4 a7a5 b4a5 a8a5 h2h4 d3e5 g1h1 e5f3 a3a4 a5a4 a1b1 a4g4 g3g2 g4h4 g2h3 h4h3 h1g2 f3h4 g2h3 e2g4 h3h2 g4g2
11,Win,256x20_20260605_lr1e-9-50,1-0,256x20_20260605_lr1e-9-50,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 d3e2 c5d4 f8d8 d4f4 f6d5 f4e4 a7a5 b4c3 d5c3 b2c3 a8c8 a2a4 h7h6 f1e1 e2d2 e1d1 d2c3 g1g2 d8d2 a1b1 d2c2 h2h4 g7g6 b1b7 h6h5 g2g3 c3f6 d1d7 c2c1 g3g2 c1c2 b7a7 c2b2 g2g3 b2b4 f3f4 e6e5 e4e5 f6e5 f4e5 b4a4 f2f3 c8e8 f3f4 a4a3 g3f3 e8f8 e5e6 f7e6 d7g7 g8h8 g7h7 h8g8 a7g7
12,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-50,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4e2 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 b7f3 e2f3 d8d2 f3a8 f8a8 b2b3 f6e4 c5c6 d2d5 c6d5 e6d5 a2a3 a7a5 a3b4 e4c3 a1a5 a8b8 f1a1 g7g6 g1f1 h7h5 f1e1 h5h4 e1d2 c3e4 d2e2 e4c3 e2d3 c3e4 f2f3 e4f6 b4b5 f6d7 d3d4 d7b6 a5a6 g8f8 a6a7 f8e8 d4c5 b6d7 c5d6 d7b6 d6c6 b6c8 a7a8 c8e7 c6c7 b8c8 a8c8 e7c8 b5b6 e8e7 b6b7 c8d6 b7b8q d6e8 c7c6 e7f6 b8e8 g6g5 a1a7 g5g4 f3g4 h4h3 a7f7 f6g5 f7g7 g5f6 e8e7
13,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-50,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3e2 c5d4 f8d8 d4g4 d5f6 g4g3 d8d5 e3e4 d5d3 f1e1 e2f3 g3f3 d3f3 a3d6 f6g4 e1e2 e6e5 h2h3 f3h3 g1g2 h3h2 g2g1 h7h5 b2b4 h5h4 a2a4 h4h3 d6c5 h2g2 g1h1 a7a5 b4b5 f7f5 e4f5 e5e4 b5b6 e4e3 c5e3 g2h2 h1g1 h2g2 g1h1 g2h2 h1g1 h2g2 g1h1 g2h2 h1g1 h2g2 g1h1 g2h2 h1g1 h2g2 g1h1
14,Win,256x20_20260605_lr1e-9-50,0-1,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-50,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 d3e2 c5d4 f8d8 d4f4 f6d5 f4g4 h7h5 g4g3 d5b4 a2a3 b4d3 b2b4 a7a5 b4a5 a8a5 h2h4 d3e5 g1h1 e5f3 a3a4 a5a4 a1b1 a4g4 g3g2 g4h4 g2h3 h4h3 h1g2 f3h4 g2h3 e2g4 h3h2 g4g2
