game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-280,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 f1g2 b8d7 e1g1 f8g7 e2e4 d5e4 c3e4 e8g8 e4d6 d7b6 d6c8 a8c8 c2b3 a6a5 a2a4 b6d5 f3e5 d8b6 b3b6 d5b6 b2b4 b6d5 b4a5 f8e8 a1b1 c8c7 f1e1 f6d7 a5a6 b7a6 e5c6 e8e1 g2f1 c7c6 g1g2 h7h6 a4a5 c6c1 b1c1 e1c1 h2h3 g7d4 h3h4 c1c2 h4h5 d5e3 g2g1 c2c1 h5g6 e3f1 g1g2 f7f6 g6g7 g8g7 g3g4 g7g6 g4g5 g6g5 f2f3 f6f5 f3f4 g5g4 g2h1 f1g3 h1h2 c1c2
2,Win,128x10_20260522_lr1e-9-280,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 b7a8 d3b5 c5d4 f3d4 f8e7 d4c6 d8c7 c6e7 e8e7 f2f3 h8d8 b2b3 d7c5 e3e4 e7f8 d1e1 f8g8 b3b4 c5d3 b5d3 d8d3 d2c4 c7c4 c1b2 h7h6 e1e2 f6e4 f3e4 f7f6 f1e1 e6e5 h2h3 c4b4 e2d3 b4e1 g1h2 e1e4 d3d2 h6h5 h2g1 h5h4 g1h1 e4f4 h1g1 f4d2 b2c1 d2e2 g1h1 e2g2
3,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-280,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 c2b1 b4d3 e4d6 e7d6 e5d6 d3c1 d1c1 d7f6 f3e5 d8d6 a4b5 e8g8 b5a6 a8a6 a1a6 b7a6 f1e1 g7g6 h2h3 g8g7 e1d1 f6d5 e5c4 a6c4 c1c4 f8d8 g2g3 d8b8 b2b3 b8b4 c4c5 d6c5 d4c5 b4b3 c5c6 b3c3 b1e4 g7f6 h3h4 h7h6 e4d5 e6d5 d1d5 c3c6 h4h5 g6g5 g3g4 c6c4 f2f3 c4c2 g1f1 c2b2 f1g1 b2c2 g1f1 c2b2 f1g1 b2c2 g1f1 c2b2 f1e1 b2c2 e1f1 f6e6 d5b5 e6e7 b5b7 e7e6 b7b6 e6e7 b6h6 f7f6 h6g6 e7f7 g6h6 f7g7 h6g6 g7f7 g6h6 f7g7 h6g6 g7f7 g6h6 f7g7 h6g6 g7f7 g6h6 f7g7 h6g6 g7f7
4,Win,128x10_20260522_lr1e-9-280,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-280,g1f3 g8f6 d2d4 e7e6 c2c4 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 d7d6 d4d5 e6e5 e2e4 b8d7 f3h4 g7g6 h4f3 c7c6 f1e1 a7a6 d5c6 b7c6 c3d5 b6b5 d5e7 d8e7 c4b5 a6b5 a2a3 f8e8 c1d2 f6e4 d2b4 e7e6 f3g5 e4g5 g2c6 a8c8 c6b5 e5e4 g1h1 g5f3 e1e4 e6e4 b5d7 c8c2 d7e8 c2f2 e8c6 f2h2
5,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-280,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 f1g2 b8d7 e1g1 f8g7 e2e4 d5e4 c3e4 e8g8 e4d6 d7b6 d6c8 a8c8 c2b3 a6a5 a2a4 b6d5 f3e5 d8b6 b3b6 d5b6 b2b4 b6d5 b4a5 f8e8 a1b1 c8c7 f1e1 f6d7 a5a6 b7a6 e5c6 e8e1 g2f1 c7c6 g1g2 h7h6 a4a5 c6c1 b1c1 e1c1 h2h3 g7d4 h3h4 c1c2 h4h5 d5e3 g2g1 c2c1 h5g6 e3f1 g1g2 f7f6 g6g7 g8g7 g3g4 g7g6 g4g5 g6g5 f2f3 f6f5 f3f4 g5g4 g2h1 f1g3 h1h2 c1c2
6,Win,128x10_20260522_lr1e-9-280,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 b7a8 d3b5 c5d4 f3d4 f8e7 d4c6 d8c7 c6e7 e8e7 f2f3 h8d8 b2b3 d7c5 e3e4 e7f8 d1e1 f8g8 b3b4 c5d3 b5d3 d8d3 d2c4 c7c4 c1b2 h7h6 e1e2 f6e4 f3e4 f7f6 f1e1 e6e5 h2h3 c4b4 e2d3 b4e1 g1h2 e1e4 d3d2 h6h5 h2g1 h5h4 g1h1 e4f4 h1g1 f4d2 b2c1 d2e2 g1h1 e2g2
7,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-280,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 c2b1 b4d3 e4d6 e7d6 e5d6 d3c1 d1c1 d7f6 f3e5 d8d6 a4b5 e8g8 b5a6 a8a6 a1a6 b7a6 f1e1 g7g6 h2h3 g8g7 e1d1 f6d5 e5c4 a6c4 c1c4 f8d8 g2g3 d8b8 b2b3 b8b4 c4c5 d6c5 d4c5 b4b3 c5c6 b3c3 b1e4 g7f6 h3h4 h7h6 e4d5 e6d5 d1d5 c3c6 h4h5 g6g5 g3g4 c6c4 f2f3 c4c2 g1f1 c2b2 f1g1 b2c2 g1f1 c2b2 f1g1 b2c2 g1f1 c2b2 f1e1 b2c2 e1f1 f6e6 d5b5 e6e7 b5b7 e7e6 b7b6 e6e7 b6h6 f7f6 h6g6 e7f7 g6h6 f7g7 h6g6 g7f7 g6h6 f7g7 h6g6 g7f7 g6h6 f7g7 h6g6 g7f7 g6h6 f7g7 h6g6 g7f7
8,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 e3e4 d7f6 f2f3 a8a7 d2c4 f6h5 c4d6 d8d6 d1c1 h5g3 f1e1 e6e5 g1h2 g3h5 c1c7 e5d4 c7d6 a7a5 e1d1 a5b5 b3b4 h5f4 d6d4 f7f6 d1d2 f4e6 d4d6 e6g5 h3h4 g5f7 d6c5 b5a4 b4b5 a4a8 b5b6 a8e8 c5c7 h6h5 d2d7 e8d7 c7d7 f6f5 e4e5 f5f4 e5e6 f7e5 d7g7 g8g7 e6e7 g7f7 b2e5 f7e7 h2h3 e7d7 h3h2 d7d8 e5f4 d8c8 h2h3 b7a6 g2g4 c8b7 f4e3 b7a8 g4g5 a8b8 g5g6 b8a8 h3g3 a8b8 g3f4 b8b7 g6g7 a6c4 f4f5 c4f7 f3f4 b7a8 f5f6 a8b8 f6f7 b8b7 g7g8q b7a6 f4f5 a6a5 b6b7 a5a4 b7b8r a4a3 f5f6 a3a4 f7f8 a4a5 f8f7 a5a4 b8b7 a4a5 b7b8 a5a6 g8f8 a6a5 f8a3
9,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-280,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 d1c2 d7f6 e3e4 f6e4 d2e4 b7e4 b5d3 e4d3 c2d3 e6e5 f1e1 f7f6 d3c4 g8h8 d4e5 f6e5 e1e5 d6e5 b2e5 d8d7 c4e6 a8d8 h3h4 d7e7 e6h6 h8g8 h6g5 d8e8 h4h5 e7e5 g5g4 e5h5 g2g3 h5h6 f2f3 e8e1 g1g2 e1e2 g2g1 h6h2 g4c8 g8h7 c8f5 h7h6 f5f4 h6h7 f4f5 h7h6 f5f4 h6h7 f4f5 g7g6 f5f7 h7h6 f7f8 h6h5 g3g4 h5h4 f8h6 h4g3 h6h2 e2h2 g1f1 h2f2
10,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 d1c1 d8b8 c1c2 f6e4 f1a1 e4d2 a1a8 d2f3 g2f3 b7a8 e3e4 b8b5 b2a3 b5b6 b3b4 d7f8 b4b5 b6b5 a3d6 c7d6 c2c8 d6d5 h2h4 a8b7 c8c7 h6h5 e4e5 f8g6 f3f4 g6h4 f2f3 h4f5 c7d8 g8h7 d8d7 b5b1 g1g2 b7a6 d7f7 b1b2 g2g1 b2b1 g1g2 b1b2 g2g1 b2b1 g1g2 b1b2 g2g1 b2b1 g1g2 b1b2 g2g1 b2b1 g1g2
11,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-280,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 c4d6 f8d6 e5d6 d8d6 h2h3 c5d3 d1d3 g4e5 f3e5 d6e5 f1e1 e5e1 g1h2 e1f2 d3d4 f2g2
