game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-110,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 b1c3 c8f5 c4d5 c6d5 d1b3 b7b6 e2e4 d5e4 f3e5 e7e6 f1b5 b8d7 c1g5 f8e7 g5f6 e7f6 b5d7 d8d7 e5d7 e8d7 b3a4 d7e7 a4b4 e7e8 b4a4 e8e7 a4b4 e7e8 c3b5 f6e7 b5c7 e8d7 b4b5 d7c7 a1c1 c7b7 b5d7 b7a6 d7a4 a6b7 a4d7 b7a6 d7e7 a8c8 e7a3 a6b7 a3e7 b7a6 e7a3 a6b7 a3e7 b7a6 e7a3 a6b7 a3e7 b7a6 e7a3 a6b7 a3e7 b7a6
2,Win,192x16_20260617_lr1e-9-110,0-1,maia-1700,192x16_20260617_lr1e-9-110,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 e8g8 c1d2 b8c6 f1e2 h7h6 e1g1 d7d6 a2a3 b4c3 d2c3 f8e8 f3d2 d6d5 e4d5 f6d5 e2f3 c8e6 d2e4 b7b6 c3d2 c6d4 c2c3 d4f3 d1f3 f7f5 e4g3 d8d7 f1e1 f5f4 g3e4 e6g4 f3d1 g4d1 a1d1 f4f3 g2g3 d7h3 d2e3 h3g2
3,Win,192x16_20260617_lr1e-9-110,1-0,192x16_20260617_lr1e-9-110,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 f8g7 f1a6 c8b7 a6b7 a8b8 b7c6 e8f8 a2a3 b8b6 c6a4 e6f5 e3e4 g7d4 c1h6 f8g8 a1d1 d4c5 d1d5 c5d6 e4f5 b6b2 f5f6 b2b1 a4d1 e7f6 d5d6 b1d1 d6d1 g6g5 d1d8
4,Draw,Draw,1/2-1/2,maia-1700,192x16_20260617_lr1e-9-110,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f8c5 d2d3 d7d6 c1g5 c5b4 e1g1 b4c3 b2c3 h7h6 g5h4 e8g8 h2h3 c6a5 c4b3 b7b6 f3h2 g7g5 h4g3 g8g7 h3h4 f8h8 h4g5 h6g5 d1d2 f6h5 h2f3 h5f4 d3d4 d8f6 d4e5 d6e5 a1d1 c8g4 d2e3 f6h6 f3h2 f4e2 g1h1 e2g3 e3g3 g4d1 f1d1 a8d8 g3e5 h6f6 e5f6 g7f6 d1d8 h8d8 h2g4 f6e7 g4e3 c7c6 e3f5 e7f6 f2f3 d8d1 h1h2 b6b5 f5d4 a7a6 h2g3 c6c5 d4e2 c5c4 e2d4 c4b3 a2b3 d1d2 f3f4 g5f4 g3f4 d2g2 e4e5 f6e7 f4e4 e7d7 e4d5 g2d2 d5c5 d7c7 b3b4 a5b7 c5d5 b7d8 d5e4 d2g2 e4d5 g2d2 d5e4 d2g2 e4d5 g2d2 d5e4 d8c6 e4d5 c6d4 c3d4 d2c2 e5e6 f7e6 d5e6 c2e2 e6d5 e2c2 d5e6 c2e2 e6d5 e2c2 d5e6 c2e2 e6d5 e2c2 d5e6 c2e2 e6d5 e2c2 d5e6
5,Win,192x16_20260617_lr1e-9-110,1-0,192x16_20260617_lr1e-9-110,maia-1700,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 d8d6 b1c3 e8g8 e1g1 a7a6 a1c1 b8d7 e3e4 d5e4 d3e4 d6b4 d1c2 c7c5 a2a3 b4b6 c3a4 b6b5 a4c5 d7c5 d4c5 a8c8 b2b4 b7b6 f3d4 b5d7 f1d1 d7e7 c5c6 c8c7 c2d3 f8c8 d3a6 f6e4 a6b6 e7f6 d4b5 c7e7 d1d8 e7e8 d8e8 c8e8 c6c7 h7h6 c7c8n f6b2 b6e3 e4d2 e3c3 b2c3 c1c3 e8d8 f2f3 d2b1 c3c1 b1d2 a3a4 d2b3 c1c3 b3d4 b5d4 d8d4 c3b3 d4d1 g1f2 d1d2 f2g3 d2d8 b3c3 d8d4 c3b3 d4d8 c8b6 d8d4 a4a5 g7g5 a5a6 h6h5 a6a7 h5h4 g3h3 d4d8 b3c3 g8g7 c3c8 d8c8 b6c8 g7f6 b4b5 f6e5 h3g4 f7f6 a7a8q f6f5 g4g5 h4h3 a8b8 e5d5 b8d6 d5c4 g2h3 c4b5 d6e6 f5f4 g5f4 b5c5 f4e4 c5b5 e4d4 b5b4 d4d3 b4a3 d3c3 a3a4 e6a6
6,Win,192x16_20260617_lr1e-9-110,0-1,maia-1700,192x16_20260617_lr1e-9-110,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 e8g8 c1d2 b8c6 f1e2 h7h6 e1g1 d7d6 a2a3 b4c3 d2c3 f8e8 f3d2 d6d5 e4d5 f6d5 e2f3 c8e6 d2e4 b7b6 c3d2 c6d4 c2c3 d4f3 d1f3 f7f5 e4g3 d8d7 f1e1 f5f4 g3e4 e6g4 f3d1 g4d1 a1d1 f4f3 g2g3 d7h3 d2e3 h3g2
7,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-110,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 b8d7 h2h3 f8d6 e1g1 d8e7 c4c5 d6c7 f2f4 e8c8 b2b4 e6e5 b4b5 e5d4 e3d4 f6e4 b5c6 b7c6 d3a6 c8b8 a1b1 d7b6 c3e4 e7e4 b1b3 b8a8 f1e1 e4f5 c5b6 c7b6 e1e7 d8b8 a2a4 f5f6 e7e5 b6d4 d1d4 b8b3 c1e3 b3b1 g1h2 b1b6 a6d3 h8b8 d4c5 f6d8 a4a5 b6b7 c5c6 d8a5 e5d5 a5e1 d3e4 e1e3 d5d7 e3f4 h2h1 f4f1 h1h2 f1f4 h2g1 f4e3 g1h2 e3f4 h2g1 f4e3 g1h2 e3f4 h2g1 f4e3 g1h2 e3f4
8,Draw,Draw,1/2-1/2,maia-1700,192x16_20260617_lr1e-9-110,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f8c5 d2d3 d7d6 c1g5 c5b4 e1g1 b4c3 b2c3 h7h6 g5h4 e8g8 h2h3 c6a5 c4b3 b7b6 f3h2 g7g5 h4g3 g8g7 h3h4 f8h8 h4g5 h6g5 d1d2 f6h5 h2f3 h5f4 d3d4 d8f6 d4e5 d6e5 a1d1 c8g4 d2e3 f6h6 f3h2 f4e2 g1h1 e2g3 e3g3 g4d1 f1d1 a8d8 g3e5 h6f6 e5f6 g7f6 d1d8 h8d8 h2g4 f6e7 g4e3 c7c6 e3f5 e7f6 f2f3 d8d1 h1h2 b6b5 f5d4 a7a6 h2g3 c6c5 d4e2 c5c4 e2d4 c4b3 a2b3 d1d2 f3f4 g5f4 g3f4 d2g2 e4e5 f6e7 f4e4 e7d7 e4d5 g2d2 d5c5 d7c7 b3b4 a5b7 c5d5 b7d8 d5e4 d2g2 e4d5 g2d2 d5e4 d2g2 e4d5 g2d2 d5e4 d8c6 e4d5 c6d4 c3d4 d2c2 e5e6 f7e6 d5e6 c2e2 e6d5 e2c2 d5e6 c2e2 e6d5 e2c2 d5e6 c2e2 e6d5 e2c2 d5e6 c2e2 e6d5 e2c2 d5e6
9,Win,192x16_20260617_lr1e-9-110,1-0,192x16_20260617_lr1e-9-110,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 c8b7 c5b7 d5b4 e1d2 f8g7 a2a3 b4d5 b7c5 e6c8 d2c2 e8g8 c1d2 e7e5 d4e5 g7e5 e3e4 d5b6 d2e3 c8e6 a1d1 b6c4 f1c4 e6c4 c5d7 f8d8 d7e5 c4b5 e5d7 b5a4 b2b3 a4b5 a3a4 b5a6 e3g5 d8e8 d7f6 g8g7 f6e8 a8e8 h1e1 e8e5 g5e3 e5e4 e3d4 e4d4 d1d4 c6c5 d4d7 c5c4 b3b4 a6c8 d7a7 c8f5 c2c3 f5d3 b4b5 h7h5 b5b6 g6g5 b6b7 h5h4 b7b8q g5g4 b8e5 g7g6 e5e8 g6g5 a7f7 h4h3 e8d8 g5g6 f7f6 g6g5 f6f7 g5h5 d8h8 h5g6 h8g8 g6h6 e1e6 h6h5 e6e5 d3f5 f7h7
10,Win,192x16_20260617_lr1e-9-110,0-1,maia-1700,192x16_20260617_lr1e-9-110,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 c8g4 e1g1 d8f6 g1h1 f8d6 h3g1 a8f8 h2h3 g4h5 g2g4 h5g6 h1g2 e5e4 d3e4 g6e4 c2c3 c6e5 c1e3 e5f3 g1f3 e4f3 g2g1 f6h4 d1b3 h4h3 b3d5 f3d5 b2b4 h3g2
