game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-250,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 d1e2 d5c3 b2c3 c7c5 b3c2 c5d4 f3d4 b8c6 d4c6 b7c6 a2a4 b5a4 c2a4 c6a4 a1a4 a6a5 c1e3 d8c7 e3d4 f8b8 f1a1 e7c5 h2h3 c5d4 c3d4 c7c3 e2e1 c3e1 a1e1 b8b4 e1a1 b4a4 a1a4 g8f8 f2f4 f8e7 g1f2 e7d7 g2g4 d7c6 f2e3 c6b5 a4a1 a5a4 f4f5 a4a3 f5e6 f7e6 d4d5 e6d5 e3d4 b5c6 d4c3 c6c5 c3b3 d5d4 e5e6 c5d6 b3c4 d6e6 c4d4 a3a2 d4c3 e6e5 c3b2 e5f4 b2c3 f4g3 c3b2 g3h3 a1g1 h3h2 b2a1 h2g1 a1b2 a2a1q b2c2 a8a2 c2d3 a1d1 d3e4 a2e2 e4f5 d1f1 f5g5 f1f6 g5h5 e2h2
2,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e6d7 c3d5 e7d8 h2h4 d7e6 h4h5 h7h6 f3f4 a8b8 g4g5 e6d5 e4d5 h6g5 f4g5 d8g5 c1b1 f7f5 h5h6 g5f6 h6g7 b8b2 d4b2 f8b8 b2b8 g8f7 g7g8q f7e7 g8e8
3,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-250,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 f6g7 g8g7 e1e6 d7e6 b2b3 a8e8 f2g3 e6d7 g3f2 d7c6 a2a4 a7a5 h3h4 e8e4 f2g3 e4e3 g3f2 e3b3 h4h5 g6h5 g4h5 g7h6 f2e2 b3b4 e2d3 b4a4 a1g1 a4a3 d3d2 a3f3 g1g4 h6h5 g4g7 f3f4 d2d3 a5a4 d3c3 a4a3 c3b3 f4f3 b3a2 f7f5 g7h7 h5g6 h7h8 g6g7 h8h2 f3c3 h2h4 c6e4 h4h2 c3c4 a2b3 c4c6 b3a3 c6c2 h2h4 d6d5 a3b4 c7c5 b4a3 b7b5 a3b3 b5b4 b3a4 c2a2 a4b5 b4b3 b5c5 b3b2 c5d6 b2b1q h4h3 b1b6 d6e7 a2a7 e7e8 b6b8
4,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 c3b5 d6d5 d2a5 c6a5 b5c7 a8b8 c7e6 f7e6 e4d5 f6d5 e3d2 f8f3 d2a5 e7a3 b2a3 f3a3 c1d2 e5e4 f1c4 e4e3 d2e2 d5f4 e2f3 e3e2 f3f4 e2d1q h1d1 g8h8 c4e6 a3h3 d1d8 b8d8 a5d8 h3h2 c2c4 h7h5 c4c5 a4a3 c5c6 h5g4 c6c7 g4g3 f4g3 h2h1 c7c8q h8h7 e6f5 g7g6 c8c7 h7h6 c7f4 h6g7 f4e5 g7g8 f5e6 g8h7 d8f6 g6g5 e6f5 h7h6 f6g7 h6h5 e5e2 g5g4 e2g4
5,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-250,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 d1e2 d5c3 b2c3 c7c5 b3c2 c5d4 f3d4 b8c6 d4c6 b7c6 a2a4 b5a4 c2a4 c6a4 a1a4 a6a5 c1e3 d8c7 e3d4 f8b8 f1a1 e7c5 h2h3 c5d4 c3d4 c7c3 e2e1 c3e1 a1e1 b8b4 e1a1 b4a4 a1a4 g8f8 f2f4 f8e7 g1f2 e7d7 g2g4 d7c6 f2e3 c6b5 a4a1 a5a4 f4f5 a4a3 f5e6 f7e6 d4d5 e6d5 e3d4 b5c6 d4c3 c6c5 c3b3 d5d4 e5e6 c5d6 b3c4 d6e6 c4d4 a3a2 d4c3 e6e5 c3b2 e5f4 b2c3 f4g3 c3b2 g3h3 a1g1 h3h2 b2a1 h2g1 a1b2 a2a1q b2c2 a8a2 c2d3 a1d1 d3e4 a2e2 e4f5 d1f1 f5g5 f1f6 g5h5 e2h2
6,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 f6e7 c5e7 e8e7 e6c4 g6g5 a3a4 g5g4 f3g4 h5g4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 a7a8q b7a8 c4d5 a8b8 d5e6 f5f4 e6g4 b8c7 g4f3 c7d6 h2h4 d6e6 h4h5 e6f5 h5h6 f5g6 h6h7 g6h7 b3b4 h7g6 b4b5 g6f6 b5b6 f6e6 b6b7 e5e4 f3e4 e6d6 b7b8q d6e6 b8f4 e6d7 g2g4 d7e6 g4g5 e6d7 g5g6 d7e6 g6g7 e6d7 g7g8q d7e7 f4f7 e7d6 g8g6 d6e5 g6e6 e5d4 e6d5 d4c3 f7f3 c3b4 f3b3
7,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-250,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 f6g7 g8g7 e1e6 d7e6 b2b3 a8e8 f2g3 e6d7 g3f2 d7c6 a2a4 a7a5 h3h4 e8e4 f2g3 e4e3 g3f2 e3b3 h4h5 g6h5 g4h5 g7h6 f2e2 b3b4 e2d3 b4a4 a1g1 a4a3 d3d2 a3f3 g1g4 h6h5 g4g7 f3f4 d2d3 a5a4 d3c3 a4a3 c3b3 f4f3 b3a2 f7f5 g7h7 h5g6 h7h8 g6g7 h8h2 f3c3 h2h4 c6e4 h4h2 c3c4 a2b3 c4c6 b3a3 c6c2 h2h5 g7g6 h5h8 f5f4 h8g8 g6f5 a3b4 f4f3 g8f8 f5g4 f8g8 g4f4 g8f8 f4e3 b4b3 f3f2 b3a3 e3e2 a3b4 f2f1q f8f1 e2f1 b4b3 d6d5 b3a3 d5d4 a3b4 d4d3 b4b3 d3d2 b3a3 d2d1q a3b4 d1b1 b4a5 c2a2
8,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
9,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-250,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 a1c1 d7b6 d1e2 d5b3 a2b3 b6d5 e3d2 a8c8 c1c6 d5b4 d2b4 e7b4 f1c1 d8d5 h2h4 d5b3 h4h5 h7h6 g2g3 b3d5 g1g2 b4e7 e2d3 f8d8 d3c2 d8d7 c2d3 a6a5 b2b3 a5a4 b3a4 b5a4 d3a6 c8d8 a6a4 e7g5 c1c5 d5e4 c5c4 e4d5 c4c5 d5e4 c6c7 d7c7 c5c7 d8f8 a4c6 e4c6 c7c6 f8d8 g2f1 g5e7 f1e2 g8f8 e2e3 f8e8 f3d2 e8d7 c6b6 d7c7 b6a6 c7b7 a6a2 e7g5 f2f4 g5e7 d2e4 b7c6 a2a7 d8d7 a7a6 c6d5 e3d3 e7b4 g3g4 d7b7 f4f5 e6f5 g4f5 b7c7 a6b6 b4e7 e4c3 c7c3 d3c3 e7g5 c3d3 g5e7 b6b7 e7g5 b7f7 g5f4 e5e6 f4g5 e6e7 g5e7 f7e7 d5d6 e7g7 d6d5 f5f6 d5e6 f6f7 e6e7 f7f8q e7f8 d3e4 f8g7 d4d5 g7f6 d5d6 f6e6 d6d7 e6d7 e4f5 d7e7 f5g6 e7f8 g6h6 f8g8 h6g6 g8h8 g6f5 h8h7 f5g5 h7g7 h5h6 g7h7 g5h5 h7h8 h5g6 h8g8 g6f5 g8h7 f5g5 h7h8 g5g6 h8g8 h6h7 g8h8 g6h6
10,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 c3b5 d6d5 d2a5 c6a5 b5c7 a8b8 e4d5 f6d5 c7d5 e6d5 d1d5 e7a3 b2a3 b8b1 c1b1 f8b8 b1a2 a5c6 f1b5 c6d4 e3d4 e5d4 d5d4 h7h5 b5a4 h5g4 f3g4 g7g5 a4b3 g8f8 h1f1 f8g7 f1f7 g7h8 d4d7 h8g8 f7g7 g8h8 g7h7
