game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-50,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 h2h3 g4f3 d1f3 e7e6 f1c4 f8b4 c1d2 b4d2 b1d2 g8f6 c4b5 e8g8 b5c6 b7c6 e1g1 d8d5 f1c1 a8b8 b2b3 b8b5 c1c6 d5f3 d2f3 f8c8 f3e5 h7h6 a1c1 b5b7 c6c5 f6e4 c5c6 f7f6 e5d3 g8f7 d3f4 e6e5 f4e6 e5d4 e3d4 e4d6 d4d5 d6b5 a2a4 b5d6 a4a5 b7b3 a5a6 d6b5 g1f1 b3d3 c1c5 d3d1 f1e2 d1b1 g2g4 b1b2 e2e3 b2b3 e3e2 b3b2 e2e3 b2b3 e3d2 b3b2 d2d3 b2b3 d3d2 b3b2 d2d3 b2b3 d3c4 b3b1 c5b5 b1c1 c4d4 c1d1 d4c4 d1c1 c4d4 c1d1 d4c5 d1c1 c5b4 c1b1 b4c4 b1c1 c4b4 c1b1 b4c4 b1c1 c4b4 c1b1 b4c4 b1c1
2,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-50,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 c6d4 f3b7 d6c6 b7c6 d4c6 c3d5 e8c8 c2c4 c6d4 d2d3 c7c6 d5e3 d4e2 g1h1 d8d3 f1e1 e2c1 a1c1 d3d2 c1c2 d2c2 e3c2 g7g6 e1e5 f8g7 e5e7 a7a5 e7f7 h8g8 b2b3 a5a4 b3a4 c8d8 a4a5 d8c8 a5a6 c8b8 a6a7 b8a8 c2b4 c6c5 b4c6 h7h6 c6e7 g8f8 f7g7 f8f2 g7g6 a8a7 g6h6 f2f1 h1h2 a7a8 h6h8 a8a7 e7c6 a7a6 c6b8 a6a5 b8c6 a5a4 h8a8
3,Win,128x10_20260617_lr1e-9-50,1-0,128x10_20260617_lr1e-9-50,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 a2b3 f8b4 c1d2 b4d2 b1d2 e8g8 e1g1 b8d7 b3b4 d7b6 f3e5 b6c4 d2c4 f6e4 d1c2 d8d5 f2f3 e4f6 c4a5 c8a6 f1e1 a8c8 a5c6 a6b5 c6e7 g8h8 e7c8 f6d7 c8a7 d7e5 a7b5 d5b5 d4e5 b5e5 c2c5 e5b8 b4b5 f8c8 c5b4 h7h6 b5b6 b8b7 e1d1 c8b8 a1b1 h8h7 b4f4 h7g8 g1h1 b8c8 h2h3 c8c6 d1d8 g8h7 f4e4 f7f5 e4e5 c6b6 b1b6 b7b6 d8d7 b6b1 h1h2 h7g6 e5e6 g6h7 e6f7 b1b8 f3f4 b8g8 f7f5 h7h8 f5e4 g8h7 d7d8 h7g8 d8e8 g8e8 e4e8 h8h7 f4f5 g7g6 f5f6 g6g5 f6f7 h7g6 f7f8q g6h7 f8g8
4,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-50,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 f8e7 e1e6 d4c3 e6e1 e8g8 e1e7 h7h6 b2c3 f8f7 e7f7 g8f7 d1h5 g7g6 h5h6 b7b6 h6h7 f7e6 h7g6 c8b7 c1g5 e6d5 g6f6 a7a6 a1d1 d5c5 g5e3 c5c4 f6d4 c4b5 d4b4 b5c6 b4c4
5,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-50,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 h2h3 g4f3 d1f3 e7e6 f1c4 f8b4 c1d2 b4d2 b1d2 g8f6 c4b5 e8g8 b5c6 b7c6 e1g1 d8d5 f1c1 a8b8 b2b3 b8b5 c1c6 d5f3 d2f3 f8c8 f3e5 h7h6 a1c1 b5b7 c6c5 f6e4 c5c6 f7f6 e5d3 g8f7 d3f4 e6e5 f4e6 e5d4 e3d4 e4d6 d4d5 d6b5 a2a4 b5d6 a4a5 b7b3 a5a6 d6b5 g1f1 b3d3 c1c5 d3d1 f1e2 d1b1 g2g4 b1b2 e2e3 b2b3 e3e2 b3b2 e2e3 b2b3 e3d2 b3b2 d2d3 b2b3 d3d2 b3b2 d2d3 b2b3 d3c4 b3b1 c5b5 b1c1 c4d4 c1d1 d4c4 d1c1 c4d4 c1d1 d4c5 d1c1 c5b4 c1b1 b4c4 b1c1 c4b4 c1b1 b4c4 b1c1 c4b4 c1b1 b4c4 b1c1
6,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-50,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 c6d4 f3b7 d6c6 b7c6 d4c6 c3d5 e8c8 c2c4 c6d4 d2d3 c7c6 d5e3 d4e2 g1h1 d8d3 f1e1 e2c1 a1c1 d3d2 c1c2 d2c2 e3c2 g7g6 e1e5 f8g7 e5e7 a7a5 e7f7 h8g8 b2b3 a5a4 b3a4 c8d8 a4a5 d8c8 a5a6 c8b8 a6a7 b8a8 c2b4 c6c5 b4c6 h7h6 c6e7 g8f8 f7g7 f8f2 g7g6 a8a7 g6h6 f2f1 h1h2 a7a8 h6h8 a8a7 e7c6 a7a6 c6b8 a6a5 b8c6 a5a4 h8a8
7,Win,128x10_20260617_lr1e-9-50,1-0,128x10_20260617_lr1e-9-50,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 a2b3 f8b4 c1d2 b4d2 b1d2 e8g8 e1g1 b8d7 b3b4 d7b6 f3e5 b6c4 d2c4 f6e4 d1c2 d8d5 f2f3 e4f6 c4a5 c8a6 f1e1 a8c8 a5c6 a6b5 c6e7 g8h8 e7c8 f6d7 c8a7 d7e5 a7b5 d5b5 d4e5 b5e5 c2c5 e5b8 b4b5 f8c8 c5b4 h7h6 b5b6 b8b7 e1d1 c8b8 a1b1 h8h7 b4f4 h7g8 g1h1 b8c8 h2h3 c8c6 d1d8 g8h7 f4e4 f7f5 e4e5 c6b6 b1b6 b7b6 d8d7 b6b1 h1h2 h7g6 e5e6 g6h7 e6f7 b1b8 f3f4 b8g8 f7f5 h7h8 f5e4 g8h7 d7d8 h7g8 d8e8 g8e8 e4e8 h8h7 f4f5 g7g6 f5f6 g6g5 f6f7 h7g6 f7f8q g6h7 f8g8
8,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-50,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 f8e7 e1e6 d4c3 e6e1 e8g8 e1e7 h7h6 b2c3 f8f7 e7f7 g8f7 d1h5 g7g6 h5h6 b7b6 h6h7 f7e6 h7g6 c8b7 c1g5 e6d5 g6f6 a7a6 a1d1 d5c5 g5e3 c5c4 f6d4 c4b5 d4b4 b5c6 b4c4
9,Win,128x10_20260617_lr1e-9-50,1-0,128x10_20260617_lr1e-9-50,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 f1c4 e7e6 a2a3 b4a6 c4b5 c7c6 d5c6 d8d1 e1d1 e8c8 d1e2 a6c5 c6b7 c8b7 f3e5 c5e4 c3e4 g6e4 e5f7 d8d5 a3a4 e4g2 h1g1 g2e4 f7h8 g8f6 f2f3 e4f5 h8f7 f8c5 c1e3 c5e3 e2e3 a7a6 b5e2 g7g6 a4a5 e6e5 g1d1 d5c5 f7d6 b7c6 d6f5 g6f5 e2a6 f6d5 e3e2 d5f4 e2e3 f4d5 e3e2 d5f4 e2e3 f4d5 e3e2 c5c2 d1d2 c2c5 h2h3 d5f4 e2e3 f4h3 b2b4 c5c3 d2d3 f5f4 e3e2 c3c2 d3d2 c2c3 d2d3 c3c2 d3d2 c2c3 d2d3 c3c2 d3d2 c2c3 b4b5 c6c5 b5b6 c3e3 e2d1 e3f3 b6b7 f3f1 d1c2 f1a1 b7b8q a1a2 c2c1 a2a1 c1c2 a1a2 c2c1 a2a1 c1b2 a1d1 b8b6
10,Win,128x10_20260617_lr1e-9-50,0-1,maia-1100,128x10_20260617_lr1e-9-50,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2g1 d1g1 c8d8 g1g8 f8h6 c1b1 d8g8 a2a3 a7a6 c3e2 g8g2 e2c3 g2g8 c3e2 g8g2 e2c3 g2f2 c3d1 f2f3 d1c3 f3f2 c3d1 f2f3 d1c3 a6a5 c3e2 f6f5 e4f5 e5e4 e2d4 f3f1 b1a2 e4e3 d4e6 c7d7 e6c5 d7d6 c5e4 d6d5 e4c3 d5e5 c3e2 f1f2 e2c3 e3e2 c3e2 b7b6 e2c3 e5f5 c3a4 b6b5 a4b6 a5a4 c2c4 h6g5 c4b5 c6b5 b6d5 f5e4 d5c3 e4d3 c3b5 f2f1 b5c3 f1f3 c3a4 f3h3 a4c5 d3d4 c5e6 d4d5 e6g5 h3g3 g5f7 h4h3 a3a4 h3h2 a4a5 h2h1q a5a6 d5d4 a6a7 g3g8 f7d6 d4d3 d6b5 g8f8 b5c7 d3c2 a7a8q f8a8 c7a8 h1a8
