game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260605_lr1e-9-30,1-0,48x5_20260605_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 c2c3 d4c3 b1c3 e7e6 d2d4 a7a6 b5d3 b7b5 e1g1 c8b7 d4d5 g8f6 c1e3 f8e7 a2a4 b5b4 c3e2 e6d5 e4e5 f6g4 e3f4 g7g5 f4g3 h7h5 h2h3 g4h6 e2d4 h5h4 g3h2 d8b6 d4b3 a6a5 a1c1 b7c6 d3b5 h6f5 b5c6 d7c6 d1c2 f5d4 b3d4 b6d4 c2c6 e8f8 c6a8 f8g7 a8a5 g5g4 f1d1 d4e4 a5d5 e4g6 e5e6 f7e6 d5d7 h8e8 h3g4 g6g4 h2e5 g7f7 d1d4 g4g5 d4f4 f7g6 d7e8 g6h6 c1c8 g5e5 e8h8 e5h8 c8h8 h6g5 f4c4 e7f6 h8g8 g5f5 b2b3 e6e5 a4a5 e5e4 a5a6 e4e3 f2e3 h4h3 a6a7 h3h2 g1h2 f6e5 h2g1 f5e6 a7a8q e5d6 c4c6 e6d5 g8g5 d5e6 a8e8 e6f6 e8g6 f6e7 g6d6 e7e8 c6c8 e8f7 c8f8
2,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 d7d5 e4d5 e7d5 d2d4 f8e7 c2c4 d5f6 d4d5 e6d5 c4d5 f6d5 b1c3 c8e6 c3d5 d8d5 d1d5 e6d5 c1g5 f7f6 g5f4 e8f7 a1d1 a8d8 a2a3 g7g5 f4c7 d8d7 c7b6 g5g4 f3h4 c6d4 b2b4 d5b3 d1d3 b3e6 b4c5 f6f5 g2g3 e7f6 h4g2 d4f3 d3f3 g4f3 g2f4 h8e8 e1e3 d7d1 e3f3 e6d5 f4d5 e8e1 d5e3 f6d4 g1g2 d1c1 e3f5 d4c5 b6c5 e1f1 c5e3 f1g1 g2h3 c1c3 f5d6 f7e6 d6b7 c3a3 b7c5 e6d5 f3f5 d5c4 f5f4 c4b5 f4f5 a6a5 c5e4 b5a6 f5f6 a6b5 f6b6 b5c4 b6c6 c4d5 c6c5 d5e4 c5h5 a5a4 h5h7 a3a2 h7e7 e4d3 e7d7 d3e2 h3g4 a4a3 h2h4 a2a1 h4h5 a3a2 d7a7 g1h1 h5h6 e2d3 h6h7 h1h7 a7h7 a1h1 h7h1 a2a1q h1a1 d3e2 g4f4 e2d3 g3g4 d3c4 g4g5 c4d5 g5g6 d5d6 g6g7 d6d7 g7g8q d7e7 a1a7 e7d6 g8d8 d6e6 a7e7 e6f6 d8d6
3,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a1c1 c8e6 d1d2 a8c8 h2h3 b7b5 a2a3 g7g5 h4g3 g8g7 h3h4 f6h7 c3d5 e6d5 e4d5 f7f5 c1c8 d8c8 f1c1 c8d7 c1c6 f5f4 g3h2 g5g4 e2d1 g4g3 h2g3 f4g3 d1f3 g3f2 g1f1 h7f6 c6a6 f6g4 f3g4 d7g4 a6d6 g4h4 d6d7 g7h8 d7h7 h8h7 d2c2 h4h1 f1e2 h1e1
4,Win,48x5_20260605_lr1e-9-30,0-1,maia-2200,48x5_20260605_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 a7a6 b5a4 b7b5 a4c2 h7h6 b1d2 f8e8 d2f1 e7f8 f1g3 a6a5 c1e3 a5a4 d1d2 c6a5 b2b3 c7c5 d4d5 d8c7 f3h4 e8b8 h4f5 d7f5 g3f5 a4b3 a2b3 b5b4 c3c4 g8h7 f2f4 g7g6 f5g3 f8g7 f4f5 g6g5 c2d1 a5c4 b3c4 a8a1 d1b3 a1a3 b3d1 c7a5 h3h4 g5h4 g3h5 f6e4 d2c2 e4g3 f5f6 e5e4 f6g7 b4b3 c2f2 b3b2 d1c2 a3a1 h5f6 h7g7 e3h6 g7h6 f2f4 h6g7 f4g5 g7f8 f6d7 f8e8 d7f6 e8d8 f6e4 d8c7 g5e7 c7b6 e7d6 b6a7 d6d7 b8b7 d7b7 a7b7 e4d6 b7c7 d6b5 c7b6 e1b1 a5d2 g1h2 g3f1 h2h3 d2c2 b1f1 a1f1 b5a3 c2c3 h3g4 c3g3 g4h5 f1f5 h5h6 g3g6
5,Win,48x5_20260605_lr1e-9-30,1-0,48x5_20260605_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 c2c3 d4c3 b1c3 e7e6 d2d4 a7a6 b5d3 b7b5 e1g1 c8b7 d4d5 g8f6 c1e3 f8e7 a2a4 b5b4 c3e2 e6d5 e4e5 f6g4 e3f4 g7g5 f4g3 h7h5 h2h3 g4h6 e2d4 h5h4 g3h2 d8b6 d4b3 a6a5 a1c1 b7c6 d3b5 h6f5 b5c6 d7c6 d1c2 f5d4 b3d4 b6d4 c2c6 e8f8 c6a8 f8g7 a8a5 g5g4 f1d1 d4e4 a5d5 e4g6 e5e6 f7e6 d5d7 h8e8 h3g4 g6g4 h2e5 g7f7 d1d4 g4g5 d4f4 f7g6 d7e8 g6h6 c1c8 g5e5 e8h8 e5h8 c8h8 h6g5 f4c4 e7f6 h8g8 g5f5 b2b3 e6e5 a4a5 e5e4 a5a6 e4e3 f2e3 h4h3 a6a7 h3h2 g1h2 f6e5 h2g1 f5e6 a7a8q e5d6 c4c6 e6d5 g8g5 d5e6 a8e8 e6f6 e8g6 f6e7 g6d6 e7e8 c6c8 e8f7 c8f8
6,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 d7d5 e4d5 e7d5 d2d4 f8e7 c2c4 d5f6 d4d5 e6d5 c4d5 f6d5 b1c3 c8e6 c3d5 d8d5 d1d5 e6d5 c1g5 f7f6 g5f4 e8f7 a1d1 a8d8 a2a3 g7g5 f4c7 d8d7 c7b6 g5g4 f3h4 c6d4 b2b4 d5b3 d1d3 b3e6 b4c5 f6f5 g2g3 e7f6 h4g2 d4f3 d3f3 g4f3 g2f4 h8e8 e1e3 d7d1 e3f3 e6d5 f4d5 e8e1 d5e3 f6d4 g1g2 d1c1 e3f5 d4c5 b6c5 e1f1 c5e3 f1g1 g2h3 c1c3 f5d6 f7e6 d6b7 c3a3 b7c5 e6d5 f3f5 d5c4 f5f4 c4b5 f4f5 a6a5 c5e4 b5a6 f5f6 a6b5 f6b6 b5c4 b6c6 c4d5 c6c5 d5e4 c5h5 a5a4 h5h7 a3a2 h7e7 e4d3 e7d7 d3e2 h3g4 a4a3 h2h4 a2a1 h4h5 a3a2 d7a7 g1h1 h5h6 e2d3 h6h7 h1h7 a7h7 a1h1 h7h1 a2a1q h1a1 d3e2 g4f4 e2d3 g3g4 d3c4 g4g5 c4d5 g5g6 d5d6 g6g7 d6d7 g7g8q d7e7 a1a7 e7d6 g8d8 d6e6 a7e7 e6f6 d8d6
7,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5h4 d7d6 a1c1 c8e6 d1d2 a8c8 h2h3 b7b5 a2a3 g7g5 h4g3 g8g7 h3h4 f6h7 c3d5 e6d5 e4d5 f7f5 c1c8 d8c8 f1c1 c8d7 c1c6 f5f4 g3h2 g5g4 e2d1 g4g3 h2g3 f4g3 d1f3 g3f2 g1f1 h7f6 c6a6 f6g4 f3g4 d7g4 a6d6 g4h4 d6d7 g7h8 d7h7 h8h7 d2c2 h4h1 f1e2 h1e1
8,Win,48x5_20260605_lr1e-9-30,0-1,maia-2200,48x5_20260605_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 a7a6 b5a4 b7b5 a4c2 h7h6 b1d2 f8e8 d2f1 e7f8 f1g3 a6a5 c1e3 a5a4 d1d2 c6a5 b2b3 c7c5 d4d5 d8c7 f3h4 e8b8 h4f5 d7f5 g3f5 a4b3 a2b3 b5b4 c3c4 g8h7 f2f4 g7g6 f5g3 f8g7 f4f5 g6g5 c2d1 a5c4 b3c4 a8a1 d1b3 a1a3 b3d1 c7a5 h3h4 g5h4 g3h5 f6e4 d2c2 e4g3 f5f6 e5e4 f6g7 b4b3 c2f2 b3b2 d1c2 a3a1 h5f6 h7g7 e3h6 g7h6 f2f4 h6g7 f4g5 g7f8 f6d7 f8e8 d7f6 e8d8 f6e4 d8c7 g5e7 c7b6 e7d6 b6a7 d6d7 b8b7 d7b7 a7b7 e4d6 b7c7 d6b5 c7b6 e1b1 a5d2 g1h2 g3f1 h2h3 d2c2 b1f1 a1f1 b5a3 c2c3 h3g4 c3g3 g4h5 f1f5 h5h6 g3g6
9,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-30,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 f1g2 d7e5 d4e5 a5e5 d1e2 e5e2 e1e2 e8c8 c1e3 g6c2 a1c1 c2d3 e2f3 e7e5 g4g5 f6d5 c3d5 d8d5 h1d1 e5e4 f3g3 f8d6 f2f4 e4f3 g3f3 h8e8 h3h4 d3e4 f3f2 e4g2 f2g2 d5d1 c1d1 e8e3 d1f1 e3e2 f1f2 e2f2 g2f2 c8d7 f2f3 d7e6 f3e4 f7f5 g5f6 g7f6 h4h5 f6f5 e4f3 d6e5 b2b3 e6f6 a2a4 f6g5 b3b4 g5h5 a4a5 h5g5 b4b5 h7h5 a5a6 b7a6 b5a6 h5h4 f3f2 h4h3 f2g1 g5g4 g1h1 g4g3 h1g1 f5f4 g1h1 f4f3 h1g1 f3f2 g1f1 h3h2 f1e2 h2h1q e2e3 h1e1 e3d3 f2f1q d3c2 f1c4
10,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-30,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 e5f3 f6e4 d1e2 d7d5 d2d3 e4f6 c1g5 c8e6 b1c3 b8c6 e1c1 d5d4 c3e4 e8c8 c1b1 h7h6 g5h4 g7g5 h4g3 f6d5 h2h4 g5g4 f3e5 f7f5 e5g6 e7h7 g6h8 h7h8 e4d2 e6f7 d2c4 f5f4 e2g4 c8b8 g3f4 h6h5 g4f5 h8f6 f5f6 d5f6 f4g5 f8e7 d1e1 d8e8 c4e5 c6e5 e1e5 f6g4 e5e7 e8e7 g5e7 g4f2 h1g1 b8c8 f1e2 c8d7 e7f6 f2g4 e2g4 h5g4 f6d4 a7a5 g1f1 d7e8 f1f7 e8f7 g2g3 f7g6 d4e5 c7c6 b1c1 g6f5 e5f4 f5f6 c1d2 b7b6 d2e3 f6g6 e3e4 a5a4 e4e5 b6b5 e5d6 g6h7 d6c6 b5b4 c6b5 a4a3 b2a3 b4a3 c2c4 h7h8 c4c5 h8g8 c5c6 g8f7 c6c7 f7e7 c7c8q e7f7 c8g4 f7f8 h4h5 f8f7 h5h6 f7e7 h6h7 e7f7 h7h8q f7e7 g4g7 e7e6 h8h6 e6f5 g7g5
