game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260531_lr1e-9,0-1,128x10_20260531_lr1e-9-120,128x10_20260531_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 a2a3 h7h6 e2e3 f8d6 f1d3 e8g8 e1g1 c7c6 e3e4 f6e4 c3e4 d5e4 d3e4 b8d7 e4c2 d7f6 h2h3 f8e8 f1e1 e8e1 d1e1 c8e6 c1d2 e6d5 f3e5 a6a5 e1e3 a5a4 a1e1 b7b5 e3g3 g8h8 e5f7 d5f7 g3f3 d8d7 d2h6 a8e8 e1e8 f6e8 h6g5 h8g8 h3h4 g7g6 g2g3 e8g7 g3g4 g7e6 g5f6 e6f4 h4h5 g6h5 g4g5 g8f8 f6e5 f4h3 g1f1 h3g5 f3f6 g5e6 d4d5 c6d5 e5d6 d7d6 b2b3 a4b3 c2b3 d5d4 f6f5 d4d3 a3a4 d3d2 f5f7 f8f7 a4a5 d2d1q b3d1 d6d1 f1g2 h5h4 a5a6 e6f4 g2h2 d1f3 h2g1 f3g2
2,Win,128x10_20260531_lr1e-9-120,0-1,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-120,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 h2h3 h7h6 e2e3 f8d6 f1d3 e8g8 e1g1 f8e8 f1e1 b8c6 a2a3 c6e7 e3e4 d5e4 c3e4 f6e4 d3e4 c8f5 f3e5 f5e4 e1e4 f7f6 e5c4 d8d7 c4d6 d7d6 c1f4 d6d7 a1c1 c7c6 d1e1 e7d5 e4e8 a8e8 e1d2 h6h5 h3h4 d5f4 d2f4 e8e2 b2b4 d7d5 a3a4 e2e4 f4f3 d5d4 b4b5 c6b5 c1c8 g8f7 c8c7 f7e6 g2g3 e4e1 g1h2 d4e4 f3e4 e1e4 c7b7 b5a4 h2h3 a6a5 b7g7 a4a3 f2f3 a3a2 f3e4 a2a1q g3g4 h5g4 g7g4 a5a4 g4g3 a4a3 h4h5 a3a2 h5h6 f6f5 h6h7 f5e4 h7h8q a1h8 h3g2 a2a1b g3g6 e6e5 g6g5 e5d4 g2g3 d4d3 g3g4 e4e3 g5h5 h8g8 h5g5 g8h8 g5h5 h8g8 g4f5 e3e2 h5h3 d3d4 h3h4 d4d5 h4e4 g8f8 f5g5 d5e4 g5g4 e2e1r g4g5 e1g1 g5h5 f8h8
3,Loss,128x10_20260531_lr1e-9,0-1,128x10_20260531_lr1e-9-120,128x10_20260531_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 h2h3 h7h6 e2e3 f8d6 f1d3 e8g8 e1g1 f8e8 f1e1 b8c6 a2a3 c6e7 e3e4 d5e4 c3e4 f6e4 e1e4 c8f5 e4e3 d8d7 f3e5 d6e5 d4e5 a8d8 e3g3 e7g6 c1h6 e8e5 h6g5 f7f6 d3c4 g8f8 g5d2 b7b5 c4b3 c7c5 d2c3 c5c4 b3c2 e5d5 d1c1 f8f7 a3a4 d7d6 a4b5 g6f4 c3b4 f4e2 g1h1 e2g3 f2g3 d6b4 b5a6 f5c2 c1c2 b4b3 a6a7 b3c2 a7a8r d8a8 a1c1 c2c1 h1h2 d5d1 g3g4 c1f4 g2g3 f4f2
4,Win,128x10_20260531_lr1e-9-120,0-1,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-120,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 c1g5 f8e7 e2e3 h7h6 g5f4 e8g8 h2h3 e7d6 f4d6 d8d6 f1d3 b8d7 e1g1 c7c6 f1e1 f8e8 a1c1 f6e4 c3e4 d5e4 d3c4 e4f3 d1f3 d7b6 c4b3 c8e6 e3e4 e6b3 f3b3 d6d4 c1d1 d4c5 e4e5 b6d5 b3b7 c5b6 b7b6 d5b6 d1d6 a8c8 b2b3 a6a5 g1f1 a5a4 e5e6 f7e6 e1e6 e8e6 d6e6 a4a3 g2g3 b6d5 h3h4 d5b4 f2f3 b4a2 f3f4 a2c1 b3b4 a3a2 g3g4 a2a1q g4g5 a1a2 h4h5 c8d8 e6e8 d8e8 f4f5 g7g6 h5g6 c1d3 b4b5 e8e1
5,Loss,128x10_20260531_lr1e-9,0-1,128x10_20260531_lr1e-9-120,128x10_20260531_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 a2a3 h7h6 e2e3 f8d6 f1d3 e8g8 e1g1 c7c6 e3e4 f6e4 c3e4 d5e4 d3e4 b8d7 e4c2 d7f6 h2h3 f8e8 f1e1 e8e1 d1e1 c8e6 c1d2 e6d5 f3e5 a6a5 e1e3 a5a4 a1e1 b7b5 e3g3 g8h8 e5f7 d5f7 g3f3 d8d7 d2h6 a8e8 e1e8 f6e8 h6g5 h8g8 h3h4 g7g6 g2g3 e8g7 g3g4 g7e6 g5f6 e6f4 h4h5 g6h5 g4g5 g8f8 f6e5 f4h3 g1f1 h3g5 f3f6 g5e6 d4d5 c6d5 e5d6 d7d6 b2b3 a4b3 c2b3 d5d4 f6f5 d4d3 a3a4 d3d2 f5f7 f8f7 a4a5 d2d1q b3d1 d6d1 f1g2 h5h4 a5a6 e6f4 g2h2 d1f3 h2g1 f3g2
6,Win,128x10_20260531_lr1e-9-120,0-1,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-120,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 h2h3 h7h6 e2e3 f8d6 f1d3 e8g8 e1g1 f8e8 f1e1 b8c6 a2a3 c6e7 e3e4 d5e4 c3e4 f6e4 d3e4 c8f5 f3e5 f5e4 e1e4 f7f6 e5c4 d8d7 c4d6 d7d6 c1f4 d6d7 a1c1 c7c6 d1e1 e7d5 e4e8 a8e8 e1d2 h6h5 h3h4 d5f4 d2f4 e8e2 b2b4 d7d5 a3a4 e2e4 f4f3 d5d4 b4b5 c6b5 c1c8 g8f7 c8c7 f7e6 g2g3 e4e1 g1h2 d4e4 f3e4 e1e4 c7b7 b5a4 h2h3 a6a5 b7g7 a4a3 f2f3 a3a2 f3e4 a2a1q g3g4 h5g4 g7g4 a5a4 g4g3 a4a3 h4h5 a3a2 h5h6 f6f5 h6h7 f5e4 h7h8q a1h8 h3g2 a2a1b g3g6 e6e5 g2g3 e5d4 g3g4 e4e3 g6e6 h8f8 g4g5 d4d3 g5g6 e3e2 g6g5 d3d4 e6e2 d4d3 g5g6 d3e2 g6g5 e2e3 g5g6 e3e4 g6h7 f8g7
7,Loss,128x10_20260531_lr1e-9,0-1,128x10_20260531_lr1e-9-120,128x10_20260531_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 h2h3 h7h6 e2e3 f8d6 f1d3 e8g8 e1g1 f8e8 f1e1 b8c6 a2a3 c6e7 e3e4 d5e4 c3e4 f6e4 e1e4 c8f5 e4e3 d8d7 f3e5 d6e5 d4e5 a8d8 e3g3 e7g6 c1h6 e8e5 h6g5 f7f6 d3c4 g8f8 g5d2 b7b5 c4b3 c7c5 d2c3 c5c4 b3c2 e5d5 d1c1 f8f7 a3a4 d7d6 a4b5 g6f4 c3b4 f4e2 g1h1 e2g3 f2g3 d6b4 b5a6 f5c2 c1c2 b4b3 a6a7 b3c2 a7a8r d8a8 a1c1 c2c1 h1h2 d5d1 g3g4 c1f4 g2g3 f4f2
8,Win,128x10_20260531_lr1e-9-120,0-1,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-120,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 c1g5 f8e7 e2e3 h7h6 g5f4 e8g8 h2h3 e7d6 f4d6 d8d6 f1d3 b8d7 e1g1 c7c6 f1e1 f8e8 a1c1 f6e4 c3e4 d5e4 d3c4 e4f3 d1f3 d7b6 c4b3 c8e6 e3e4 e6b3 f3b3 d6d4 c1d1 d4c5 e4e5 b6d5 b3b7 c5b6 b7b6 d5b6 d1d6 a8c8 b2b3 a6a5 g1f1 a5a4 e5e6 f7e6 e1e6 e8e6 d6e6 a4a3 g2g3 b6d5 h3h4 d5b4 f2f3 b4a2 f3f4 a2c1 b3b4 a3a2 g3g4 a2a1q g4g5 a1a2 h4h5 c8d8 e6e8 d8e8 f4f5 g7g6 h5g6 c1d3 b4b5 e8e1
9,Loss,128x10_20260531_lr1e-9,0-1,128x10_20260531_lr1e-9-120,128x10_20260531_lr1e-9,g1f3 g8f6 d2d4 e7e6 c2c4 d7d5 b1c3 b8d7 a2a3 d5c4 e2e4 b7b5 e4e5 a7a6 a3a4 c8b7 a4b5 a6b5 a1a8 b7a8 c3b5 f6d5 f1c4 d7b6 c4e2 f8e7 e1g1 e8g8 d1c2 d5b4 c2c3 b6d5 c3c4 d5b6 c4c7 d8c7 b5c7 a8f3 g2f3 f8c8 c7b5 b6d5 f3f4 g7g6 f1d1 h7h6 h2h3 h6h5 g1f1 c8c2 b5c3 d5c3 b2c3 c2c3 f1g2 b4d5 f4f5 g6f5 e2h5 g8g7 h5f3 d5b4 h3h4 b4d3 c1d2 c3c2 h4h5 d3b2 h5h6 g7h7 d1c1 c2d2 c1c7 b2d3 c7e7 h7h6 e7f7 h6g5 g2g3 f5f4 g3g2 d3e1 g2f1 e1f3 d4d5 d2d5 f7f4 g5f4 f1e2 f3e5 f2f3 e5f3 e2f2 f3e5 f2g2 e5f3 g2f1 f3e5 f1f2 d5d2 f2f1 f4f3 f1g1 e5g4 g1h1 d2d1
10,Loss,128x10_20260531_lr1e-9,1-0,128x10_20260531_lr1e-9,128x10_20260531_lr1e-9-120,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 c7c5 f1c4 e7e6 e1g1 a7a6 d4c5 d8d1 f1d1 f8c5 a2a3 b7b5 b2b4 c5e7 c4e2 e8g8 c1b2 c8b7 f3e5 b8c6 e5c6 b7c6 b1d2 f8d8 a1c1 a8c8 d2b3 d8d1 e2d1 f6d7 b3a5 d7b6 a5c6 c8c6 c1c6 b6c4 c6c8 e7f8 b2c1 c4b6 c8b8 h7h6 b8b6 g7g6 b6a6 f7f6 c1b2 e6e5 a6b6 g8h8 b6f6 h8g8 h2h3 h6h5 h3h4 e5e4 g2g3 g6g5 h4g5 h5h4 g5g6 h4g3 d1b3 g8g7 f6e6 g7h6 g6g7 h6h5 g7f8q g3f2 g1g2 f2f1n g2f1 h5g4 e6g6 g4h4 f8h6
