game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260617_lr1e-9-40,1-0,48x5_20260617_lr1e-9-40,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 e1c1 f5f4 c1b1 f4f5 d5e4 f5f4 f3g5 g7g6 d1d7 f4f2 g1d1 f2h2 e4d5 g8g7 g5e6 g7g8 e7f8
2,Win,48x5_20260617_lr1e-9-40,0-1,maia-1100,48x5_20260617_lr1e-9-40,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 h5h4 h2h3 a8c8 g2g4 h4g3 g1g2 d7c6 d1c1 c6b6 c3a4 c8c1 a4b6 c1c2 g2g1 a7b6 h3h4 c2h2 f1c1 d4f3 g1f1 f5e3
3,Win,48x5_20260617_lr1e-9-40,1-0,48x5_20260617_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1c3 e4c3 e3c3 d5c4 c3c4 d8d1 a1d1 a8d8 d1c1 d8d6 g1f1 f8d8 c4c6 d6c6 c1c6 d8d1 f1e2 d1b1 c6c2 b1a1 a2a3 a1a2 e2d3 g7g6 d3c3 a2a1 c3b4 a1g1 g2g3 g1g2 h2h4 g2h2 b4b5 g8g7 b5a6 h2h1 b2b4 h1a1 c2c3 a1a2 f2f3 a2g2 g3g4 g2h2 c3c7 h2h4 b4b5 h4h3 c7a7 h3f3 b5b6 f3a3 a6b5 a3b3 b5c5 h7h5 g4h5 g6h5 b6b7 h5h4 c5c6 h4h3 c6c7 h3h2 a7a1 b3b7 c7b7 f7f5 b7c6 f5f4 a1f1 f4f3 c6d5 g7g6 d5e4 g6g5 e4f3 g5h4 f3g2 h2h1q f1h1 h4g4 g2f2 g4f4 h1e1 f4f5 f2g3 f5f6 g3f4 f6f7 f4f5 f7g7 e1g1 g7f7 g1e1 f7g7 e1g1 g7f7 g1e1 f7g7 e1e7 g7f8 f5f6 f8g8 f6g6 g8f8 g6f6 f8g8 f6g6 g8f8 e7e1 f8g8 e1e8
4,Loss,maia-1100,1-0,maia-1100,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f8e8 f1e1 d7f6 d2d3 e4d3 e1e8 a8e8 c2d3 d6d7 h2h3 e8d8 c1e3 d7d3 d1d3 d8d3 a1d1 d3d7 d1d7 f6d7 e3a7 f7f5 a2a4 g8f7 a4a5 f7e6 a5a6 e6d6 c3b5 d6c6 b5d4 c6c7 d4f5 c7c6 f5g7 c6b5 a7d4 b5a6 f2f4 a6b5 f4f5 b5c4 d4c3 c4d5 f5f6 d7f8 f6f7 d5e4 g1f2 e4d5 f2e3 d5d6 e3e4 d6e7 e4f5 e7f7 g7h5 f8g6 b2b4 g6e7 f5e5 e7c8 e5d5 c8e7 d5c5 f7e6 b4b5 e6d7 b5b6 d7c8 c5d6 e7f5 d6c6 f5e7 c6b5 c8b7 g2g4 e7d5 c3d4 d5e7 h5f6 e7c6 d4e3 c6e7 e3h6 e7g6 g4g5 g6e7 h3h4 e7f5 h4h5 f5d6 b5c5 d6f7 g5g6 f7h6 g6g7 b7b8 c5c6 h6f7 g7g8q f7d8 g8d8
5,Win,48x5_20260617_lr1e-9-40,1-0,48x5_20260617_lr1e-9-40,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 e1c1 f5f4 c1b1 f4f5 d5e4 f5f4 f3g5 g7g6 d1d7 f4f2 g1d1 f2h2 e4d5 g8g7 g5e6 g7g8 e7f8
6,Win,48x5_20260617_lr1e-9-40,0-1,maia-1100,48x5_20260617_lr1e-9-40,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 h5h4 h2h3 a8c8 g2g4 h4g3 g1g2 d7c6 d1c1 c6b6 c3a4 c8c1 a4b6 c1c2 g2g1 a7b6 h3h4 c2h2 f1c1 d4f3 g1f1 f5e3
7,Win,48x5_20260617_lr1e-9-40,1-0,48x5_20260617_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1c3 e4c3 e3c3 d5c4 c3c4 d8d1 a1d1 a8d8 d1c1 d8d6 g1f1 f8d8 c4c6 d6c6 c1c6 d8d1 f1e2 d1b1 c6c2 b1a1 a2a3 a1a2 e2d3 g7g6 d3c3 a2a1 c3b4 a1g1 g2g3 g1g2 h2h4 g2h2 b4b5 g8g7 b5a6 h2h1 b2b4 h1a1 c2c3 a1a2 f2f3 a2g2 g3g4 g2h2 c3c7 h2h4 b4b5 h4h3 c7a7 h3f3 b5b6 f3a3 a6b5 a3b3 b5c5 h7h5 g4h5 g6h5 b6b7 h5h4 c5c6 h4h3 c6c7 h3h2 a7a1 b3b7 c7b7 f7f5 b7c6 f5f4 a1f1 f4f3 c6d5 g7g6 d5e4 g6g5 e4f3 g5h4 f3g2 h2h1q f1h1 h4g4 g2f2 g4f4 h1e1 f4f5 f2g3 f5f6 g3f4 f6f7 f4f5 f7g7 e1g1 g7f7 g1e1 f7g7 e1g1 g7f7 g1e1 f7g7 e1e7 g7f8 f5f6 f8g8 f6g6 g8f8 g6f6 f8g8 f6g6 g8f8 e7e1 f8g8 e1e8
8,Loss,maia-1100,1-0,maia-1100,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f8e8 f1e1 d7f6 d2d3 e4d3 e1e8 a8e8 c2d3 d6d7 h2h3 e8d8 c1e3 d7d3 d1d3 d8d3 a1d1 d3d7 d1d7 f6d7 e3a7 f7f5 a2a4 g8f7 a4a5 f7e6 a5a6 e6d6 c3b5 d6c6 b5d4 c6c7 d4f5 c7c6 f5g7 c6b5 a7d4 b5a6 f2f4 a6b5 f4f5 b5c4 d4c3 c4d5 f5f6 d7f8 f6f7 d5e4 g1f2 e4d5 f2e3 d5d6 e3e4 d6e7 e4f5 e7f7 g7h5 f8g6 b2b4 g6e7 f5e5 e7c8 e5d5 c8e7 d5c5 f7e6 b4b5 e6d7 b5b6 d7c8 c5d6 e7f5 d6c6 f5e7 c6b5 c8b7 g2g4 e7d5 c3d4 d5e7 h5f6 e7c6 d4e3 c6e7 e3h6 e7g6 g4g5 g6e7 h3h4 e7f5 h4h5 f5d6 b5c5 d6f7 g5g6 f7h6 g6g7 b7b8 c5c6 h6f7 g7g8q f7d8 g8d8
9,Loss,maia-1100,0-1,48x5_20260617_lr1e-9-40,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8c5 d2e4 d5e4 e1e4 c5e7 d1e2 e8g8 e4e7 f8e8 e7e8 d8e8 c1e3 a8d8 a1e1 e8d7 e3a7 h7h6 a2a4 d8a8 a7c5 a8a4 b2b3 a4a8 e2e7 d7e7 c5e7 a8a2 e1e2 a2a1 e2e1 a1e1
10,Win,48x5_20260617_lr1e-9-40,0-1,maia-1100,48x5_20260617_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 c1g5 h7h6 g5f6 e7f6 b1c3 e8g8 e1c1 c8e6 d3d4 c7c6 f1d3 b8d7 h1e1 f8e8 c3e4 f6e7 e4c3 e7f6 c3e4 f6e7 e4c3 d6d5 f3e5 d7e5 d4e5 e7g5 c1b1 g7g6 g2g3 e6g4 d3e2 g4e2 e1e2 a8d8 f2f4 g5e7 h2h4 h6h5 a2a3 g8g7 b2b4 a7a5 b4a5 d8a8 b1b2 a8a5 d1a1 e8a8 c3b1 a5b5 b2c1 a8a4 b1c3 a4a3 a1a3 e7a3 c1d2 b5a5 c3b1 a3b4 c2c3 b4e7 d2d3 a5a1 b1d2 a1g1 e2e3 e7c5 e3f3 c5e7 d2f1 e7c5 d3e2 g1g2 e2e1 g2a2 f1d2 b7b5 d2b3 c5b6 b3d4 b6d4 c3d4 b5b4 f3b3 a2a4 e1d2 g7f8 d2c2 f8e7 c2b2 e7e6 b2c2 e6f5 c2b2 f5e4 b2c2 e4d4 b3d3 d4e4 c2d2 a4a2 d2e1 e4d3 e1f1 b4b3 f1e1 b3b2 e1f2 b2b1n f2f3 b1d2 f3f2 d2e4 f2g1 e4g3 e5e6 f7e6 f4f5 g3f5 g1f1 f5h4 f1e1 e6e5 e1f1 e5e4 f1e1 e4e3 e1f1 a2a1
