game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-220,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4d3 c8b7 c3d5 b7d5 a2a4 b5b4 b2b3 a6a5 a1a2 c7c5 d4c5 e7c5 f3g5 h7h6 g5h7 f8e8 h7f6 g7f6 d1g4 g8h8 e5f6 e8g8 g4h4 g8g2 g1h1 g2f2 h1g1 f2a2 f1f2 c5f2 g1f1 f2h4 h2h3 d8f6 d3f5 f6f5 f1g1 f5f2
2,Loss,maia-1700,1-0,maia-1700,128x10_20260522_lr1e-9-220,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 c7c6 a2a3 b4a6 h2h3 a6c7 d1d2 h6f5 e3f2 b7b6 g2g4 f5h6 f2h4 d8d7 a1e1 d6d5 c4d3 f7f5 g4g5 h6f7 h4g3 c6c5 h3h4 e7e6 d4c5 b6c5 d3e2 d5d4 c3d1 c8b7 c2c3 f8d8 c3d4 a7a5 g3f2 a5a4 d1c3 c5d4 f3d4 f7e5 f4e5 g7e5 e1d1 d7d6 d4f3 d6c6 d2d8 a8d8 d1d8 g8f7 f3e5 f7e7 e5c6 e7f7 d8d7 f7f8 d7c7 h7h6 c7b7 h6h5 c6e5 f5f4 e5g6 f8e8 g6f4 e8d8 f4e6 d8c8 b7h7 c8b8 e2h5 b8a8 h5f3 a8b8 h7b7 b8c8 b7h7 c8b8 h7b7 b8c8 b7h7 c8b8 h7a7 b8c8 c3a4 c8b8 a7a8
3,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-220,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 e2e3 b8d7 a3a4 c7c5 f1e2 b7b6 e1g1 c8b7 a4a5 f6e4 a5a6 b7c6 d1c2 a8c8 c4d5 e6d5 c3c4 d7f6 f3e5 c6a8 f2f3 e4d6 d4c5 c8c5 c1a3 c5c8 c2b2 f8e8 f1d1 d6f5 c4d5 f5e3 d5d6 e3d1 a1d1 f6d7 f3f4 d7e5 f4e5 d8g5 d6d7 g5g2
4,Win,128x10_20260522_lr1e-9-220,0-1,maia-1700,128x10_20260522_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f1e1 f8e7 e3g5 f7f6 g5f4 e8g8 d4e6 d7e6 e1e6 d8d7 d1e2 f8e8 a1e1 e7c5 g1h1 e8e6 e2e6 d7e6 e1e6 a8c8 c2c3 a6a5 h2h3 a5a4 f4d6 c5d6 e6d6 g8f7 d6d7 f7e6 d7g7 a4a3 b2a3 c6c5 g7h7 d5d4 c3d4 c5c4 h7b7 c4c3 b7b1 e6d5 b1c1 d5d4 a3a4 d4d3 a4a5 c3c2 a5a6 d3d2 c1c2 c8c2 a6a7 c2a2 a7a8q a2a8 h3h4 d2e3 h1h2 f6f5 h2h3 f5f4 h3g4 a8a2 g2g3 f4g3 g4g3 a2a1 g3g4 e3d4 f3f4 d4d5 h4h5 d5e6 g4g5 a1g1 g5h6 g1g4 h6h7 g4f4 h5h6 e6f6 h7g8 f4g4 g8h8 g4h4 h6h7 f6g6 h8g8 h4h7 g8f8 g6f6 f8g8 h7h6 g8f8 h6h8
5,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-220,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4d3 c8b7 c3d5 b7d5 a2a4 b5b4 b2b3 a6a5 a1a2 c7c5 d4c5 e7c5 f3g5 h7h6 g5h7 f8e8 h7f6 g7f6 d1g4 g8h8 e5f6 e8g8 g4h4 g8g2 g1h1 g2f2 h1g1 f2a2 f1f2 c5f2 g1f1 f2h4 h2h3 d8f6 d3f5 f6f5 f1g1 f5f2
6,Loss,maia-1700,1-0,maia-1700,128x10_20260522_lr1e-9-220,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 c7c6 a2a3 b4a6 h2h3 a6c7 d1d2 h6f5 e3f2 b7b6 g2g4 f5h6 f2h4 d8d7 a1e1 d6d5 c4d3 f7f5 g4g5 h6f7 h4g3 c6c5 h3h4 e7e6 d4c5 b6c5 d3e2 d5d4 c3d1 c8b7 c2c3 f8d8 c3d4 a7a5 g3f2 a5a4 d1c3 c5d4 f3d4 f7e5 f4e5 g7e5 e1d1 d7d6 d4f3 d6c6 d2d8 a8d8 d1d8 g8f7 f3e5 f7e7 e5c6 e7f7 d8d7 f7f8 d7c7 h7h6 c7b7 h6h5 c6e5 f5f4 e5g6 f8e8 g6f4 e8d8 f4e6 d8c8 b7h7 c8b8 e2h5 b8a8 h5f3 a8b8 h7b7 b8c8 b7h7 c8b8 h7b7 b8c8 b7h7 c8b8 h7a7 b8c8 c3a4 c8b8 a7a8
7,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-220,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 e2e3 b8d7 a3a4 c7c5 f1e2 b7b6 e1g1 c8b7 a4a5 f6e4 a5a6 b7c6 d1c2 a8c8 c4d5 e6d5 c3c4 d7f6 f3e5 c6a8 f2f3 e4d6 d4c5 c8c5 c1a3 c5c8 c2b2 f8e8 f1d1 d6f5 c4d5 f5e3 d5d6 e3d1 a1d1 f6d7 f3f4 d7e5 f4e5 d8g5 d6d7 g5g2
8,Win,128x10_20260522_lr1e-9-220,0-1,maia-1700,128x10_20260522_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f1e1 f8e7 e3g5 f7f6 g5f4 e8g8 d4e6 d7e6 e1e6 d8d7 d1e2 f8e8 a1e1 e7c5 g1h1 e8e6 e2e6 d7e6 e1e6 a8c8 c2c3 a6a5 h2h3 a5a4 f4d6 c5d6 e6d6 g8f7 d6d7 f7e6 d7g7 a4a3 b2a3 c6c5 g7h7 d5d4 c3d4 c5c4 h7b7 c4c3 b7b1 e6d5 b1c1 d5d4 a3a4 d4d3 a4a5 c3c2 a5a6 d3d2 c1c2 c8c2 a6a7 c2a2 a7a8q a2a8 h3h4 d2e3 h1h2 f6f5 h2h3 f5f4 h3g4 a8a2 g2g3 f4g3 g4g3 a2a1 g3g4 e3d4 f3f4 d4d5 h4h5 d5e6 g4g5 a1g1 g5h6 g1g4 h6h7 g4f4 h5h6 e6f6 h7g8 f4g4 g8h8 g4h4 h6h7 f6g6 h8g8 h4h7 g8f8 g6f6 f8g8 h7h6 g8f8 h6h8
9,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-220,maia-1700,g1f3 d7d5 c2c4 d5d4 d2d3 c7c5 g2g3 b8c6 a2a3 e7e5 b2b4 c5b4 f1g2 b4a3 c1a3 f8a3 b1a3 g8f6 e1g1 e8g8 c4c5 d8e7 a3c4 e7c5 f3e5 c6e5 a1a5 c5c7 a5e5 c8e6 e2e3 e6c4 d3c4 c7e5 e3d4 e5c7 f1e1 c7c4 g2b7 a8b8 d4d5 b8b7 h2h3 c4d5 d1d5 f6d5 h3h4 a7a5 f2f3 a5a4 e1d1 a4a3 h4h5 d5c3 d1c1 c3e2 g1f1 e2c1 h5h6 a3a2 g3g4 a2a1q g4g5 b7b1 f1f2 b1b2 f2g3 c1e2 g3g4 b2b4 f3f4 b4f4 g4h3 a1a3 h3h2 f4f2 h2h1 a3c1
10,Loss,maia-1700,1-0,maia-1700,128x10_20260522_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 c8d7 h1f1 f7f6 c3e4 d6d5 e4f6 e5f6 f3f6 d8f6 f1f6 d5c4 d1f1 e8e7 f6f7 e7d6 f1d1 d6c6 f7d7 a8f8 d1d6 c6c5 d6e6 h5h4 d7b7 f8f1 c1d2 h4h3 g2h3 h8h3 b7c7 c5b5 c7b7 b5c5 b7c7 c5d5 e6a6 f1f2 d2c1 h3h2 c7d7 d5c5 a6a5 c5c6 d7d1 f2c2 c1b1 c2b2 b1a1 c4c3 d1c1 c6b6 a5a3 b6b5 c1c3 b5b4 c3b3 b2b3 a3b3 b4c4 b3b8 c4c5 a2a4 c5c6 a4a5 c6c7 b8b1 c7c6 a5a6 h2h4 a6a7 h4h8 b1b8 h8h7 a7a8q c6c5 a8a5 c5c4 a5b5 c4d4 b8d8 d4e4 d8e8 e4f4 e8f8 f4g4 b5f5 g4g3 f8g8 h7g7 g8g7 g3h4 f5g4
