game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-30,1-0,192x16_20260617_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 b2b4 c5a7 c1b2 g8f6 c3d4 e5d4 d2d3 e8g8 b1d2 d7d5 e4e5 f6d7 f2f4 f7f6 e5e6 d7b8 f4f5 b8c6 e2h5 c6e5 d2f3 d8d6 f3e5 f6e5 d1g4 f8f6 h5f7 f6f7 e6f7 g8f7 g4h5 f7g8 f5f6 c8e6 f6g7 e5e4 f1f6 d6e7 a1f1 g8g7 h5h6 g7g8 f6e6 e7g7 h6h5 a8f8 f1f8 g7f8 e6e8 f8e8 h5e8 g8g7 e8e7 g7g6 e7b7 e4d3 b7a7 d3d2 a7a6 g6f5 a6d3 f5e6 d3d2 e6d6 b2d4 d6c6 d2h6 c6b5 h6f8 b5c4 f8c5 c4d3 c5d5 d3c2 d5f5 c2d2 f5h7 d2e2 b4b5 e2d2 b5b6 d2e2 h7c2 e2e1 d4f2
2,Win,192x16_20260617_lr1e-9-30,0-1,maia-2200,192x16_20260617_lr1e-9-30,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 c4d5 b4d3 d1d3 e4f6 b1c3 e8g8 c1g5 f6d5 g5e7 d5e7 f1e1 c8f5 d3d2 c7c6 d2g5 f5e6 a1d1 h7h6 g5g3 d8b6 d1d2 a8d8 e1d1 f8e8 f3e5 e7f5 g3f4 f5e7 c3e4 e6a2 e5f7 a2f7 e4d6 e8f8 d6f7 f8f7 f4e5 e7d5 e5e6 a7a5 d1e1 b6b4 d2e2 d5f4 e6e4 f4e2 e1e2 d8d4 e4e8 f7f8 e8e6 g8h7 h2h3 d4d1 g1h2 b4f4 g2g3 f4f2 e2f2 f8f2
3,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b5c6 d7c6 d2d3 e8g8 b1d2 c8g4 h2h3 g4f3 d2f3 e7e6 c1g5 d8c7 d1d2 b7b5 c2c4 b5c4 d3c4 d5b6 b2b3 b6d7 a1d1 d7e5 f3e5 g7e5 d2d7 c7d7 d1d7 e5d4 g5e7 f8e8 g1f1 a7a5 a2a4 a8b8 e1b1 f7f6 e7d6 b8d8 d7d8 e8d8 d6c7 d8d7 c7a5 d7b7 a5d2 e6e5 a4a5 g8f7 f1e2 f7e6 f2f3 f6f5 e2d3 b7a7 b1e1 e6d6 e1b1 a7b7 d3c2 e5e4 f3e4 f5e4 b1e1 b7e7 d2f4 d6d7 a5a6 d7c8 f4d6 e7a7 e1e4 a7a6 e4e7 a6a2 c2d3 a2g2 e7h7 g2b2 h7c7 c8d8 c7b7 d8c8 b7c7 c8d8 c7b7 d8c8 b7c7 c8d8 c7b7 d8c8 b7c7 c8d8 c7b7 d8c8 b7c7
4,Draw,Draw,1/2-1/2,maia-2200,192x16_20260617_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 c6e5 e1e5 f8e7 b5f1 e8g8 d2d4 e7f6 e5e1 b7b6 c2c3 c8b7 c1f4 f6g5 f4d6 c7d6 b1d2 d8c7 d2e4 g5f4 d1g4 f7f5 g4f4 f5e4 f4g3 f8f6 e1e3 a8f8 a1e1 f6f2 g3f2 f8f2 g1f2 d6d5 g2g3 c7c6 f1h3 b7a6 f2g1 a6d3 h3f1 d3f1 e1f1 c6a4 a2a3 a4c2 f1f2 c2c1 g1g2 c1e3 f2f5 e3d2 g2h3 e4e3 f5d5 e3e2 d5e5 e2e1n e5e8 g8f7 e8e5 e1f3 e5f5 f7g6 f5f3 d2b2 a3a4 b2e2 f3f4 h7h5 g3g4 e2e3 h3g2 e3f4 g4h5 g6h5 h2h3 f4c1 g2f3 c1c3 f3e4 c3c2 e4d5 c2b3 d5d6 b3a4 d4d5 a4b5 d6e5 b5d3 e5d6 d3b5 d6e5 b5d3 e5d6 d3b5 d6e5 b5d3 e5d6 d3b5 d6e5 b5d3 e5d6 d3b5
5,Win,192x16_20260617_lr1e-9-30,1-0,192x16_20260617_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 b2b4 c5a7 c1b2 g8f6 c3d4 e5d4 d2d3 e8g8 b1d2 d7d5 e4e5 f6d7 f2f4 f7f6 e5e6 d7b8 f4f5 b8c6 e2h5 c6e5 d2f3 d8d6 f3e5 f6e5 d1g4 f8f6 h5f7 f6f7 e6f7 g8f7 g4h5 f7g8 h5e8 d6f8 e8e5 c8d7 f5f6 a8e8 e5d5 d7e6 d5b7 a7b8 b2d4 g7f6 f1f6 f8d6 b7e4 d6h2 g1f1 h2h1 f1f2 h1a1 d4a1 b8a7 f2f1 e6f7 e4g4 g8f8 g4d7 e8e7 d7d8 e7e8 d8d7 e8e7 d7d8 f8g7 f6e6 a7d4 a1d4
6,Win,192x16_20260617_lr1e-9-30,0-1,maia-2200,192x16_20260617_lr1e-9-30,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 c6e5 e1e5 f8e7 b5f1 e8g8 d2d4 e7f6 e5e1 b7b6 c2c3 c8b7 c1f4 f6g5 f4d6 c7d6 b1d2 d8c7 d2e4 g5f4 d1g4 f7f5 g4f4 f5e4 f4g3 f8f6 e1e3 a8f8 a1e1 f6f2 g3f2 f8f2 g1f2 d6d5 g2g3 c7c6 f1h3 b7a6 f2g1 a6d3 h3f1 d3f1 e1f1 c6a4 a2a3 a4c2 f1f2 c2c1 g1g2 c1e3 f2f5 e3d2 g2h3 e4e3 f5d5 e3e2 d5e5 e2e1n e5e8 g8f7 e8e5 e1f3 e5f5 f7g6 f5f3 d2b2 a3a4 b2e2 f3f4 h7h5 g3g4 e2e3 h3g2 e3f4 g4h5 g6h5 h2h3 f4c1 g2f3 c1c3 f3e4 c3c2 e4d5 c2a4 d5d6 a4d4 d6e7 h5h4 e7f7 h4h3 f7e7 h3g4 e7d8 g4f5 d8c7 f5e6 c7b7 e6d6 b7a6 d4a1 a6b7 a1a4 b7c8 a4c6 c8b8 a7a5 b8a7 d6c7 a7a6 c6c4 a6a7 a5a4 a7a8 c4a6
7,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-30,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b5c6 d7c6 d2d3 e8g8 b1d2 c8g4 h2h3 g4f3 d2f3 e7e6 c1g5 d8c7 d1d2 b7b5 c2c4 b5c4 d3c4 d5b6 b2b3 b6d7 a1d1 d7e5 f3e5 g7e5 d2d7 c7d7 d1d7 e5d4 g5e7 f8e8 g2g4 a7a5 g4g5 a5a4 b3b4 c5b4 e7b4 c6c5 b4a3 a8b8 g1g2 e8d8 d7a7 b8a8 a7c7 a8c8 c7a7 c8a8 a7c7 a8c8 c7a7 c8a8 a7c7 a8c8 c7a7 c8a8 a7c7 a8c8 c7a7 c8a8
8,Win,192x16_20260617_lr1e-9-30,0-1,maia-2200,192x16_20260617_lr1e-9-30,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 c4d5 b4d3 d1d3 e4f6 b1c3 e8g8 c1g5 f6d5 g5e7 d5e7 f1e1 c8f5 d3d2 c7c6 d2g5 f5e6 a1d1 h7h6 g5g3 d8b6 d1d2 a8d8 e1d1 f8e8 f3e5 e7f5 g3f4 f5e7 c3e4 e6a2 e5f7 a2f7 e4d6 e8f8 d6f7 f8f7 f4e5 e7d5 e5e6 a7a5 d1e1 b6b4 d2e2 d5f4 e6e4 f4e2 e1e2 d8d4 e4e8 f7f8 e8e6 g8h7 h2h3 d4d1 g1h2 b4f4 g2g3 f4f2 e2f2 f8f2
9,Win,192x16_20260617_lr1e-9-30,1-0,192x16_20260617_lr1e-9-30,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 h3h4 h7h6 c4e5 a6e6 f1c4 e6d6 e5g6 f7g6 d1d3 e8c8 c3b5 d6b6 c1e3 f6g4 e1c1 g4e3 f2e3 a7a6 b5c3 e7e5 c1b1 e5d4 e3d4 d7f6 h1e1 f8b4 e1e6 b6a5 c3e4 f6e4 d3e4 a5f5 e4g2 h8e8 e6g6 f5e4 a2a3 d8d4 d1d4 e4d4 c4e6 c8b8 a3b4 d4b4 g2g3 b4e4 e6b3 e4e1 g3e1 e8e1 b1a2 e1h1 g6g4 g7g5 h4g5 h6g5 g4g5 b8a7 c2c3 h1h2 a2a3 h2h1 b3d5 h1d1 a3b4 c7c6 d5b3 d1b1 g5g2 a7b6 b3a2 b1a1 b4b3 a6a5 g2g7 a1h1 b3a3 h1c1 a2e6 c1e1 e6c8 e1a1 a3b3 a5a4 b3c4 a4a3 g7b7 b6a5 b2b4 a5a6 c4c5 a3a2 b7e7
10,Win,192x16_20260617_lr1e-9-30,0-1,maia-2200,192x16_20260617_lr1e-9-30,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 e4f6 b1c3 b8c6 h2h3 c6b4 d3b1 d5c4 a2a3 b4d5 d1c2 c7c6 c1g5 g7g6 f1e1 c8f5 c2c1 f5b1 a1b1 f8e8 f3e5 f6h5 g5e7 e8e7 e5c4 d5f4 c1d2 e7e1 b1e1 d8g5 g2g3 f4h3 g1g2 h5f4 g2h2 g5h6 g3f4 h3f4 h2g3 g6g5 e1h1 h6h1 d2f4 g5f4 g3f4 a8d8 f4e3 h1c1 e3d3 c1f1 c3e2 d8e8 c4e3 f1f2 d3d2 e8e3 d4d5 c6d5 d2d1 e3e2 d1c1 f2f1
