game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260617_lr1e-9-120,1-0,48x5_20260617_lr1e-9-120,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 e1c1 f5f4 c1b1 f4f5 d5e4 f5f4 f3g5 g7g6 d1d8 f8d8 e7d8 g8g7 d8d4 g7g8 d4d8 g8g7 d8d4 g7g8 e4d5 f4f5 b1a1 h7h6 g5f7 g8f8 f7h6 f5d7 d4h8 f8e7 h6g8 e7d6 g1d1 d6c5 d5b3 d7f5 h8g7 f5f2 g7e7 c5b6 e7d8 f2h2 d8b8 b6a6 b3c4 a6a5 b8b5
2,Win,48x5_20260617_lr1e-9-120,0-1,maia-1100,48x5_20260617_lr1e-9-120,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 h5h4 h2h3 a8c8 g2g4 h4g3 g1g2 d7c6 d1c1 c6b6 c3a4 b6b5 c1c8 e8d7 c8h8 b5e2 g2h1 e2f1
3,Loss,maia-1100,0-1,48x5_20260617_lr1e-9-120,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 c4d5 c6d5 b1c3 e4c3 e3c3 d5d4 c3d3 c7c5 a1c1 a8c8 c1c4 d8d5 b2b3 f8e8 c4c1 h7h6 h2h3 a7a5 d3d2 e8e6 d2c2 e6g6 g2g3 h6h5 g1h2 h5h4 d1d3 h4g3 f2g3 d5d6 c1g1 c8e8 c2e2 e8e2 d3e2 d4d3 e2d2 d6d4 g1f1 c5c4 b3c4 d4c4 f1c1 c4e4 c1e1 e4f3 e1e3 f3f1 e3d3 g8h7 a2a4 g6f6 d3d5 f6f2 d2f2 f1f2 h2h1 f2f3 h1h2 f3d5 g3g4 d5a2 h2g1 a2a4 g1f1 a4c2 h3h4 a5a4 h4h5 a4a3 h5h6 a3a2 f1g1 a2a1q
4,Win,48x5_20260617_lr1e-9-120,0-1,maia-1100,48x5_20260617_lr1e-9-120,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b4a5 c6a5 b5d7 d8d7 a3a4 f8c8 c3b5 c8c4 c1a3 e7a3 b5a3 c4a4 a3c2 a5c4 a1a4 d7a4 d1a1 a4a1 c2a1 b7b5 a1b3 a8a3 b3c5 b5b4 f1b1 h7h6 b1b4 a3a1 b4b1 a1b1 f3e1 b1e1
5,Win,48x5_20260617_lr1e-9-120,1-0,48x5_20260617_lr1e-9-120,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 e1c1 f5f4 c1b1 f4f5 d5e4 f5f4 f3g5 g7g6 d1d8 f8d8 e7d8 g8g7 d8d4 g7g8 d4d8 g8g7 d8d4 g7g8 e4d5 f4f5 b1a1 h7h6 g5f7 g8f8 f7h6 f5d7 d4h8 f8e7 h6g8 e7d6 g1d1 d6c5 d5b3 d7f5 h8g7 f5f2 g7e7 c5b6 e7d8 f2h2 d8b8 b6a6 b3c4 a6a5 b8b5
6,Win,48x5_20260617_lr1e-9-120,0-1,maia-1100,48x5_20260617_lr1e-9-120,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 h5h4 h2h3 a8c8 g2g4 h4g3 g1g2 d7c6 d1c1 c6b6 c3a4 b6b5 c1c8 e8d7 c8h8 b5e2 g2h1 e2f1
7,Loss,maia-1100,0-1,48x5_20260617_lr1e-9-120,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 c4d5 c6d5 b1c3 e4c3 e3c3 d5d4 c3d3 c7c5 a1c1 a8c8 c1c4 d8d5 b2b3 f8e8 c4c1 h7h6 h2h3 a7a5 d3d2 e8e6 d2c2 e6g6 g2g3 h6h5 g1h2 h5h4 d1d3 h4g3 f2g3 d5d6 c1g1 c8e8 c2e2 e8e2 d3e2 d4d3 e2d2 d6d4 g1f1 c5c4 b3c4 d4c4 f1c1 c4e4 c1e1 e4f3 e1e3 f3f1 e3d3 g8h7 a2a4 g6f6 d3d5 f6f2 d2f2 f1f2 h2h1 f2f3 h1h2 f3d5 g3g4 d5a2 h2g1 a2a4 g1f1 a4c2 h3h4 a5a4 h4h5 a4a3 h5h6 a3a2 f1g1 a2a1q
8,Win,48x5_20260617_lr1e-9-120,0-1,maia-1100,48x5_20260617_lr1e-9-120,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b4a5 c6a5 b5d7 d8d7 a3a4 f8c8 c3b5 c8c4 c1a3 e7a3 b5a3 c4a4 a3c2 a5c4 a1a4 d7a4 d1a1 a4a1 c2a1 b7b5 a1b3 a8a3 b3c5 b5b4 f1b1 h7h6 b1b4 a3a1 b4b1 a1b1 f3e1 b1e1
9,Loss,maia-1100,0-1,48x5_20260617_lr1e-9-120,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8c5 d2e4 d5e4 e1e4 c5e7 d1e2 e8g8 e4e7 f8e8 e7e8 d8e8 c1e3 a8d8 a1e1 e8d7 e3a7 h7h6 a2a4 d8a8 a7c5 a8a4 b2b3 a4a8 e2e7 d7e7 c5e7 a8a2 e1e2 a2a1 e2e1 a1e1
10,Win,48x5_20260617_lr1e-9-120,0-1,maia-1100,48x5_20260617_lr1e-9-120,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 c1g5 h7h6 g5f6 e7f6 b1c3 b8c6 c3d5 f6d8 e1c1 c8e6 d5f4 e6a2 d1e1 d8e7 b2b3 a7a5 c1b2 a5a4 b2a2 a4b3 a2b3 e8d7 f4d5 e7d8 d3d4 c6a5 b3b4 a5c6 b4c3 a8a3 c3b2 a3a5 f1c4 h8f8 e1a1 a5a1 h1a1 g7g5 g2g4 f7f5 g4f5 f8f5 f3d2 c6d4 a1a7 b7b5 c4d3 f5d5 d2e4 d4e6 e4c3 d5c5 c3b5 d8f6 b2b3 d6d5 b3b4 f6e7 b4a5 e7f6 a5b4 f6e7 b4a5 e7f6 d3f5 d7e7 a5b4 c5c4 b4b3 f6e5 f5e6 e7e6 a7a6 e6f5 a6h6 c4f4 h6h7 c7c6 h7f7 f5e6 f7f4 g5f4 b5c3 f4f3 h2h4 e6f5 c3d1 e5d4 c2c3 d4f6 d1e3 f5e4 h4h5 f6g5 e3g4 c6c5 h5h6 c5c4 b3b4 e4f5 g4e3 g5e3 f2e3 f5g6 b4c5 f3f2 c5d5 f2f1q e3e4 f1d3 d5e5 d3e3 e5d5 e3d3 d5e5 d3c3 e5f4 c3d2 f4e5 c4c3 e5e6 c3c2 e4e5 d2d4 h6h7 d4c4 e6d6 c2c1q h7h8q c4a6 d6e7 a6a7 e7d6 a7a6 d6d7 a6b7 d7d8 b7d5 d8e7 d5b7 e7f8 b7f7
