game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-240,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 f3f4 h5e2 d2e2 e5g6 b2d3 f6d4 g1h1 a8e8 a1e1 f7f5 e4e5 d6e5 f4e5 f5f4 e2e4 d4c3 e1e2 c6c5 e5e6 f8f6 e6e7 c3d4 e4d4 c5d4 e2e4 e8e7 e4d4 e7e2 f1f2 e2f2 d3f2 f4f3 g2f3 f6f3 f2e4 f3f4 h1g1 h7h6 g1g2 g6h4 g2g3 g7g5 d4a4 h4f5 g3g2 f5e3 g2g3 e3c2 e4c5 f4a4 c5a4 c2b4 a2a3 b4c2 a4c5 c2a3 g3g4 a3b5 g4h5 g8g7 c5e6 g7f6 e6c5 f6f5 h5h6 g5g4 h6h5 f5f4 c5e6 f4f3 h5g5 c7c6 g5f5 a7a5 e6g5 f3g2 f5g4 g2h2 g5e6 h2g2 e6c5 g2f2 g4f4 f2e2 f4e5 e2d2 c5b7 d2c3 b7a5 c6c5 e5d5 c3b4 a5b7 b5c3 d5c6 c3e4 c6d5 e4d2 b7c5 d2b3 c5b3
2,Win,48x5_20260522_lr1e-9-240,0-1,maia-1700,48x5_20260522_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 f3g3 g7h7 g3f3 d7e6 h2h3 f6f5 g1f1 e6e5 c2c3 f5f4 d3d4 e5f5 a1e1 e8e1 f1e1 f5b1 f3d1 b1b2 d1d3 h7g7 d3d2 b2b1 b3c1 b6c7 e1d1 b1e4 f2f3 e4b1 d2c2 b1b5 c1d3 b5c4 d1d2 c7d6 c2b3 b7b6 b3c4 d5c4 d3e5 b6b5 e5c6 a7a6 c6b4 d6b4 c3b4 g7f6 d2c3 f6e6 a2a3 e6d5 h3h4 h6h5 a3a4 b5a4 b4b5 a6b5 c3b4 d5d4 b4b5 a4a3 b5b4 a3a2 b4a3 a2a1q a3b4 a1b2 b4a5 c4c3 a5a6 c3c2 a6a5 b2a3 a5b5 a3c5 b5a4 c2c1q g2g4 c1c2
3,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-240,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f3 d7e6 f3h5 g7g6 h5h6 h4e7 c1e3 e7f8 h6g5 f8g7 g5d8 a8d8 e3d4 c7c5 d4c5 g7e5 a1b1 d8c8 c5a7 c8a8 a7c5 a8a2 b2b4 e8a8 b4b5 a8c8 c5f2 d5d4 b5b6 c8b8 f1e1 e5g7 b6b7 e6d5 e1e7 a2a7 e7d7 d5e6 d7c7 g7e5 c7e7 g8f8 e7e6 f7e6 d3e4 f8e7 f2h4 e7d7 b1b6 a7a1 g1f2 e5c7 b6b5 b8f8 f2e2 f8f1 b7b8q c7b8 b5b8 f1f4 b8d8 d7c7 d8d4 f4h4 e2e3 a1e1 e3d3 h4e4 d4e4 e1e4 d3e4 c7d6 h3h4 h7h6 e4f4 d6d5 g2g4 e6e5 f4e3 e5e4 h4h5 g6g5 c2c4 d5e5 c4c5 e5d5 c5c6 d5c6 e3e4 c6d6 e4f5 d6e7 f5g6 e7f8 g6h6 f8g8 h6g6 g8h8 h5h6 h8g8 g6g5 g8h7 g5h5 h7g8 h5g5 g8h7 g5h5 h7h8 h5g6 h8g8 g6f6 g8h7 g4g5 h7g8 f6g6 g8h8 g6f7 h8h7 f7f6 h7g8 f6g6 g8h8 g6f7 h8h7 f7f6 h7g8 f6e7 g8h7 e7f6 h7g8 f6g6 g8h8 g6f5 h8h7 f5f6
4,Draw,Draw,1/2-1/2,maia-1700,48x5_20260522_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 f3g3 g7h7 g3f3 h7g7 f3g3 g7h7 g3f3 d7e6 h2h3 f6f5 b3d2 e6e2 f3f5 h7g7 d2f3 e2f2 g1h1 e8e2 f5g4 g7f8 g4c8 f8g7 c8g4 g7f8 g4c8 f8g7 c8g4 g7f8 g4c8 f8g7 c8g4 g7f8 g4c8 f8g7 c8g4
5,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-240,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 f3f4 h5e2 d2e2 e5g6 b2d3 f6d4 g1h1 a8e8 a1e1 f7f5 e4e5 d6e5 f4e5 f5f4 e2e4 d4c3 e1e2 c6c5 e5e6 f8f6 e6e7 c3d4 e4d4 c5d4 e2e4 e8e7 e4d4 e7e2 f1f2 e2f2 d3f2 f4f3 g2f3 f6f3 f2e4 f3f4 h1g1 h7h6 g1g2 g6h4 g2g3 g7g5 d4a4 h4f5 g3g2 f5e3 g2g3 e3c2 e4c5 f4a4 c5a4 c2b4 a2a3 b4c2 a4c5 c2a3 g3g4 a3b5 g4h5 g8g7 c5e6 g7f6 e6c5 f6f5 h5h6 g5g4 h6h5 f5f4 c5e6 f4f3 h5g5 c7c6 g5f5 a7a5 e6g5 f3g2 f5g4 g2h2 g5e6 h2g2 e6c5 g2f2 g4f4 f2e2 f4e5 e2d2 c5b7 d2c3 b7a5 c6c5 e5d5 c3b4 a5b7 b5c3 d5c6 c3e4 c6d5 e4d2 b7c5 d2b3 c5b3
6,Win,48x5_20260522_lr1e-9-240,0-1,maia-1700,48x5_20260522_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 f3g3 g7h7 g3f3 d7e6 h2h3 f6f5 g1f1 e6e5 c2c3 f5f4 d3d4 e5f5 a1e1 e8e1 f1e1 f5b1 f3d1 b1b2 d1d3 h7g7 d3d2 b2b1 b3c1 b6c7 e1d1 b1e4 f2f3 e4b1 d2c2 b1b5 c1d3 b5c4 d1d2 c7d6 c2b3 b7b6 b3c4 d5c4 d3e5 b6b5 e5c6 a7a6 c6b4 d6b4 c3b4 g7f6 d2c3 f6e6 a2a3 e6d5 h3h4 h6h5 a3a4 b5a4 b4b5 a6b5 c3b4 d5d4 b4b5 a4a3 b5b4 a3a2 b4a3 a2a1q a3b4 a1b2 b4a5 c4c3 a5a6 c3c2 a6a5 b2a3 a5b5 a3c5 b5a4 c2c1q g2g4 c1c2
7,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-240,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f3 d7e6 f3h5 g7g6 h5h6 h4e7 c1e3 e7f8 h6g5 f8g7 g5d8 a8d8 e3d4 c7c5 d4c5 g7e5 a1b1 d8c8 c5a7 c8a8 a7c5 a8a2 b2b4 e8a8 b4b5 a8c8 c5f2 d5d4 b5b6 c8b8 f1e1 e5g7 b6b7 e6d5 e1e7 a2a7 e7d7 d5e6 d7c7 g7e5 c7e7 g8f8 e7e6 f7e6 d3e4 f8e7 f2h4 e7d7 b1b6 a7a1 g1f2 e5c7 b6b5 b8f8 f2e2 f8f1 b7b8q c7b8 b5b8 f1f4 b8d8 d7c7 d8d4 f4h4 e2e3 a1e1 e3d3 h4e4 d4e4 e1e4 d3e4 c7d6 h3h4 h7h6 e4f4 d6d5 g2g4 e6e5 f4e3 e5e4 h4h5 g6g5 c2c4 d5e5 c4c5 e5d5 c5c6 d5c6 e3e4 c6d6 e4f5 d6e7 f5g6 e7f8 g6h6 f8g8 h6g6 g8h8 h5h6 h8g8 g6g5 g8h7 g5h5 h7g8 h5g5 g8h7 g5h5 h7h8 h5g6 h8g8 g6f6 g8h7 g4g5 h7g8 f6g6 g8h8 g6f7 h8h7 f7f6 h7g8 f6g6 g8h8 g6f7 h8h7 f7f6 h7g8 f6e7 g8h7 e7f6 h7g8 f6g6 g8h8 g6f5 h8h7 f5f6
8,Draw,Draw,1/2-1/2,maia-1700,48x5_20260522_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 f3g3 g7h7 g3f3 h7g7 f3g3 g7h7 g3f3 d7e6 h2h3 f6f5 b3d2 e6e2 f3f5 h7g7 d2f3 e2f2 g1h1 e8e2 f5g4 g7f8 g4c8 f8g7 c8g4 g7f8 g4c8 f8g7 c8g4 g7f8 g4c8 f8g7 c8g4 g7f8 g4c8 f8g7 c8g4
9,Win,48x5_20260522_lr1e-9-240,1-0,48x5_20260522_lr1e-9-240,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 h2h4 g5h6 c2c4 f6d7 b6d5 d7e5 d3e2 f7f6 g1g2 g8f7 f3f4 e5g6 e2f3 g6e7 g3g4 e7d5 c4d5 c6b5 g4g5 f6g5 f4g5 f7g8 g5h6 e8f8 f3g4 f8f7 d1d2 d8f8 f2g3 b5b4 d2e2 b4d4 g3d6 f7f2 e2f2 d4f2 g2h1 f8f7 a1g1 f2f3 g4f3 f7f3 g1g7 g8h8 h1g2 f3b3 d6e5 b3b4 g2f3 b4b3 f3g2 b3b4 g7g4
10,Loss,maia-1700,1-0,maia-1700,48x5_20260522_lr1e-9-240,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 e8g8 h2h4 g5g4 f3h2 c6d4 d1d2 g8h7 e1c1 c7c6 f2f4 f6h5 g3f2 g4g3 f2d4 e5d4 c3e2 g3h2 h1h2 c8g4 f4f5 d6d5 e4d5 c6d5 c4b3 d8d6 g2g3 a8e8 d1f1 e8e3 e2f4 h5g3 f1f2 c5b4 c2c3 d4c3 d2e3 g3f5 e3a7 c3b2 c1b2 f8c8 f4d5 b4c5 a7b7 c5d4 b2b1 c8f8 f2f4 h6h5 h2g2 d6e5 f4e4 e5g7 d5f4 f5h4 g2g4 h5g4 b7d5 d4f6 d5h5 h7g8 f4d5 g4g3 e4g4 h4g6 d5f6 g7f6 g4g6 f6g6 h5g6 g8h8 g6g3 h8h7 d3d4 h7h6 d4d5 f8d8 d5d6 f7f6 g3f4 h6g7 f4g4 g7h6 d6d7 f6f5 g4f5 h6g7 f5f7 g7h6 f7e7 d8d7 e7d7 h6g5 a2a4 g5h5 a4a5 h5h4 a5a6 h4g5 a6a7 g5g6 a7a8q g6g5 a8g8 g5f4 d7f7 f4e3 g8e8 e3d2 f7d7 d2c3 e8c8 c3b3 d7b7 b3a4 c8a8
