game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-130,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 f1c4 c8a6 e1g1 a6c4 b3c4 c6c5 a4a5 c5d4 e3d4 b8c6 d4d5 e6d5 c4d5 f6d5 f1e1 c6a5 a1a5 d8a5 d1d5 a5d5 h2h3 a8e8 h3h4 e8e1 g1h2 d5e5 g2g3 c3c2 h2h3 c2c1q f2f3 e1h1 h3g2 c1g1
2,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-130,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 f8d6 d1e1 e8g8 e1e6 g8h8 c1e3 b7b6 a1d1 a8e8 e6d7 e8d8 d7g4 f6f5 g4g5 h7h6 g5g6 f5f4 e3d4 d8d7 c3c4 d6c5 c2c3 h8g8 h2h3 f8d8 g6e6 g8h8 e6e5 h8g8 e5e6 g8h8 e6g4 d7d4 c3d4 f4f3 g4f3 c7c6 d4c5 h8g8 d1d8 g8h7 f3f5 g7g6 f5f7
3,Win,128x10_20260611_lr1e-9-130,1-0,128x10_20260611_lr1e-9-130,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4d5 c6d4 f3d4 e5d4 d1d4 c7c5 d4d3 f6g4 f2f4 d8h4 h2h3 g4f6 e4e5 d6e5 f4e5 f6h5 d5d6 c8h3 d3h3 h4c4 h3h5 c4d4 g1h1 g7g6 h5h6 d4e5 h6h2 e5h2 h1h2 a8d8 c3e4 b7b6 e4f6 g8g7 d6d7 h7h5 b2b3 h5h4 h2h3 g6g5 g2g3 h4g3 c1g5 g7g6 g5h4 f8h8 h3g3 h8h4 g3h4 d8h8 f6h5 h8h5 h4g3 h5g5 g3f4 g5f5 f4e3 f5e5 e3f3 e5d5 a1d1 d5d1 f1d1 g6f6 d7d8q f6g7 f3f4 g7g6 f4e5 f7f6 e5e4 f6f5 e4e5 f5f4 a2a3 f4f3 d8g8 g6h5 d1h1
4,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8a5 c1d2 a5e5 f1e2 e7e6 e1g1 d7d5 d2c3 e5d6 c3f6 g7f6 b1c3 f6f5 d1d4 e6e5 d4a4 a8b8 a4a7 h8g8 e2h5 b8b7 a7a8 e8d8 a8a5 d8e8 a5a8 e8d8 a8a5 d6c7 a5c7 b7c7 f1e1 e5e4 a1d1 f8d6 c3a4 g8g5 h5e2 f5f4 f2f3 e4e3 c2c4 f7f6 c4d5 c6d5 a4b6 c8e6 a2a4 c7c2 a4a5 c2b2 d1b1 b2b1 e1b1 d5d4 a5a6 d4d3 e2d3 d6c5 a6a7 e3e2 g1h1 e2e1q b1e1 c5b6 a7a8q d8d7 a8b7 d7d8 b7b6 d8d7 b6e6 d7d8 e6f6 d8d7 f6g5 h7h6 g5h6 d7c7 e1e7 c7c8 h6h8
5,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-130,maia-1100,g1f3 e7e6 e2e4 d7d5 b1c3 d5d4 f3d4 d8d4 c3b5 d4e4 f1e2 e4g2 b5c7 e8d8 c7a8 g2h1 e2f1 h1h2 d2d4 g8f6 c2c3 f8d6 d1a4 c8d7 a4a7 f6e4 a7b7 h2f2 e1d1 f2f1 d1c2 f1e2 c2b3 e2b5 b7b5 d7b5 a8b6 d8e7 b6c8 h8c8 c3c4 b5c4 b3a4 b8c6 c1d2 c8a8 d2a5 a8a5
6,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-130,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 f8d6 d1e1 e8g8 e1e6 g8h8 c1e3 b7b6 a1d1 a8e8 e6d7 e8d8 d7g4 f6f5 g4g5 h7h6 g5g6 f5f4 e3d4 d8d7 c3c4 d6c5 c2c3 h8g8 h2h3 f8d8 g6e6 g8h8 e6e5 h8g8 e5e6 g8h8 e6g4 d7d4 c3d4 f4f3 g4f3 c7c6 d4c5 h8g8 d1d8 g8h7 f3f5 g7g6 f5f7
7,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-130,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 h2h3 g4h5 f1e1 c6e7 b1d2 e8g8 d1c2 h5g6 f3e5 d6e5 d4e5 f6d7 d2f3 d7c5 d3g6 e7g6 h3h4 g6h4 f3h4 d8h4 b2b3 c5e4 f2f3 h4e1 g1h2 e1g3 h2g1 g3e1 g1h2 e1h4 h2g1 e4g3 g1f2 g3h1 f2f1 h1g3 f1f2 g3h1 f2f1 h1g3 f1f2 g3h1 f2f1 h1g3 f1f2 g3h1 f2f1 h1g3 f1f2
8,Draw,Draw,1/2-1/2,maia-1100,128x10_20260611_lr1e-9-130,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4h5 g2g4 h5g6 d2d3 e8c8 c1g5 f7f6 g5e3 h7h5 g4g5 d6d7 c3b5 a7a6 b5a7 c6a7 e3a7 h5h4 g1h2 e5e4 d3e4 g6e4 d1d7 d8d7 f3d4 b7b6 c2c3 c8b7 a7b6 b7b6 f2f3 e4d3 f1d1 d3c4 b2b3 c7c5 b3c4 c5d4 c3d4 f8d6 h2g2 b6c6 d4d5 c6c5 a1c1 f6g5 g2f2 h8f8 d1d3 a6a5 a2a4 d7b7 f2e3 f8e8 e3d2 b7b4 d3e3 e8e3 d2e3 b4c4 c1c4 c5c4 e3e4 c4c5 e4f5 c5d5 f5g5 d5c4 g5h4 c4b3 h4g4 b3a4 h3h4 a4a3 g4g5 a5a4 g5g6 a3b3 g6g7 a4a3 h4h5 a3a2 h5h6 a2a1q g7g6 a1h8 h6h7 h8f8 f3f4 b3b4 f4f5 b4c4 f5f6 c4c5 f6f7 c5c6 g6f6 c6c5 f6e6 c5c6 e6f6 c6d7 f6g6 d7c6 g6f6 c6c5 f6g6 c5c6 g6f6 c6c5 f6g6 c5c4 g6f6 c4d5 f6g6 d5d4 g6f6 d4d5 f6g6 d5e6 g6g5 f8f7 h7h8q f7f5 g5h4 f5f4 h4h5 f4f5 h5h4 f5f4 h4h5 f4f3 h5g6 f3g4 g6h7 g4h4 h7g8 h4g3 g8h7 g3h3 h7g7 h3g3 g7h7 g3h3 h7g8 h3g2 g8h7 g2h2 h7g8 h2g1 g8h7 g1h1 h7g8 h1g2 h8g7 g2e4 g7h6 e6e7 h6g7 e7e8 g7f7 e8d8 f7f6 d8d7 f6f7 d7d8 f7f6 d8d7 f6f7 d7c6 f7g7 e4e6 g7f7 e6e5 f7c4 d6c5 c4a6 c5b6 a6a4 c6c7 a4c4 c7d7 c4f7 d7d6 f7f8 d6d5 f8f7 d5d6 f7f8 d6d5 f8f7 d5d4 f7d7 d4e4 d7b7 e5d5 b7f7 d5e5 f7b7 e5d5 b7f7 e4e5 g8g7 e5e4 g7g6 d5d6 g6g7 e4e3 g7g8 e3e4 f7e8 e4d4 g8g7 d4d5 g7f7 d5d4 f7g7 d4d5 g7f7 d5d4 f7g7 d4c3 g7f7 d6d5 f7f6 c3c4 f6g6 c4c5 e8c8 c5b4 g6h7 b4b5 h7h6 b5b4 h6g6 b4b5 g6h7 b5b4 h7h6 b4b5 h6h7 b5b4 h7h6 b4b5 h6h7 b5b4 h7h6 b4b5 h6h7 b5b4 h7h6 b4b5 h6h7
9,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-130,maia-1100,g1f3 d7d5 c2c4 d5c4 b1c3 b8c6 e2e3 e7e5 f1c4 g8f6 f3g5 c8e6 g5e6 f7e6 e1g1 d8d7 a2a3 e8c8 b2b4 a7a6 b4b5 a6b5 c4b5 f6d5 c1b2 d5c3 b2c3 d7d5 a1b1 f8a3 d1a4 a3c5 f1c1 c8d7 c3b4 c5b4 b1b4 d8a8 e3e4 a8a4 e4d5 a4b4 d5c6 b7c6 b5c6 d7d6 f2f3 h8b8 c6e4 b4b2 h2h4 b2d2 h4h5 b8b2 c1c6 d6d7 c6c5 d2g2 g1h1 g2h2 h1g1 b2g2 g1f1 g2f2 f1e1 f2e2 e1d1 e2d2 d1c1 d2a2 c1b1 a2b2 b1a1 b2e2 c5c1 h2h5 a1b1 h5h2 e4d3 e2b2 b1a1 b2a2 a1b1 h2b2
10,Draw,Draw,1/2-1/2,maia-1100,128x10_20260611_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 f2f3 c8d8 d1d8 c7d8 h1d1 d8e8 c3a4 g2g3 d1f1 g3h3 f3f4 f8h6 c1b1 h6f4 a4c5 b7b6 c5e6 h3g3 e6f4 e5f4 b2b3 h4h3 f1f4 h3h2 f4h4 g3g2 b1b2 e8e7 b2c3 e7e6 c3d3 e6e5 d3e3 c6c5 e3f3 g2c2 h4h5 e5e6 a2a4 a7a6 f3g3 a6a5 h5h2 c2c3 g3f4 c5c4 b3c4 c3c4 h2b2 c4b4 b2b4 a5b4 f4e3 e6e5 e3d3 e5e6 d3c4 e6e5 c4b4 e5e4 b4b5 f6f5 b5b6 f5f4 a4a5 f4f3 a5a6 f3f2 a6a7 f2f1q a7a8q e4e5 a8e8 e5d4 e8d7 d4c3 d7c7 c3b2 c7e5 b2b3 e5e3 b3b4 e3d4 b4b3 d4d5 b3b2 d5d2 b2a1 d2c3 a1a2 c3a5 a2b2 a5b4 b2c1 b4c5 c1b2 c5b4 b2c2 b4c5 c2b2 c5b4 b2c2 b4c5 c2d2 c5d4 d2e1 d4e4 e1d2 e4d4 d2c2 d4e4 c2c3 e4e3 c3c2 e3c5 c2d2 c5d4 d2c2 d4e4 f1d3 e4g2 c2c3 g2c6 c3b2 c6b5 d3b5 b6b5
