game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-240,1-0,192x16_20260617_lr1e-9-240,maia-1700,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 d8d6 b1c3 e8g8 e1g1 a7a6 a1c1 b8d7 e3e4 d5e4 d3e4 d6b4 d1c2 c7c5 a2a3 b4b6 c3a4 b6b5 a4c5 d7c5 d4c5 a8c8 b2b4 b7b6 f3d4 b5d7 f1d1 d7e7 c5c6 c8c7 c2d3 f8c8 d3a6 f6e4 a6b6 e7f6 d4b5 c7e7 c6c7 e7e8 f2f3 e4g5 b5d6 g5f3 g2f3 f6g5 g1h1 g5f4 b6c6 e8f8 d6c8 h7h6 c8e7 g8h7 c6e4 f4e4 f3e4 f7f5 c7c8n f5e4 c8d6 e4e3 d1e1 f8f3 c1c3 g7g5 b4b5 f3f2 b5b6 e3e2 h1g1 f2f4 c3c7 f4g4 g1h1 g4f4 h1g1 f4g4 g1h1 g4f4 e7c6 h7g6 b6b7 f4f1 h1g2 f1e1 c6e5 g6f6 e5d7 f6e7 b7b8q e7d6 c7a7 d6d5 b8e5 d5c4 a7c7 c4b3 e5e3 b3b2 e3c3 b2a2 c3d2 a2b3 c7c3 b3a4 d7c5 a4b5 d2d7 b5a5 c5b3 a5b6 d7c7 b6a6 c3c6 a6b5 c6c5 b5a4 c7a5 a4b3 a5c3 b3a2 c3e1 a2a3 c5b5 e6e5 e1a1
2,Loss,maia-1700,1-0,maia-1700,192x16_20260617_lr1e-9-240,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 h7h6 c1e3 b7b6 b1d2 c7c5 d2c4 d8c7 b3b4 c5b4 c3b4 c8e6 a1c1 c7b7 b4b5 f8c8 b2b3 e6d7 d1d2 d7b5 e3h6 g7h6 d2h6 b5c4 b3c4 f6h7 f3h4 e7g5 h6h5 g5c1 f1c1 b7e7 h4f5 e7g5 f5h6 g8g7 h6f5 g7h8 h5f7 g5c1 g1h2 c1g5 h3h4 g5f6 f7h5 a7a5 g2g4 c8g8 g4g5 f6g6 h5g4 a5a4 f5e7 g6f7 e7g8 f7f2 h2h3 a4a3 g8h6 a3a2 g5g6 f2f1 g4g2 a2a1q g6g7
3,Win,192x16_20260617_lr1e-9-240,1-0,192x16_20260617_lr1e-9-240,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 b8d7 h2h3 f8d6 e1g1 d8e7 c4c5 d6c7 f2f4 e8c8 b2b4 e6e5 b4b5 e5d4 e3d4 f6e4 b5c6 b7c6 d3a6 c8b8 a1b1 d7b6 c3e4 e7e4 b1b3 b8a8 f1e1 e4f5 c5b6 c7b6 e1e7 d8b8 a2a4 f5f6 e7e5 b6d4 d1d4 b8b3 c1e3 b3b1 g1h2 b1b6 a6e2 h8b8 d4c5 f6d8 a4a5 b6b7 c5c6 d5d4 a5a6 d4e3 e2f3 d8c7 c6c7 e3e2 a6b7 b8b7 e5e8
4,Draw,Draw,1/2-1/2,maia-1700,192x16_20260617_lr1e-9-240,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 a7a5 b1d2 b7b5 f1e1 c7c5 d2f1 c8e6 f1g3 d8c7 f3g5 e6d7 g3f5 d7f5 e4f5 d6d5 d1f3 h7h6 h3h4 f8e8 g5h3 e7d6 g2g4 e5e4 d3e4 e8e4 e1e4 d5e4 f3e2 c7d7 g4g5 h6g5 h4g5 d7f5 g5f6 f5h3 e2e4 d6h2 g1h1 a8d8 c1e3 h2b8 h1g1 b8h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1
5,Win,192x16_20260617_lr1e-9-240,1-0,192x16_20260617_lr1e-9-240,maia-1700,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 d8d6 b1c3 e8g8 e1g1 a7a6 a1c1 b8d7 e3e4 d5e4 d3e4 d6b4 d1c2 c7c5 a2a3 b4b6 c3a4 b6b5 a4c5 d7c5 d4c5 a8c8 b2b4 b7b6 f3d4 b5d7 f1d1 d7e7 c5c6 c8c7 c2d3 f8c8 d3a6 f6e4 a6b6 e7f6 d4b5 c7e7 c6c7 e7e8 f2f3 e4g5 b5d6 g5f3 g2f3 f6g5 g1h1 g5f4 b6c6 e8f8 d6c8 h7h6 c8e7 g8h7 c6e4 f4e4 f3e4 f7f5 c7c8n f5e4 c8d6 e4e3 d1e1 f8f3 c1c3 g7g5 b4b5 f3f2 b5b6 e3e2 h1g1 f2f4 c3c7 f4g4 g1h1 g4f4 h1g1 f4g4 g1h1 g4f4 e7c6 h7g6 b6b7 f4f1 h1g2 f1e1 c6e5 g6f6 e5d7 f6e7 b7b8q e7d6 c7a7 d6d5 b8e5 d5c4 a7c7 c4b3 e5e3 b3b2 e3c3 b2a2 c3d2 a2b3 c7c3 b3a4 d7c5 a4b5 d2d7 b5a5 c5b3 a5b6 d7c7 b6a6 c3c6 a6b5 c6c5 b5a4 c7a5 a4b3 a5c3 b3a2 c3e1 a2a3 c5b5 e6e5 e1a1
6,Loss,maia-1700,1-0,maia-1700,192x16_20260617_lr1e-9-240,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 h7h6 c1e3 b7b6 b1d2 c7c5 d2c4 d8c7 b3b4 c5b4 c3b4 c8e6 a1c1 c7b7 b4b5 f8c8 b2b3 e6d7 d1d2 d7b5 e3h6 g7h6 d2h6 b5c4 b3c4 f6h7 f3h4 e7g5 h6h5 g5c1 f1c1 b7e7 h4f5 e7g5 f5h6 g8g7 h6f5 g7h8 h5f7 g5c1 g1h2 c1g5 h3h4 g5f6 f7h5 a7a5 g2g4 c8g8 g4g5 f6g6 h5g4 a5a4 f5e7 g6f7 e7g8 f7f2 h2h3 a4a3 g8h6 a3a2 g5g6 f2f1 g4g2 a2a1q g6g7
7,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-240,maia-1700,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 d8d6 b1c3 e8g8 e1g1 a7a6 a1c1 b8d7 e3e4 d5e4 d3e4 d6b4 d1c2 c7c5 f1d1 c5d4 d1d4 b4e7 e4e5 f6d5 c3d5 e6d5 d4d5 a8c8 c2c8 f8c8 c1c8 d7f8 d5d8 g7g6 d8e8 e7b4 e8f8 b4f8 c8f8 g8f8 g1f1 f8e7 f1e2 e7e6 f3g5 e6e5 g5f7 e5f6 f7d6 b7b5 d6e4 f6e5 e2e3 e5d5 h2h4 a6a5 e4f6 d5c4 f6h7 b5b4 h7f8 a5a4 f8g6 b4b3 a2a3 c4d5 h4h5 d5e6 g2g4 e6f6 e3f4 f6g7 f4f5 g7h6 g6f4 h6g7 g4g5 g7h7 f4e6 h7g8 f5f6 g8h7 f6f5 h7g8 f5f6 g8h7 e6f8 h7g8 f8e6 g8h7 f6f5 h7g8 h5h6 g8h7 f5f6 h7g8 f6f5 g8h7 e6f8 h7g8 f8e6 g8h7 f5f6 h7g8 f6f5 g8h7 f5f6 h7g8 e6c5 g8h7 c5e6 h7g8 e6c5 g8h7 c5e6
8,Draw,Draw,1/2-1/2,maia-1700,192x16_20260617_lr1e-9-240,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 a7a5 b1d2 b7b5 f1e1 c7c5 d2f1 c8e6 f1g3 d8c7 f3g5 e6d7 g3f5 d7f5 e4f5 d6d5 d1f3 h7h6 h3h4 f8e8 g5h3 e7d6 g2g4 e5e4 d3e4 e8e4 e1e4 d5e4 f3e2 c7d7 g4g5 h6g5 h4g5 d7f5 g5f6 f5h3 e2e4 d6h2 g1h1 a8d8 c1e3 h2b8 h1g1 b8h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1
9,Win,192x16_20260617_lr1e-9-240,1-0,192x16_20260617_lr1e-9-240,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 f8d6 h2h3 b8d7 e1g1 d8c7 c4c5 d6e7 b2b4 e6e5 b4b5 e5e4 d3e2 g6g5 a1b1 g5g4 e2g4 f6g4 d1g4 d7f6 g4g7 h8g8 g7h6 g8g6 h6f4 c7d7 g1h1 f6h5 f4e5 g6g5 e5h8 e7f8 b5c6 b7c6 c3e2 d7f5 b1b7 f5g6 g2g4 h5f6 e2f4 g6g7 h8h4 f6h7 f4e6 f7e6 b7g7 g5g7 f2f4 f8e7 h4h6 e8f7 f4f5 e6f5 h6c6 a8d8 f1f5 f7g8 c6e6 g8h8 c5c6 h7g5 e6h6 g7h7 h6g6 h7h3 h1g2 d8g8 f5g5 e7g5 g6f5 h3h6 f5d5 g5e3 c1e3 g8g4 g2f2 h6h2 f2e1 h2h1 e1f2 h1h2 f2f1 h2h1 f1e2 g4g2 e3f2 h1h2 d5e5 h8h7 e5f5 h7g7 c6c7 g2f2 f5f2 h2f2 e2f2 g7f7 c7c8q f7e7 c8b7 e7d6 b7a7 d6d5 a7c5 d5e6 f2e3 e6d7 e3e4 d7e6 d4d5 e6d7 d5d6 d7e6 c5c7 e6f6 d6d7 f6e6 d7d8n e6f6 c7f7 f6g5 f7f4 g5g6 f4f8 g6g5 f8f4 g5g6 f4f8 g6g5 f8f4 g5g6 f4f8 g6g5 f8f5 g5h4 f5f2 h4h3 f2f3 h3h2 f3f2 h2h1 f2d2 h1g1 e4f3 g1f1 d2f2
10,Win,192x16_20260617_lr1e-9-240,0-1,maia-1700,192x16_20260617_lr1e-9-240,e2e4 b8c6 g1f3 e7e5 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4h5 b1d2 e5d4 c3d4 c6d4 b5e2 d4e2 d1e2 f8e8 b2b3 d6d5 e4e5 e7b4 e2d3 f6e4 d2e4 d5e4 d3e4 b4e1 f3e1 h5g6 e4b7 d8d4 c1e3 d4a1 g1f1 g6d3 f1g1 a1e1 g1h2 e1a1 b7c7 a8c8 c7a7 a1e5 g2g3 e5d5 a2a4 d3f1 f2f3 c8c2 h2g1 d5f3 e3c5 f3g2
