game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,256x20_20260605_lr1e-9-290,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f1d3 f6f3 g2f3 f7f6 e5c4 c8a6 e1c1 b8d7 h2h4 c6c5 h4h5 a6b7 d3e4 b7e4 f3e4 c5d4 e3d4 e6e5 d4e5 d7e5 c4e3 a8c8 f2f4 e5f3 h5h6 g7g6 d1d7 f8f7 d7d6 f3d2 e3d5 d2e4 d6e6 e4c5 d5e7 g8f8 e7c8 c5e6 f4f5 e6d4 f5g6 h7g6 h6h7 f7h7 h1h7 d4b3 c1b1 b3d2 b1c2 b4b3 c2c3 d2e4 c3b3 f6f5 a4a5 f5f4 b3c4 f4f3 c4d5 e4f6 d5e6 f6h7 c8a7 f3f2 a7c6 f2f1q a5a6 f1a6 e6d6 g6g5 d6c5 g5g4 c6e5 g4g3 e5f3 g3g2 c5b4 a6g6 b4c5 g2g1q f3g1 g6g1 c5c4 g1d1 c4c3 h7f6 c3c4 f6e4 c4b4 d1c1 b4b3 e4d2 b3a2 c1b1 a2a3 b1b3
2,Loss,maia-1100,1-0,maia-1100,256x20_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 e7e6 c1g5 h7h6 g5h4 g7g5 h4g3 h6h5 h2h4 f8e7 h4g5 h5h4 g3f4 h4h3 g2h3 h8h3 g1g2 h3h4 g2g3 h4g4 g3h3 g4f4 h3g3 f4g4 g3h3 g4g5 d1g1 g5h5 h3g3 f5f4 g3f4 h5f5 f4e4 a8b8 g1g8 e8f7 a1g1 e7f8 f2f4 b8b2 c3e2 c6c5 e2g3 c8b7 e4e3 f7g8 g3f5 g8f7 f5d6 f8d6 e5d6 b7c6 g1d1 b2a2 d6d7 a2a3 e3e2 c6b5 e2f2 f7e7 d7d8q e7f7 d8c7 f7g6 c7c5 b5c4 c5a3 a7a5 a3a5 c4d5 d1d5 e6d5 a5d5 g6f6 d5e5 f6f7 f4f5 f7f8 f5f6 f8f7 e5e7 f7g6 f6f7 g6h5 f7f8q h5g6 e7g7 g6h5 f8h8
3,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-290,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 c7c6 c4d5 c6d5 d1d4 e8g8 d4d5 f8e8 c1d2 d7d6 d2a5 d8d7 c2c4 b7b6 a5b4 c8b7 d5d4 e7f6 d4d6 d7d6 b4d6 e8e1 a1e1 f6b2 c4c5 b6c5 d6c5 b2c3 e1e7 b7d5 a2a3 c3f6 e7d7 d5e6 d7c7 h7h6 f2f4 a7a5 h2h3 a8c8 c5d6 c8c7 d6c7 a5a4 g2g4 f6b2 c7d6 b2d4 g1h2 d4b2 h2g3 g7g6 d6e7 g8g7 g3f3 e6d5 f3g3 f7f6 e7d6 g7f7 g3f2 f7e6 d6c5 f6f5 f2g3 f5g4 h3g4 g6g5 f4g5 h6g5 g3f2 e6e5 f2g3 e5e4 c5d6 e4e3 d6c5 e3e4 c5d6 b2c1 d6c5 c1f4 g3f2 e4d3 c5b4 f4e3 f2g3 e3f4 g3f2 d3c2 b4c5 c2b2 c5b4 b2b3 b4c5 b3c4 c5e7 c4b3 e7c5 b3c4 c5e7 c4b3 e7c5 b3c4 c5e7 c4b3 e7c5 b3c4 c5e7 c4b3 f2e2 b3c4 e2f2
4,Loss,maia-1100,1-0,maia-1100,256x20_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 e3e2 c1e1 b2a2 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 c3c4 e8f7 d3a3 g8a8 e2d3 e5d6 a3a2 e7e5 d3e4 a4a3 e4f5 a8a5 h4h5 d6e7 h5h6 e5e4 f5f4 a5g5 f4e4 f7g6 e4f4 e7d6 f4e4 g6h6 e4d4 g5g2 a2g2 d6e5 d4e5 a3a2 g2a2 h6g6 e5d6 g6f5 d6c6 f5e4 c4c5 e4d4 c6d6 d4c4 c5c6 c4d3 c6c7 d3c3 c7c8q c3d3 a2a3 d3e2 c8c2 e2f1 a3a1
5,Loss,maia-1100,0-1,256x20_20260605_lr1e-9-290,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f1d3 f6f3 g2f3 f7f6 e5c4 c8a6 e1c1 b8d7 h2h4 c6c5 h4h5 a6b7 d3e4 b7e4 f3e4 c5d4 e3d4 e6e5 d4e5 d7e5 c4e3 a8c8 f2f4 e5f3 d1d7 f3d2 c1c2 d2e4 h1g1 f8f7 e3f5 f7d7 g1g7 d7g7 f5g7 g8g7 a4a5 g7h6 c2d3 c3c2 d3e4 c2c1q e4f5 c1c5 f5e4 c8e8 e4f3 e8e3 f3f2 e3b3 f2e2 c5c2 e2e1 b3b1
6,Draw,Draw,1/2-1/2,maia-1100,256x20_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 e7e6 c1g5 h7h6 g5h4 g7g5 h4g3 h6h5 h2h4 f8e7 h4g5 h5h4 g3f4 h4h3 g2h3 h8h3 g1g2 h3h4 g2g3 h4g4 g3h3 g4f4 h3g3 f4g4 g3h3 g4g5 d1g1 g5h5 h3g3 f5f4 g3f4 h5f5 f4e4 a8b8 g1g8 e8f7 a1g1 e7f8 f2f4 b8b2 c3e2 c6c5 e2g3 c8b7 e4e3 f7g8 g3f5 g8f7 f5d6 f7e7 g1g8 b7c6 f4f5 e6f5 d6f5 e7f7 f5h6 f7e7 h6f5 e7f7 g8h8 c6d5 h8h7 f7g6 h7a7 g6f5 e3d3 f5e5 d3c3 b2a2 a7a2 d5a2 c3b2 e5d4 b2a2 c5c4 a2b2 d4e3 b2c3 f8g7 c3c4 e3d2 c4b3 g7c3 b3c4 d2c2
7,Win,256x20_20260605_lr1e-9-290,1-0,256x20_20260605_lr1e-9-290,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1d2 f8e7 d2e4 d5e4 b5c6 b7c6 f3d4 e8g8 d4c6 d8d1 c6e7 g8h8 e1d1 c8g4 d1e1 f8e8 e7d5 a8d8 c2c4 c7c6 d5b4 c6c5 b4d5 g4e6 d5c3 e6c4 b2b3 c4d3 c1e3 c5c4 b3c4 d3c4 e3a7 d8d3 c3e4 f7f5 e4g3 e8e1 a1e1 h7h6 a2a4 d3a3 g3f5 a3a4 a7d4 h8h7 e1e7 h7g6 g2g4 a4a1 g1g2 c4d5 f2f3 a1a2 g2g3 g6h7 h2h4 a2a3 h4h5 a3f3 g3h4 f3f4 d4e5 f4e4 h4g3 h7g8 e7g7 g8f8 e5d6 f8e8 f5h6 e4e3 g3h4 e3e6 h6f5 d5e4 h5h6 e4f5 h6h7 f5h7 g7h7 e6d6 g4g5 e8f8 h4g4 f8g8 h7c7 d6d4 g4h5 d4d6 c7b7 d6d5 h5h6 d5d6 g5g6 g8f8 h6h7 f8e8 g6g7 d6d7 b7d7 e8d7 g7g8q d7e7 h7g6 e7d6 g6f5 d6c5 f5e5 c5c6 g8b3 c6c5 b3a4 c5b6 e5d6 b6b7 a4b5 b7c8 b5b4 c8d8 b4b8
8,Draw,Draw,1/2-1/2,maia-1100,256x20_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 d1e1 e5d6 c5b7 d6e5 a1d1 f5g4 d1d3 g4f5 d3d1 f5g4 d1d3 g4f5 d3d1 f5g4 d1d3 g4f5 d3d1 a8b8 b7c5 b8b2 c5d3 f5d3 d1d3 b2a2 e1d1 e8f7 d3d7 e3e2 d1e1 f7e6 d7e7 e6f5 e7f7 f5g4 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 f7a7 g4g3 a7a4 g3g2 g5f4 e5f4 a4f4 g2g3 f4c4 g8h8 c4c6 h8h4 c3c4 g3f4 c4c5 f4e4 c6d6 h4h5 c5c6 h5c5 d6e6 e4d5 e6h6 c5c6 h6c6 d5c6
9,Loss,maia-1100,0-1,256x20_20260605_lr1e-9-290,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 e8g8 c4d5 e7c5 b2b4 c5b6 a2a4 c7c6 a4a5 b6c7 d1d4 c6d5 c1b2 f7f6 d4d5 g8h8 c2c4 d7d6 b2c3 a8b8 c3d4 b7b6 a5b6 c7b6 c4c5 d6c5 b4c5 d8d5 c5b6 a7b6 d4b6 b8b6 h2h4 c8b7 f2f3 d5d4 g1h2 d4h4 h2g1 b6b2 a1b1 h4f2 g1h1 f2g2
10,Win,256x20_20260605_lr1e-9-290,0-1,maia-1100,256x20_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8c5 e1g1 e8g8 c1g5 h7h6 g5h4 d7d6 d1f3 g7g5 h4g3 d8e7 h2h3 a7a5 a2a3 a5a4 b2b4 a4b3 c2b3 c5d4 a1c1 a8a3 c3e2 d4c5 e2c3 c8e6 c4e6 e7e6 c3a4 c5d4 c1c6 a3b3 f3d1 f6e4 g3h2 f7f5 d1c2 b3a3 a4b6 a3a2 c2c4 e6c4 b6c4 f5f4 c4d6 e4f2 d6f5 f2e4 g1h1 f8f5 c6c8 g8g7 c8c7 g7g6 c7c6 g6h5 g2g4 f4g3 h2g1 f5f1 c6c1 a2h2
