game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-290,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h1g1 a7a5 f2f4 a5a4 a2a3 d8e7 c1b1 b5b4 a3b4 a4a3 f1c4 a3b2 e3e4 d7b6 e4e5 b6c4 e5f6 g7g6 c3a4 e7f6 c2c4 a8a4 g5e4 f6f5 b1b2 f5e4 c4b3 c8a6 f4f5 a6b5 f5g6 f7g6 h2h4 f8f2 h4h5 e4d4 b2b1 a4a1 b1c2 b5c4 g1g6 g8h7 g6h6 h7g7 h6g6 g7f7 g6f6 f2f6 b3c4 d4c4 d2c3 f6f2 d1d2 c4c3 c2c3 d6e5 c3c4 f2d2 h5h6 d2c2 c4d3 a1a3 d3c2 f7g6 h6h7 g6h7 c2d2 e5f4 d2c2 h7g6 c2b2 f4c1 b2b1 a3b3 b1c2 b3a3 c2c1 a3a2 c1b1 e6e5 b1c1 e5e4 c1d1 e4e3 d1e1 g6f5 e1d1 e3e2 d1e1 f5e4 e1f2 e2e1q f2e1 e4f3 e1d1 f3e3 d1c1 e3d3 c1b1 a2a8 b1b2 a8b8 b2b3 c6c5 b4b5 b8b5 b3a4 b5b4 a4a5 d3c4 a5a6 c4d5 a6a7 d5c6 a7a8 c6c7 a8a7 b4a4
2,Win,256x20_20260611_lr1e-9-290,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-290,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8d8 a1d1 g7g6 f4f5 g6g5 f1g1 g8f8 h2h4 g5h4 d1d4 d8d4 e4a8 d4d8 a8a7 f6c6 h1h2 d8d2 h2h3 c6f3 h3h4 f3f4 h4h3 d2h2
3,Win,256x20_20260611_lr1e-9-290,1-0,256x20_20260611_lr1e-9-290,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8e8 e4e8 g8h7 e8d7 a7a5 f4f5 a5a4 f1f4 g7g5 f5g6 f6g6 a1g1 g6h5 f4f7 h5f7 d7f7 h7h8 f7g8
4,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-290,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 c3d5 b7d5 e4d5 d8d5 e2f3 d5d6 f3a8 f8a8 g5f6 d6f6 a1e1 a7a5 b2b3 a5a4 b3a4 f6c6 c2e4 c6e4 e1e4 a8a4 e4e2 f7f5 h2h4 g8f7 h4h5 a4a3 h1g2 f7f6 f1f3 f6f7 f3g3 a3a6 g2h3 a6h6 g3g5 g7g6 h3g3 h6h5 g5h5 g6h5 g3h4 f7g6 e2e6 g6f7 e6c6 f7e7 h4h5 e7d7 c6b6 d4e3 h5g5 d7c7 b6e6 e3d4 g5f5 c7d7 e6a6 d4e3 f5e4 e3d4 f4f5 d7e7 f5f6 e7f7 e4f5 f7e8 f5g6 e8d7 f6f7 d7e7 f7f8q e7f8 g6f5 f8e7 f5e4 e7d7 e4d5 d7c7 a2a4 b4a3 a6a3 c7b6 a3b3 b6c7 b3h3 c7b6 d5c4 b6c6 h3h6 c6b7 c4d5 b7c7 h6h7 c7b6 d5c4 b6c6 h7h6 c6c7 c4d5 c7b7 h6h7 b7b6 d5c4 b6c6 h7h6 c6c7 c4d5 d4e3 h6g6 e3d4 d5c4 c7d7 c4d5 d7c7 d5c4 c7d7 c4d5 d7c7 d5c4 c7d7 c4d5 d7c7 d5c4 c7d7 c4d5 d7c7
5,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-290,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h1g1 a7a5 f2f4 a5a4 a2a3 d8e7 c1b1 b5b4 a3b4 a4a3 f1c4 a3b2 e3e4 d7b6 e4e5 b6c4 e5f6 g7g6 c3a4 e7f6 c2c4 a8a4 g5e4 f6f5 b1b2 f5e4 c4b3 c8a6 f4f5 a6b5 f5g6 f7g6 h2h4 f8f2 h4h5 e4d4 b2b1 a4a1 b1c2 b5c4 g1g6 g8h7 g6h6 h7g7 h6g6 g7f7 g6f6 f2f6 b3c4 d4c4 d2c3 f6f2 d1d2 c4c3 c2c3 d6e5 c3c4 f2d2 h5h6 d2c2 c4d3 a1a3 d3c2 f7g6 h6h7 g6h7 c2d2 e5f4 d2c2 h7g6 c2b2 f4c1 b2b1 a3b3 b1c2 b3a3 c2c1 a3a2 c1b1 e6e5 b1c1 e5e4 c1d1 e4e3 d1e1 g6f5 e1d1 e3e2 d1e1 f5e4 e1f2 e2e1q f2e1 e4f3 e1d1 f3e3 d1c1 e3d3 c1b1 a2a8 b1b2 a8b8 b2b3 c6c5 b4b5 b8b5 b3a4 b5b4 a4a5 d3c4 a5a6 c4d5 a6a7 d5c6 a7a8 c6c7 a8a7 b4a4
6,Win,256x20_20260611_lr1e-9-290,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-290,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8d8 a1d1 g7g6 f4f5 g6g5 f1g1 g8f8 h2h4 g5h4 d1d4 d8d4 e4a8 d4d8 a8a7 f6c6 h1h2 d8d2 h2h3 c6f3 h3h4 f3f4 h4h3 d2h2
7,Win,256x20_20260611_lr1e-9-290,1-0,256x20_20260611_lr1e-9-290,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8e8 e4e8 g8h7 e8d7 a7a5 f4f5 a5a4 f1f4 g7g5 f5g6 f6g6 a1g1 g6h5 f4f7 h5f7 d7f7 h7h8 f7g8
8,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-290,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 c3d5 b7d5 e4d5 d8d5 e2f3 d5d6 f3a8 f8a8 g5f6 d6f6 a1e1 a7a5 b2b3 a5a4 b3a4 f6c6 c2e4 c6e4 e1e4 a8a4 e4e2 f7f5 h2h4 g8h7 h4h5 c5c4 f1d1 d4f6 d1d5 c4c3 d5f5 b4b3 a2b3 a4a1 h1g2 c3c2 e2c2 a1b1 c2c7 h7g8 h5h6 b1b2 g2f3 b2b3 f3g4 b3c3 c7b7 c3c1 h6g7 f6g7 f5g5 g8h8 g5g7 c1g1 g4f5 g1g5 f5e4 g5g4 g7h7 h8g8 e4f5 g4g5 f4g5 g8f8 h7h8
9,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-290,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4e2 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 b7f3 e2f3 d8d2 f3a8 f8a8 b2b3 a7a5 a2a3 b4a3 c5a3 h7h6 b3b4 a5a4 b4b5 f6d5 h2h3 d5c3 b5b6 a8b8 a3b4 g8h7 b6b7 f7f5 g1h2 d2d7 b4c3 b8b7 f1d1 d7e8 d1d4 b7a7 a1a4 a7a4 d4a4 e8a4 g2g4 f5g4 h3g4 a4e4 f2f4 e4f3 c3d3 h7g8 d3d8 g8h7 d8d3 h7g8 d3d8 g8h7 d8d3 h7g8 d3d8 g8h7 d8d3 h7g8 d3d8 g8h7 d8d3
10,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-290,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4e2 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 b7f3 e2f3 d8d2 f3a8 f8a8 b2b3 a7a5 a2a3 f6e4 c5c6 d2d5 c6d5 e6d5 a3b4 e4c3 b4a5 f7f5 a5a6 f5f4 e3f4 d5d4 f1e1 d4d3 a6a7 d3d2 e1d1 c3d1 a1d1 a8a7 g1f1 a7b7 d1d2 b7b3 f1e2 h7h5 g2g3 g8f7 h2h4 f7e6 d2d3 b3b2 e2f3 g7g6 d3c3 e6f6 c3c6 f6f7 c6c5 f7f6 c5c6 f6f7 c6c5 f7f6 c5c6 f6f7 f4f5 g6f5 c6h6 f7g7 h6h5 g7f6 h5g5 b2b3 f3g2 b3b2 g5g8 f6f7 g8c8 f7g6 g2f3 b2b3 f3e2 b3b2 e2e3 b2b3 e3d2 b3b2 d2e3 b2b3 e3d2 b3b2 c8c2 b2b3 c2c6 g6h5 c6c5 h5g6 d2e2 b3a3 c5c6 g6h5 e2f1 a3b3 f1g2 b3a3 c6b6 a3a2 b6b5 h5g6 b5c5 a2b2 c5c6 g6h5 c6c5 h5g6 c5c6 g6h5 c6c5 h5g6 g2f3 b2b3 f3e2 b3a3 c5c6 g6h5 e2f1 h5g4 f1g2 g4h5 c6b6 h5g4 b6g6 g4h5 g6g5 h5h6 g5f5 h6g6 g3g4 g6h6 h4h5 h6g7 g4g5 g7h7 f2f4 h7g7 h5h6 g7h7 f5f7 h7g8 g5g6 a3a2 g2f3 a2a3 f3g4 a3a4 h6h7 g8h8 f7f8 h8g7 h7h8q g7g6 f8f6
