game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260611_lr1e-9-260,1-0,48x5_20260611_lr1e-9-260,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 f8e8 e1g1 g4d7 e2c4 e7d6 d5c6 d7e6 c4e6 e8e6 f1e1 e6e1 a1e1 g7g6 g2g3 g8g7 e1e8 a7a5 e8a8 d6c5 a8a5 c5b6 a5b5 b6a7 b5a5 a7b6 a5b5 b6a7 b5b7 a7b6 a2a4 b6a5 b2b4 a5b6 a4a5 b6f2 g1f2 f7f5 a5a6 g6g5 a6a7 g5g4 f3d4 f5f4 d4e6 g7f6 e6f4 f6e5 a7a8q e5d6 a8d8 d6e5 d8e7 e5f5 c6e4
2,Loss,maia-1100,1-0,maia-1100,48x5_20260611_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6d3 c2d3 f8d8 b1c3 d7c5 c1e3 c5d3 a1d1 d3b2 d1d8 a8d8 e3a7 d8a8 a7d4 b2c4 a2a4 c4d2 f1d1 d2b3 h2h3 f7f6 d4e3 g8f7 d1b1 b3a5 c3b5 a5c4 b1b4 c4e3 f2e3 f7e6 b5c7 e6e5 c7a8 e5d6 a4a5 d6d7 a5a6 d7d6 a6a7 h6h5 a8b6 d6e6 a7a8q e6e7 b6d5 e7f7 b4b7 f7g6 d5f4 g6h7 f4h5 h7h6 b7g7 f6f5 a8h8
3,Win,48x5_20260611_lr1e-9-260,1-0,48x5_20260611_lr1e-9-260,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c4d5 c6d4 e1e4 e8f8 b5d7 d8d7 c1e3 d7d5 b1c3 d5f5 e3d4 a8d8 d1g4 f5g4 e4g4 c5d4 a1d1 c7c5 g1f1 f8e7 g4e4 e7f6 e4f4 f6e5 f4f7 d4c3 d1d8 h8d8 b2c3 d8d1 f1e2 d1a1 f7b7 a1a2 e2e3 a2a3 e3d3 e5d5 b7g7 c5c4 d3d2 a3a2 d2e3 a2c2 g7a7 c2c3 e3f4 c3c2 f4e3 c2c3 e3f4 c3c2 f4e3 c4c3 a7c7 d5d6 c7h7 c2c1 g2g4 c3c2 h7h6 d6e5 h6h5 e5f6 h5c5 f6g6 f2f4 c1e1 e3d2 e1h1 c5c6 g6f7 c6c7 f7e6 f4f5 e6f6 c7c6 f6g5 c6g6 g5f4 d2c2 h1h2 c2b3 h2h3 b3c4 h3g3 f5f6 g3g4 g6g4 f4g4 f6f7 g4f5 f7f8q f5e6 c4c5 e6e5 c5c4 e5e4 c4c5 e4d3 c5d5 d3c3 f8b8 c3d3 b8e5 d3d2 d5d4 d2c2 e5e3 c2b2 d4c4 b2c2 c4d4 c2b2 d4c4 b2c2 c4d4 c2b2 d4c4 b2c2 e3d3 c2c1 d3e2 c1b1 c4c3 b1c1 e2c2
4,Loss,maia-1100,1-0,maia-1100,48x5_20260611_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 e8f8 a5c4 b6a6 c4d6 a6d6 b1c3 c8g4 f2f3 e4f3 g2f3 d6e7 d1e2 e7e2 e1e2 g4h5 d2d3 a8c8 c1e3 a7a6 a4b3 c8e8 b3a4 e8e6 a4b3 e6e8 c3e4 f6e4 d3e4 f7f5 e3c5 e8e7 c5e7 f8e7 e4f5 e7f6 a1d1 h8e8 e2f2 a6a5 h1e1 e8e1 d1e1 f6f5 c2c4 h5f7 c4c5 f7b3 a2b3 f5f6 c5c6 a5a4 b3a4 h6h5 c6c7 f6f5 c7c8q f5f6 c8c6 f6f7 c6e6 f7f8 e6e8
5,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-260,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 h1g1 g2h3 e2e7 h3f5 e1c1 f5f4 c1b1 f4f5 d5e4 f5f4 f3g5 g7g6 d1d7 f4f2 e4d5 f2g1 b1c2 g1f2 c2b3 f2b6 b3c2 b6f2 c2b3 f2b6 b3c2 b6f2 c2b3 f2b6 b3c2 b6f2 c2b3 f2b6 b3c2 b6f2
6,Win,48x5_20260611_lr1e-9-260,0-1,maia-1100,48x5_20260611_lr1e-9-260,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 h5h4 h2h3 a8c8 g2g4 h4g3 g1g2 d7c6 d1c1 c6b6 c3a4 c8c1 a4b6 c1c2 g2g1 a7b6 h3h4 c2h2 f1c1 d4f3 g1f1 f5e3
7,Loss,maia-1100,0-1,48x5_20260611_lr1e-9-260,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 c6d4 d1d4 d7b5 c4b5 f8c5 d4g7 c5f2 g1f1 f2e1 g7h8 e8e7 h8e5 e7d7 e5d5 e4d6 c1g5 f7f6 g5f4 d8e8 b1a3 e1b4 a3c2 b4a5 a1d1 e8e7 c2d4 a8e8 d4f5 e7e2 f1g1 a5b6 g1h1 e2e1 d1e1 e8e1
8,Draw,Draw,1/2-1/2,maia-1100,48x5_20260611_lr1e-9-260,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b4a5 c6a5 b5d7 d8d7 a3a4 f8c8 c3b5 a5c4 c1g5 e7g5 f3g5 h7h6 g5f3 f5e7 f3d2 c4b2 d1b3 b2c4 d2c4 d5c4 b3b4 e7d5 b4d6 d7c6 d6c6 c8c6 b5d6 c4c3 d6b7 c3c2 f1c1 c6c4 b7d6 c4d4 c1c2 d4a4 a1a4 a8a4 h2h3 a4a1 g1h2 f7f6 e5f6 g7f6 c2c8 g8g7 d6e8 g7g6 e8d6 a1a2 f2f3 f6f5 c8g8 g6f6 g8f8 f6e7 f8h8 e7d6 h8h6 d5f4 h2g3 d6e5 h6h8 a2g2 g3h4 f4g6 h4h5 g6h8 h3h4 e5f4 h5h6 h8f7 h6h5 f7e5 h5h6 e5f3 h4h5 e6e5 h6h7 f4g5 h5h6 e5e4 h7g7 e4e3 h6h7 e3e2 h7h8q e2e1q h8h6 g5g4 h6g6 f3g5 g6f6 e1e4 g7g6 g5e6 f6f7 e6f4 g6f6 f4d5 f6g6 d5e7 g6f6 e7d5 f6g6 d5e7 g6f6 e7d5 f6g6 d5e7 g6f6 e7d5 f6g6 d5e7 g6f6 e7d5
9,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-260,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 b1d2 e4d2 d1d2 d5c4 d2c3 d8d5 a1e1 a8d8 e3e7 h7h6 e7c7 f8e8 h2h3 e8e1 c3e1 d5d1 e1f1 d1f1 g1f1 d8d1 f1e2 d1b1 c7c8 g8h7 c8c6 b1b2 e2e3 b2a2 c6c4 a2a3 e3e2 a3a2 e2f3 a2a3 f3e2 a3a2 e2f3 a2a3 f3e2 a7a5 c4c7 a3a2 e2f3 a5a4 c7f7 a2a3 f3g4 a3a2 f7a7 a4a3 g4g3 a2a1 f2f4 a3a2 g3g4 h7g6 a7a6 g6h7 a6a7 h7g6 a7a6 g6h7 h3h4 g7g6 h4h5 g6h5 g4h5 h7g7 a6a7 g7f6 a7a6 f6f5 g2g4 f5f4 a6a4 f4g3 h5h6 a1g1 a4a2 g3g4 a2a4 g4f5 a4a5 f5f6 a5a6 f6f7 a6a3 g1h1 h6g5 h1g1 g5h6 g1h1 h6g5 h1g1 g5f5 g1f1 f5g5 f1g1 g5f5 g1f1 f5g5 f1g1 g5f5 g1f1 f5g4 f1g1 g4f5 g1f1 f5g4 f1g1 g4f5
10,Loss,maia-1100,1-0,maia-1100,48x5_20260611_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c7 c4d6 c7d6 e1g1 e8g8 b1c3 f8e8 f1e1 d7f6 d2d3 e4d3 e1e8 a8e8 c2d3 a7a6 c1e3 e8b8 b2b3 b8c8 a1c1 c8c6 c3e4 f6e4 c1c6 d6c6 d3e4 c6e4 h2h3 e4e6 d1d8 g8h7 d8d3 h7g8 a2a4 a6a5 d3b5 g8h7 b5a5 e6b3 a5f5 h7g8 a4a5 b3d1 g1h2 d1d8 a5a6 d8c7 g2g3 c7c6 a6a7 c6a8 f5d7 h6h5 h3h4 g7g6 h2h3 a8e4 d7d8 g8h7 a7a8q e4h1 a8h1 f7f6 d8f6 g6g5 e3g5 h7g8 h1d5 g8h7 f6h6
