game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-20,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 f2f4 d8c7 e4e5 b7b5 c3e4 c8b7 d4b3 c6b4 e3c5 e7c5 b3c5 b7e4 c5e4 b4c2 a1c1 a8c8 e2d2 c7b6 g1h1 c2e3 d1e1 e3d5 f4f5 c8c1 e1c1 b6e3 d2e3 d5e3 f5f6 e3c4 f6g7 g8g7 b2b3 c4e5 c1c7 d7d5 e4c5 f8a8 h1g1 a6a5 c5e6 g7f6 e6d4 b5b4 g1f2 a5a4 f2e3 a4b3 a2b3 a8a2 c7b7 a2g2 b7b4 g2h2 b4b6 f6g5 d4f3 e5f3 e3f3 h2h3 f3e2 h7h5 b3b4 h3b3 b6b5 h5h4 b5d5 g5g4 d5d4 g4g3 e2f1 h4h3 d4d1 h3h2 f1e2 b3b4 d1d3 g3g2 d3d2 h2h1q e2d3 g2f3 d3c3 h1c1 c3d3 c1c4
2,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 e7g6 c2c3 d7d5 e4d5 d8d5 d2d4 f8e7 c3c4 d5d6 d4d5 c6d4 f3d4 c5d4 d1d4 e8g8 b1c3 e6e5 d4d1 f7f5 c1e3 f5f4 e3d2 c8f5 c3e4 d6d7 d2c3 f5e4 e1e4 e7d6 b2b4 f4f3 c4c5 f3g2 f1g2 g6f4 c5d6 f4g2 g1g2 d7d6 c3e5 d6g6 e4g4 g6f5 g4g7 g8h8 d1d4 f5f3 g2g1 f3f5 g7f7 f5e5 d4e5 h8g8 e5g7
3,Win,48x5_20260605_lr1e-9-20,1-0,48x5_20260605_lr1e-9-20,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 f1e1 e8g8 d2d4 c5d4 c3d4 d7d5 e4e5 f6e4 b1c3 e4c3 b2c3 c8g4 h2h3 g4f3 d1f3 e7e6 c1a3 f8e8 a1b1 d8a5 b1b3 a7a6 b5d3 b7b5 a3c5 a5a2 b3a3 a2d2 e1d1 d2b2 d1a1 b5b4 c3b4 c6b4 f3d1 b4d3 d1d3 e8b8 a3a2 b2b5 d3b5 b8b5 a2a6 a8a6 a1a6 g7f8 a6a8 b5c5 d4c5 g8g7 c5c6 f8c5 c6c7 c5b6 c7c8q g7h6 c8f8 h6g5 f8e7 g5f5 a8b8 b6f2 g1f2 f5e4 e7f6 d5d4 b8b7 d4d3 b7b4 e4d5 b4b5 d5c4 b5b7 d3d2 f6f4 c4c3 f4f3 c3c2 f3b3 c2c1 b7c7
4,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 h7h6 b1d2 a7a6 b5a4 b7b5 a4c2 e5d4 c3d4 c6b4 c2b1 c7c5 a2a3 b4c6 e4e5 d6e5 d4e5 f6d5 d1c2 d7e6 c2h7
5,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-20,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 f2f4 d8c7 e4e5 b7b5 c3e4 c8b7 d4b3 c6b4 e3c5 e7c5 b3c5 b7e4 c5e4 b4c2 a1c1 a8c8 e2d2 c7b6 g1h1 c2e3 d1e1 e3d5 f4f5 c8c1 e1c1 b6e3 d2e3 d5e3 f5f6 e3c4 f6g7 g8g7 b2b3 c4e5 c1c7 d7d5 e4c5 f8a8 h1g1 a6a5 c5e6 g7f6 e6d4 b5b4 g1f2 a5a4 f2e3 a4b3 a2b3 a8a2 c7b7 a2g2 b7b4 g2h2 b4b6 f6g5 d4f3 e5f3 e3f3 h2h3 f3e2 h7h5 b3b4 h3b3 b6b5 h5h4 b5d5 g5g4 d5d4 g4g3 e2f1 h4h3 d4d1 h3h2 f1e2 b3b4 d1d3 g3g2 d3d2 h2h1q e2d3 g2f3 d3c3 h1c1 c3d3 c1c4
6,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 e7g6 c2c3 d7d5 e4d5 d8d5 d2d4 f8e7 c3c4 d5d6 d4d5 c6d4 f3d4 c5d4 d1d4 e8g8 b1c3 e6e5 d4d1 f7f5 c1e3 f5f4 e3d2 c8f5 c3e4 d6d7 d2c3 f5e4 e1e4 e7d6 b2b4 f4f3 c4c5 f3g2 f1g2 g6f4 c5d6 f4g2 g1g2 d7d6 c3e5 d6g6 e4g4 g6f5 g4g7 g8h8 d1d4 f5f3 g2g1 f3f5 g7f7 f5e5 d4e5 h8g8 e5g7
7,Win,48x5_20260605_lr1e-9-20,1-0,48x5_20260605_lr1e-9-20,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 f1e1 e8g8 d2d4 c5d4 c3d4 d7d5 e4e5 f6e4 b1c3 e4c3 b2c3 c8g4 h2h3 g4f3 d1f3 e7e6 c1a3 f8e8 a1b1 d8a5 b1b3 a7a6 b5d3 b7b5 a3c5 a5a2 b3a3 a2d2 e1d1 d2b2 d1a1 b5b4 c3b4 c6b4 f3d1 b4d3 d1d3 e8b8 a3a2 b2b5 d3b5 b8b5 a2a6 a8a6 a1a6 g7f8 a6a8 b5c5 d4c5 g8g7 c5c6 f8c5 c6c7 c5b6 c7c8q g7h6 c8f8 h6g5 f8e7 g5f5 a8b8 b6f2 g1f2 f5e4 e7f6 d5d4 b8b7 d4d3 b7b4 e4d5 b4b5 d5c4 b5b7 d3d2 f6f4 c4c3 f4f3 c3c2 f3b3 c2c1 b7c7
8,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 h7h6 b1d2 a7a6 b5a4 b7b5 a4c2 e5d4 c3d4 c6b4 c2b1 c7c5 a2a3 b4c6 e4e5 d6e5 d4e5 f6d5 d1c2 d7e6 c2h7
9,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-20,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 f1g2 d7e5 d4e5 a5e5 c1e3 c7c6 e1g1 e7e6 e3d4 e5c7 d1e2 f8d6 a1d1 e8g8 d4f6 g7f6 c3e4 d6e7 e4g3 a8d8 h3h4 h7h6 h4h5 g6h7 c2c3 d8d1 f1d1 f8d8 g2e4 d8d1 e2d1 h7e4 g3e4 c7f4 e4g3 e7c5 d1e2 f4g3 g1f1 g3h3 f1e1 h3h1 e1d2 h1d5 d2c2 d5a2 e2d2 a2a4 c2b1 a4e4 b1a2 e4d5 d2d5 c6d5 f2f3 e6e5 a2b3 g8f8 b3c2 f8e7 b2b4 c5b6 c2d3 e7e6 d3d2 f6f5 d2e2 f5g4 f3g4 f7f5 g4f5 e6f5 e2d2 f5g5 d2e2 g5h5 e2f3 h5g5 f3e2 h6h5 e2f3 h5h4 f3g2 g5g4 b4b5 h4h3 g2h1 e5e4 h1h2 e4e3 h2g1 e3e2 g1h2 e2e1q c3c4 e1g1
10,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-20,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 b1d2 c4d3 c2d3 f8e8 d2e4 e6f5 c1g5 f7f6 g5h4 f5g6 d1b3 g8h8 b3b7 a8b8 b7c6 b8b2 h4f6 g7f6 c6f6 d8f6 e4f6 e8e1 a1e1 g6d3 e1d1 d3e2 d1d4 b2a2 f2f3 a7a5 d4d7 a2a1 g1f2 a1f1 f2e2 f1f2 e2f2 h7h6 d7h7
