game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-200,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 d2b3 b7b6 d1d2 f6h5 b3c5 b6c5 e1c1 c8d7 c1b1 a5a4 a2a3 a8b8 b1a1 b8b3 c3b5 d8b8 d1b1 d7b5 c4b5 b3b5 a1a2 b5b3 e2c4 b3b6 b2b3 a4b3 b1b3 b6b3 c4b3 b8a7 d2d3 f8b8 a3a4 b8b4 a2a3 a7b6 h1b1 b6a5 f2e1 a5b6 a4a5 b6a5 a3b2 a5b5 b2c2 c5c4 b3c4 b4c4 d3c4 b5c4 c2b2 c4e2 b2b3 e2g2 b3b4 g2f3 b4a5 f3e4 a5a6 e4b1 a6a5 b1e1 a5b5 f4f3 b5a6 f3f2 a6a7 f2f1q a7b7 e1e2 b7b8 e2b2 b8c8 f1f8 c8d7 f8f7 d7c6 b2b6
2,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 c2a1 e7h7 h8g8 h7h6 a8b8 b7h7
3,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-200,maia-2200,e2e4 c7c5 g1f3 d7d6 b1c3 g8f6 d2d4 c5d4 f3d4 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 d1d2 f8e7 e1c1 e8g8 c1b1 b7b5 g2g3 c6e5 c3d5 f6e4 d5e7 d8e7 d2d4 f7f5 f1g2 a8c8 h1e1 c8c4 d4b6 f8c8 b3d4 e6d5 d4f5 e7e6 d1d5 e6f5 d5d6 e4d6 f4e5 f5c2 b1a1 c2g2 a2a3 c4c1 e1c1 c8c1 a1a2 g2d5 b2b3 c1c2 e5b2 d6c4 b6b8 g8f7 b8c7 f7e6 c7c8 e6f7 c8c7 f7e6 c7c8 d5d7 a2a1 d7c8 h2h3 c2b2 g3g4 b2b3 a1a2 b3a3 a2b1 a3b3 b1c1 b3b2 h3h4 b2a2 g4g5 c4e3 c1b1 c8c2
4,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 d4c6 b7c6 e4e5 f6d7 f3f4 a8b8 a1b1 c6c5 e3f2 f8e7 f1e2 d5d4 c3e4 c8b7 e2f3 e8g8 e1g1 d7b6 c2c3 b6d5 c3d4 d5f4 e4c5 e7c5 d4c5 b7a6 d1d8 f8d8 f1d1 d8d1 b1d1 f4d3 f2d4 d3b2 d1b1 b2d3 b1b8 a6c8 b8c8
5,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-200,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 d2b3 b7b6 d1d2 f6h5 b3c5 b6c5 e1c1 c8d7 c1b1 a5a4 a2a3 a8b8 b1a1 b8b3 c3b5 d8b8 d1b1 d7b5 c4b5 b3b5 a1a2 b5b3 e2c4 b3b6 b2b3 a4b3 b1b3 b6b3 c4b3 b8a7 d2d3 f8b8 a3a4 b8b4 a2a3 a7b6 h1b1 b6a5 f2e1 a5b6 a4a5 b6a5 a3b2 a5b5 b2c2 c5c4 b3c4 b4c4 d3c4 b5c4 c2b2 c4e2 b2b3 e2g2 b3b4 g2f3 b4a5 f3e4 a5a6 e4b1 a6a5 b1e1 a5b5 f4f3 b5a6 f3f2 a6a7 f2f1q a7b7 e1e2 b7b8 e2b2 b8c8 f1f8 c8d7 f8f7 d7c6 b2b6
6,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 c2a1 e7h7 h8g8 h7h6 a8b8 b7h7
7,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-200,maia-2200,e2e4 c7c5 g1f3 d7d6 b1c3 g8f6 d2d4 c5d4 f3d4 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 d1d2 f8e7 e1c1 e8g8 c1b1 b7b5 g2g3 c6e5 c3d5 f6e4 d5e7 d8e7 d2d4 f7f5 f1g2 a8c8 h1e1 c8c4 d4b6 f8c8 b3d4 e6d5 d4f5 e7e6 d1d5 e6f5 d5d6 e4d6 f4e5 f5c2 b1a1 c2g2 a2a3 c4c1 e1c1 c8c1 a1a2 g2d5 b2b3 c1c2 e5b2 d6c4 b6b8 g8f7 b8c7 f7e6 c7c8 e6f7 c8c7 f7e6 c7c8 d5d7 a2a1 d7c8 h2h3 c2b2 g3g4 b2b3 a1a2 b3a3 a2b1 a3b3 b1c1 b3b2 h3h4 b2a2 g4g5 c4e3 c1b1 c8c2
8,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 d4c6 b7c6 e4e5 f6d7 f3f4 a8b8 a1b1 c6c5 e3f2 f8e7 f1e2 d5d4 c3e4 c8b7 e2f3 e8g8 e1g1 d7b6 c2c3 b6d5 c3d4 d5f4 e4c5 e7c5 d4c5 b7a6 d1d8 f8d8 f1d1 d8d1 b1d1 f4d3 f2d4 d3b2 d1b1 b2d3 b1b8 a6c8 b8c8
9,Win,128x10_20260617_lr1e-9-200,1-0,128x10_20260617_lr1e-9-200,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 f1e2 f8e7 d1d2 e8g8 e1g1 b7b5 g1h1 c6e5 b3d4 a8c8 a2a4 b5b4 c3d5 e6d5 e4d5 f6d5 e2a6 d5f4 d2f4 c8a8 a6b7 a8a7 d4c6 e5c6 b7c6 e7f6 f4b4 d8c7 b4b5 f8b8 b5c4 b8b2 a1e1 b2b8 c2c3 h7h6 h2h3 f6e5 f1f7 c7f7 c6d5 a7c7 d5f7 c7f7 e1f1 b8f8 a4a5 g7g6 a5a6 g8g7 f1f7 f8f7 g2g4 f7a7 h3h4 a7f7 h1g2 f7f4 c4c7 f4f7 c7c8 f7a7 h4h5 g6h5 g4h5 g7f6 g2f3 f6g5 f3e4 g5h5 c3c4 h5g5 c4c5 h6h5 c5c6 h5h4 c6c7 h4h3 c8f5 g5h6 c7c8q h3h2 c8f8 a7g7 f8h8 g7h7 h8h7
10,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 g8f6 c1e3 e7e6 f2f3 d6d5 d4c6 b7c6 e4e5 f6d7 f3f4 a8b8 a1b1 c6c5 e3f2 f8e7 f1e2 d5d4 c3e4 c8b7 e2f3 d8a5 c2c3 e8g8 e1g1 a5a2 c3d4 c5d4 d1d4 d7b6 b1a1 a2b3 a1a7 b6d5 e4d6 e7d6 e5d6 d5f6 f3b7 b8b7 a7b7 b3b7 b2b4 h7h6 h2h3 f8d8 f1d1 f6e4 d6d7 e4f2 g1f2 d8d7 d4d7 b7b4 d7d8 g8h7 d8d4 b4b5 d4d3 h7h8 d3b5 g7g6 b5e8 h8h7 e8f7 h7h8 d1d8
