game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-220,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4h5 b2b3 d6d5 e4e5 f6d7 c1b2 d7c5 d3e2 h5e2 e1e2 e7h4 f4f5 d8g5 d2f3 g5h5 g2g4 h5h6 b2c1 g7g5 f5g6 h6g6 f3h4 g6e6 h4f5 c5e4 c1b2 c6c5 e2e3 a8d8 a1e1 e6g6 b2c1 e8e5 e3f4 d8e8 c1b2 e5e6 f4c7 h7h5 c7f4 h5g4 h3g4 d5d4 b2c1 e4c3 e1e6 e8e6 f5h6 g8g7 f4f7 g6f7 f1f7 g7g6 g1f1 c3a2 c1d2 a2b4 f7f5 b4c2 f5c5 c2e3 d2e3 d4e3 h6f5 e3e2 f1e1 e6e4 c5c4 e4e5 c4c6 g6g5 c6c4 a7a5 f5d6 e5e3 c4c5 g5g4 c5a5 e3b3 e1e2 g4f4 e2d2 b3b6 d6c4 b6c6 a5a4 f4e4 d2c3 e4d5 c3b3 d5c5 a4a5 c5d4 a5a4 d4c5 a4a5 c5d4 c4d2 c6c3 b3b2 c3d3 b2c1 d4c3 d2e4 c3b4 a5a8 d3e3 e4d2 e3e1 c1c2 e1e2 a8b8 b4c5 c2c3 e2e3 c3c2 c5d4 b8d8 d4c5 d8b8 c5d4 b8d8 d4c5 d8g8 c5d4 g8d8 d4c5 d8h8 c5d4 h8d8 d4c5 d2b3 c5c4 b3d2 c4c5
2,Draw,Draw,1/2-1/2,maia-1700,48x5_20260522_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 f5f4 g5e4 e8e4 g3h4 f4f3 h4g3 f3g2 e1e4 d5e4 b5c5 d4d3 c2d3 e4d3 a1e1 b7b6 c5c7 g7d4 g1g2 d3f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3
3,Win,48x5_20260522_lr1e-9-220,1-0,48x5_20260522_lr1e-9-220,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 a1b1 c5c4 d5d7 c4c3 b2c3 f6c3 b1b7 c3a5 d7f7 e8e2 f7g7 g8f8 g7h7 f8g8 b7g7 g8f8 g7b7 f8g8 b7g7 g8f8 g7a7 f8g8 h7b7 e2c2 b7b8 c2c8 b8c8 a5d8 c8d8
4,Loss,maia-1700,1-0,maia-1700,48x5_20260522_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 f8e7 d2d3 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 f3g3 g7h7 g3f3 h7g7 f3g3 g7h7 g3f3 h7g7 f3g3 g7h7 g3f3 d7c6 c2c3 c6e6 d3d4 f6f5 h2h3 b6c7 b3c5 e6c6 f3f5 h7g7 f5g4 c6g6 g4d7 e8e2 d7c7 b7b6 c5d7 g6f5 c7g3 g7h7 d7f8 h7h8 a1f1 f5g5 g3g5 h6g5 f1b1 h8g7 f8d7 f7f5 d7e5 g7f6 g1f1 e2c2 f1e1 f6e6 e5d3 e6f6 d3b4 c2b2 b1b2 f6e6 b2e2 e6f7 b4d5 g5g4 h3g4 f5g4 e2e7 f7g6 e7a7 b6b5 a7b7 g6f5 b7b5 f5e4 d5e3 g4g3 b5e5 e4f4 f2g3 f4g3 e5g5 g3f4 g5e5 f4g3 e5g5 g3f4 g5g4 f4e3 d4d5 e3d3 d5d6 d3c3 d6d7 c3b2 d7d8q b2c2 g4c4 c2b1 d8d2 b1a1 c4c1
5,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-220,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4h5 b2b3 d6d5 e4e5 f6d7 c1b2 d7c5 d3e2 h5e2 e1e2 e7h4 f4f5 d8g5 d2f3 g5h5 g2g4 h5h6 b2c1 g7g5 f5g6 h6g6 f3h4 g6e6 h4f5 c5e4 c1b2 c6c5 e2e3 a8d8 a1e1 e6g6 b2c1 e8e5 e3f4 d8e8 c1b2 e5e6 f4c7 h7h5 c7f4 h5g4 h3g4 d5d4 b2c1 e4c3 e1e6 e8e6 f5h6 g8g7 f4f7 g6f7 f1f7 g7g6 g1f1 c3a2 c1d2 a2b4 f7f5 b4c2 f5c5 c2e3 d2e3 d4e3 h6f5 e3e2 f1e1 e6e4 c5c4 e4e5 c4c6 g6g5 c6c4 a7a5 f5d6 e5e3 c4c5 g5g4 c5a5 e3b3 e1e2 g4f4 e2d2 b3b6 d6c4 b6c6 a5a4 f4e4 d2c3 e4d5 c3b3 d5c5 a4a5 c5d4 a5a4 d4c5 a4a5 c5d4 c4d2 c6c3 b3b2 c3d3 b2c1 d4c3 d2e4 c3b4 a5a8 d3e3 e4d2 e3e1 c1c2 e1e2 a8b8 b4c5 c2c3 e2e3 c3c2 c5d4 b8d8 d4c5 d8b8 c5d4 b8d8 d4c5 d8g8 c5d4 g8d8 d4c5 d8h8 c5d4 h8d8 d4c5 d8h8 c5d4 h8d8
6,Draw,Draw,1/2-1/2,maia-1700,48x5_20260522_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 f5f4 g5e4 e8e4 g3h4 f4f3 h4g3 f3g2 e1e4 d5e4 b5c5 d4d3 c2d3 e4d3 a1e1 b7b6 c5c7 g7d4 g1g2 d3f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3 g2h3 f3f5 h3g2 f5f3
7,Win,48x5_20260522_lr1e-9-220,1-0,48x5_20260522_lr1e-9-220,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 a1b1 c5c4 d5d7 c4c3 b2c3 f6c3 b1b7 c3a5 d7f7 e8e2 f7g7 g8f8 g7h7 f8g8 b7g7 g8f8 g7b7 f8g8 b7g7 g8f8 g7a7 f8g8 h7b7 e2c2 b7b8 c2c8 b8c8 a5d8 c8d8
8,Loss,maia-1700,1-0,maia-1700,48x5_20260522_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 f8e7 d2d3 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 b4c5 d4b3 c5b6 d1f3 g8g7 f3g3 g7h7 g3f3 h7g7 f3g3 g7h7 g3f3 h7g7 f3g3 g7h7 g3f3 d7c6 c2c3 c6e6 d3d4 f6f5 h2h3 b6c7 b3c5 e6c6 f3f5 h7g7 f5g4 c6g6 g4d7 e8e2 d7c7 b7b6 c5d7 g6f5 c7g3 g7h7 d7f8 h7h8 a1f1 f5g5 g3g5 h6g5 f1b1 h8g7 f8d7 f7f5 d7e5 g7f6 g1f1 e2c2 f1e1 f6e6 e5d3 e6f6 d3b4 c2b2 b1b2 f6e6 b2e2 e6f7 b4d5 g5g4 h3g4 f5g4 e2e7 f7g6 e7a7 b6b5 a7b7 g6f5 b7b5 f5e4 d5e3 g4g3 b5e5 e4f4 f2g3 f4g3 e5g5 g3f4 g5e5 f4g3 e5g5 g3f4 g5g4 f4e3 d4d5 e3d3 d5d6 d3c3 d6d7 c3b2 d7d8q b2c2 g4c4 c2b1 d8d2 b1a1 c4c1
9,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-220,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 f8e8 c1b2 e7f8 f2f4 d7g4 d1e1 d6d5 e4e5 f8c5 g1h1 f6h5 h2h3 g4d7 g2g4 h5f4 f1f4 d8g5 e1g3 d7e6 d2f3 g5h6 g4g5 h6h3 g3h3 e6h3 f4h4 h3e6 d3h7 g8f8 g5g6 f8e7 g6f7 e6f7 h7f5 e8h8 e5e6 h8h4 f3h4 f7e6 a1e1 a8h8 e1e6 e7f7 e6c6 h8h4 h1g2 c5d6 a2a4 h4h2 g2f3 g7g6 f5d3 h2h3 f3e2 h3h2 e2f3 h2h3 f3e2 h3h2 e2e3 h2h3 e3d4 h3h4 d4d5 h4h5 d5c4 h5h4 b2d4 g6g5 a4a5 g5g4 d4a7 g4g3 a7d4 g3g2 a5a6 h4h1 a6a7 g2g1q d4g1 h1g1 a7a8q g1g4 c4d5 g4g5 d5c4 g5g4 c4d5 g4g5 d5d4 g5g4 d4c3 d6e5 c3d2 e5f4 d2c3 f4e5 c3d2 g4g2 d2e3 g2g3 e3d2 g3g2 d2e3 g2g3 e3d2 g3g2 d2e3 g2g3 e3d2 g3g2 d2e3 g2g3 e3d2 g3g2
10,Draw,Draw,1/2-1/2,maia-1700,48x5_20260522_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 g7g5 h3g5 h6g5 c1g5 f8e7 d1d2 c8g4 g5e7 d8e7 d2g5 e7g5 f3g5 c6d4 e1d2 h8h5 h2h4 a8f8 f2f3 g4d7 a1e1 f8e8 c2c3 d4f5 g2g4 h5h4 g4f5 h4h1 e1h1 d7f5 h1g1 g8g7 g5e6 g7f6 e6c7 e8d8 c7b5 a7a6 b5a3 d8h8 c3c4 h8h2 d2c3 d5d4 c3b3 f5d3 c4c5 d3e2 a3c4 e2f3 g1f1 e5e4 c4d6 f6e5 d6b7 d4d3 c5c6 d3d2 c6c7 d2d1q f1d1 f3d1 b3b4 h2c2 b2b3 e4e3 b7c5 e3e2 c5d3 e5d4 d3e1 c2c7 b4a5 c7c1 a5a6 c1a1 b3b4 d1a4 e1f3 d4e3 b4b5 e3f3 b5b6 e2e1q b6b7 e1b4 a6a7 b4a5 a7b8 a5b6 b8c8 b6c6 c8b8 c6d6 b8a8 d6a6 a8b8 a6d6 b8a8 d6a6 a8b8 a6b6 b8c8 b6c6 c8b8 c6d6 b8a8 d6a6 a8b8 a1a2 b8c8 a2c2 c8b8 c2c8 b8c8 a6c6 c8b8 c6d6 b8a7 d6c5 a7a8 c5a5 a8b8 a5b6 b8c8 b6c6 c8b8 c6b6 b8c8 b6e6 c8b8 e6d6 b8a8 d6a6 a8b8 a6b6 b8c8 b6e6 c8b8 e6b6 b8c8 b6e6 c8b8 e6a6 b8c7 a6c6 c7b8 c6d6 b8a7 d6c5 a7a8 c5a5 a8b8 a5b6
