game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-30,1-0,192x16_20260531_lr1e-9-30,maia-1700,g1f3 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 h2h3 e8g8 f1d3 b8d7 c1e3 e7e5 d4e5 d7e5 f3e5 d6e5 d1f3 c7c6 e1g1 c8e6 f1d1 d8c7 c3a4 b7b6 c2c4 a8d8 d3e2 d8d1 a1d1 f8d8 d1d8 c7d8 b2b3 f6d7 a4c3 d7c5 e3c5 b6c5 f3e3 d8d4 e3c1 f7f5 e2f3 f5e4 c3e4 e6f5 c1e1 f5e4 f3e4 d4b2 e4c6 b2a2 e1d1 a2b2 d1d5 g8h8 d5d8 g7f8 d8f8
2,Win,192x16_20260531_lr1e-9-30,0-1,maia-1700,192x16_20260531_lr1e-9-30,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 f8e7 f1d3 e8g8 e1g1 b8c6 b1c3 c8g4 c1e3 c6b4 d3e2 c7c5 a2a3 b4c6 d4d5 g4f3 e2f3 c6e5 b2b3 f7f5 f3e2 f5f4 e3d2 b6d7 c3e4 f4f3 g2f3 e5g6 g1h1 g6f4 d2f4 f8f4 f1g1 d7e5 g1g3 e7h4 g3g2 d8e7 d1d2 a8f8 a1g1 g7g6 d2e3 e5f3 e2f3 f4f3 e3e2 f3b3 e2g4 b3f3 g4e6 e7e6 d5e6 f8f4 e4d6 g8f8 d6b7 f4c4 b7d6 c4d4 d6b5 d4d2 b5a7 h4f2 g1f1 c5c4 a7c6 c4c3 c6e5 f3f5 e5d7 f8e7 f1c1 c3c2 a3a4 d2d1 g2g1 f5d5 g1d1 d5d1 h1g2 d1c1 g2f2 c1h1 f2g2 h1a1 d7c5 a1d1 c5b3 d1b1 b3d4 c2c1n a4a5 b1a1 d4c6 e7e6 c6d8 e6f6 d8c6 f6e6 c6d8 e6f6 d8c6 f6e6 c6d8 e6f6 d8c6 c1b3 a5a6 a1a6 c6b4 a6d6 b4c2 d6d2 g2g3 d2c2 h2h4 c2c4 h4h5 g6h5 g3h3 f6g5 h3g3 g5f6 g3h3 f6g5 h3g3 c4c3 g3f2 g5f4 f2e2 h5h4 e2f2 h4h3 f2g1 f4g3 g1f1 c3e3 f1g1 e3e1
3,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-30,maia-1700,g1f3 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 h2h3 e8g8 f1d3 c7c5 d4c5 d6c5 e1g1 b8c6 c1e3 b7b6 d1c1 c8b7 f1d1 d8c7 e3f4 e7e5 f4g5 c6d4 g5f6 g7f6 d3c4 a8d8 a2a4 d4f3 g2f3 d8d1 c1d1 f8d8 d1e2 c7d7 g1g2 b7c8 a1h1 d7d2 h3h4 d2e2 c4e2 d8d2 e2d3 c8e6 c3b1 c5c4 b1d2 c4d3 c2d3 f6e7 f3f4 e5f4 g2f3 e7d6 d3d4 d6b4 d2b1 e6b3 b1c3 b4c3 b2c3 b3a4 h1a1 b6b5 c3c4 a7a6 c4c5 g8f8 d4d5 f8e7 e4e5 a4b3 f3e4 b3c4 a1a6 b5b4 a6b6 b4b3 c5c6 e7d8 d5d6 d8c8 e4d4 c4e6 b6b7 h7h5 d4c5 f4f3 b7e7 c8d8 e7b7 d8c8 b7a7 c8b8 a7b7 b8c8 b7a7 c8b8 a7b7 b8c8 b7a7 c8b8 a7b7 b8c8
4,Draw,Draw,1/2-1/2,maia-1700,192x16_20260531_lr1e-9-30,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 f8e7 f1d3 e8g8 e1g1 b8c6 b1c3 c8g4 h2h3 g4f3 d1f3 c6d4 f3e4 f7f5 e4d4 e7f6 d4f4 g7g6 c3d5 f6e5 f4f3 c7c6 d5b6 a7b6 a2a3 d8f6 a1b1 f8e8 b2b4 f6f7 c1b2 e5b2 b1b2 a8a3 b2e2 e8e5 e2e5 d6e5 f3e2 e5e4 d3c2 a3c3 f1d1 f7c4 d1d8 g8g7 d8d7 g7f6 e2c4 c3c4 c2b3 c4b4 b3g8 b4b1 g1h2 b1b2 h2g3 g6g5 g8h7 b6b5 d7b7 f5f4 g3g4 e4e3 f2e3 b2g2 g4f3 g2g3 f3f2 g3e3 b7b6 e3h3 h7e4 f6e5 e4c6 g5g4 b6b5 e5f6 c6d7 h3h2 f2g1 g4g3 b5f5 f6e7 f5f4 e7d7 f4g4 h2a2 g4g3 d7e6 g3g2 a2g2 g1g2
5,Win,192x16_20260531_lr1e-9-30,1-0,192x16_20260531_lr1e-9-30,maia-1700,g1f3 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 h2h3 e8g8 f1d3 b8d7 c1e3 e7e5 d4e5 d7e5 f3e5 d6e5 d1f3 c7c6 e1g1 c8e6 f1d1 d8c7 c3a4 b7b6 c2c4 a8d8 d3e2 d8d1 a1d1 f8d8 d1d8 c7d8 b2b3 d8c7 a4c3 f6d7 g2g4 d7c5 e3c5 b6c5 f3d3 c7a5 c3a4 g7f8 g1g2 f8e7 d3e3 g8g7 g4g5 h7h6 g5h6 g7h7 e2g4 e6g4 h3g4 g6g5 e3f3 f7f6 f3f5 h7h6 f5e6 a5d8 e6c6 d8d2 c6e8 e7d8 a4c5 d8b6 e8f8 h6g6 f8g8 g6h6 g8h8 h6g6 h8e8 g6h6 e8f8 h6g6 f8e8 g6h6 e8f8 h6h7 f8f7 h7h8 f7f6 h8g8 c5e6 d2d7 f6g6 g8h8 c4c5 b6d8 c5c6 d7e7 g6h6 h8g8 h6g6 g8h8 b3b4 d8b6 e6g5 e7g7 g6h5 h8g8 g5e6 g7f6 h5e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8d7 h7g6 f2f3 f6f7 d7d6 f7f6 d6d7 b6d4 c6c7 d4b6 c7c8q f6f7 e6f8 g6f6 d7f5 f6e7 f8g6 f7g6 c8f8
6,Draw,Draw,1/2-1/2,maia-1700,192x16_20260531_lr1e-9-30,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 f8e7 f1d3 e8g8 e1g1 b8c6 b1c3 c8g4 c1e3 c6b4 d3e2 c7c5 a2a3 b4c6 d4d5 g4f3 e2f3 c6e5 b2b3 f7f5 f3e2 f5f4 e3d2 b6d7 c3e4 f4f3 g2f3 e5g6 g1h1 g6f4 d2f4 f8f4 f1g1 d7e5 g1g3 e7h4 g3g2 d8e7 d1d2 a8f8 a1g1 g7g6 d2e3 e5f3 e2f3 f4f3 e3e2 f3b3 e2g4 b3f3 g4e6 e7e6 d5e6 f8f4 e4d6 g8f8 d6b7 f4c4 b7d6 c4d4 d6b5 d4a4 g1e1 h4e7 e1e3 f3e3 f2e3 a4e4 g2f2 f8g8 b5c7 e7g5 h1g2 e4e3 f2f7 c5c4 c7d5 e3e6 f7a7 e6e2 g2f3 e2h2 a3a4 h2h3 f3g4 h3d3 a7a8 g8g7 a8a7 g7h6 d5b4 d3d4 g4f3 c4c3 b4c2 d4d2 c2b4 d2d4 b4c2 d4d2 c2b4 d2d4 b4c2 d4d2 c2b4 d2d4 b4c2 d4d2 c2b4 d2d4
7,Win,192x16_20260531_lr1e-9-30,1-0,192x16_20260531_lr1e-9-30,maia-1700,g1f3 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 h2h3 e8g8 f1d3 c7c5 d4c5 d6c5 e1g1 b8c6 c1e3 b7b6 d1c1 c8b7 f1d1 d8c7 e3f4 e7e5 f4g5 c6d4 g5f6 g7f6 d3c4 a8d8 a2a4 d4f3 g2f3 d8d1 c1d1 f8d8 d1e2 c7d7 g1g2 b7c8 a1h1 d7d2 h3h4 d2e2 c4e2 d8d2 e2d3 c8e6 c3b1 c5c4 b1d2 c4d3 c2d3 f6e7 g2g3 f7f5 h1c1 f5f4 g3g2 e7h4 c1c7 a7a5 d2c4 e6c4 d3c4 h4f6 c7b7 f6d8 b7b8 g8f7 b8d8 f7e7 d8d5 e7e6 d5b5 e6d6 b5b6 d6c5 b6b5 c5c4 b5a5 c4d4 a5d5 d4c4 a4a5 h7h5 a5a6 g6g5 a6a7 g5g4 f3g4 h5g4 a7a8q f4f3 g2g3 c4b3 a8a3 b3c2 a3c3 c2b1 d5e5 b1a2 e5b5 a2b1 b5c5 b1a2 g3g4 a2b1 c3c2 b1a1 c5a5
8,Loss,maia-1700,1-0,maia-1700,192x16_20260531_lr1e-9-30,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 f8e7 f1d3 e8g8 e1g1 b8c6 b1c3 c8g4 h2h3 g4f3 d1f3 c6d4 f3e4 f7f5 e4d4 e7f6 d4f4 g7g6 c3d5 b6d5 c4d5 f8e8 a1b1 a7a6 b2b3 d8e7 c1b2 f6b2 b1b2 e7g7 b2e2 e8e2 d3e2 a8e8 e2f3 g7e5 f4e5 e8e5 f1c1 e5e7 g1f1 g8f7 g2g4 f7f6 g4f5 g6f5 c1e1 e7e1 f1e1 f6e5 e1e2 e5d4 e2d2 h7h6 h3h4 a6a5 h4h5 b7b5 a2a3 d4e5 d2d3 b5b4 a3b4 a5b4 d3c4 e5f4 f3e2 f4e4 c4b4 e4d5 e2c4 d5e4 b4c3 e4f3 c3d4 f5f4 d4d5 f3f2 d5c6 f4f3 c6c7 d6d5 c4d5 f2g2 d5f3 g2f2 f3d5 f2e3 b3b4 e3d4 b4b5 d4c5 d5c6 c5d4 b5b6 d4e5 b6b7 e5f6 b7b8q f6e7 b8e8 e7f6 e8g6 f6e7 g6h6 e7f7 h6g6 f7f8 h5h6 f8e7 h6h7 e7f8 h7h8q f8e7 h8e8
9,Win,192x16_20260531_lr1e-9-30,1-0,192x16_20260531_lr1e-9-30,maia-1700,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 d4c5 e7c5 e1g1 c5e7 e3e4 d5e4 c3e4 f6e4 g5e7 d8e7 d3e4 b8c6 d1e2 c8d7 a1d1 a8d8 f1e1 d7c8 c2c3 d8d1 e1d1 f8d8 d1d8 e7d8 g2g3 c6e7 h2h4 b7b6 a2a3 d8c7 e4c2 c8b7 c2e4 b7e4 e2e4 e7d5 c3c4 d5f6 e4a8 c7b8 a8b8 f6e8 b8e8
10,Win,192x16_20260531_lr1e-9-30,0-1,maia-1700,192x16_20260531_lr1e-9-30,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 b8c6 b1c3 f8e7 f1d3 c8g4 e1g1 c6d4 d3e2 d4e2 d1e2 e8g8 f1e1 e7f6 h2h3 g4e6 c3e4 e6c4 e4f6 d8f6 e2c2 h7h6 c1d2 c4d5 d2c3 f6g6 c2g6 f7g6 e1e7 f8f7 e7f7 g8f7 f3d4 a7a6 b2b3 b6d7 a1e1 d7f6 f2f3 c7c5 d4c2 a6a5 c2e3 d5e6 e3c4 e6c4 b3c4 d6d5 c4d5 f6d5 c3b2 c5c4 e1d1 c4c3 b2c1 f7e6 d1e1 e6d6 c1a3 d5b4 e1d1 d6c5 d1d7 b7b5 d7g7 c5c4 g7g6 b4a2 g6h6 b5b4 h6c6 c4b3 a3b4 a5b4 h3h4 c3c2 h4h5 a2c3 h5h6 c2c1q g1h2 c1f4 h2h3 c3e2 c6c3 b3c3 h6h7 f4g3
