game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260605_lr1e-9-220,1-0,48x5_20260605_lr1e-9-220,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 f2f4 d8c7 e4e5 b7b5 c3e4 c8b7 d4b3 c6b4 e3c5 e7c5 b3c5 b7e4 c5e4 b4c2 a1c1 a8c8 e2d2 c7b6 g1h1 c2e3 d1e1 e3d5 f4f5 c8c1 e1c1 b6e3 d2e3 d5e3 f5f6 e3c4 f6g7 g8g7 b2b3 c4e5 c1c7 d7d5 e4c5 f8a8 h1g1 a6a5 c5e6 g7f6 e6d4 b5b4 g1f2 a5a4 f2e3 a4b3 a2b3 a8a2 c7b7 a2g2 b7b4 g2h2 b4b6 f6g5 b6d6 h2h3 e3d2 h3d3 d2c2 d3d4 c2c3 d4d3 c3c2 h7h5 d6d8 h5h4 d8h8 h4h3 b3b4 g5g4 b4b5 g4g3 b5b6 h3h2 b6b7 d3b3 c2b3 e5c6 b3c3 d5d4 c3c4 g3g2 c4d5 h2h1q h8h1 g2h1 d5c6 d4d3 b7b8q d3d2 b8b3 h1g2 b3d1 g2f2 d1d2 f2f3 c6d5 f7f5 d5e5 f5f4 d2f4 f3e2 e5d4 e2e1 d4d3 e1d1 f4f1
2,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 h7h6 b1d2 a7a6 b5a4 b7b5 a4c2 e5d4 c3d4 c6b4 c2b1 c7c5 a2a3 b4c6 e4e5 d6e5 d4e5 f6d5 d1c2 d7e6 c2h7
3,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-220,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 c2c3 f8g7 d2d4 c5d4 c3d4 d7d5 e4e5 c8g4 b1c3 e7e6 h2h3 g4f3 d1f3 g8e7 c1e3 e8g8 e1g1 e7f5 b5c6 b7c6 c3a4 d8a5 a4c5 a8b8 b2b3 b8b4 f1d1 f8b8 g2g4 f5e3 f2e3 g7f8 c5d7 b8d8 d7f6 g8g7 d1f1 f8e7 h3h4 c6c5 h4h5 c5d4 h5h6 g7h8 e3d4 b4d4 a1d1 d4d1 f1d1 a5c5 g1g2 c5c2 g2h3 c2a2 d1f1 d8f8 f1c1 a2d2 c1c7 d2h6 h3g2 e7d8 c7a7 h6d2 g2h3 d2h6 h3g2 h6d2 g2h3 d2h6 h3g2 h6d2 g2h3 d2h6 h3g2 h6d2 g2h3 h8g7 a7b7 d2g5 f3g3 d8f6 e5f6 g5f6 g4g5 f6f5 h3h2 e6e5 b3b4 d5d4 b4b5 d4d3 b5b6 d3d2 b7c7 d2d1q c7c1 d1d2 h2h1 d2c1 h1h2 c1f4 g3f4 f5f4 h2g2 f4g5 g2f1 f8b8 b6b7 b8b7 f1f2 b7b3 f2f1 g5d2 f1g1 b3b1
4,Win,48x5_20260605_lr1e-9-220,0-1,maia-2200,48x5_20260605_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 b1d2 c4d3 c2d3 f8e8 d2e4 e6f5 c1g5 f7f6 g5h4 f5g6 d1b3 g8h8 b3b7 a8b8 b7c6 b8b2 h4f6 g7f6 c6f6 d8f6 e4f6 e8e1 a1e1 g6d3 e1d1 d3e2 d1e1 d4d3 f6e4 b2a2 f2f3 a7a5 g1f2 a5a4 f2e3 a4a3 e4c3 a2c2 c3e2 d3e2 e1e2 c2e2 e3e2 a3a2 e2d2 a2a1q d2e3 a1g1 e3e4 g1h2 f3f4 h2g2 e4e5 h7h5 f4f5 h5h4 f5f6 h4h3 f6f7 h8g7 f7f8q g7f8 e5f6 h3h2 f6e5 f8f7 e5d6 h2h1n d6e5 h1f2 e5f4 f7e6 f4e3 e6e5 e3e2 e5e4 e2d2 e4d4 d2c2 f2e4 c2b3 g2f1 b3b4 f1c4 b4a5 c4c6 a5b4 c6b6 b4a4 e4c5 a4a3 b6b3
5,Win,48x5_20260605_lr1e-9-220,1-0,48x5_20260605_lr1e-9-220,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 f2f4 d8c7 e4e5 b7b5 c3e4 c8b7 d4b3 c6b4 e3c5 e7c5 b3c5 b7e4 c5e4 b4c2 a1c1 a8c8 e2d2 c7b6 g1h1 c2e3 d1e1 e3d5 f4f5 c8c1 e1c1 b6e3 d2e3 d5e3 f5f6 e3c4 f6g7 g8g7 b2b3 c4e5 c1c7 d7d5 e4c5 f8a8 h1g1 a6a5 c5e6 g7f6 e6d4 b5b4 g1f2 a5a4 f2e3 a4b3 a2b3 a8a2 c7b7 a2g2 b7b4 g2h2 b4b6 f6g5 b6d6 h2h3 e3d2 h3d3 d2c2 d3d4 c2c3 d4d3 c3c2 h7h5 d6d8 h5h4 d8h8 h4h3 b3b4 g5g4 b4b5 g4g3 b5b6 h3h2 b6b7 d3b3 c2b3 e5c6 b3c3 d5d4 c3c4 g3g2 c4d5 h2h1q h8h1 g2h1 d5c6 d4d3 b7b8q d3d2 b8b3 h1g2 b3d1 g2f2 d1d2 f2f3 c6d5 f7f5 d5e5 f5f4 d2f4 f3e2 e5d4 e2e1 d4d3 e1d1 f4f1
6,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 h7h6 b1d2 a7a6 b5a4 b7b5 a4c2 e5d4 c3d4 c6b4 c2b1 c7c5 a2a3 b4c6 e4e5 d6e5 d4e5 f6d5 d1c2 d7e6 c2h7
7,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-220,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 c2c3 f8g7 d2d4 c5d4 c3d4 d7d5 e4e5 c8g4 b1c3 e7e6 h2h3 g4f3 d1f3 g8e7 c1e3 e8g8 e1g1 e7f5 b5c6 b7c6 c3a4 d8a5 a4c5 a8b8 b2b3 b8b4 f1d1 f8b8 g2g4 f5e3 f2e3 g7f8 c5d7 b8d8 d7f6 g8g7 d1f1 f8e7 h3h4 c6c5 h4h5 c5d4 h5h6 g7h8 e3d4 b4d4 a1d1 d4d1 f1d1 a5c5 g1g2 c5c2 g2h3 c2a2 d1f1 d8f8 f1c1 a2d2 c1c7 d2h6 h3g2 e7d8 c7a7 h6d2 g2h3 d2h6 h3g2 h6d2 g2h3 d2h6 h3g2 h6d2 g2h3 d2h6 h3g2 h6d2 g2h3 h8g7 a7b7 d2g5 f3g3 d8f6 e5f6 g5f6 g4g5 f6f5 h3h2 e6e5 b3b4 d5d4 b4b5 d4d3 b5b6 d3d2 b7c7 d2d1q c7c1 d1d2 h2h1 d2c1 h1g2 f5g5 g3g5 c1g5 g2f1 f8b8 b6b7 b8b7 f1f2 b7b3 f2f1 b3b2 f1e1 g5g1
8,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 b1d2 c4d3 c2d3 f8e8 d2e4 e6f5 c1g5 f7f6 g5h4 f5g6 d1b3 g8h8 b3b7 a8b8 b7c6 b8b2 h4f6 g7f6 c6f6 d8f6 e4f6 e8e1 a1e1 g6d3 e1d1 d3e2 d1d4 b2a2 f2f3 a7a5 d4d7 a2a1 g1f2 a1f1 f2e2 f1g1 d7h7
9,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-220,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 d1e2 e7e6 c1f4 f8b4 e1c1 b4c3 b2c3 a6a2 f1g2 e8g8 c4b2 f6d5 g2d5 a2d5 f2f3 d5a5 e2c4 d7b6 c4b3 b6d5 f4e5 d5c3 c1d2 c3d1 d2d1 a5a1 d1d2 a1h1 b3e3 h1g2 d2c3 g2c2 c3b4 c2b2 e3b3 b2b3 b4b3 f7f6 e5c7 f8c8 c7g3 a7a5 b3b2 a5a4 g3e1 a4a3 b2a2 c8c2 a2b1 a3a2 b1a1 c2c1 a1b2 a2a1q b2b3 a1b1
10,Draw,Draw,1/2-1/2,maia-2200,48x5_20260605_lr1e-9-220,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 b1d2 c4c3 d2e4 f7f5 e4g5 e6d5 d1h5 h7h6 g5e6 d5e6 e1e6 f8f6 e6e1 d8d5 b2c3 d4c3 c1f4 f6e6 e1e6 d5e6 h2h3 a8e8 f4e3 b7b6 a2a4 c6c5 a4a5 b6b5 e3c5 a7a6 c5e3 b5b4 a1b1 e8b8 h5f3 b4b3 c2b3 b8b3 b1c1 b3b5 d3d4 e6c4 f3a8 g8h7 a8a6 f5f4 e3f4 c3c2 f4e3 c4d3 a6c6 b5a5 c6c2 d3c2 c1c2 a5a1 g1h2 h7g6 c2c6 g6f7 d4d5 a1d1 d5d6 f7e6 e3f4 g7f6 d6d7 e6e7 c6c7 h6h5 f4e3 f6e5 g2g3 e5c7 h2g2 d1d5 g2f3 d5b5 g3g4 e7d7 g4h5 b5h5 f3g4 h5h8 h3h4 d7e6 h4h5 h8g8 e3g5 c7d6 h5h6 e6f7 g4f5 g8a8 h6h7 f7g7 g5f6 g7h7 f5e6 d6c5 f2f4 h7g6 f4f5 g6h6 f6e5 a8a6 e6d5 c5e7 d5e4 a6a4 e4d5 h6g5 d5e6 e7f8 f5f6 g5g6 f6f7 a4a6 e6d5 a6a5 d5e6 a5a7 e5d6 f8g7 f7f8q g7f8 d6f8 a7a6 e6d7 a6a7 d7e6 a7a6 f8d6 a6a8 e6d7 g6f7 d6c7 a8a7 d7c8 a7a8 c8b7 a8a2 b7c8 a2a8 c8b7 a8h8 b7c6 h8h1 c6d5 f7f6 c7d8 f6f5 d5d4 f5e6 d4e3 e6d5 e3f2 h1h8 d8f6 h8g8 f6a1 d5e4 a1b2 g8f8 f2e2 f8e8 e2d2 e8b8 d2c2 b8g8 b2c3 g8g1 c3b2 g1g2 c2c3 g2g3 c3c2 g3g2 c2c3 g2g3 c3c4 g3g8 b2c3 g8c8 c4b3 c8b8 b3c2 b8g8 c2b3 g8b8 b3c2 b8a8 c3b2 a8b8 b2c3 b8g8 c2b3 g8b8 b3c2 b8g8 c2b3 g8b8 b3c2
