game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260522_lr1e-9-80,1-0,192x16_20260522_lr1e-9-80,maia-1700,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 d8d6 b1c3 e8g8 e1g1 a7a6 a1c1 b8d7 e3e4 d5e4 d3e4 d6b4 d1c2 c7c5 a2a3 b4b6 c3a4 b6b5 a4c5 d7c5 d4c5 a8c8 b2b4 b7b6 f3d4 b5d7 f1d1 d7e7 c5c6 c8c7 c2d3 f8c8 d3a6 f6e4 d4b5 c7c6 c1c6 c8c6 a6a8 e7f8 a8c6 e4f6 c6b6 f6d5 b6b7 g7g6 d1c1 d5f4 c1c8 f4e2 g1f1 e2g3 f1g1 g3e2 g1f1 e2g3 f2g3 f8c8 b7c8 g8g7 c8c7 g7f6 b5d6 f6e5 d6f7 e5f6 f7d6 h7h5 c7f7 f6e5 f7c7 e5f6 d6e8 f6f5 c7f4
2,Loss,maia-1700,1-0,maia-1700,192x16_20260522_lr1e-9-80,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 e8g8 c1d2 f8e8 f1e2 c7c6 e1g1 d7d5 e4d5 c6d5 a2a3 b4f8 d2g5 b8c6 g5f6 g7f6 f3h4 f6f5 h4f3 d5d4 c3b1 e5e4 d3e4 f5e4 f3d2 c8f5 e2g4 f5g6 g4h5 e4e3 f2e3 d4e3 h5g6 h7g6 d1f3 c6e5 f3e3 e5g4 e3f3 d8d4 g1h1 f7f5 c2c3 d4d6 g2g3 e8e3 f3g2 a8e8 d2c4 d6d3 c4e3 g4e3 g2f3 e3f1 f3d3 e8e1 h1g2 f1e3 g2f2 e1h1 d3e3 h1h2 f2f3 b7b6 b1d2 g8h7 a1e1 f8c5 e3e7 c5e7 e1e7 h7h6 e7e2 h2e2 f3e2 h6h5 e2f3 g6g5 d2c4 h5g6 c4e5 g6f6 e5c6 a7a6 c6b8 a6a5 b8d7 f6e6 d7b6 e6d6 b6c4 d6d5 c4a5 d5c5 a5b3 c5c4 b3d4 c4d3 d4f5 d3c4 f3g4 c4b3 g4g5 b3b2 c3c4 b2a2 c4c5 a2a3 c5c6 a3b4 c6c7 b4c4 c7c8q c4d3 g5f4 d3d2 c8d7 d2c2 d7c6 c2b2 f5d4 b2b1 c6c2 b1a1 d4b3
3,Loss,maia-1700,0-1,192x16_20260522_lr1e-9-80,maia-1700,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 b1d2 f8d6 f4d6 d8d6 c2c4 c7c6 f1e2 b8d7 e1g1 e8g8 a1c1 a8c8 c4c5 d6c7 f3h4 f5g6 b2b4 e6e5 d2b3 e5e4 h2h3 c8e8 b4b5 h7h6 h4g6 f7g6 a2a4 f6h7 a4a5 h7g5 a5a6 b7a6 b5c6 c7c6 b3a5 c6c7 d1a4 d7b8 c1b1 c7f7 b1b7 e8e7 b7e7 f7e7 f1b1 e7f6 b1f1 h6h5 a4b3 b8c6 b3d5 g8h7 a5c6 g5h3 g2h3 f6h4 g1g2 f8f5 d5d6 f5g5 g2h2 g5f5 d6g3 h4f6 c6e5 h5h4 g3g2 a6a5 g2e4 f5f2 h2g1 f6g5 e2g4 f2f1 g1f1 a5a4 c5c6 a4a3 c6c7 a3a2 f1f2 a2a1q c7c8q a1b2 g4e2 g5g3 f2f1 b2a1 e4b1 a1b1 c8c1 b1c1 e2d1 c1d1
4,Win,192x16_20260522_lr1e-9-80,0-1,maia-1700,192x16_20260522_lr1e-9-80,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 c8g4 e1g1 d8f6 g1h1 f8d6 h3g1 a8f8 h2h3 g4h5 g2g4 h5g6 h1g2 e5e4 d3e4 g6e4 c2c3 c6e5 c1e3 e5f3 g1f3 e4f3 g2g1 f6h4 d1b3 h4h3 b3d5 f3d5 b2b4 h3g2
5,Win,192x16_20260522_lr1e-9-80,1-0,192x16_20260522_lr1e-9-80,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 f8g7 f1a6 c8b7 a6b7 a8b8 b7c6 e8f8 a2a3 b8b6 c6a4 e6f5 e3e4 g7d4 c1h6 f8g8 a1d1 d4c5 d1d5 c5d6 e4f5 b6b2 f5f6 b2b1 a4d1 e7f6 d5d6 b1d1 d6d1 g6g5 d1d8
6,Loss,maia-1700,1-0,maia-1700,192x16_20260522_lr1e-9-80,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 e8g8 c1d2 f8e8 f1e2 c7c6 e1g1 d7d5 e4d5 c6d5 a2a3 b4f8 d2g5 b8c6 g5f6 g7f6 f3h4 f6f5 h4f3 d5d4 c3b1 e5e4 d3e4 f5e4 f3d2 c8f5 e2g4 f5g6 g4h5 e4e3 f2e3 d4e3 h5g6 h7g6 d1f3 c6e5 f3e3 e5g4 e3f3 d8d4 g1h1 f7f5 c2c3 d4d6 g2g3 e8e3 f3g2 a8e8 d2c4 d6d3 c4e3 g4e3 g2f3 e3f1 f3d3 e8e1 h1g2 f1e3 g2f2 e1h1 d3e3 h1h2 f2f3 b7b6 b1d2 g8h7 a1e1 f8c5 e3e7 c5e7 e1e7 h7h6 e7e2 h2e2 f3e2 h6h5 e2f3 g6g5 d2c4 h5g6 c4e5 g6f6 e5c6 a7a6 c6b8 a6a5 b8d7 f6e6 d7b6 e6d6 b6c4 d6d5 c4a5 d5c5 a5b3 c5c4 b3d4 c4d3 d4f5 d3c4 f3g4 c4b3 g4g5 b3b2 c3c4 b2a2 c4c5 a2a3 c5c6 a3b4 c6c7 b4c4 c7c8q c4d3 g5f4 d3d2 c8d7 d2c2 d7c6 c2b2 f5d4 b2b1 c6c2 b1a1 d4b3
7,Win,192x16_20260522_lr1e-9-80,1-0,192x16_20260522_lr1e-9-80,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 c8b7 c5b7 d5b4 e1d2 f8g7 a2a3 b4d5 b7c5 e6c8 d2c2 e8g8 c1d2 e7e5 d4e5 g7e5 e3e4 d5b6 d2e3 c8e6 f1a6 e6c4 f2f4 e5g7 a1d1 c4a6 c5a6 b6c4 e3c1 a8d8 e4e5 c4b6 a6b4 c6c5 b4c6 d8d1 h1d1 a7a6 c1e3 b6c4 e3c5 f8c8 c6e7 g8h8 e7c8 h7h5 d1d8 h8h7 d8d7 f7f6 e5e6 g6g5 e6e7 g5f4 e7e8q c4e5 d7a7 f4f3 e8h5 h7g8 c8e7 g8f8 a7a8
8,Win,192x16_20260522_lr1e-9-80,0-1,maia-1700,192x16_20260522_lr1e-9-80,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 c8g4 e1g1 d8f6 g1h1 f8d6 h3g1 a8f8 h2h3 g4h5 g2g4 h5g6 h1g2 e5e4 d3e4 g6e4 c2c3 c6e5 c1e3 e5f3 g1f3 e4f3 g2g1 f6h4 d1b3 h4h3 b3d5 f3d5 b2b4 h3g2
9,Win,192x16_20260522_lr1e-9-80,1-0,192x16_20260522_lr1e-9-80,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 b7b6 e4g5 h7h6 g5e6 d7e6 f1d3 g7g6 e3e4 f8g7 e1g1 d5c7 c1e3 e6b3 a2b3 e8g8 f1c1 c7e6 e4e5 f8c8 d3e4 e6d8 b3b4 e7e6 b4b5 c6b5 e4a8 c8a8 a1a6 d8b7 c1c7 b7a5 a6a7 a8a7 c7a7 a5c4 b2b3 c4e3 f2e3 g7f8 g1f2 g8g7 a7b7 f8b4 b7b6 b4c3 b6b5 h6h5 b3b4 g6g5 b5b7 g7g6 b4b5 f7f6 b5b6 f6e5 b7d7 e5d4 e3d4 g6f5 b6b7 f5e4 b7b8q c3d4 f2e2 e6e5 b8b7 e4f4 b7f3
10,Win,192x16_20260522_lr1e-9-80,0-1,maia-1700,192x16_20260522_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4h5 b1d2 e5d4 c3d4 c6d4 b5e2 d4e2 d1e2 f8e8 b2b3 d6d5 e4e5 e7b4 e2d3 f6e4 d2e4 d5e4 d3e4 b4e1 f3e1 h5g6 e4b7 d8d4 c1e3 d4a1 g1f1 g6d3 f1g1 a1e1 g1h2 e1a1 b7c7 a8c8 c7a7 a1e5 g2g3 e5d5 a2a4 d3f1 f2f3 c8c2 h2g1 d5f3 e3c5 f3g2
