game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260605_lr1e-9-160,1-0,48x5_20260605_lr1e-9-160,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 f1d1 f8e7 b1c3 e8g8 c1e3 a7a6 f2f4 d8c7 e4e5 b7b5 c3e4 c8b7 d4b3 c6b4 e3c5 e7c5 b3c5 b7e4 c5e4 b4c2 a1c1 a8c8 e2d2 c7b6 g1h1 c2e3 d1e1 e3d5 f4f5 c8c1 e1c1 b6e3 d2e3 d5e3 f5f6 e3c4 f6g7 g8g7 b2b3 c4e5 c1c7 d7d5 e4c5 f8a8 h1g1 a6a5 c5e6 g7f6 e6d4 b5b4 g1f2 a5a4 f2e3 a4b3 a2b3 a8a2 c7b7 a2g2 b7b4 g2h2 b4b6 f6g5 b6d6 h2h3 e3d2 h3d3 d2c2 d3d4 c2c3 d4d3 c3c2 h7h5 d6d8 h5h4 d8h8 h4h3 b3b4 g5g4 b4b5 g4g3 b5b6 h3h2 b6b7 d3b3 c2b3 e5c6 h8h6 c6b8 h6h8 b8c6 b3c3 d5d4 c3c4 g3g2 c4c5 h2h1q h8h1 g2h1 c5c6 d4d3 b7b8q d3d2 b8b3 h1g2 b3d1 g2f2 d1d2 f2f3 c6d5 f7f5 d5e5 f5f4 d2f4 f3e2 e5d4 e2e1 d4d3 e1d1 f4d2
2,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-160,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4f6 d1e2 b8c6 e2e7 f8e7 e1g1 c6b4 d3b5 c7c6 b5a4 c8f5 c2c3 b4c2 a4c2 f5c2 b1a3 c2e4 f3d2 e4g6 f1e1 e8d7 a3c4 f6d5 d2f3 a8e8 c1d2 f7f6 c4e3 d5e3 d2e3 g6f7 b2b3 g7g5 c3c4 d6d5 c4c5 h7h5 b3b4 f7g6 a2a4 g6e4 f3d2 e4d3 a1a3 d3a6 e1b1 h5h4 b4b5 c6b5 a4b5 a6b5 b1b5 d7c6 a3b3 e8b8 h2h3 e7d8 d2f3 a7a5 e3d2 a5a4 b3b1 a4a3 b5b3 b8a8 b1a1 a3a2 b3b2 h8e8 b2a2 a8a2 a1a2 e8e2 g1f1 e2e4 d2e3 e4e8 a2a8 b7b6 c5b6 c6b7 a8a7 b7b6 a7f7 b6c6 f1e2 d8e7 e2d3 c6d7 e3d2 d7e6 f7h7 e8b8 d2c3 b8b3 f3d2 b3a3 d3c2 a3a2 c2b3 a2a3 b3b2 a3a6 b2c2 a6a2 c2b3 a2a8 c3b4 e7b4 b3b4 a8a2 b4c3 a2a3 d2b3 a3a2 b3c5 e6f5 c5d3 f5g6 h7d7 a2a5 d3b4 g6f5 d7d5 a5d5 b4d5 f5e6 d5e3 f6f5 c3c4 g5g4 h3g4 f5g4 e3g4 e6f5 g4e3 f5e6 d4d5 e6d7 c4c5 d7c7 d5d6 c7d8 c5c6 h4h3 g2h3 d8e8 h3h4 e8f7 d6d7 f7e7 c6c7 e7e6 d7d8q e6f7 d8d6 f7g7 c7d7 g7h7 d6e6 h7h8 e6f6 h8h7 e3f5 h7g8 f6g7
3,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-160,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 c2c3 f8g7 d2d4 c5d4 c3d4 d7d5 e4e5 c8g4 b1c3 e7e6 h2h3 g4f3 d1f3 g8e7 c1e3 e8g8 e1g1 e7f5 b5c6 b7c6 c3a4 d8a5 a4c5 a8b8 b2b3 b8b4 f1d1 f8b8 g2g4 f5e3 f2e3 g7f8 c5d7 b8d8 d7f6 g8g7 d1f1 f8e7 h3h4 c6c5 h4h5 c5d4 h5h6 g7h8 e3d4 b4d4 a1d1 d4d1 f1d1 a5c5 g1g2 c5c2 g2h3 c2a2 d1f1 d8f8 g4g5 a2d2 f3g3 f8c8 g3f4 d2f4 f1f4 e7f6 f4f6 h8g8 f6f2 c8c3 h3g4 c3b3 f2a2 b3b7 g4f4 g8f8 f4e3 f8e7 e3d4 e7d7 a2a6 d7c7 d4c5 c7b8 a6a3 b7c7 c5d6 d5d4 a3b3 b8c8 b3d3 c7d7 d6c6 d7d5 d3d1 d4d3 d1d2 a7a5 d2d1 a5a4 d1a1 d3d2 a1d1 a4a3 d1a1 d2d1q a1d1 d5d1 c6c5 a3a2 c5c4 a2a1q c4b5 d1b1 b5c6 b1c1 c6b5 a1b2 b5a4 c1a1
4,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-160,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4f6 d1e2 c8e6 e1g1 b8c6 c2c4 d6d5 c4d5 f6d5 b1c3 e8c8 c1g5 f7f6 f1e1 e7d7 e2e6 d7e6 e1e6 f6g5 c3d5 d8d5 d3e4 d5d6 e6e8 d6d8 e4c6 b7c6 e8d8 c8d8 f3g5 d8d7 a1e1 f8e7 g5f7 h8b8 b2b3 e7f6 f7e5 f6e5 d4e5 d7e6 f2f4 a7a5 e1c1 e6d5 g1f2 c6c5 f2e3 a5a4 b3a4 b8b4 c1d1 d5e6 a4a5 b4a4 d1d2 a4a5 g2g4 a5a3 e3e4 a3a4 e4e3 g7g5 f4g5 a4g4 d2c2 c5c4 a2a4 e6d5 a4a5 g4e4 e3f3 e4e5 h2h4 d5d4 a5a6 e5a5 c2d2 d4c5 d2d7 a5a6 d7c7 c5d4 c7h7 c4c3 h7c7 d4d3 h4h5 c3c2 g5g6 a6f6 f3g4 f6b6 g6g7 b6b4 g4g5 b4b5 g5g6 b5b6 g6h7 b6b8 g7g8q b8g8 h7g8 d3d2 h5h6 c2c1q c7c1 d2c1 h6h7 c1d2 h7h8q d2c2 h8g7 c2c1 g7f7 c1c2 f7f6 c2b3 f6c6 b3b4 c6d5 b4c3 d5e4 c3d2 e4f3 d2c2 f3e3 c2b2 e3d3 b2a2 d3b5 a2a1 b5b4 a1a2 g8f7 a2a1 f7e6 a1a2 e6d5 a2a1 d5c4 a1a2 c4c3 a2a1 b4b2
5,Win,48x5_20260605_lr1e-9-160,1-0,48x5_20260605_lr1e-9-160,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 f1d1 f8e7 b1c3 e8g8 c1e3 a7a6 f2f4 d8c7 e4e5 b7b5 c3e4 c8b7 d4b3 c6b4 e3c5 e7c5 b3c5 b7e4 c5e4 b4c2 a1c1 a8c8 e2d2 c7b6 g1h1 c2e3 d1e1 e3d5 f4f5 c8c1 e1c1 b6e3 d2e3 d5e3 f5f6 e3c4 f6g7 g8g7 b2b3 c4e5 c1c7 d7d5 e4c5 f8a8 h1g1 a6a5 c5e6 g7f6 e6d4 b5b4 g1f2 a5a4 f2e3 a4b3 a2b3 a8a2 c7b7 a2g2 b7b4 g2h2 b4b6 f6g5 b6d6 h2h3 e3d2 h3d3 d2c2 d3d4 c2c3 d4d3 c3c2 h7h5 d6d8 h5h4 d8h8 h4h3 b3b4 g5g4 b4b5 g4g3 b5b6 h3h2 b6b7 d3b3 c2b3 e5c6 h8h6 c6b8 h6h8 b8c6 b3c3 d5d4 c3c4 g3g2 c4c5 h2h1q h8h1 g2h1 c5c6 d4d3 b7b8q d3d2 b8b3 h1g2 b3d1 g2f2 d1d2 f2f3 c6d5 f7f5 d5e5 f5f4 d2f4 f3e2 e5d4 e2e1 d4d3 e1d1 f4d2
6,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-160,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4f6 d1e2 b8c6 e2e7 f8e7 e1g1 c6b4 d3b5 c7c6 b5a4 c8f5 c2c3 b4c2 a4c2 f5c2 b1a3 c2e4 f3d2 e4g6 f1e1 e8d7 a3c4 f6d5 d2f3 a8e8 c1d2 f7f6 c4e3 d5e3 d2e3 g6f7 b2b3 g7g5 c3c4 d6d5 c4c5 h7h5 b3b4 f7g6 a2a4 g6e4 f3d2 e4d3 a1a3 d3a6 e1b1 h5h4 b4b5 c6b5 a4b5 a6b5 b1b5 d7c6 a3b3 e8b8 h2h3 e7d8 d2f3 a7a5 e3d2 a5a4 b3b1 a4a3 b5b3 b8a8 b1a1 a3a2 b3b2 h8e8 b2a2 a8a2 a1a2 e8e2 g1f1 e2e4 d2e3 e4e8 a2a8 b7b6 c5b6 c6b7 a8a7 b7b6 a7f7 b6c6 f1e2 d8e7 e2d3 c6d7 e3d2 d7e6 f7h7 e8b8 d2c3 b8b3 f3d2 b3a3 d3c2 a3a2 c2b3 a2a3 b3b2 a3a6 b2c2 a6a2 c2b3 a2a8 c3b4 e7b4 b3b4 a8a2 b4c3 a2a3 d2b3 a3a2 b3c5 e6f5 c5d3 f5g6 h7d7 a2a5 d3b4 g6f5 d7d5 a5d5 b4d5 f5e6 d5e3 f6f5 c3c4 g5g4 h3g4 f5g4 e3g4 e6f5 g4e3 f5e6 d4d5 e6d7 c4c5 d7c7 d5d6 c7d8 c5c6 h4h3 g2h3 d8e8 h3h4 e8f7 d6d7 f7e7 c6c7 e7e6 d7d8q e6f7 d8d6 f7g7 c7d7 g7h8 d6e7 h8g8 d7e6 g8h8 e6f6 h8g8 e7g7
7,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-160,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 c2c3 f8g7 d2d4 c5d4 c3d4 d7d5 e4e5 c8g4 b1c3 e7e6 h2h3 g4f3 d1f3 g8e7 c1e3 e8g8 e1g1 e7f5 b5c6 b7c6 c3a4 d8a5 a4c5 a8b8 b2b3 b8b4 f1d1 f8b8 g2g4 f5e3 f2e3 g7f8 c5d7 b8d8 d7f6 g8g7 d1f1 f8e7 h3h4 c6c5 h4h5 c5d4 h5h6 g7h8 e3d4 b4d4 a1d1 d4d1 f1d1 a5c5 g1g2 c5c2 g2h3 c2a2 d1f1 d8f8 g4g5 a2d2 f3g3 f8c8 g3f4 d2f4 f1f4 e7f6 f4f6 h8g8 f6f2 c8c3 h3g4 c3b3 f2a2 b3b7 g4f4 g8f8 f4e3 f8e7 e3d4 e7d7 a2a6 d7c7 d4c5 c7b8 a6a3 b7c7 c5d6 d5d4 a3b3 b8c8 b3d3 c7d7 d6c6 d7d5 d3d1 d4d3 d1d2 a7a5 d2d1 a5a4 d1a1 d3d2 a1d1 a4a3 d1a1 d2d1q a1d1 d5d1 c6c5 a3a2 c5c4 a2a1q c4b5 d1b1 b5c6 b1c1 c6b5 a1b2 b5a4 c1a1
8,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-160,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4f6 d1e2 c8e6 e1g1 b8c6 c2c4 d6d5 c4d5 f6d5 b1c3 e8c8 c1g5 f7f6 f1e1 e7d7 e2e6 d7e6 e1e6 f6g5 c3d5 d8d5 d3e4 d5d6 e6e8 d6d8 e4c6 b7c6 e8d8 c8d8 f3g5 d8d7 a1e1 f8e7 g5f7 h8b8 b2b3 e7f6 f7e5 f6e5 d4e5 d7e6 f2f4 a7a5 e1c1 e6d5 g1f2 c6c5 f2e3 a5a4 b3a4 b8b4 c1d1 d5e6 a4a5 b4a4 d1d2 a4a5 g2g4 a5a3 e3e4 a3a4 e4e3 g7g5 f4g5 a4g4 d2c2 c5c4 a2a4 e6d5 a4a5 g4e4 e3f3 e4e5 h2h4 d5d4 a5a6 e5a5 c2d2 d4c5 d2d7 a5a6 d7c7 c5d4 c7h7 c4c3 h7c7 d4d3 h4h5 c3c2 g5g6 a6f6 f3g4 f6b6 g6g7 b6b4 g4g5 b4b5 g5g6 b5b6 g6h7 b6b8 g7g8q b8g8 h7g8 d3d2 h5h6 c2c1q c7c1 d2c1 h6h7 c1d2 h7h8q d2c2 h8g7 c2c1 g7f7 c1c2 f7f6 c2b3 f6c6 b3b4 c6d5 b4c3 d5e4 c3d2 e4f3 d2c2 f3e3 c2b2 e3d3 b2a2 d3b5 a2a1 b5b4 a1a2 g8f7 a2a1 f7e6 a1a2 e6d5 a2a1 d5c4 a1a2 c4c3 a2a1 b4b2
9,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-160,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 f1g2 d7e5 d4e5 a5e5 d1e2 e5e2 e1e2 e8c8 c1e3 g6c2 a1c1 c2d3 e2f3 e7e5 g4g5 f6d5 c3d5 d8d5 h1d1 e5e4 f3g3 f8d6 f2f4 e4f3 g3f3 h8e8 f3f2 d5f5 g2f3 d3e4 d1d6 f5f3 f2e2 e4c6 d6c6 f3e3 e2f2 b7c6 c1c6 e3e2 f2g3 e2b2 a2a4 e8e6 c6c3 b2b4 c3f3 f7f6 g5f6 e6f6 a4a5 f6f3 g3f3 b4a4 f3e2 a4a5 e2f2 a5a3 h3h4 a7a5 f2e2 a5a4 e2d2 a3b3 d2c2 c7c5 h4h5 c5c4 h5h6 g7h6 c2c1 h6h5 c1d1 h5h4 d1d2 h4h3 d2e2 h3h2 e2d2 h2h1q d2e2 h1h2 e2f1 b3b1
10,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-160,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1e2 d6d5 e1g1 c7c6 c2c4 d5c4 e2c4 e4d6 f1e1 d6c4 e1e7 f8e7 b2b3 c4b6 b1c3 c8e6 c1g5 f7f6 g5f4 b8a6 d1e2 e8f7 a1e1 h8e8 e2e6 f7f8 f4d6 b6c8 d6e7 e8e7 e6f5 e7e1 f3e1 c8d6 f5d7 d6e8 d7b7 e8c7 b7c6 a8d8 d4d5 a6b4 c6c7 d8e8 c7d6 f8g8 e1f3 b4d3 g2g3 h7h6 d6d7 e8f8 d5d6 d3c5 d7a7 c5e6 d6d7 f8d8 c3d5 g8f7 f3d4 h6h5 d4e6 d8d7 a7d7 f7g6 d7g7 g6f5 g7f6 f5g4 f6f4 g4h3 f4h4
