game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-140,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 g1f3 f6e4 f1d3 e4f6 e1g1 f8e7 d1e2 e8g8 c2c3 b8c6 f1e1 b7b6 a2a4 c8b7 c1d2 c6a5 b2b4 a5b3 a1b1 b3d2 e2d2 b7f3 g2f3 f6d5 d3e4 e7g5 d2c2 g7g6 c3c4 d5f4 e4a8 d8a8 c2e4 a8e4 f3e4 f4d3 e1d1 d3f4 g1f1 f7f5 e4f5 f8f5 b1b3 g5h4 d1d2 h4g5 d2d1 g5h4 d1d2 h4g5 d2d1 g5h4 d1d2 h4g5 d2d1 g5h4 d1d2 h4g5 d2d1
2,Draw,Draw,1/2-1/2,maia-1400,256x20_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 d7e6 b3e6 f7e6 a1b1 f6d7 d1g4 g8h7 g4e6 d7c5 e6e7 d8e7 h4e7 f8e8 e7d6 b8b2 b1b2 g7c3 b2b7 c5b7 e1e3 c3d2 e3d3 b7d6 d3d6 d2b4 d6c6 e8e4 g2g3 h7g7 c2c3 b4e7 c3c4 g7f7 g1g2 h6h5 g2f3 e4d4 f3e3 e7f6 c6c5 h5h4 c5a5 d4c4 a5a7 f7e6 a7a6 e6f5 a6a5 f5g4 a5a6 g4h3 a6f6 c4a4 f6g6 h3h2 g3h4 a4h4 f2f4 h2h3 f4f5 h4a4 f5f6 h3h4 f6f7 a4a3 e3d4 a3f3 g6g7 h4h5 d4e4 f3f2 e4e3 f2f1 e3e2 f1f4 e2e3 f4f1 e3e2 f1f4 e2e3 f4f1 e3e2 f1f4 e2e3 f4f1 e3e2 f1f4 e2e3 f4f1
3,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-140,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 c1d2 c8d7 f3g4 d7g4 e2g4 e8g8 e1e4 a8e8 a1e1 h7h6 h2h4 c7c6 h4h5 c6d5 e4d4 e7d8 e1e8 f8e8 d4d5 d8b6 c2c4 f6f2 g1h2 f2g1 h2g3 b6f2 g3f3 g1d1 f3f2 d1g4 d2e3 g4c4 d5d4 c4c2 d4d2 c2f5 f2e2 f5h5 g2g4 h5g4 e2f2 g4f5 f2e2 f5g4 e2f2 g4f5 f2e2 f5g4 e2f2 g4f5 f2e2 f5g4 e2f2 g4f5 f2e2 f5g4
4,Loss,maia-1400,1-0,maia-1400,256x20_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 a8b8 b2b3 g6g5 h4g3 f6h5 d1h5 g7c3 h5h6 e7e5 a1d1 d7e6 c4e6 f7e6 e1e3 c3b4 h6g6 g8h8 g3e5 f8f6 e3h3
5,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-140,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 g1f3 f6e4 f1d3 e4f6 e1g1 f8e7 d1e2 e8g8 c2c3 b8c6 f1e1 b7b6 a2a4 c8b7 c1d2 c6a5 b2b4 a5b3 a1b1 b3d2 e2d2 b7f3 g2f3 f6d5 d3e4 e7g5 d2c2 g7g6 c3c4 d5f4 e4a8 d8a8 c2e4 a8e4 f3e4 f4d3 e1d1 d3f4 g1f1 f7f5 e4f5 f8f5 b1b3 g5h4 d1d2 h4g5 d2d1 g5h4 d1d2 h4g5 d2d1 g5h4 d1d2 h4g5 d2d1 g5h4 d1d2 h4g5 d2d1
6,Draw,Draw,1/2-1/2,maia-1400,256x20_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 d7e6 b3e6 f7e6 a1b1 f6d7 d1g4 g8h7 g4e6 d7c5 e6e7 d8e7 h4e7 f8e8 e7d6 b8b2 b1b2 g7c3 b2b7 c5b7 e1e3 c3d2 e3d3 b7d6 d3d6 d2b4 d6c6 e8e4 g2g3 h7g7 c2c3 b4e7 c3c4 g7f7 g1g2 h6h5 g2f3 e4d4 f3e3 e7f6 c6c5 h5h4 c5a5 d4c4 a5a7 f7e6 a7a6 e6f5 a6a5 f5g4 a5a6 g4h3 a6f6 c4a4 f6g6 h3h2 g3h4 a4h4 f2f4 h2h3 f4f5 h4a4 f5f6 h3h4 f6f7 a4a3 e3d4 a3f3 g6g7 h4h5 d4e4 f3f2 e4e3 f2f1 e3e2 f1f4 e2e3 f4f1 e3e2 f1f4 e2e3 f4f1 e3e2 f1f4 e2e3 f4f1 e3e2 f1f4 e2e3 f4f1
7,Loss,maia-1400,0-1,256x20_20260531_lr1e-9-140,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 c1e3 f8e7 e1c1 e8g8 f2f3 c7c5 d4d2 c8e6 g2g4 d8a5 g4g5 f6d7 f3f4 e6a2 b2b3 a5a3
8,Loss,maia-1400,1-0,maia-1400,256x20_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 a8b8 b2b3 g6g5 h4g3 f6h5 d1h5 g7c3 h5h6 e7e5 a1d1 d7e6 c4e6 f7e6 e1e3 c3b4 h6g6 g8h8 g3e5 f8f6 e3h3
9,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-140,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 c1d2 c8d7 f3g4 d7g4 e2g4 e8g8 e1e4 a8e8 a1e1 h7h6 h2h4 c7c6 h4h5 c6d5 e4d4 e7d8 e1e8 f8e8 d4d5 d8b6 c2c4 f6f2 g1h2 f2g1 h2g3 b6f2 g3f3 g1d1 f3f2 d1g4 d2e3 g4c4 d5d4 c4c2 d4d2 c2f5 f2e2 f5h5 g2g4 h5g4 e2f2 g4f5 f2e2 f5g4 e2f2 g4f5 f2e2 f5g4 e2f2 g4f5 f2e2 f5g4 e2f2 g4f5 f2e2 f5g4
10,Draw,Draw,1/2-1/2,maia-1400,256x20_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 a8b8 b2b3 g6g5 h4g3 f6h5 d1h5 g7c3 h5h6 e7e5 a1d1 d7e6 c4e6 f7e6 e1e3 c3d4 h6e6 g8g7 e3d3 f8e8 e6g4 d8e7 h2h4 e7e6 g4g5 g7h7 g5h5 h7g7 h5g5 g7h7 g5h5 h7g7 h5g5 g7h7 g5h5 h7g7 h5g5 g7h7 g5h5 h7g7 h5g5
