game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-100,1-0,192x16_20260605_lr1e-9-100,192x16_20260605_lr1e-9,e2e4 e7e5 g1f3 g8f6 d2d4 e5d4 e4e5 f6e4 d1d4 d7d5 e5d6 e4d6 b1c3 b8c6 d4f4 f8e7 f1d3 e8g8 e1g1 c8e6 f1e1 h7h6 h2h4 e7f6 c3e4 d6e4 f4e4 g7g6 c1h6 f8e8 e4f4 f6b2 a1b1 d8f6 f4c7 e6a2 h6g5 f6c3 g5d2 e8e1 b1e1 c3c5 c7b7 a8b8 b7c7 c5b6 c7g3 b2g7 h4h5 c6b4 d3e4 g6h5 d2c3 f7f6 c3d4 b6d8 c2c3 b4a6 f3h4 d8c7 g3g6 g8f8 g6h5 a2f7 h4g6 f7g6 e4g6 c7d7 h5h7 b8d8 h7h5 d8b8 g6d3 b8e8 e1e8 d7e8 h5a5 e8e1 g1h2 e1e7 a5a6 e7c7 g2g3 f6f5 a6a3 f8g8 a3b3 g8f8 b3a3 c7e7 d4c5 g7f6 d3f5 e7c5 a3c5 f8g7 c5a7 g7f8 f5g6 f8g8 a7f7 g8h8 f7h7
2,Loss,192x16_20260605_lr1e-9,1-0,192x16_20260605_lr1e-9,192x16_20260605_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 d2d4 e5d4 e4e5 f6e4 d1d4 d7d5 e5d6 e4d6 b1c3 b8c6 d4f4 f8e7 f1d3 e8g8 e1g1 c8e6 f1e1 h7h6 h2h4 e7f6 c3e4 d6e4 f4e4 g7g6 c1h6 f8e8 e4f4 f6b2 a1b1 d8f6 f4c7 e6a2 h6g5 f6c3 g5d2 e8e1 b1e1 c3c5 c7b7 a8b8 b7c7 c5b6 c7g3 b6c5 h4h5 c5h5 g3d6 a2d5 f3g5 b8d8 d6g3 a7a5 c2c4 b2e5 e1e5 c6e5 g3e5 h5d1 d2e1 d1d3 e1c3 d3d1 g1h2 d1h5 h2g3 f7f6 e5f6 h5g5 f6g5 d8d7 g5g6 g8f8 c4d5 a5a4 c3b4 d7e7 g6f6 f8g8 f6e7 a4a3 b4c3 a3a2 e7g7
3,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-100,192x16_20260605_lr1e-9,e2e4 e7e5 g1f3 g8f6 d2d4 e5d4 e4e5 f6e4 d1d4 d7d5 e5d6 e4d6 b1c3 b8c6 d4f4 f8e7 f1d3 e8g8 e1g1 c8e6 f1e1 f8e8 c1d2 e7f6 a1d1 a7a6 c3e4 d6e4 d3e4 d8d6 f4d6 c7d6 b2b3 d6d5 e4d3 e6g4 e1e8 a8e8 h2h3 g4f3 g2f3 c6e5 d3e2 e5c6 e2d3 c6e5 d3e2 e5c6 g1f1 c6d4 e2d3 d4f3 d2f4 g7g5 f4g3 f6c3 d3f5 d5d4 f1g2 f3e1 g2f1 e1f3 f1g2 f3e1 g2f1 e1f3 f1g2 f3e1 g2f1 e1f3 f1g2 f3e1 g2f1 e1f3
4,Win,192x16_20260605_lr1e-9-100,0-1,192x16_20260605_lr1e-9,192x16_20260605_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 e4f6 b1c3 b8c6 c4d5 c6b4 d3c4 b4d5 f1e1 c8e6 d1b3 c7c6 b3b7 a8b8 b7a7 b8a8 a7b7 a8b8 b7a7 b8a8 a7b7 a8b8 b7c6 d5b4 c6a4 e6c4 f3e5 c4e6 a2a3 b8a8 a4d1 f8e8 a1b1 b4d5 c1d2 d8b6 d1f3 b6d4 b1d1 d4b6 c3d5 e6d5 f3g3 f6e4 d2e3 b6b3 g3g4 e4f6 g4e2 e7d6 e5g4 f6g4 e2g4 e8e6 g4d4 d5b7 d4d3 b3b2 d1b1 b2e5 f2f4 e5d5 d3d5 b7d5 b1d1 d5e4 f4f5 e4f5 e3f2 d6a3 d1a1 e6e1 a1e1 f7f6 h2h3 a3d6 g2g4 f5g6 e1d1 d6e5 d1e1 g8f7 e1e2 a8a3 e2e3 a3a1 e3e1 a1a8 e1e2 a8a4 f2e3 g6e4 g1f2 g7g5 e2d2 f7g6 d2e2 a4a3 e3c5 a3f3 f2e1 e5c3 e1d1 f3f1 e2e1 f1e1
5,Win,192x16_20260605_lr1e-9-100,1-0,192x16_20260605_lr1e-9-100,192x16_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 e7d6 b1d2 c8e6 b2b3 f6d7 a2a4 f7f6 d2c4 d6c5 d3d4 e5d4 f3d4 e6c4 b3c4 d8e7 d4f5 e7f7 a4a5 e8c8 d1e2 a7a6 c1e3 h8e8 f2f3 g7g6 f5h6 f7f8 h6g4 f6f5 g4f2 f5e4 f2e4 c5e3 e2e3 c8b8 a1b1 b8a8 f1d1 f8e7 e3b3 d7c5 d1d8 e8d8 b3a3 e7e5 a3c5 e5c5 e4c5 d8d4 b1b4 d4d1 g1f2 d1d2 f2g3 d2c2 c5b7 c2a2 h2h4 a8a7 b7d8 c6c5 d8c6 a7a8 b4b8
6,Loss,192x16_20260605_lr1e-9,1-0,192x16_20260605_lr1e-9,192x16_20260605_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 e5f3 f6e4 f1e2 d7d5 e1g1 c8e6 d2d4 b8c6 c2c4 d5c4 d4d5 e8c8 e2c4 e7c5 d1e2 e6d5 c4d5 c5d5 b1c3 e4c3 b2c3 f8c5 c1e3 h8e8 f1d1 d5e4 d1d8 c6d8 a1e1 d8c6 e2d1 c5e3 e1e3 e8d8 d1e2 e4b1 f3e1 d8d1 g1f1 b7b6 e2a6 c8b8 e3e8 c6d8 a6e2 a7a5 g2g3 b8b7 e2f3 c7c6 e8e7 b7a6 f3e2 b6b5 e2e3 d8b7 e3f3 b7d8 f3e3 d8b7 e3f3 b7d8 f3e3 d8b7 e3f3 b7d8 f3e3 d8b7 e3f3 a6b6 f3f7 b7d6 f7e6 b1d3 f1g2 d3d5 e1f3 d1d3 e6d5 d3d5 e7g7 d6e4 g7h7 e4c3 g3g4 c3a2 g4g5 b5b4 g5g6 d5d8 f3e5 a5a4 h2h4 a2c3 g6g7 d8g8 h4h5 a4a3 h5h6 c3d5 h7h8 d5f6 h8g8 f6g8 h6h7 g8f6 h7h8q b6c5 h8f8 c5b5 g7g8r f6d5 f8a8 d5f4 g2f3 f4d5 g8b8 b5c5 a8c6 c5d4 e5g6 a3a2 b8d8 a2a1n d8d5
7,Loss,192x16_20260605_lr1e-9,0-1,192x16_20260605_lr1e-9-100,192x16_20260605_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 e5f3 f6e4 f1e2 d7d5 e1g1 c8e6 d2d4 b8c6 c2c4 d5c4 d4d5 e8c8 e2c4 e7c5 d1e2 e6d5 c4d5 c5d5 b1c3 e4c3 b2c3 f8c5 c1e3 h8e8 f1d1 d5e4 d1d8 c6d8 a1e1 d8c6 e2d1 e8d8 d1b3 c5e3 e1e3 e4f5 h2h3 a7a6 g2g4 f5f4 g1g2 h7h6 b3c2 g7g6 e3e4 f4d6 c2b3 d6f6 b3c2 f6d6 c2b3 d6f6 c3c4 f6d6 b3e3 g6g5 h3h4 g5h4 f3h4 c6d4 e3f4 d6f4 e4f4 d8d7 h4f3 d4e6 f4f6 c8d8 f6h6 d7d3 f3e5 d3a3 e5f7 d8e7 f7e5 a3a2 e5g6 e7d6 g6f4 d6e5 f4e6 a2c2 e6c7 c2c4 h6h5 e5d6 c7e8 d6e7 h5e5 e7f8 g2g3 c4c3 f2f3 c3c6 g4g5 b7b5 e8f6 b5b4 f6d7 f8f7 e5f5 f7g7 f5a5 b4b3 a5a1 b3b2 a1b1 c6c2 d7e5 a6a5 e5d3 a5a4 b1b2 c2b2 d3b2 a4a3 b2d3 a3a2 d3c1 a2a1q c1e2 a1e1 g3g4 e1e2 g4g3 g7g6 g3h4 e2f2 h4g4 f2e3 g4h4 e3f2 h4h3 f2f3 h3h4 f3f4 h4h3 f4e3 h3h4 e3f4 h4h3 f4e3 h3g2 g6g5 g2h2 e3e2 h2h3 g5f4 h3h4 e2h2
8,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9,192x16_20260605_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 e5f3 f6e4 f1e2 d7d5 e1g1 c8e6 d2d4 b8c6 c2c4 d5c4 d4d5 e8c8 e2c4 e7c5 d1e2 e6d5 c4d5 c5d5 b1c3 e4c3 b2c3 f8c5 c1e3 h8e8 f1d1 d5e4 d1d8 c6d8 a1e1 c5e3 e2e3 e4e3 f2e3 e8e4 g1f2 e4a4 e1e2 d8e6 e2c2 c8d7 f3e5 d7e7 f2e2 e6c5 e5f3 h7h5 f3d4 g7g6 e2f3 c5d7 h2h3 d7e5 f3f4 f7f6 g2g4 h5h4 g4g5 c7c5 g5f6 e7f6 f4e4 c5d4 c3d4 e5f7 c2f2 f6e6 e4f4 a4a3 f2g2 g6g5 f4f3 b7b5 g2c2 f7d6 c2c5 e6f6 c5c6 f6e6 c6c5 e6f6 c5c6 f6e6 c6c5 e6f6 c5c6 f6e6 c6c5 e6f6 c5c6 f6e6 c6c5
9,Loss,192x16_20260605_lr1e-9,0-1,192x16_20260605_lr1e-9-100,192x16_20260605_lr1e-9,e2e4 e7e5 g1f3 g8f6 d2d4 e5d4 e4e5 f6e4 d1d4 d7d5 e5d6 e4d6 f1d3 b8c6 d4f4 f8e7 b1c3 c8e6 e1g1 h7h6 f1e1 d8d7 c3a4 b7b6 a4c3 g7g5 f4a4 a7a6 c3e4 b6b5 e4d6 d7d6 d3b5 a6b5 a4a8 c6d8 a2a4 b5b4 a4a5 e8g8 a5a6 d8c6 a8b7 f8b8 e1e6 f7e6 c1e3 b8b7 a6b7 g8f7 e3a7 g5g4 f3e1 d6d5 b7b8q c6b8 a7b8 e7d6 b8a7 d5e5 g2g3 e5b2 a1d1 b2a2 a7e3 h6h5 g1f1 e6e5 f1g1 f7e6 d1c1 c7c5 c1d1 c5c4 d1c1 b4b3 c2b3 c4b3 e1d3 e6f5 h2h3 g4h3 g1h2 e5e4 c1c5 d6c5 d3c1 a2c2 c1b3 c5e3 b3d4 e3d4 h2h3 c2d1 h3g2 d1f3 g2h2 f3f2 h2h3 f2g1 g3g4 g1g4 h3h2 g4g1 h2h3 d4e5 h3h4 g1h2
10,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9,192x16_20260605_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 e4f6 b1c3 b8c6 c4d5 c6b4 d3c4 b4d5 f1e1 c8e6 d1b3 a7a5 c1g5 c7c6 b3b7 a8b8 b7c6 b8c8 c6a4 d5c3 b2c3 c8c4 a4c2 f6d5 g5e7 d8e7 c2d2 c4c3 e1e5 e7a3 f3g5 f8c8 g5e6 f7e6 a1e1 c3c2 d2g5 c8f8 e5e6 a3a2 e6e8 c2f2 e8d8 d5e3 d8f8 f2f8 g5e3 a5a4 h2h3 a4a3 d4d5 a2d5 e3a3 h7h6 a3e3 g8h7 g1h2 d5d6 h2g1 d6d5 g1h2 d5d6 h2g1 f8f4 g1h1 f4f6 e3e4 h7g8 e4c4 g8h7 c4e4 h7g8 e4c4 g8h7 c4e4 h7h8 e1c1 f6f8 c1b1 h8g8 e4c4 g8h8 c4e4 h8g8 b1e1 g8h8 e1b1 f8f4 e4c2 f4f8 c2e4 f8f4 e4c2 f4f8 c2e4
