game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260522_lr1e-9-50,1-0,48x5_20260522_lr1e-9-50,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 a1c1 a5a4 g4c8 a8c8 d1a4 c8a8 a4d4 a8a2 c1c2 d8d7 f1c1 f8a8 c2c7 d7e6 c7b7 a2a1 c1a1 a8a1 d2f1 h7h5 h2h3 g7g6 b2b4 a1b1 b4b5 g8g7 b5b6 e7d8 b7b8 d8b6 d4f4 b6c7 b8b1 e6e5 f4e5 c7e5 b1b5 g7f6 b5d5 e5c3 f1e3 f6e6 d5c5 c3d4 c5b5 f7f5 e3c2 d4f6 b5b6 e6f7 d3d4 g6g5 g1f1 g5g4 b6b5 f7g6 b5b6 g6f7 h3g4 h5g4 g2g3 f6g5 b6b5 f7g6 b5b6 g6f7 b6b5 f7e6 f1e2 g5f6 e2e3 f6g5 e3e2 g5f6 e2d3 f6d8 c2e3 d8g5 b5e5 e6f6 e5f5 f6g6 d3e4 g5d8 e3g4 g6g7 f5d5 d8b6 d5d7 g7g8 g4e5 b6a5 d7a7 a5e1 e4f3 e1c3 f3e3 c3b4 e3e4 b4e1 e4f3 e1c3 f3e3 c3b4 e3e4 b4e1 e4f3 e1c3 f3e3 g8f8 e3d3 c3e1 d3e3 e1c3 e3d3 c3e1 d3e3 e1c3 e3e4 c3b4 a7b7 b4e1 e4f3 e1c3 f3e3 c3a5 b7a7 a5b4 e3e4 b4e1 e4e3 e1b4 e3e4 b4e1 e4e3 e1c3 e3e4 f8g8 d4d5 c3b4 e4f5 g8f8 f5e6 b4c5 a7f7 f8g8 d5d6 c5a3 d6d7 a3f8 d7d8q g8h8 d8f8
2,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 a1c1 a5a4 g4c8 a8c8 d1a4 c8a8 a4d4 a8a2 c1c2 d8d7 f1c1 f8d8 c2c7 d7e6 c7b7 e7g5 f2f4 g5e7 d2b3 e7f8 d4b6 e6b6 b7b6 a2b2 b6b7 d8a8 c1c7 b2b1 g1f2 b1b2 f2f3 a8a3 b3c1 b2b7 c7b7 g7g6 g2g4 a3c3 c1e2 c3d3 f3f2 f8c5 f2g2 d3d2 g2f3 d2d3 f3g2 d3d2 g2f3 d2d3 f3g2 d3d2 g2f3 d2d3 f3g2 d3d2 g2f3 d2d3 f3g2
3,Win,48x5_20260522_lr1e-9-50,1-0,48x5_20260522_lr1e-9-50,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 d2d3 f8e8 b1c3 f7f6 e5f6 g7f6 c1e3 h7h5 h2h3 d8d7 d1d2 a7a5 c3a4 d7c7 a1c1 c7f7 b2b3 f6e7 e3f4 e7b4 e1e8 a8e8 d2d1 f7f6 f4e5 f6e7 a4c5 b4a3 c1c2 b7b6 c5a4 b6b5 a4c5 a3c5 c2c5 f5d7 d1c1 g6g5 f2f4 g5g4 h3g4 h5g4 g2g3 e7h7 c1d2 h7h3 d2f2 a5a4 b3a4 b5a4 f4f5 h3h5 f5f6 g8f7 c5a5 e8h8 f2g2 h5f5 a5a7 h8d8 g2d2 c6c5 d2h6 d8e8 h6g7 f7e6 g7d7
4,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4h5 e8c8 h5f7 e7c5 c2c3 e3e2 g1g2 e2f1n a1f1 c8b8 d3d4 c5b6 e5e6 d8e8 g2f3 g8f8 f7d7 b6c7 e6e7 f8h8 f1e1 a7a5 g5e6 e8e7 d7e7 c7b6 f4f5 b8a7 f5f6 a7a6 f6f7 h8h3 f3g2 h3h6 f7f8q h6g6 g2f2 g6g2 f2g2 a6a7 e6d8 a7a6 e7b7 a6b5 d8c6 b5a4 f8f3 a4b5 f3d5 b5a4 d5b3
5,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-50,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 a1c1 a5a4 g4c8 a8c8 d1a4 c8a8 a4d4 a8a2 c1c2 d8d7 f1c1 f8a8 c2c7 d7e6 c7b7 a2a1 c1a1 a8a1 d2f1 h7h5 h2h3 g7g6 b2b4 a1b1 b4b5 g8g7 b5b6 e7d8 b7b8 d8b6 d4f4 b6c7 b8b1 e6e5 f4e5 c7e5 b1b5 g7f6 b5d5 e5c3 f1e3 f6e6 d5c5 c3d4 c5b5 f7f5 e3c2 d4f6 b5b6 e6f7 d3d4 g6g5 g1f1 g5g4 b6b5 f7g6 b5b6 g6f7 h3g4 h5g4 g2g3 f6g5 b6b5 f7g6 b5b6 g6f7 b6b5 f7e6 f1e2 g5f6 e2e3 f6g5 e3e2 g5f6 e2d3 f6d8 c2e3 d8g5 b5e5 e6f6 e5f5 f6g6 d3e4 g5d8 e3g4 g6g7 f5d5 d8b6 d5d7 g7g8 g4e5 b6a5 d7a7 a5e1 e4f3 e1c3 f3e3 c3b4 e3e4 b4e1 e4f3 e1c3 f3e4 c3e1 e4f3 e1c3 f3e3 c3b4 a7b7 b4a5 e3e4 a5e1 e4e3 e1c3 e3e4 c3e1 e4f3 e1c3 f3e4 c3e1 e4e3 e1c3 e3e4 c3e1 e4e3 e1c3 e3e4 c3e1
6,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 a1c1 a5a4 g4c8 a8c8 d1a4 c8a8 a4d4 a8a2 c1c2 d8d7 f1c1 f8d8 c2c7 d7e6 c7b7 e7g5 f2f4 g5e7 d2b3 e7f8 d4b6 e6b6 b7b6 a2b2 b6b7 d8a8 c1c7 b2b1 g1f2 b1b2 f2f3 a8a3 b3c1 b2b7 c7b7 g7g6 g2g4 a3c3 c1e2 c3d3 f3f2 f8c5 f2g2 d3d2 g2f3 d2d3 f3g2 d3d2 g2f3 d2d3 f3g2 d3d2 g2f3 d2d3 f3g2 d3d2 g2f3 d2d3 f3g2
7,Win,48x5_20260522_lr1e-9-50,1-0,48x5_20260522_lr1e-9-50,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 d2d3 f8e8 b1c3 f7f6 e5f6 g7f6 c1e3 h7h5 h2h3 d8d7 d1d2 a7a5 c3a4 d7c7 a1c1 c7f7 b2b3 f6e7 e3f4 e7b4 e1e8 a8e8 d2d1 f7f6 f4e5 f6e7 a4c5 b4a3 c1c2 b7b6 c5a4 b6b5 a4c5 a3c5 c2c5 f5d7 d1c1 g6g5 f2f4 g5g4 h3g4 h5g4 g2g3 e7h7 c1d2 h7h3 d2f2 a5a4 b3a4 b5a4 f4f5 h3h5 f5f6 g8f7 c5a5 e8h8 f2g2 h5f5 a5a7 h8d8 g2d2 c6c5 d2h6 d8e8 h6g7 f7e6 g7d7
8,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 f3e5 f6e5 f4e5 b6e6 d1d2 e6e5 d2a5 e3d3 b1e1 d3e3 a5d2 e5e4 d2b4 e3e1 f1e1 e4h4 e1f1 h4e4 b4b7 c8f8 f1f8 g8f8 b7c8 f8f7 c8d7 f7g6 d7d6 g6f5 d6d7 f5f6 d7d6 f6f5 d6d7 f5f6 d7d6 f6f7 d6d7 f7g6 d7d6 g6f5 d6d7 f5f6 d7d8 f6f5 d8d7 f5f6 d7d6 f6f5 d6f8 f5g6 f8d6 g6f5
9,Win,48x5_20260522_lr1e-9-50,1-0,48x5_20260522_lr1e-9-50,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 h2h4 b7b6 d4d5 c6d5 b3d5 c8b7 d5b3 b7f3 g2f3 e7h4 e1e8 g8h7 a1d1 a8c8 b3d5 h4g5 f4g5 h6g5 e8d8 c8d8 d5d8 g5g4 f3g4 f5g4 d8g5 h7g8 d1d8 f7f8 g5d5 g8h7 d8f8 h7g6 d5f7 g6h6 f8h8 h6g5 h8h5
10,Win,48x5_20260522_lr1e-9-50,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 e4c3 b2c3 c8e6 a1b1 d5c4 d3c2 b7b6 f1e1 b8d7 d1e2 f8e8 c1f4 d7f6 f3e5 f6d5 f4d2 d8c7 a2a4 e7d6 e2c4 d6e5 d4e5 a8d8 c4h4 h7h6 c3c4 d5e7 d2h6 g7h6 h4h6 e7g6 f2f4 d8d2 c2g6 f7g6 h6g6 g8f8 f4f5 e6c4 e5e6 c7g7 e6e7 e8e7 e1e7 g7e7 g6h6 e7g7 h6g7 f8g7 b1c1 c4d5 g2g4 d2g2 g1f1 g2h2 g4g5 h2h1 f1f2 h1c1 f2e2 c1c4 e2d2 c4g4 f5f6 g7g6 a4a5 b6a5 d2c2 a5a4 c2b2 g4g5 b2a3 g6f6 a3a4 f6e5 a4a3 e5d4 a3b2 d4d3 b2b1 d3d2 b1a1 d2c3 a1b1 g5g1
11,Win,48x5_20260522_lr1e-9-50,1-0,48x5_20260522_lr1e-9-50,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 c8f5 f1e1 e4c3 b2c3 f5d3 d1d3 b8d7 c4d5 c6d5 c1f4 d7b6 a1b1 a8c8 a2a4 d8d7 a4a5 b6c4 f3e5 c4e5 d4e5 c8c4 f4e3 f8c8 e3a7 c4c3 d3d4 c3c4 d4d3 e7b4 e1d1 b4a5 d3d5 d7d5 d1d5 c4c1 d5d1 c1d1 b1d1 b7b5 d1b1 b5b4 g1f1 g8f8 a7d4 c8c2 g2g3 f8e7 f2f4 e7e6 h2h3 e6d5 d4e3 d5c4 f4f5 b4b3 e5e6 f7e6 f5e6 a5b4 h3h4 b3b2 h4h5 c4b3 h5h6 g7h6 e3h6 c2c1 h6c1 b3c2 b1b2 c2c1 b2b4 c1d2 e6e7 h7h6 f1f2 h6h5 e7e8q d2c2 e8h5 c2c1 h5c5 c1d2 b4d4
