game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-130,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 a2a3 a6a5 c1d2 a5a4 e1e2 e7f8 e2e8 f6e8 d4d5 c6c5 f3e5 e8d6 g3g4 c5c4 d3d4 d6b5 d4c4 b5d6 c4d4 h6h5 h2h3 h5g4 h3g4 d6b5 d4d3 b5d6 a1e1 a8a6 g4g5 g7g6 e5g6 f7g6 d3g6 f8g7 d2c3 d6f5 e1e8 d8e8 g6e8 g8h7 g2e4 g7c3 e8c8 h7g7 d5d6 f5d6 c8c3 g7f7 g5g6 f7e6 g6g7 a6a8 e4b7 d6b7 c3c4 e6e7 g7g8q a8b8 g1h1 b8a8 h1g1 a8b8 g1h1 b8a8 h1g1 b7a5 g1h1 a5b7 h1g1 b7d6 g1h1 d6c4 g8c4 a8a7 c4c5 e7e6 c5a7 e6e5 a7a4 e5e6 h1g1 e6e5 a4a5 e5e6 a5a4 e6e7 a4a5 e7e6 a5a4 e6e5 b2b3 e5f5 b3b4 f5f6 a4a7 f6f5 a3a4 f5f4 b4b5 f4f5 a4a5 f5f4 a5a6 f4f5 a7e7 f5f4 a6a7 f4f5 a7a8r f5f4 f2f3 f4f3 b5b6 f3f4 b6b7 f4f3 b7b8q f3g4 g1h1 g4f3 h1h2 f3f2 h2h3 f2f3 h3h4 f3f2 a8a7 f2f1 a7a8 f1f2 a8a7 f2f3 a7a8 f3f2 a8a7 f2f3 a7a8 f3f2 a8a7 f2f3 a7a8 f3f2
2,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-130,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 a8b8 d1e2 h7h6 b2b3 d8d5 b5c4 d5g5 e3e4 g5g6 g1h1 g6g2 h1g2 b8a8 c1b2 f7f5 f2f3 f5e4 f3e4 a8b8 h2h3 c5b4 c4e6 g8h8 e6d5 b4a3 b2a3 b7a6 d5c4 h8h7 c4a6 h6h5 e4e5 h7h6 h3h4 g7g6 e2e3 g6g5 f1f6 h6h7 e3e4 h7h8 f6h6 h8g8 e4g6
3,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-130,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 a3a4 e7b4 c1b2 a8b8 c3d1 f8e8 a1c1 h7h6 d1e3 f6e4 e3g4 e4d2 g4h6 g7h6 f1d1 d2c4 c1c4 f7f6 c4h4 c7f7 h4h6 f7g7 e2e3 b8b7 e3f3 g7h6 b2c1 h6g6 g1h1 f6f5 g2g3 f5f4 g3f4 b7h7 f4f5 g6f5 f3f5 c8f5 h1h2 h7h3 h2g2 e5e4 g2g1 e4e3 f2e3 f5e4 g1f2 e8f8 f2e2 h3h2
4,Win,128x10_20260611_lr1e-9-130,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-130,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 d5c4 e2e4 f8b4 f1c4 f6e4 e1g1 e4c3 b2c3 b4d6 f1e1 e8g8 f3g5 h7h6 g5e4 b8d7 c4b3 b7b6 e4d6 c7d6 c1a3 c8b7 c3c4 f8e8 d4d5 d7c5 e1e3 e6d5 e3e8 d8e8 c4d5 c5b3 a2b3 e8e5 h2h3 a7a5 a1c1 b6b5 c1c7 b5b4 a3b2 e5d5 f2f3 a8b8 d1c2 b8e8 g1h1 f7f6 h1h2 g8h8 c7d7 h8g8 c2c7 d5g5 c7b7 h6h5 f3f4 g5f4 g2g3 f4f2 b7g2 e8e2 g2f2 e2f2 h2h1 f2b2 d7d6 b2b3 d6d5 a5a4 h3h4 a4a3 h1h2 a3a2 d5d8 g8f7 d8d7 f7e6 h2h3 a2a1q d7d8 a1h1
5,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-130,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 a2a3 a6a5 c1d2 a5a4 e1e2 e7f8 e2e8 f6e8 d4d5 c6c5 f3e5 e8d6 g3g4 c5c4 d3d4 d6b5 d4c4 b5d6 c4d4 h6h5 h2h3 h5g4 h3g4 d6b5 d4d3 b5d6 a1e1 a8a6 g4g5 g7g6 e5g6 f7g6 d3g6 f8g7 d2c3 d6f5 e1e8 d8e8 g6e8 g8h7 g2e4 g7c3 e8c8 h7g7 d5d6 f5d6 c8c3 g7f7 g5g6 f7e6 g6g7 a6a8 e4b7 d6b7 c3c4 e6e7 g7g8q a8b8 g1h1 b8a8 h1g1 a8b8 g1h1 b8a8 h1g1 b7a5 g1h1 a5b7 h1g1 b7d6 g1h1 d6c4 g8c4 a8a7 c4c5 e7e6 c5a7 e6e5 a7a4 e5e6 h1g1 e6e5 a4a5 e5e6 a5a4 e6e7 a4a5 e7e6 a5a4 e6e5 b2b3 e5f5 b3b4 f5f6 a4a7 f6f5 a3a4 f5f4 b4b5 f4f5 a4a5 f5f4 a5a6 f4f5 a7e7 f5f4 a6a7 f4f5 a7a8r f5f4 f2f3 f4f3 b5b6 f3f4 b6b7 f4f3 b7b8q f3g4 g1h1 g4f3 h1h2 f3f2 h2h3 f2f3 h3h4 f3f2 a8a7 f2f1 a7a8 f1f2 a8a7 f2f3 a7a8 f3f2 a8a7 f2f3 a7a8 f3f2 a8a7 f2f3 a7a8 f3f2
6,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-130,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 a8b8 d1e2 h7h6 b2b3 d8d5 b5c4 d5g5 e3e4 g5g6 g1h1 g6g2 h1g2 b8a8 c1b2 f7f5 f2f3 f5e4 f3e4 a8b8 h2h3 c5b4 c4e6 g8h8 e6d5 b4a3 b2a3 b7a6 d5c4 h8h7 c4a6 h6h5 e4e5 h7h6 h3h4 g7g6 e2e3 g6g5 f1f6 h6h7 e3e4 h7h8 f6h6 h8g8 e4g6
7,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-130,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 a3a4 e7b4 c1b2 a8b8 c3d1 f8e8 a1c1 h7h6 d1e3 f6e4 e3g4 e4d2 g4h6 g7h6 f1d1 d2c4 c1c4 f7f6 c4h4 c7f7 h4h6 f7g7 e2e3 b8b7 e3f3 g7h6 b2c1 h6g6 g1h1 f6f5 g2g3 f5f4 g3f4 b7h7 f4f5 g6f5 f3f5 c8f5 h1h2 h7h3 h2g2 e5e4 g2g1 e4e3 f2e3 f5e4 g1f2 e8f8 f2e2 h3h2
8,Win,128x10_20260611_lr1e-9-130,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-130,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 d5c4 e2e4 f8b4 f1c4 f6e4 e1g1 e4c3 b2c3 b4d6 f1e1 e8g8 f3g5 h7h6 g5e4 b8d7 c4b3 b7b6 e4d6 c7d6 c1a3 c8b7 c3c4 f8e8 d4d5 d7c5 e1e3 e6d5 e3e8 d8e8 c4d5 c5b3 a2b3 e8e5 h2h3 a7a5 a1c1 b6b5 c1c7 b5b4 a3b2 e5d5 f2f3 a8b8 d1c2 b8e8 g1h1 f7f6 h1h2 g8h8 c7d7 h8g8 c2c7 d5g5 c7b7 h6h5 f3f4 g5f4 g2g3 f4f2 b7g2 e8e2 g2f2 e2f2 h2h1 f2b2 d7d6 b2b3 d6d5 a5a4 h3h4 a4a3 h1h2 a3a2 d5d8 g8f7 d8d7 f7e6 h2h3 a2a1q d7d8 a1h1
9,Win,128x10_20260611_lr1e-9-130,1-0,128x10_20260611_lr1e-9-130,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 d2c4 f8e7 f3e5 e8g8 e5d7 f6d7 d1e2 d8c7 b2b3 g7g6 c1b2 a8d8 a1c1 c7b8 d4c5 d7c5 c4e5 c5d3 e5d3 f7f6 d3c5 e6e5 c5b7 b8b7 e3e4 d8d7 c1c4 b7b5 g2g3 f8d8 h2h4 d7d2 e2e3 d2b2 h4h5 g6g5 h5h6 g8h8 c4c7 d8d7 c7d7 b5d7 f1d1 d7c8 d1c1 c8d8 e3f3 b2d2 f3f5 d8d7 f5f3 g5g4 f3e3 d2d3 e3e2 d3c3 c1c3 b4c3 b3b4 e7b4 e2a6 c3c2 a6a8 b4f8 a8f8
10,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-130,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e6e5 c5c6 e5d4 c6b7 a5b5 b2d4 b5b7 h2h3 f6d5 d2e4 d5e3 f2e3 b7e4 d1f3 e4e6 f3g3 f7f6 g1h1 h7h6 h1g1 e7d6 g3f3 d8c8 g1h1 g8h8 h1g1 h8g8 g1h1 g8h8 h1g1 h8g8 g1h1 g8h8 h1g1 h8g8 g1h1 g8h8 h1g1 h8g8
