game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260531_lr1e-9-170,1-0,256x20_20260531_lr1e-9-170,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 g2g4 c8a6 f1g2 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6e2 f2f3 f8c8 f3f4 e2g4 h1g1 c3c2 g2b7 c8c7 g1g4 g8f8 b7a6 c5c3 d6d8 f8e7 g4g8 c7d7 d8d7 e7d7 a6b5 d7e7 g8e8 e7d6 e8d8 d6e7 d8d7 e7f8 d7d3 f8e7 d3c3 b4c3 c1c2 e6e5 b3b4 a5b4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 a7a8q b7a8 b5c6 a8a7 f4e5 f6e5 c6e4 h7h6 c2b3 a7b6 b3b4 c3c2 e4c2 b6c6 b4c4 c6d6 e3e4 d6e6 c4c5 f7f5 e4f5 e6f6 c5d5 h6h5 c2d3 e5e4 d3e4 f6f7 d5e5 f7e7 f5f6 e7f7 e4d5 f7f8 f6f7 f8g7 f7f8q g7f8 e5f6 f8e8 d5e6 e8d8 e6f7 d8d7 f7h5 d7d6 h5g4 d6d5 h4h5 d5e4 h5h6 e4f4 h6h7 f4g4 h7h8q g4f4 h8e8 f4g4 e8e3 g4h4 f6f5 h4h5 e3g5
2,Win,256x20_20260531_lr1e-9-170,0-1,maia-1100,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 e8f7 d3d7 e3e2 d1e1 f7e6 d7e7 e6f5 e7f7 f5g4 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 f7a7 g8b8 a7a4 b8b2 e2d3 b2g2 d3e4 g2e2 e4d3 e2e3 d3d2 g4f3 h4h5 e3e2 d2d3 e2e3 d3d2 e3e2 d2d3 e2e3 d3d2 e3e2 d2d3 e2e3 d3c4 f3g4 g5f4 g4f4 c4c5 f4f5 c5c6 e3c3 c6d5 c3h3 a4e4 h3d3 d5c4 f5e4 h5h6 d3h3 c4c5 h3h6 c5c4 h6c6 c4b5 e4d5 b5b4 c6b6 b4a5 d5c6 a5a4 c6b7 a4a5 b7c6 a5a4 c6b7 a4a5 e5c3 a5a4 b6b4 a4a3 b4b5 a3a4 b7c6 a4a3 c6d5 a3a2 d5c4 a2a3 b5a5
3,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-170,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e4 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5g6 b1c3 e7e6 f1c4 e6d5 c4d5 c7c6 f4f5 g6e5 f2f4 d8h4 e1f1 e5g4 d1e2 f8c5 h2h3 g4f2 h1h2 f2h3 e2f3 c6d5 c3d5 g8f6 h2h3 h4g4 f3g4 f6g4 b2b4 c5d4 a1b1 e8g8 c1b2 d4b2 b1b2 f8e8 b2g2 e8e4 g2g4 a8e8 d5f6 g8f8 f6e8 f8e8 g4g7 e4f4 f1g2 f4f5 h3h7 e8f8 a2a4 f5f4 a4a5 f4b4 g7f7 f8g8 h7g7 g8h8 f7b7 b4b7 g7b7 a7a6 b7a7 h8g8 a7a6 g8f8 a6a7 f8e8 a5a6 e8d8 a7b7 d8c8 a6a7 c8b7 a7a8q b7a8
4,Win,256x20_20260531_lr1e-9-170,0-1,maia-1100,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 a8b8 c3e2 b8b2 g5f4 e5f4 e2f4 e7e5 f4e2 f5f4 a1b1 e4e3 f2f3 h2g2 b1b2 g2f2 f3e4 f2e2 b2b8 e2d2 b8c8 e8d7 d1d2 e3d2 c8h8 d2d1q h8h7 d7e6 h7h6 e6f7 h6h7 f7g6 h7a7 d1e2
5,Win,256x20_20260531_lr1e-9-170,1-0,256x20_20260531_lr1e-9-170,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 g2g4 c8a6 f1g2 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6e2 f2f3 f8c8 f3f4 e2g4 h1g1 c3c2 g2b7 c8c7 g1g4 g8f8 b7a6 c5c3 d6d8 f8e7 g4g8 c7d7 d8d7 e7d7 a6b5 d7e7 g8e8 e7d6 e8d8 d6e7 d8d7 e7f8 d7d3 f8e7 d3c3 b4c3 c1c2 e6e5 b3b4 a5b4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 a7a8q b7a8 b5c6 a8a7 f4e5 f6e5 c6e4 h7h6 c2b3 a7b6 b3b4 c3c2 e4c2 b6c6 b4c4 c6d6 e3e4 d6e6 c4c5 f7f5 e4f5 e6f6 c5d5 h6h5 c2d3 e5e4 d3e4 f6f7 d5e5 f7e7 f5f6 e7f7 e4d5 f7f8 f6f7 f8g7 f7f8q g7f8 e5f6 f8e8 d5e6 e8d8 e6f7 d8d7 f7h5 d7d6 h5g4 d6d5 h4h5 d5e4 h5h6 e4f4 h6h7 f4g4 h7h8q g4f4 h8e8 f4g4 e8e3 g4h4 f6f5 h4h5 e3g5
6,Win,256x20_20260531_lr1e-9-170,0-1,maia-1100,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 e8f7 d3d7 e3e2 d1e1 f7e6 d7e7 e6f5 e7f7 f5g4 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 f7a7 g8b8 a7a4 b8b2 e2d3 b2g2 d3e4 g2e2 e4d3 e2e3 d3d2 g4f3 h4h5 e3e2 d2d3 e2e3 d3d2 e3e2 d2d3 e2e3 d3d2 e3e2 d2d3 e2e3 d3c4 f3g4 g5f4 g4f4 c4c5 f4f5 c5c6 e3c3 c6d5 c3h3 a4e4 h3d3 d5c4 f5e4 h5h6 d3h3 c4c5 h3h6 c5c4 h6c6 c4b5 e4d5 b5b4 c6b6 b4a5 d5c6 a5a4 c6b7 a4a5 b7c6 a5a4 c6b7 a4a5 e5c3 a5a4 b6b4 a4a3 b4b5 a3a4 b7c6 a4a3 c6d5 a3a2 d5c4 a2a3 b5a5
7,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-170,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e4 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5g6 b1c3 e7e6 f1c4 e6d5 c4d5 c7c6 f4f5 g6e5 f2f4 d8h4 e1f1 e5g4 d1e2 f8c5 h2h3 g4f2 h1h2 f2h3 e2f3 c6d5 c3d5 g8f6 h2h3 h4g4 f3g4 f6g4 b2b4 c5d4 a1b1 e8g8 c1b2 d4b2 b1b2 f8e8 b2g2 e8e4 g2g4 a8e8 d5f6 g8f8 f6e8 f8e8 g4g7 e4f4 f1g2 f4f5 h3h7 e8f8 a2a4 f5f4 a4a5 f4b4 g7f7 f8g8 h7g7 g8h8 f7b7 b4b7 g7b7 a7a6 b7a7 h8g8 a7a6 g8f8 a6a7 f8e8 a5a6 e8d8 a7b7 d8c8 a6a7 c8b7 a7a8q b7a8
8,Win,256x20_20260531_lr1e-9-170,0-1,maia-1100,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 a8b8 c3e2 b8b2 g5f4 e5f4 e2f4 e7e5 f4e2 f5f4 a1b1 e4e3 f2f3 h2g2 b1b2 g2f2 f3e4 f2e2 b2b8 e2d2 b8c8 e8d7 d1d2 e3d2 c8h8 d2d1q h8h7 d7e6 h7h6 e6f7 h6h7 f7g6 h7a7 d1e2
9,Loss,maia-1100,0-1,256x20_20260531_lr1e-9-170,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e4 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5d3 f1d3 c4d3 b1c3 e7e6 e1g1 e6d5 e4d5 g8f6 f1e1 f8e7 d1d3 e8g8 c1e3 c7c6 a1d1 c6d5 e3d4 e7b4 g1h1 b4c3 b2c3 f6e4 f2f3 e4f6 d3f5 f8e8 d4f6 d8f6 f5f6 g7f6 e1e8 a8e8 d1d5 e8e1 h1g2 e1e2 g2h3 e2a2 d5d8 g8g7 d8d7 b7b5 h3g4 a7a5 h2h4 a5a4 h4h5 a2c2 h5h6 g7h6 g4f5 c2c3 f5f6 c3f3 f4f5 a4a3 d7d1 a3a2 f6e5 h6g5 e5e4 f3f5 e4d4 h7h5 d4c3 h5h4 c3b2 h4h3 b2a2 h3h2 a2b3 g5g4 b3b4 g4g3 b4a5 g3g2 a5b6 h2h1q d1h1 g2h1 b6a5 h1g2 a5b6 b5b4 b6c7 b4b3 c7c6 b3b2 c6d7 b2b1q d7d6 b1b6 d6e7 b6e6 e7f8 e6c8 f8e7 c8c7 e7f8 c7c8 f8e7 c8c7 e7f8 c7c8 f8e7 c8c7 e7f8 c7d8 f8g7 f5g5 g7f7 g5f5 f7g7 d8f6 g7g8 f5g5 g8h7 f6g7
10,Draw,Draw,1/2-1/2,maia-1100,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8b4 c1d2 e8g8 e1g1 d7d5 e4d5 c6d5 c3d5 f6d5 d2b4 d5b4 d1d8 f8d8 c2c3 b4d3 a1d1 c8f5 b2b4 a7a5 b4b5 g8f8 b5b6 a8b8 d1b1 d3f4 b1b5 f7f6 g2g3 f4h3 g1g2 h3g5 b5a5 f5e4 f2f3 e4f3 f1f3 g5f3 g2f3 b8b6 a5b5 b6c6 b5b4 f6f5 a2a4 g7g5 a4a5 g5g4 f3e3 f8g7 a5a6 g7f6 a6a7 h7h5 b4b8 f5f4 g3f4 e5f4 e3f4 c6c4 f4g3 c4c3 g3g2 c3c2 g2g3 h5h4 g3h4 c2h2 h4g4 h2a2 b8d8 a2a7 d8f8 a7f7 f8f7 f6f7
