game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-200,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 e1c1 e7g5 c1b1 f8d8 h1g1 g2h3 f3g5 h3f5 d5e4 d8d1 g1d1 f5g5 e2c4 h7h6 d1d7 g5g1 b1c2 g1f2 c2b3 f2b6 b3c2 b6f2 c2b3 f2b6 b3c2 b6f2 c2b3 f2b6 b3c2 b6f2 c2b3 f2b6 b3c2 b6f2
2,Loss,maia-1100,1-0,maia-1100,48x5_20260531_lr1e-9-200,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 e8g8 c3e2 d4e2 g4e2 a8c8 g2g4 f5e7 f4f5 e7c6 f5f6 d7c7 g4g5 g7g6 h2h4 c6e5 h4h5 g6h5 e2h5 c7b6 f1f2 c8c4 h5h6 c4g4 g1f1 b6a6 f1e1 g4e4 e1d2 e4d4 d2e1 d4e4 e1d2 e4d4 d2e1 d4e4 e1d2 e4d4 d2e1 e5d3 d1d3 d4e4 e1d2 a6b6 h6g7
3,Win,48x5_20260531_lr1e-9-200,1-0,48x5_20260531_lr1e-9-200,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8e7 d2e4 d5e4 d1g4 e8g8 g4e4 f8e8 c1e3 e7c5 e4c6 c5e3 e1e3 e8e3 f2e3 a8b8 b2b3 b8b6 c6c3 b6d6 a1f1 d6d1 h2h3 d1f1 g1f1 d8d1 f1f2 h7h6 c3c7 d1d2 f2f3 d2d5 e3e4 d5d1 f3e3 d1e1 e3f3 e1d1 f3e3 d1g1 e3f3 g1d1 f3e3 d1e1 e3d3 e1f1 d3e3 f1g2 c7c8 g8h7 c8f5 h7g8 f5c8 g8h7 c8f5 h7g8 f5c8 g8h7 c8f5 h7g8 e3d3 g2g3 d3c4 g3c7 c4d3 c7g3 d3c4 g3c7 c4d3 c7g3 d3c4 g3c7 c4d3 c7d6 f5d5 d6g3 d3c4 g3h3 a2a4 h3f1 c4c3 f1e1 c3d3 e1d1 d3c3 d1d5 e4d5 g8f8 c3d4 f8e7 c2c4 e7d6 c4c5 d6c7 d4e5 h6h5 e5f4 g7g6 b3b4 h5h4 f4g4 g6g5 b4b5 f7f6 d5d6 c7d7 a4a5 d7e6 b5b6 a7b6 a5b6 e6d7 b6b7 d7c6 b7b8q c6c5 d6d7 c5d5 d7d8q d5e4 b8b7 e4e3 d8f6 h4h3 b7b3 e3e4 b3f3
4,Win,48x5_20260531_lr1e-9-200,0-1,maia-1100,48x5_20260531_lr1e-9-200,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 a5c6 a4c6 c8d7 c6a8 d8a8 e1g1 f6g4 g2g3 h6h5 b1c3 h5h4 c3e4 a8e4 f1e1 h4g3 e1e4 e8f8 e4g4 g3h2 g1h1 d7c6 f2f3 h8h3 d1f1 c6f3 g4g2 f3d5 d2d3 h3f3 f1e2 f3f6 c1g5 f6e6 e2g4 f8g8 g5f6 d6f8 f6g7 e6g6 g7f8 g6g4 h1h2 g4g2 h2h3 g2c2 f8h6 c2b2 a1g1 g8h7 h6f8 b2a2 g1g7 h7h6 g7g8 h6h7 g8g7 h7h6 g7f7 h6g6 f7g7 g6f6 g7g3 a7a5 f8g7 f6f5 h3h4 a5a4 g3g5 f5e6 g5g6 e6f7 h4h5 a4a3 h5h6 a2h2 h6g5 h2g2 g5h6 g2g6 h6h7 g6g7 h7h8 a3a2 d3d4 g7h7 h8h7 a2a1q h7h6 a1d4 h6g5 d4e5 g5g4 f7f6 g4h3 f6f5 h3h4 e5h2
5,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-200,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 e1c1 e7g5 c1b1 f8d8 h1g1 g2h3 f3g5 h3f5 d5e4 d8d1 g1d1 f5g5 e2c4 h7h6 d1d7 g5g1 b1c2 g1f2 c2b3 f2b6 b3c2 b6f2 c2b3 f2b6 b3c2 b6f2 c2b3 f2b6 b3c2 b6f2 c2b3 f2b6 b3c2 b6f2
6,Loss,maia-1100,1-0,maia-1100,48x5_20260531_lr1e-9-200,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 e8g8 c3e2 d4e2 g4e2 a8c8 g2g4 f5e7 f4f5 e7c6 f5f6 d7c7 g4g5 g7g6 h2h4 c6e5 h4h5 g6h5 e2h5 c7b6 f1f2 c8c4 h5h6 c4g4 g1f1 b6a6 f1e1 g4e4 e1d2 e4d4 d2e1 d4e4 e1d2 e4d4 d2e1 d4e4 e1d2 e4d4 d2e1 e5d3 d1d3 d4e4 e1d2 a6b6 h6g7
7,Win,48x5_20260531_lr1e-9-200,1-0,48x5_20260531_lr1e-9-200,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8e7 d2e4 d5e4 d1g4 e8g8 g4e4 f8e8 c1e3 e7c5 e4c6 c5e3 e1e3 e8e3 f2e3 a8b8 b2b3 b8b6 c6c3 b6d6 a1f1 d6d1 h2h3 d1f1 g1f1 d8d1 f1f2 h7h6 c3c7 d1d2 f2f3 d2d5 e3e4 d5d1 f3e3 d1e1 e3f3 e1d1 f3e3 d1g1 e3f3 g1d1 f3e3 d1e1 e3d3 e1f1 d3e3 f1g2 c7c8 g8h7 c8f5 h7g8 f5c8 g8h7 c8f5 h7g8 f5c8 g8h7 c8f5 h7g8 e3d3 g2g3 d3c4 g3c7 c4d3 c7g3 d3c4 g3c7 c4d3 c7g3 d3c4 g3c7 c4d3 c7d6 f5d5 d6g3 d3c4 g3h3 a2a4 h3f1 c4c3 f1e1 c3d3 e1d1 d3c3 d1d5 e4d5 g8f8 c3d4 f8e7 c2c4 e7d6 c4c5 d6c7 d4e5 h6h5 e5f4 g7g6 b3b4 h5h4 f4g4 g6g5 b4b5 f7f6 d5d6 c7d7 a4a5 d7e6 b5b6 a7b6 a5b6 e6d7 b6b7 d7c6 b7b8q c6c5 d6d7 c5d5 d7d8q d5e4 b8b7 e4e3 d8f6 h4h3 b7b3 e3e4 b3f3
8,Win,48x5_20260531_lr1e-9-200,0-1,maia-1100,48x5_20260531_lr1e-9-200,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 a5c6 a4c6 c8d7 c6a8 d8a8 e1g1 f6g4 g2g3 h6h5 b1c3 h5h4 c3e4 a8e4 f1e1 h4g3 e1e4 e8f8 e4g4 g3h2 g1h1 d7c6 f2f3 h8h3 d1f1 c6f3 g4g2 f3d5 d2d3 h3f3 f1e2 f3f6 c1g5 f6e6 e2g4 f8g8 g5f6 d6f8 f6g7 e6g6 g7f8 g6g4 h1h2 g4g2 h2h3 g2c2 f8h6 c2b2 a1g1 g8h7 h6f8 b2a2 g1g7 h7h6 g7g8 h6h7 g8g7 h7h6 g7f7 h6g6 f7g7 g6f6 g7g3 a7a5 f8g7 f6f5 h3h4 a5a4 g3g5 f5e6 g5g6 e6f7 h4h5 a4a3 h5h6 a2h2 h6g5 h2g2 g5h6 g2g6 h6h7 g6g7 h7h8 a3a2 d3d4 g7h7 h8h7 a2a1q h7h6 a1d4 h6g5 d4e5 g5g4 f7f6 g4h3 f6f5 h3h4 e5h2
9,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-200,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8b4 d2e4 b4e1 d1e1 e8g8 e4c5 f8e8 c1e3 d5d4 a1d1 d8d5 d1d4 d5c5 e1d2 a8b8 b2b3 c5a3 h2h3 a3a2 d2c3 a2b1 g1h2 h7h6 c3c6 b1b2 c6c7 b8c8 c7d7 b2c2 b3b4 c8d8 d7a7 d8d4 a7d4 c2f5 d4c4 f5e5 g2g3 e5b2 h2g2 e8e3 c4c8 g8h7 c8f5 h7g8 f5c8 g8h7 c8f5 h7g8 f5c8 g8h7 c8f5 g7g6 f5f7 h7h8 f7f8 h8h7 f8f7 h7h8 f7f8 h8h7 f8f7 h7h8 f7f8 h8h7 f8f7 h7h8 f7f8 h8h7 f8f7
10,Draw,Draw,1/2-1/2,maia-1100,48x5_20260531_lr1e-9-200,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6a6 d3a6 c8a6 f1e1 f8e8 e1e8 a8e8 c1e3 f6d5 b1c3 d5e3 f2e3 e8e3 a1d1 f7f5 g1f2 e3e8 d1d7 e8b8 b2b3 b8c8 d7a7 c8c3 a7a6 c3c2 f2f3 g7g5 a2a4 g8f7 a6h6 c2c3 f3e2 c3b3 a4a5 b3a3 a5a6 a3a2 e2f3 f7g7 h6b6 g5g4 f3f4 a2f2 f4g3 f2a2 g3f4 a2f2 f4g3 f2a2 g3f4 a2f2 f4g3 f2a2 g3f4 a2f2 f4g3 f2a2 g3f4
