game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 g8f6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 f3f4 h5e2 d2e2 e5g6 b2d3 f6d4 g1h1 a8e8 a1e1 f7f5 e4e5 d6e5 f4e5 f5f4 e2e4 d4c3 e1e2 c6c5 e5e6 f8f6 e4c6 e8e7 c6c5 c3c5 d3c5 g6f8 f1e1 g7g5 e2e5 h7h6 h1g1 g8g7 g1f2 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5
2,Win,48x5_20260605_lr1e-9-10,0-1,maia-1700,48x5_20260605_lr1e-9-10,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 f8e7 d2d3 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 e8e1 d1e1 b4e1 a1e1 d7a4 d4f5 a4c2 f5h6 g8f8 h6f5 c2b2 h2h3 b2a2 f5d6 a7a5 e1e8 f8g7 d6f5 g7g6 f5e7 g6g7 e8g8 g7h7 g8g4 a5a4 g4h4 h7g7 e7f5 g7g6 f5e7 g6g7 e7f5 g7g6 f5e7 g6g7 e7f5 g7g6 f5e7 g6g5 h4g4 g5h5 e7f5 a2b1 g1h2 a4a3 g4h4 h5g6 f5e7 g6g7 e7f5 g7g6 f5e7 g6g7 e7f5 g7g6 f5e7 g6g5 h4g4 g5h5 e7f5 a3a2 g4h4 h5g6 f5e7 g6g7 e7f5 g7g6 f5e7 g6g5 h4g4 g5h5 e7f5 a2a1q g4h4 h5g6 h4h6 g6f5 h6h5 f5e6 h5h6 b1d3 h6h8 d3e2 h8e8 e6d6 e8e2 d5d4 e2d2 d6c5 d2c2 c5b4 c2c7 d4d3 c7b7 b4c4 b7c7 c4b3 c7b7 b3c3 b7c7 c3b3 c7b7 b3c4 b7c7 c4b3 c7b7 b3c3 b7c7 c3d2 c7f7 d2e2 f7e7 e2f2 e7d7 a1c3 h3h4 d3d2 g2g3 f6f5 d7d2 c3d2 h2h3 d2d3 h3h2 d3g3 h2h1 g3g1
3,Win,48x5_20260605_lr1e-9-10,1-0,48x5_20260605_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 g8f6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 f8e7 b1c3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f4 d8e7 c1e3 c7c5 c2c4 d5d4 e3d2 h4g5 f4g5 e7g5 d2g5 e8e5 g5f4 e5e8 a1e1 d7c6 b2b3 a7a5 e1e5 e8e5 f4e5 a8e8 e5d6 e8e3 f1d1 c6e4 d3f1 e4c2 d1d2 d4d3 d6c5 e3e1 g1f2 e1a1 f1d3 c2d3 d2d3 a1a2 f2f3 g7g6 d3d8 g8g7 c5d4 g7h6 c4c5 a2a3 c5c6 a3b3 d4e3 h6g7 c6c7 b3c3 c7c8q c3c8 d8c8 a5a4 c8a8 a4a3 e3d4 g7h6 d4e3 h6g7 e3d4 g7h6 d4e3 h6g7 e3d4 g7h6 a8a7 f7f5 d4e3 g6g5 a7a6 h6h5 g2g4 f5g4 h3g4 h5h4 a6a3 h7h5 g4h5 h4h5 a3a5 h5g6 f3g4 g6f6 e3g5 f6e6 g5e3 e6d6 g4f5 d6c6 f5e6 c6b7 e6d6 b7c8 a5b5 c8d8 b5b8
4,Win,48x5_20260605_lr1e-9-10,0-1,maia-1700,48x5_20260605_lr1e-9-10,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 f8e7 d2d3 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 e8e1 d1e1 b4e1 a1e1 d7a4 d4f5 a4c2 f5h6 g8f8 h6f5 c2b2 h2h3 b2a2 f5d6 a2a6 e1e8 f8g7 d6f5 g7g6 f5e7 g6g7 e8g8 g7h7 g8g4 a6d3 g4h4 h7g7 h4g4 g7f8 g4g8 f8e7 g8b8 d3b1 g1h2 b1b6 f2f3 d5d4 h3h4 d4d3 h4h5 d3d2 h5h6 b6d6 h2h3 d6b8 h6h7 b8h8 h3g4 d2d1q g4f4 d1d4 f4g3 d4e5 f3f4 e5h5 g3f2 h8h7 g2g4 h5h2 f2e3 h7h3 e3e4 h2g2 e4f5 g2d5
5,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 g8f6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 f3f4 h5e2 d2e2 e5g6 b2d3 f6d4 g1h1 a8e8 a1e1 f7f5 e4e5 d6e5 f4e5 f5f4 e2e4 d4c3 e1e2 c6c5 e5e6 f8f6 e4c6 e8e7 c6c5 c3c5 d3c5 g6f8 f1e1 g7g5 e2e5 h7h6 h1g1 g8g7 g1f2 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5
6,Win,48x5_20260605_lr1e-9-10,0-1,maia-1700,48x5_20260605_lr1e-9-10,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 f8e7 d2d3 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 e8e1 d1e1 b4e1 a1e1 d7a4 d4f5 a4c2 f5h6 g8f8 h6f5 c2b2 h2h3 b2a2 f5d6 a7a5 e1e8 f8g7 d6f5 g7g6 f5e7 g6g7 e8g8 g7h7 g8g4 a5a4 g4h4 h7g7 e7f5 g7g6 f5e7 g6g7 e7f5 g7g6 f5e7 g6g7 e7f5 g7g6 f5e7 g6g5 h4g4 g5h5 e7f5 a2b1 g1h2 a4a3 g4h4 h5g6 f5e7 g6g7 e7f5 g7g6 f5e7 g6g7 e7f5 g7g6 f5e7 g6g5 h4g4 g5h5 e7f5 a3a2 g4h4 h5g6 f5e7 g6g7 e7f5 g7g6 f5e7 g6g5 h4g4 g5h5 e7f5 a2a1q g4h4 h5g6 h4h6 g6f5 h6h5 f5e6 h5h6 b1d3 h6h8 d3e2 h8e8 e6d6 e8e2 d5d4 e2d2 d6c5 d2c2 c5b4 c2c7 d4d3 c7b7 b4c4 b7c7 c4b3 c7b7 b3c3 b7c7 c3b3 c7b7 b3c4 b7c7 c4b3 c7b7 b3c3 b7c7 c3d2 c7f7 d2e2 f7e7 e2f2 e7d7 a1c3 h3h4 d3d2 g2g3 f6f5 d7d2 c3d2 h2h3 d2d3 h3h2 d3g3 h2h1 g3g1
7,Win,48x5_20260605_lr1e-9-10,1-0,48x5_20260605_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 g8f6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 f8e7 b1c3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f4 d8e7 c1e3 c7c5 c2c4 d5d4 e3d2 h4g5 f4g5 e7g5 d2g5 e8e5 g5f4 e5e8 a1e1 d7c6 b2b3 a7a5 e1e5 e8e5 f4e5 a8e8 e5d6 e8e3 f1d1 c6e4 d3f1 e4c2 d1d2 d4d3 d6c5 e3e1 g1f2 e1a1 f1d3 c2d3 d2d3 a1a2 f2f3 g7g6 d3d8 g8g7 c5d4 g7h6 c4c5 a2a3 c5c6 a3b3 d4e3 h6g7 c6c7 b3c3 c7c8q c3c8 d8c8 a5a4 c8a8 a4a3 e3d4 g7h6 d4e3 h6g7 e3d4 g7h6 d4e3 h6g7 e3d4 g7h6 a8a7 f7f5 d4e3 g6g5 a7a6 h6h5 g2g4 f5g4 h3g4 h5h4 a6a3 h7h5 g4h5 h4h5 a3a5 h5g6 f3g4 g6f6 e3g5 f6e6 g5e3 e6d6 g4f5 d6c6 f5e6 c6b7 e6d6 b7c8 a5b5 c8d8 b5b8
8,Win,48x5_20260605_lr1e-9-10,0-1,maia-1700,48x5_20260605_lr1e-9-10,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 f8e7 d2d3 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 e7b4 e1e8 a8e8 h4f6 g7f6 f3d4 e8e1 d1e1 b4e1 a1e1 d7a4 d4f5 a4c2 f5h6 g8f8 h6f5 c2b2 h2h3 b2a2 f5d6 a2a6 e1e8 f8g7 d6f5 g7g6 f5e7 g6g7 e8g8 g7h7 g8g4 a6d3 g4h4 h7g7 h4g4 g7f8 g4g8 f8e7 g8b8 d3b1 g1h2 b1b6 f2f3 d5d4 h3h4 d4d3 h4h5 d3d2 h5h6 b6d6 h2h3 d6b8 h6h7 b8h8 h3g4 d2d1q g4f4 d1d4 f4g3 d4e5 f3f4 e5h5 g3f2 h8h7 g2g4 h5h2 f2e3 h7h3 e3e4 h2g2 e4f5 g2d5
9,Loss,maia-1700,0-1,48x5_20260605_lr1e-9-10,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 c2c3 c8d7 d2d4 e5d4 c3d4 g8f6 b1c3 f8e7 e1g1 e8g8 h2h3 a7a6 b5d3 c6b4 d3b1 c7c5 a2a3 b4c6 d4d5 c6e5 f3e5 d6e5 f2f4 e7d6 a3a4 b7b5 a4b5 a6b5 a1a8 d8a8 c1e3 b5b4 c3e2 d7b5 b1d3 c5c4 d3b1 e5f4 e3f4 d6c5 g1h2 f8e8 e2g3 c4c3 b2c3 b5f1 d1f1 b4c3 f1c4 e8c8 c4c3 c5g1 h2g1 c8c3 g1h2 a8a1 g3e2 a1b1 e2c3 b1d3 f4e5 f6e4 c3e4 d3e4 e5g3 e4d5 h3h4 h7h5 g3f2 d5d2 f2g3 f7f5 h2h3 f5f4 g3h2 d2e3 g2g3 f4f3 g3g4 h5g4 h3g3 f3f2 g3g2 e3f3 g2f1 g4g3 h2g1 g3g2
10,Loss,maia-1700,1-0,maia-1700,48x5_20260605_lr1e-9-10,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 e8g8 h2h4 g5g4 f3h2 c6d4 d1d2 g8h7 e1c1 c7c6 f2f4 f6h5 g3f2 b7b5 c4b3 g4g3 f2d4 e5d4 c3e2 g3h2 h1h2 c8g4 f4f5 a7a5 a2a3 a5a4 b3a2 b5b4 a3b4 a4a3 b4c5 a3b2 c1b2 d8b8 a2b3 d6c5 g2g3 c5c4 d3c4 c6c5 d2d3 f8e8 d1a1 a8a1 b2a1 b8a8 a1b2 e8e4 e2f4 h5f4 g3f4 e4e3 d3d2 a8e4 h2f2 g4f5 d2a5 d4d3 a5c5 d3c2 b3c2 e4c2 f2c2 f5c2 c5e3 c2f5 c4c5 h7g7 c5c6 f5c8 c6c7 c8e6 e3c3 f7f6 c7c8q e6c8 c3c8 h6h5 c8d7 g7g6 b2c3 g6h6 c3d4 h6g6 d4e4 g6h6 d7f5 h6g7 f5h5 g7g8 h5g6 g8h8 g6f6 h8h7 h4h5 h7g8 h5h6 g8h7 f6g7
