game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-220,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 f1e2 c8a6 e2f3 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6c8 h4h5 h7h6 h1h4 f6f5 h4d4 e6e5 d4h4 e5e4 f3e2 c8e6 e2d1 f8c8 d1c2 c5d5 d6d5 e6d5 c1b1 c8d8 b1c1 d5e6 c1b1 d8d2 b1c1 d2f2 h4h1 f2g2 c1b1 g2e2 h1g1 g8f8 g1h1 e2e3 b1c1 f5f4 c2d1 f4f3 c1b1 f3f2 b1c2 e3e1 d1e2 e1h1 e2f1 h1f1
2,Win,256x20_20260611_lr1e-9-220,0-1,maia-1100,256x20_20260611_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 f5f4 c3e4 c8h3 d1g1 h3g4 a1e1 e8f7 g1h1 a8h8 h1h2 h8h2 f2g1 f4f3 g2f3 g4f3 e1f1 h2g2 g1h1 g2f2 h1g1 f2f1 g1f1 f3e4 c2c3 a7a5 f1e2 e4d5 e2d3 a5a4 a2a3 c6c5 g5e3 c5c4 d3c2 d5e4 c2d2 f7e6 d2e2 e6f5 e2f2 e5f4 e3c5 e7e5 f2e2 e4d3 e2f3 e5e4 f3f2 e4e3 c5e3 f4e3 f2e3 f5e5 e3d2 e5f4 d2c1 f4e3 c1d1 d3e2 d1c2 e2d3 c2d1 d3e2 d1c2 e2d3 c2d1 d3e2 d1c2 e2d3 c2c1 e3e2 b2b4 a4b3 a3a4 b3b2 c1b2 e2d2 a4a5 d3e2 a5a6 e2f3 a6a7 f3a8 b2a3 d2c3 a3a4 c3d3 a4b4 c4c3 b4b3 c3c2 b3b2 d3d2 b2b3 c2c1q b3b4 d2d3 b4b5 c1b2 b5c5 b2a3 c5b6 d3c4 b6c7 a3e7 c7c8 c4b5 c8b8 e7d8
3,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-220,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 b1c3 a7a6 b5a4 d7d6 h2h3 c8d7 f1e1 f8e8 a2a3 h7h6 b2b4 b6a7 a4b3 b7b5 c1b2 c6e7 e4e5 d6e5 d4e5 f6h5 c3e4 h5f4 e4f6 g7f6 e5f6 e7g6 f3e5 g6e5 e1e5 e8e5 b2e5 f4g6 d1h5 g6e5 h5h6 d8f8 h6g5 e5g6 g5g6 g8h8 g6h5 h8g8 a1d1 d7e6 d1d3 a8d8 b3c2 d8d3 h5g5 g8h8 g5h4 h8g8 h4g5 g8h8 g5h4 h8g8 h4g5 g8h8 g5h4 h8g8 h4g5 g8h8 g5h5 h8g8 h5g5
4,Loss,maia-1100,1-0,maia-1100,256x20_20260611_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 f5f4 c3e4 a8b8 b2b3 c8f5 e4c5 b8b5 c5d3 f5e4 d3e5 h2g2 f2f1 g2g5 e5c4 e4d5 a2a4 b5c5 d1d4 e7e5 d4d2 e5e4 c4d6 e8f8 c2c4 e4e3 d2e2 d5f3 e2h2 e3e2 f1f2 g5h5 h2h5 c5h5 f2f3 h5h1 a1h1 e2e1q h1e1 f8g7 f3f4 g7f6 d6e8 f6f7 e8d6 f7g6 e1e6 g6h5 f4f5 h5h4 e6h6 h4g3 h6g6 g3f3 g6e6 a7a5 d6b7 f3g3 b7a5 c6c5 e6c6 g3f3 c6c5 f3e3 c5e5 e3d3 c4c5 d3c3 c5c6 c3b4 c6c7 b4c3 c7c8q c3d2 c8d8 d2c2 e5c5 c2b2 d8d2 b2a3 a5c4 a3b3 d2b2 b3a4 c5a5
5,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-220,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 f1e2 c8a6 e2f3 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6c8 h4h5 h7h6 h1h4 f6f5 h4d4 e6e5 d4h4 e5e4 f3e2 c8e6 e2d1 f8c8 d1c2 c5d5 d6d5 e6d5 c1b1 c8d8 b1c1 d5e6 c1b1 d8d2 b1c1 d2f2 h4h1 f2g2 c1b1 g2e2 b1c1 e2e3 h1g1 g8f8 g1f1 f8e7 c1b1 e7f6 b1c1 f6g5 f1g1 g5h5 g1h1 h5g6 h1g1 g6f6 g1h1 f6g6 h1g1 g6f6 g1h1 f6g6 h1g1 g6f6 g1h1 f6g6 h1g1 g6f6 g1h1 f6g5 h1g1 g5f6
6,Draw,Draw,1/2-1/2,maia-1100,256x20_20260611_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 e8f7 d3d7 e3e2 d1e1 f7e6 d7e7 e6f5 e7f7 f5g4 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 f7a7 g4g3 a7a4 g3g2 g5f4 e5f4 a4f4 g2g3 f4c4 g8h8 c4c6 h8h4 c3c4 g3f4 c4c5 f4e4 c6d6 h4h5 c5c6 h5c5 d6e6 e4d5 e6h6 c5c6 h6c6 d5c6
7,Loss,maia-1100,0-1,256x20_20260611_lr1e-9-220,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1d2 f8e7 d2e4 d5e4 b5c6 b7c6 e1e4 e8g8 e4d4 d8e8 d4e4 c8e6 d1e2 a8d8 c1g5 e7g5 f3g5 e8d7 g5e6 f7e6 e4e6 f8e8 a1e1 e8e6 e2e6 d7e6 g1f1 e6c4 f1g1 c4c2 b2b4 d8d1 g1f1 c2d3 f1g1 d1e1
8,Draw,Draw,1/2-1/2,maia-1100,256x20_20260611_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 c3a4 f5f4 a4c5 e4e3 d1e1 b8b5 c5d3 e5d6 d3f4 b5f5 g2g3 e7e5 e1e3 e8f7 a1d1 e5f4 g3f4 d6c5 g1f2 f5f4 g5f4 g8g4 f2f3 g4h4 e3e5 c5b6 d1d6 b6c7 d6c6 c8b7 e5f5 f7e8 f4c7 b7c6 f3g3 h4a4 a2a3 e8d7 c7f4 d7e6 f5e5 e6d7 g3g4 a7a6 g4g5 c6b5 g5f5 d7c6 e5e6 c6b7 e6e7 b7c6 e7e6 c6b7 e6e7 b7c6 e7e6 c6b7 e6e7 b7c6 e7e6 c6b7 e6e7 b7c6 e7e6
9,Loss,maia-1100,0-1,256x20_20260611_lr1e-9-220,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3g5 e8g8 d3h7 g8h8 d1h5 d5f6 h5h4 g7g6 h7g6 h8g7 g5f7 f8f7 c1h6 g7g6 h4g5 g6h7 g5f5 h7h6 f5f4 h6g7 f4g5 g7f8 g5h6 f8e8 h6h8 f7f8 h8g7 d7d6 g7g6 f8f7 f2f4 e8f8 g6h6 f8e8 h6g6 e8f8 g6h6 f8e8 h6g6 d8d7 f4f5 d7f5 g6f5 c8f5 c2c4 e8d7 g2g4 f5g4 h2h3 g4h3 g1h2 h3e6 h2g2 a8g8 g2f2 f6g4 f2e2 e6c4 e2d1 g4e3 d1c1 e7g5 b2b3 e3g2 c1b1 g2e1 b3c4 f7f2 a2a4 e1d3 c4c5 d6c5 a1a2 f2f1 b1c2 d3b4 c2b2 b4a2 b2a2 d4d3 a2b3 d3d2 b3c4 d2d1q a4a5 c6a5 c4b5 d1b1 b5a5 b1b6 a5a4 f1a1
10,Loss,maia-1100,1-0,maia-1100,256x20_20260611_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8c5 e1g1 e8g8 c1g5 h7h6 g5h4 d7d6 d1f3 g7g5 h4g3 d8e7 h2h3 a7a5 a2a3 a5a4 b2b4 a4b3 c2b3 c5d4 a1c1 a8a3 c3e2 d4c5 e2c3 c8d7 c1a1 f8a8 a1a3 a8a3 c3a4 c5d4 f1d1 d6d5 e4d5 c6d5 c4d5 d7a4 b3a4 a3f3 d5f3 h6h5 a4a5 h5h4 g3h2 e7a3 f3e2 f6e4 a5a6 e4f2 d1f1 f2e4 g1h1 e4g3 h2g3 h4g3 f1f3 d4e3 f3g3 e5e4 h3h4 f7f5 h4g5 f5f4 g3g4 a3b2 e2c4 g8g7 g5g6 b2c1 h1h2 c1c4 h2h3 e3f2 g4f4 c4d3 h3g4 g7g6 f4f2 e4e3 f2f3 e3e2 f3d3 e2e1q d3d6 g6f7 a6a7 e1e2 g4g3 e2e3 g3h2 e3a7 g2g3 a7f2 h2h3 f7e7 d6h6 f2e3 h6h7 e7f6 h7h6 f6g5 h6h4 e3f2 h4g4 g5f5 g4f4 f5g5 f4f2 g5h5 g3g4 h5g6 h3h4 g6h6 g4g5 h6g6 f2f6 g6g7 h4h5 g7h7 g5g6 h7g8 h5h6 g8h8 f6f8
