game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-60,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 f1g2 b8d7 e1g1 f8g7 e2e4 d5e4 c3e4 e8g8 e4d6 d7b6 d6c8 a8c8 c2b3 a6a5 a2a4 b6d5 f3e5 d8b6 b3b6 d5b6 b2b4 b6d5 b4a5 f8e8 a1b1 c8c7 f1e1 f6d7 a5a6 b7a6 e5c6 e8e1 g2f1 c7c6 g1g2 h7h6 a4a5 c6c1 b1c1 e1c1 h2h3 g7d4 h3h4 c1c2 h4h5 d5e3 g2g1 c2c1 h5g6 e3f1 g1g2 f7f6 g6g7 g8g7 g3g4 g7g6 g4g5 g6g5 f2f3 f6f5 f3f4 g5g4 g2h1 f1g3 h1h2 c1c2
2,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-60,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 e4d6 e7d6 e5d6 b4c2 d1c2 e8g8 f3e5 f7f6 e5d7 d8d7 b2b3 d7d6 b3c4 d6d4 c4b5 a6b5 a4a5 b5b4 f1e1 d4d5 f2f3 e6e5 h2h3 b4b3 c2c3 f8c8 c3b4 a8b8 a1b1 h7h6 b4b3 g8h8 b3d5 b7d5 b1b8 c8b8 a5a6 b8a8 e1d1 d5c4 d1d6 c4a6 f3f4 e5f4 c1f4 h8g8 d6d7 h6h5 h3h4 a8e8 g2g3 e8e1 g1f2 e1f1 f2e3 f1e1 e3d2 e1e2 d2c3 e2e4 d7d8 g8f7 d8d7 f7g8 d7d8 g8f7 d8d7 f7g8 c3d2 e4e2 d2c3 e2e4 d7d5 g8f7 d5d7 f7f8 d7d8 f8f7 d8d7 f7g8
3,Win,128x10_20260522_lr1e-9-60,1-0,128x10_20260522_lr1e-9-60,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 h7h6 e4d6 e7d6 e5d6 d7f6 f3e5 d8d6 b2b3 c4c3 f1e1 e8g8 d1d3 b5b4 a4a5 d5e7 e5c4 d6c7 f2f3 a8d8 c4e5 e7f5 d3c4 f6d5 a1a2 f5d4 c4d4 f7f6 e5d3 e6e5 d4c4 g8h8 c4c7 d5c7 d3b4 c7b5 c1e3 f6f5 a2a1 e5e4 f3e4 f5e4 e1d1 b5d4 d1d4 d8d4 e3d4 h6h5 d4c3 f8c8 c3b2 h8g8 h2h3 e4e3 c2d3 b7a8 b4c2 e3e2 d3c4 g8h8 h3h4 e2e1n c2e1 h8h7 a1b1 h7h8 b1a1 h8h7 e1f3 h7h6 c4a6 c8b8 a6d3 g7g6 a5a6 b8b3 b2c1 g6g5 h4g5 h6g7 g5g6 b3d3 f3e5 d3d1 g1f2 d1c1 a1c1 h5h4 a6a7 h4h3 e5f3 g7g6 g2g3 h3h2 f3h2 g6g5 c1c8 g5g6 g3g4 g6g5 c8a8 g5g6 g4g5 g6g5 a8b8 g5g6 f2f3 g6g5 f3f2 g5g6 a7a8q g6g5 f2f3 g5g6 f3f4 g6g7 f4f5 g7h7 f5f6 h7h6 b8h8
4,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-60,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 e3e4 d7f6 f2f3 a8a7 d2c4 f6h5 c4d6 d8d6 d1c1 h5g3 f1e1 e6e5 g1h2 g3h5 c1c7 e5d4 c7d6 a7a5 e1d1 a5b5 b3b4 h5f4 d6d4 f7f6 d1d2 f4e6 d4d6 e6g5 h3h4 g5f7 d6c5 b5a4 b4b5 a4a5 d2d7 a5a2 d7b7 h6h5 b5b6 a2b2 c5d5 b2f2 h2h3 g7g5 h4g5 f6g5 g2g3 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3
5,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-60,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 f1g2 b8d7 e1g1 f8g7 e2e4 d5e4 c3e4 e8g8 e4d6 d7b6 d6c8 a8c8 c2b3 a6a5 a2a4 b6d5 f3e5 d8b6 b3b6 d5b6 b2b4 b6d5 b4a5 f8e8 a1b1 c8c7 f1e1 f6d7 a5a6 b7a6 e5c6 e8e1 g2f1 c7c6 g1g2 h7h6 a4a5 c6c1 b1c1 e1c1 h2h3 g7d4 h3h4 c1c2 h4h5 d5e3 g2g1 c2c1 h5g6 e3f1 g1g2 f7f6 g6g7 g8g7 g3g4 g7g6 g4g5 g6g5 f2f3 f6f5 f3f4 g5g4 g2h1 f1g3 h1h2 c1c2
6,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-60,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 h7h6 b5d7 f6d7 h2h3 d7c5 b4c5 e7c5 d1c2 b8c8 c2b1 f7f6 f1d1 e6e5 d1c1 g8h8 c1c5 c8c5 f3h4 c5d5 h4g6 h8h7 g6e7 h7h8 e7d5 b7d5 f2f3 a8a7 g1h1 a7e3 d2e4 e3e2 e4g3 e2f2 h1h2 d5f3 b1f1 f2f1 g3f1 f3e4 h3h4 h6h5 f1g3 e4g6 h2h3 h8g8 g3f1 g6f5 h3h2 g8f7 f1e3 g7g6 e3f5 g6f5 g2g3 f7e6 h2g2 e6d5 g2f3 f5f4 g3f4 f6f5 f4e5 d5e6 f3f4 e6e7 f4f5 e7e8 f5f6 e8d7 e5e6 d7d8 e6e7 d8e8 b2a3 e8d7 f6f7 d7c6 e7e8q c6c7 e8b5 c7d8 b5b4 d8c7 b4b5 c7d8 b5b4 d8d7 b4b7 d7d8 f7e6 d8e8 b7b8
7,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-60,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 c2b1 b4d3 e4d6 e7d6 e5d6 d3c1 d1c1 d7f6 f3e5 d8d6 a4b5 e8g8 b5a6 a8a6 a1a6 b7a6 f1e1 g7g6 h2h3 g8g7 e1d1 f6d5 e5c4 a6c4 c1c4 f8d8 b1a2 d5f4 d4d5 e6d5 c4d4 g7g8 g1h1 d8e8 g2g3 f4h3 a2d5 e8d8 d1d2 h3f2 h1g1 f2g4 d4g4 d6c5 g1g2 d8d5 d2d5 c5d5 g2f2 d5d2 f2f3 d2d3 f3f2 d3d2 f2f3 d2d3 f3f2 d3d2 f2f3 d2d3 f3f2 d3d2 f2f3 d2d3 f3f2 d3d2
8,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-60,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 e3e4 d7f6 f2f3 a8a7 d2c4 f6h5 c4d6 d8d6 d1c1 h5g3 f1e1 e6e5 g1h2 g3h5 c1c7 e5d4 c7d6 a7a5 e1d1 a5b5 b3b4 h5f4 d6d4 f7f6 d1d2 f4e6 d4d6 e6g5 h3h4 g5f7 d6c5 b5a4 b4b5 a4a5 d2d7 a5a2 d7b7 h6h5 b5b6 a2b2 c5d5 b2f2 h2h3 g7g5 h4g5 f6g5 g2g3 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3
9,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-60,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 b8d7 e3e4 c7c5 e4e5 f6d5 d2c4 f8e7 c4d6 e7d6 e5d6 e8g8 f1e1 h7h6 a4a5 a8c8 f3e5 d7e5 d4e5 c5c4 d3b1 f7f5 e5f6 f8f6 h2h3 b4b3 a1a3 d8d6 a3a4 d5f4 f2f3 f4h3 g1f1 d6g3 d1d2 h3f4 d2f2 f4g2 f2g3 f6f3 g3f3 b7f3 e1e6 c4c3 b2c3 c8c3 c1b2 g2e3 f1e1 e3g2 e1d2 c3c5 e6e7 c5d5 d2c3 d5d1 a4c4 d1b1 c4c7 g2f4 e7g7 g8f8 g7h7 f4d5 c3c4 d5c7 h7h8 f8e7 h8h7 e7d8 h7h8 d8d7 h8h7 d7d8 h7h8 d8d7 h8h7 d7d8 h7h8 d8d7 h8h7 d7d8 h7h8 d8d7 h8h7 d7c8 h7h8 c8b7 c4b3 h6h5 h8h7 b7c8 h7h8 c8b7 h8h7 b1e1 h7h6 e1e6 h6h7 f3g4 b2c1 b7c6 h7h6 c6b5 b3b2 b5a5 h6e6 c7e6 b2b3 h5h4 b3b2 h4h3 b2b3 h3h2 b3b2 h2h1q b2b3 e6d4 b3b2 a5a4 b2b1 a6a5 b1b2 a4b4 b2a2 d4b3 a2b2 b3c1 b2b1 b4b3 b1a1 c1d3
10,Win,128x10_20260522_lr1e-9-60,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-60,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 c8b7 c1e3 c6c5 f2f3 f6h5 f1d1 a7a6 a1c1 f8d8 c3a4 d8d1 c1d1 h7h6 a4c5 e7c5 e3c5 c7c5 e2f2 c5c4 b2b3 c4b3 h3h4 b3d1 f2f1 d1d2 f1f2 d2d6 f2f1 d6d2 f1f2 d2d6 f2f1 h5g3 f1e1 g3e4 f3e4 a8d8 e4e5 d6d4 g1h1 d4g4 e1f2 d8d1 h1h2 d1d3 g2g3 d3d1 f2f4 d1h1
