game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-150,maia-1400,d2d4 e7e6 g1f3 d7d5 c2c4 c7c5 c4d5 e6d5 b1c3 g8f6 g2g3 b8c6 f1g2 f8e7 e1g1 e8g8 d4c5 e7c5 c1g5 c8e6 a1c1 c5e7 a2a3 h7h6 g5f4 a8c8 b2b4 a7a6 h2h3 d8d7 g3g4 f8d8 f3d4 c6d4 d1d4 c8c4 d4e5 e7d6 e5d6 d7d6 f4d6 d8d6 c3a4 b7b5 a4c5 d6c6 f2f4 f6e4 g2e4 d5e4 f4f5 e6d5 c1c4 d5c4 g1f2 f7f6 f1d1 g8f7 d1d7 f7g8 f2e3 g8h7 c5e4 h7g8 e4c5 g8f8 h3h4 c6c8 e3f3 c8a8 e2e4 a6a5 b4a5 a8a5 f3f4 a5a3 e4e5 f6e5 f4e5 a3e3 e5f4 e3e1 h4h5 e1f1 f4e5 f1e1 e5f4 e1f1 f4e5 f1e1 e5f4 e1f1 f4e5 f1e1 e5f4 e1f1 f4e5 f1e1 e5f4
2,Win,256x20_20260605_lr1e-9-150,0-1,maia-1400,256x20_20260605_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 f6h5 a1b1 f8e8 d1f3 e8f8 b1d1 d7e6 b3e6 f7e6 f3g4 h5f4 g2g3 h6h5 g4g5 f4h3 g1g2 h3g5 h4g5 b8b2 c3e2 b2c2 e2f4 d8e8 f4e6 f8f2 g2g1 e8f7 e6f4 e7e5 f4d3 f2g2 g1h1 g2h2 h1g1 c2g2
3,Loss,maia-1400,0-1,256x20_20260605_lr1e-9-150,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 c8d7 d2d4 e5d4 c2c3 d4c3 b1c3 g8f6 f1e1 f8e7 h2h3 e8g8 c1f4 a7a6 b5c6 d7c6 f3d4 c6d7 d1f3 c7c5 d4f5 d7f5 e4f5 b7b5 g2g4 d6d5 g4g5 f6e4 f5f6 g7f6 g5f6 e7f6 c3d5 d8d5 e1e4 g8h8 f4e5 f6e5 f3f5 f8g8 g1f1 d5d3 e4e2 d3f5 f2f4 f5f4 e2f2 f4c4 f2e2 c4f4 e2f2 f4c4 f2e2 c4f4 e2f2 f4c4 f2e2 c4f4 e2f2 f4c4 f2e2 e5b2 a1b1 b2d4 f1e1 g8g1 e1d2 c4c3
4,Win,256x20_20260605_lr1e-9-150,0-1,maia-1400,256x20_20260605_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4b3 c2b3 d7c6 b1c1 c5b6 d1d6 e8d8 d6c5 b6c5 c1c5 e5d3 g3b8 d3c5 b8c7 d8c8 c7a5 c5e4 e1c1 c6b7 c1c8 b7c8 b3b4 c8d7 b4b5 e4c5 a5b4 c5a4 a2c4 a4b6 c4d3 f7f5 b4c5 b6a4 c5b4 g8f7 e3c4 g7d4 c4d6 f7g6 g2g4 g6f6 g4f5 e6f5 g1g2 h6h5 b4a5 g5g4 h3g4 f5g4 d6e4 f6e6 g2g3 e6d5 e4f6 d4f6 b5b6 h5h4 g3g2 h4h3 g2g3 f6e5 g3h4 h3h2 b6b7 h2h1q h4g5 d7e8 g5g4 h1h5
5,Loss,maia-1400,0-1,256x20_20260605_lr1e-9-150,maia-1400,d2d4 e7e6 g1f3 d7d5 c2c4 c7c5 c4d5 e6d5 b1c3 g8f6 g2g3 b8c6 f1g2 f8e7 e1g1 e8g8 d4c5 e7c5 c1g5 c8e6 a1c1 c5e7 f3d4 c6d4 d1d4 h7h6 g5f4 b7b6 f1d1 e7c5 d4d3 a8c8 c3d5 f6d5 g2d5 e6d5 d3d5 d8f6 b2b4 c5b4 c1c8 f8c8 f4e5 f6f5 e2e4 f5f3 d5d7 c8f8 d1d3 f3e4 d3e3 e4b1 g1g2 b4c5 e3e2 a7a5 a2a4 b1b4 h2h4 b4c4 e2e4 c4e4 f2f3 e4e2 g2h3 e2e5 f3f4 e5e6 d7e6 f7e6 h3g2 f8d8 g2f3 d8d4 f3g4 d4a4 g4f3 a4a3 f3e2 a3g3 h4h5 a5a4 e2d2 a4a3 d2c2 a3a2 c2b2 g3g2 b2c3 a2a1q c3c4 a1d4 c4b5 g2b2 b5c6 d4d6 c6b7 d6d7 b7a8 b2a2 a8b8 c5d6
6,Win,256x20_20260605_lr1e-9-150,0-1,maia-1400,256x20_20260605_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 f6h5 a1b1 f8e8 d1f3 e8f8 b1d1 d7e6 b3e6 f7e6 f3g4 h5f4 g2g3 h6h5 g4g5 f4h3 g1g2 h3g5 h4g5 b8b2 c3e2 b2c2 e2f4 d8e8 f4e6 f8f2 g2g1 e8f7 e6f4 e7e5 f4d3 f2g2 g1h1 g2h2 h1g1 c2g2
7,Loss,maia-1400,0-1,256x20_20260605_lr1e-9-150,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 c1d2 c8d7 f3g4 d7g4 e2g4 e8g8 e1e4 a8e8 a1e1 h7h6 h2h4 c7c6 h4h5 c6d5 e4d4 e7d8 e1e8 f8e8 d4d5 d8b6 d2c3 f6f2 g1h2 f2g1 h2h3 e8e3 g2g3 g1h1
8,Draw,Draw,1/2-1/2,maia-1400,256x20_20260605_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4b3 c2b3 d7c6 b1c1 c5b6 d1d6 e8d8 d6c5 b6c5 c1c5 e5d3 g3b8 d3c5 b8c7 d8c8 c7a5 c5e4 e1c1 c6b7 c1c8 b7c8 b3b4 c8d7 b4b5 e4c5 a5b4 c5a4 a2c4 a4b6 c4d3 b6a4 b4a5 f7f5 b5b6 d7c6 e3c4 g7d4 d3c2 g8g7 c2a4 c6a4 b6b7 d4a7 a5c7 a4b3 c4a5 b3a4 b7b8q a7b8 c7b8 g7f6 a5c4 a4b3 c4e5 b3a4 e5c4 a4b3 c4e5 b3a4 e5c4 a4b3 c4e5 b3a4 e5c4 a4b3 c4e5 b3a4 e5c4
9,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-150,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 c6e7 d1d4 d7d6 c1d2 e7f5 d4e4 f8e7 e1c1 e8g8 g2g4 f5h4 f3h4 e7h4 f1d3 g7g6 c1b1 f8e8 e4f3 d8f6 f3g2 f6f2 g2h3 h4f6 d2c1 f2b6 c2c3 f6c3 d3c2 c3e5 h3h4 e5g7 h2h3 c8d7 h4g3 a7a5 h3h4 a5a4 h4h5 a4a3 h5g6 f7g6 g3h4 h7h5 g4h5 a3b2 c1d2 b6a6 a2a4 d7a4 h5g6 a4c2 b1c2 a6a4 h4a4 a8a4 d2c3 g7c3 c2c3 e8e3 c3b2 a4b4 b2c2 b4c4 c2b2 c4b4 b2a2 e3e2 a2a3 b4g4 d1e1 e2e1 h1e1 g4g6 a3b4 g6g5 b4c4 g8f7 e1f1 f7e7 f1e1 e7d7 e1h1 g5g4 c4c3 g4g5 c3d4 g5g4 d4c3 g4g5 c3d4 g5g4 d4c3 g4g3 c3d4 g3g4 d4c3 g4g3 c3d4 g3g4 d4c3
10,Loss,maia-1400,1-0,maia-1400,256x20_20260605_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 a7a5 a2a4 g6g5 h4g3 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4c3 g3e5 d6e5 d1d7 e8d8 d7b5 b8b5 a4b5 c5b5 e3c4 g7f8 e1e3 f8c5 e3c3 b5b4 c3f3 h6h5 c4e5 d8d2 e5d3 b4c3 d3c5 c3c5 c2c4 c5d4 b3b4 a5b4 b1b4 d2a2 b4b8 g8g7 b8b7 g7g6 f3f7 g5g4 h3g4 h5g4 g1h2 d4e5 g2g3 e5e4 f7g7 g6h5 g7h7 h5g5 b7g7 g5f6 g7f7 f6e5 h7h5 e5d6 c4c5 d6c6 f7f6 c6b5 f6f4 e4e1 h2g2 e6e5 f4f5 b5c4 c5c6 c4d3 c6c7 a2c2 f5f7 c2c1 f7d7 d3c2 c7c8q c2b2 d7b7 b2a3 c8a8 e1a5 a8a5
