game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260611_lr1e-9-160,1-0,192x16_20260611_lr1e-9-160,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6f5 f1d3 f5a5 c2c3 f7f6 g5d2 e6e5 e1g1 e5d4 c3d4 a5d5 f1e1 f8e7 a1c1 c8g4 d3e4 d5a2 e4c6 b7c6 d2b4 e8g8 b4e7 f8e8 b2b3 g8f7 f3e5 f6e5 d1g4 e8e7 d4e5 a2b3 e1e3 b3e6 g4e4 a8d8 e4h7 e7d7 e3f3 f7e7 h7g7 e7e8 f3f8
2,Win,192x16_20260611_lr1e-9-160,0-1,maia-1100,192x16_20260611_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1d4 e5h5 d5d6 g4f3
3,Win,192x16_20260611_lr1e-9-160,1-0,192x16_20260611_lr1e-9-160,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8b4 c3e4 b4e1 e4c5 c6d4 b5d7 d8d7 c5d7 e8d7 d1d4 h8e8 d4d5 d7c8 d5f7 e8e2 c1f4 e1f2 g1f1 e2e1 a1e1 f2b6 e1e8
4,Win,192x16_20260611_lr1e-9-160,0-1,maia-1100,192x16_20260611_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1e1 e5h5 d5d6 g4f3
5,Win,192x16_20260611_lr1e-9-160,1-0,192x16_20260611_lr1e-9-160,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c1g5 f6f5 f1d3 f5a5 c2c3 f7f6 g5d2 e6e5 e1g1 e5d4 f1e1 f8e7 c3d4 a5b6 d4d5 c6e5 f3e5 f6e5 e1e5 e8g8 e5e7 b6f2 g1h1 c8f5 d2c3 f5d3 e7g7 g8h8 d1d3 f8f7 d3h7
6,Win,192x16_20260611_lr1e-9-160,0-1,maia-1100,192x16_20260611_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1d4 e5h5 d5d6 g4f3
7,Win,192x16_20260611_lr1e-9-160,1-0,192x16_20260611_lr1e-9-160,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8b4 c3e4 b4e1 e4c5 c6d4 b5d7 d8d7 c5d7 e8d7 d1d4 h8e8 d4d5 d7c8 d5f7 e8e2 c1f4 e1f2 g1f1 e2e1 a1e1 f2b6 e1e8
8,Win,192x16_20260611_lr1e-9-160,0-1,maia-1100,192x16_20260611_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1e1 e5h5 d5d6 g4f3
9,Win,192x16_20260611_lr1e-9-160,1-0,192x16_20260611_lr1e-9-160,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8b4 c3e4 b4e1 c1g5 f7f6 e4f6 g7f6 d1h5 e8f8 g5h6 f8e7 a1e1 c6e5 e1e5 f6e5 h5e5 e7f7 e5g7 f7e8 g7e5 d8e7 e5h8 e8f7 h8g7 f7e8 g7g8 e7f8 g8f8
10,Win,192x16_20260611_lr1e-9-160,0-1,maia-1100,192x16_20260611_lr1e-9-160,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 d4d5 c6c7 c3b5 d6h2 g1h1 c7e5 g2g3 c8g4 d1e1 e5h5 d5d6 g4f3
