game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-300,1-0,192x16_20260531_lr1e-9-300,maia-1100,b1c3 e7e6 e2e4 f8b4 e4e5 b8c6 g1f3 d7d6 f1b5 d6e5 f3e5 c8d7 b5c6 d7c6 d1g4 d8f6 e5c6 b4c3 d2c3 b7c6 e1g1 g8h6 g4a4 e8g8 a4c6 h6g4 h2h3 g4e5 c6c5 c7c6 c1e3 a7a6 e3d4 e5d7 d4f6 d7c5 f6e7 f8e8 e7c5 a8b8 b2b4 e8d8 f1d1 d8d1 a1d1 h7h6 d1d6 b8c8 a2a4 g8f8 d6d8
2,Win,192x16_20260531_lr1e-9-300,0-1,maia-1100,192x16_20260531_lr1e-9-300,e2e4 g8f6 b1c3 d7d5 e4e5 f6d7 d2d4 e7e6 g1f3 c7c5 c1g5 d8b6 f1b5 a7a6 b5d7 c8d7 e1g1 c5d4 f3d4 b8c6 d4c6 d7c6 g5e3 b6b2 e3d4 a8c8 a1b1 b2a3 b1b3 a3e7 d1b1 b7b5 a2a4 b5b4 c3e2 c6a4 b3b4 e7b4 b1b4 f8b4 c2c3 a4b5 c3b4 b5e2 f1e1 c8c4 d4c5 d5d4 c5d4 c4d4 e1a1 e8g8 g2g3 d4b4 g1g2 f8c8 a1e1 c8c2 e1a1 b4b2 a1e1 e2d3 e1e3 c2f2 g2h3 d3f1 h3g4 b2b4 e3e4 b4e4 g4h5 f2f5
3,Win,192x16_20260531_lr1e-9-300,1-0,192x16_20260531_lr1e-9-300,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 d1a4 c8d7 a4b4 e7e6 b4b7 e6d5 b7d5 g8f6 d5c4 d7e6 c4c2 f8b4 c1d2 b4d2 b1d2 e8g8 e2e3 f8e8 f1b5 e6d7 b5d7 d8d7 e1g1 a8d8 a1c1 f6d5 d2b3 d5b4 c2c4 b4a2 c1a1 a2b4 c4b4 d8b8 b4c3 d7d5 b3c5 b8b5 f1c1 e8b8 a1a7 b5b2 c5a6 b2b1 a6b8 b1c1 c3c1 h7h6 a7c7 g8h7 c1c2 g7g6 b8c6 h7g7 c6e5 h6h5 c7f7 d5f7 e5f7 g7f7 f3e5 f7f6 e5g6 f6g5 g6f4 h5h4 c2g6
4,Win,192x16_20260531_lr1e-9-300,0-1,maia-1100,192x16_20260531_lr1e-9-300,e2e4 g8f6 b1c3 d7d5 e4e5 f6d7 d2d4 e7e6 g1f3 c7c5 f1b5 a7a6 b5d7 b8d7 e1g1 c5d4 d1d4 h7h6 c1e3 d8c7 a1d1 b7b5 a2a3 c8b7 b2b4 a8c8 e3d2 d7b6 d2e3 b6c4 e3c1 c4a3 c1a3 c7c3 d4c3 c8c3 a3b2 c3c2 b2d4 f8b4 d1c1 c2c4 c1c4 d5c4 f1b1 b4e7 f3d2 b7d5 b1a1 d5b7 f2f3 e8d7 d2e4 h8c8 a1d1 b7e4 f3e4 b5b4 d4b6 d7c6 b6a5 c6b5 d1a1 c4c3 g1f2 c3c2 f2e2 c2c1n e2d2 c1b3 d2d3 b3a1 a5b4 e7b4 d3d4 c8c2 d4d3 c2g2 h2h4 a1c2 h4h5 g2d2
5,Win,192x16_20260531_lr1e-9-300,1-0,192x16_20260531_lr1e-9-300,maia-1100,b1c3 e7e6 e2e4 f8b4 e4e5 b8c6 g1f3 d7d6 f1b5 d6e5 f3e5 c8d7 b5c6 d7c6 d1g4 d8f6 e5c6 b4c3 d2c3 b7c6 e1g1 g8h6 g4a4 e8g8 a4c6 h6g4 h2h3 g4e5 c6c5 c7c6 c1e3 a7a6 e3d4 e5d7 d4f6 d7c5 f6e7 f8e8 e7c5 a8b8 b2b3 b8b5 c5e3 e8d8 f1d1 d8d1 a1d1 h7h6 d1d6 c6c5 d6a6 c5c4 b3b4 b5d5 a2a4 d5d1 g1h2 d1a1 b4b5 a1a2 b5b6 a2c2 a6a8 g8h7 b6b7 c2c3 b7b8q c3b3 b8g8 h7g6 a8f8 c4c3 f8f7 g6h5 g8g7 b3b4 g7h6
6,Win,192x16_20260531_lr1e-9-300,0-1,maia-1100,192x16_20260531_lr1e-9-300,e2e4 g8f6 b1c3 d7d5 e4e5 f6d7 d2d4 e7e6 g1f3 c7c5 c1g5 d8b6 f1b5 a7a6 b5d7 c8d7 e1g1 c5d4 f3d4 b8c6 d4c6 d7c6 g5e3 b6b2 e3d4 a8c8 a1b1 b2a3 b1b3 a3e7 d1b1 b7b5 a2a4 b5b4 c3e2 c6a4 b3b4 e7b4 b1b4 f8b4 c2c3 a4b5 c3b4 b5e2 f1e1 c8c4 d4c5 d5d4 c5d4 c4d4 e1a1 e8g8 g2g3 d4b4 g1g2 f8c8 a1e1 c8c2 e1a1 b4b2 a1e1 e2d3 e1e3 c2f2 g2h3 d3f1 h3g4 b2b4 e3e4 b4e4 g4h5 f2f5
7,Win,192x16_20260531_lr1e-9-300,1-0,192x16_20260531_lr1e-9-300,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 d1a4 c8d7 a4b4 e7e6 b4b7 e6d5 b7d5 g8f6 d5c4 d7e6 c4c2 f8b4 c1d2 b4d2 b1d2 e8g8 e2e3 f8e8 f1b5 e6d7 b5d7 d8d7 e1g1 a8d8 a1c1 f6d5 d2b3 d5b4 c2c4 b4a2 c1a1 a2b4 c4b4 d8b8 b4c3 d7d5 b3c5 b8b5 f1c1 e8b8 a1a7 b5b2 c5a6 b2b1 a6b8 b1c1 c3c1 h7h6 a7c7 g8h7 c1c2 g7g6 b8c6 h7g7 c6e5 h6h5 c7f7 d5f7 e5f7 g7f7 f3e5 f7f6 f2f4 g6g5 c2c6 f6e7 c6d7 e7f6 d7f7
8,Win,192x16_20260531_lr1e-9-300,0-1,maia-1100,192x16_20260531_lr1e-9-300,e2e4 g8f6 b1c3 d7d5 e4e5 f6d7 d2d4 e7e6 g1f3 c7c5 f1b5 a7a6 b5d7 b8d7 e1g1 c5d4 d1d4 h7h6 c1e3 d8c7 a1d1 b7b5 a2a3 c8b7 b2b4 a8c8 e3d2 d7b6 d2e3 b6c4 e3c1 c4a3 c1a3 c7c3 d4c3 c8c3 a3b2 c3c2 b2d4 f8b4 d1c1 c2c4 c1c4 d5c4 f1b1 b4e7 f3d2 b7d5 b1a1 b5b4 a1a6 c4c3 d2b1 c3c2 b1d2 c2c1n a6a7 c1e2 g1f1 e2d4 d2f3 d4f3 g2f3 b4b3 a7a1 e8g8 a1b1 f8c8 f1e2 c8c2 e2d3 c2f2 d3c3 f2f3 c3d4 e7a3 b1a1 b3b2 a1b1 d5a2 b1e1 b2b1n d4e4 b1d2 e4d4 a2c4 e1a1 f3d3
9,Win,192x16_20260531_lr1e-9-300,1-0,192x16_20260531_lr1e-9-300,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 d1a4 c8d7 a4b4 e7e6 b4b7 e6d5 b7d5 g8f6 d5c4 d7e6 c4c2 f8b4 c1d2 b4d2 b1d2 e8g8 e2e4 f8e8 f1b5 e6d7 b5d7 d8d7 e1g1 a8d8 a1c1 c7c6 f1e1 d8c8 d2c4 c6c5 e4e5 f6d5 f3g5 g7g6 c4d6 e8e5 e1e5 d7d6 c1e1 f7f6 e5e8 c8e8 e1e8 g8g7 g5e4 d6d7 e8a8 d5b4 c2e2 b4a2 e4c5 d7c6 e2e7 g7h6 a8a7 c6d5 a7d7 d5d1 d7d1 a2b4 c5e6 b4c6 e7g7 h6h5 d1d5 c6e5 g7f6 h5g4 f6g5
10,Win,192x16_20260531_lr1e-9-300,0-1,maia-1100,192x16_20260531_lr1e-9-300,e2e4 g8f6 b1c3 d7d5 e4e5 f6d7 d2d4 e7e6 g1f3 c7c5 c1g5 d8b6 f1b5 a7a6 b5d7 c8d7 e1g1 c5d4 f3d4 b8c6 d4c6 d7c6 g5e3 b6b2 e3d4 b2b4 a1b1 b4c4 c3e2 c6b5 f1e1 f8b4 c2c3 b4e7 a2a4 b5a4 d1d2 a4b5 e2f4 e8g8 f4h5 c4d3 d2d3 b5d3 b1b7 f8e8 h5f4 d3c4 e1b1 a6a5 b7a7 a5a4 a7a8 e8a8 b1b7 e7f8 h2h3 a4a3 b7b1 a3a2 b1a1 f8a3 g1h2 a3b2 a1a2 a8a2 h2g3 a2a3 f2f3 b2c3 d4c5 a3a2 c5d6 d5d4 d6c5 d4d3 f4d3 c4d3 f3f4 d3e4 g3g4 a2g2 g4h4 c3e1 c5f2 e1f2 h4h5 e4g6
