game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-260,1-0,192x16_20260531_lr1e-9-260,maia-2200,g1f3 g8f6 d2d4 d7d5 c1f4 c7c5 e2e3 b8c6 f1b5 d8b6 b1c3 a7a6 b5c6 b7c6 c3a4 b6a5 c2c3 c5d4 e3d4 c8g4 e1g1 e7e6 h2h3 g4h5 g2g4 h5g6 f3e5 a5b5 a1c1 f8e7 c3c4 b5b7 h3h4 h7h5 g4g5 f6e4 e5g6 f7g6 f2f3 e4d6 a4c5 b7c8 c4d5 e6d5 f1e1 d6f5 c5e6 e8f7 e6c7 a8a7 c1c6 c8d7 d1a4 f5h4 e1e7 d7e7 c6e6 h4f3 g1f2 a7c7 e6e7 c7e7 f2f3 h8e8 a4a6 e7e1 a2a4 e1f1 a6f1 e8e4 f1b5 e4d4 a4a5 f7e6 b5e8 e6f5 e8e5
2,Win,192x16_20260531_lr1e-9-260,0-1,maia-2200,192x16_20260531_lr1e-9-260,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b6 b1c3 d6e5 f3e5 b8d7 e5f3 e7e6 f1d3 f5d3 d1d3 f8b4 e1g1 e8g8 a2a3 b4c3 d3c3 b6c8 c1f4 c8e7 f1e1 c7c6 a1d1 h7h6 f4d6 f8e8 f3e5 e7f5 d6b4 a7a5 b4c5 d7e5 d4e5 d8c7 c5d6 c7b6 c4c5 b6b5 g2g4 f5h4 c3g3 g7g5 f2f4 b5b2 f4g5 h6g5 e1f1 a5a4 f1f2 b2b3 d1d3 b3c4 g3e3 c4g4 e3g3 g4h5 f2f6 h4f5 g3g2 g8g7 d3h3 h5d1 g2f1 d1d4 g1h1 e8h8 h3f3 h8h4 f6f5 e6f5 f3f5 d4e4 h1g1 h4g4 g1f2 e4f5 f2e1 f5b1 e1f2 b1f5 f2e1 f5b1 e1f2 b1f5 f2e1 f5b1 e1f2 g4f4 f2e3 b1f1 e5e6 f4f3 e3e4 f1d3 e4e5 d3d5
3,Win,192x16_20260531_lr1e-9-260,1-0,192x16_20260531_lr1e-9-260,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1d3 a6c5 e3c5 d6c5 e1g1 f6h5 f1e1 h5f4 d3f1 f7f5 a1c1 c8d7 g2g3 f4h5 e4f5 g6f5 f3e5 d7e8 e5d3 d8g5 d3c5 h5g3 c5e6 g3e4 e6g5 e4g5 e1e7 g7f6 e7c7 g8h8 f1g2 f8g8 g1f1 f5f4 h3h4 f4f3 h4g5 f3g2 f1g1 f6g5 d1d4 g5f6 d4f6 g8g7 f6g7
4,Draw,Draw,1/2-1/2,maia-2200,192x16_20260531_lr1e-9-260,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b6 b1c3 e7e6 c1g5 f8e7 g5e7 d8e7 e5d6 c7d6 f1d3 f5d3 d1d3 e8g8 e1g1 b8c6 b2b3 d6d5 c4c5 b6d7 a2a3 a7a6 b3b4 e7f6 b4b5 a6b5 c3b5 e6e5 d4e5 c6e5 f3e5 d7e5 d3d5 a8d8 d5b7 d8b8 b7d5 b8b5 a3a4 b5a5 f1e1 e5c6 d5d6 f6d6 c5d6 f8d8 e1d1 f7f6 d6d7 c6e5 f2f4 e5d7 d1d4 g8f7 a1d1 a5a7 g1f2 h7h5 f2f3 f7e7 d1e1 e7f7 e1d1 f7e7 d1e1 e7f7 e1d1 f7e7 d1e1 e7f7 e1d1 f7e7 d1e1 e7f7 e1d1
5,Win,192x16_20260531_lr1e-9-260,1-0,192x16_20260531_lr1e-9-260,maia-2200,g1f3 g8f6 d2d4 d7d5 c1f4 c7c5 e2e3 b8c6 f1b5 d8b6 b1c3 a7a6 b5c6 b7c6 c3a4 b6a5 c2c3 c5d4 e3d4 c8g4 e1g1 e7e6 h2h3 g4h5 g2g4 h5g6 f3e5 a5b5 a1c1 f8e7 c3c4 b5b7 h3h4 h7h5 g4g5 f6e4 e5g6 f7g6 f2f3 e4d6 a4c5 b7c8 c4d5 e6d5 f1e1 d6f5 c5e6 e8f7 e6c7 a8a7 c1c6 c8d7 d1a4 f5h4 e1e7 d7e7 c6e6 h4f3 g1f2 a7c7 e6e7 c7e7 f2f3 h8e8 a4a6 e7e1 a2a4 e1f1 a6f1 e8e4 f1b5 e4d4 a4a5 f7e6 b5e8 e6f5 e8e5
6,Win,192x16_20260531_lr1e-9-260,0-1,maia-2200,192x16_20260531_lr1e-9-260,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b6 b1c3 d6e5 f3e5 b8d7 e5f3 e7e6 f1d3 f5d3 d1d3 f8b4 e1g1 e8g8 a2a3 b4c3 d3c3 b6c8 c1f4 c8e7 f1e1 c7c6 a1d1 h7h6 f4d6 f8e8 f3e5 e7f5 d6b4 a7a5 b4c5 d7e5 d4e5 d8c7 c5d6 c7b6 c4c5 b6b5 g2g4 f5h4 c3g3 g7g5 f2f4 b5b2 f4g5 h6g5 e1f1 a5a4 f1f2 b2b3 d1d3 b3c4 g3e3 c4g4 e3g3 g4h5 f2f6 h4f5 g3g2 g8g7 d3h3 h5d1 g2f1 d1d4 g1h1 e8h8 h3f3 h8h4 f6f5 e6f5 f3f5 d4e4 h1g1 h4g4 g1f2 e4f5 f2e1 f5b1 e1f2 b1f5 f2e1 f5b1 e1f2 b1f5 f2e1 f5b1 e1f2 g4f4 f2e3 b1f1 e5e6 f4f3 e3e4 f1d3 e4e5 d3d5
7,Win,192x16_20260531_lr1e-9-260,1-0,192x16_20260531_lr1e-9-260,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1d3 a6c5 e3c5 d6c5 e1g1 f6h5 f1e1 h5f4 d3f1 f7f5 a1c1 c8d7 g2g3 f4h5 e4f5 g6f5 f3e5 d7e8 e5d3 d8g5 d3c5 h5g3 c5e6 g3e4 e6g5 e4g5 e1e7 g7f6 e7c7 g8h8 f1g2 f8g8 g1f1 f5f4 h3h4 f4f3 h4g5 f3g2 f1g1 f6g5 d1d4 g5f6 d4f6 g8g7 f6g7
8,Win,192x16_20260531_lr1e-9-260,0-1,maia-2200,192x16_20260531_lr1e-9-260,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b6 b1c3 e7e6 c1g5 f8e7 g5e7 d8e7 e5d6 c7d6 f1d3 f5d3 d1d3 e8g8 e1g1 b8c6 b2b3 d6d5 c4c5 b6d7 a2a3 b7b6 b3b4 b6c5 b4c5 a8b8 a1b1 f8c8 c3b5 e6e5 b5d6 e5e4 d6c8 b8c8 d3a6 c8c7 b1b7 d7b8 b7c7 e7c7 a6a4 e4f3 f1e1 g7g6 e1e8 g8g7 g2g3 c7d7 e8e3 d7g4 a4b3 g4d4 e3f3 b8d7 b3b7 c6e5 f3f4 d4c5 b7b2 f7f6 b2b7 d5d4 h2h4 d4d3 h4h5 d3d2 h5h6 g7h6 f4h4 h6g7 h4h7 g7h7 g1g2 d2d1q b7e4 h7g7 f2f4 c5g1 g2h3 d1g4
9,Win,192x16_20260531_lr1e-9-260,1-0,192x16_20260531_lr1e-9-260,maia-2200,g1f3 g8f6 d2d4 d7d5 c1f4 c7c5 e2e3 b8c6 b1c3 a7a6 f1e2 c8f5 d4c5 e7e6 f3d4 f5g6 d4c6 b7c6 b2b4 a6a5 a2a3 f8e7 e1g1 e8g8 c3a4 f6d7 c2c4 e7f6 c4d5 f6a1 d5c6 d7e5 d1a1 e5c6 b4b5 c6e7 f1d1 e7d5 f4d6 f8e8 b5b6 d8g5 b6b7 a8d8 e2b5 g6e4 d6g3 e8f8 c5c6 d5e3 d1d8 f8d8 a4c3 e4g2 f2e3 g5e3 g1g2 d8d2 c3e2 d2e2 b5e2 e3e2 g2g1 e2e3 g3f2 e3g5 f2g3 h7h5 b7b8q g8h7 c6c7 g5c5 g3f2 c5g5 f2g3 g5c5 g3f2 c5g5 g1f1 g5d5 a1b1 f7f5 c7c8q d5h1 f1e2 h1b1 c8h8 h7g6 b8b1 e6e5 b1b6 g6f7 b6d6 g7g5 h8f8
10,Draw,Draw,1/2-1/2,maia-2200,192x16_20260531_lr1e-9-260,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b6 b1c3 e7e6 f1e2 d6e5 f3e5 b8d7 e5d7 b6d7 e1g1 f8e7 d4d5 e8g8 c1f4 e6e5 f4g3 f5g6 e2d3 f7f5 f2f4 e5e4 d3e2 e7c5 g1h1 d8f6 a2a3 a7a5 a1b1 d7b6 c3b5 c7c6 b5c7 a8c8 c7e6 c6d5 e6f8 g8f8 c4d5 c8d8 b2b4 a5b4 a3b4 c5e7 d1b3 b6d5 e2c4 g6f7 f1d1 f6c6 b1c1 b7b5 c4d5 f7d5 c1c6 d5b3 d1d8 e7d8 c6c5 b3e6 c5b5 d8f6 h1g1 f6d4 g3f2 e4e3 f2e1 f8e7 b5b7 e7d6 g1f1 e6c4 f1g1 e3e2 g1h1 c4d5 b7b8 d6c7 b8e8 d5e4 h2h3 c7d7 e8g8 d7c6 h1h2 c6b5 g8b8 b5c4 b8c8 c4d3 b4b5 h7h6 c8d8 d3e3 h2g3 d4b6 d8d6 b6c5 d6e6 e3d3 e6e5 c5e3 e5e6 g7g5 e6d6 d3c4 b5b6 e3f4 g3f2 f4d6 f2e2 e4g2 h3h4 g5g4 h4h5 f5f4 e2f2 g2d5 f2e2 g4g3 e2f1 d6c5 b6b7 g3g2 f1e2 f4f3 e2d1 d5b7 e1f2 c5f2 d1c2 b7e4 c2d2 g2g1n d2d1 f2h4 d1d2 f3f2 d2e3 f2f1n e3e4 f1g3 e4e5 g1f3 e5f4 f3d4 f4g4 d4f5 g4h3 c4d4 h3g4 d4e4 g4h3 e4d4 h3g4 h4e7 g4f4 e7h4 f4g4 h4e7 g4f4 e7g5 f4g4 g5e7 g4f4 e7g5 f4g4 g5e7 g4h3 e7h4 h3g4 d4e4 g4h3 h4e7 h3g2 e7h4 g2h3 h4e7 h3g2 e7h4 g2h3 h4e7 h3g2 e7h4 g2h3
