game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-210,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 a7c5 f8c5 e5c5 c6d7 c5d6 c8d8 g1g7 h8f8 g7h7 f8g8 d3g3 g8f8 g3d3 f8g8 d3g3 g8f8 g3g7 d7c6 d6f4 d8d7 f4b8 d7d8 b8f4 d8d7 b2b3 c6d5 f4b8 e8e7 b8f4 e7d8 f4b8 d8e7 b8f4 e7d8 f4b8 d8e7 b8e5 e7d8 e5b8 d8e7 b8f4 e7d8 f4b8 d8e7
2,Win,192x16_20260605_lr1e-9-210,0-1,maia-1400,192x16_20260605_lr1e-9-210,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c6e5 b5d7 e5d7 d4c5 d7c5 c1e3 c5d7 b1d2 e7f5 e3g5 f8e7 g5e7 f5e7 f3d4 e8g8 d2f3 e6e5 d4c2 d8c7 c2e3 a8d8 e3d5 e7d5 d1d5 f8e8 f3g5 d7f6 d5b3 e5e4 a1d1 h7h6 d1d8 e8d8 g5h3 f6g4 g2g3 d8d2 h3f4 e4e3 f2e3 c7c6 h2h3 g4e3 f1f2 d2d1 b3d1 e3d1 f2d2 c6f3 g1h2 d1e3 d2d8 g8h7 d8d7 f3f2 h2h1 f2f3 h1h2 f3f2 h2h1 f2f3 h1h2 f3f2 h2h1 e3f1 f4g2 f1g3 h1h2 g3e2 d7d3 f2g1
3,Win,192x16_20260605_lr1e-9-210,1-0,192x16_20260605_lr1e-9-210,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 h2h3 g4g6 a4e8 a8e8 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 f1e1 f7f6 f3d2 e7d7 d2c4 b6a7 a1d1 d7d1 e1d1 g8f7 d1d8 c6b5 c4e3 a7e3 f2e3 f7e7 d8h8 h7h6 h8c8 c7c6 c8c7 e7d6 c7g7 b5d3 g1f2 d6e6 a2a4 e6d5 g7f7 d5e6 f7g7 a6a5 g7a7 e6d5 a7a5 c6c5 a5a8 d5c4 a4a5 c4c3 a5a6 c5c4 a8b8 c3d2 b8b2 d2c1 b2b8 c4c3 a6a7 c3c2 a7a8q c1d2 a8a5 d2c1 a5e1
4,Win,192x16_20260605_lr1e-9-210,0-1,maia-1400,192x16_20260605_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4h5 b1d2 e5d4 c3d4 c6d4 b5e2 d4e2 d1e2 f8e8 b2b3 d6d5 c1b2 e7b4 e4e5 f6d7 e2b5 a7a5 b5d5 d7c5 d5d8 a8d8 e1d1 d8d3 a1c1 e8d8 g2g4 h5g6 g1g2 c5e6 d2c4 d3d1 c1d1 d8d1 a2a3 b4e7 c4a5 g6e4 a5c4 d1d3 c4d2 e4c6 g2g3 e7g5 h3h4 g5f4 g3g2 f4d2 g2g3 d2f4 g3g2 c6f3 g2h3 f3c6 f2f3 d3f3 h3g2 f3b3 g2f2 f4g3 f2e2 c6f3 e2d2 b3b2 d2c3 b2e2 c3d3 g3e5 a3a4 f3g4 a4a5 e5f6 a5a6 b7a6 d3c4 f6h4 c4d5 g4f3 d5c4 h4e1 c4d3 g8f8 d3c4 f8e7 c4d3 e7d7 d3c4 d7d6 c4d3 e6c5 d3c4 e2e4
5,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-210,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 a7c5 f8c5 e5c5 c6d7 c5d6 c8d8 g1g7 h8f8 g7h7 f8g8 d3g3 g8f8 g3d3 f8g8 d3g3 g8f8 g3g7 d7c6 d6f4 d8d7 f4b8 d7d8 b8f4 d8d7 b2b3 c6d5 f4b8 e8e7 b8f4 e7d8 f4b8 d8e7 b8f4 e7d8 f4b8 d8e7 b8e5 e7d8 e5b8 d8e7 b8f4 e7d8 f4b8 d8e7
6,Win,192x16_20260605_lr1e-9-210,0-1,maia-1400,192x16_20260605_lr1e-9-210,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 c8d7 g1f3 b8c6 f1b5 c6e5 b5d7 e5d7 e1g1 g8f6 c1g5 d8b6 b2b3 f8d6 b1d2 c5d4 c3d4 e8g8 a1c1 f8c8 c1c8 a8c8 g5f6 d7f6 f3e5 b6d4 e5f3 d4b2 d1b1 c8c2 b1b2 c2b2 f1c1 g8f8 c1c8 f8e7 g2g3 b2a2 g1g2 e6e5 c8h8 e5e4 f3d4 a2d2 d4f5 e7d7 f5g7 e4e3 g7f5 e3e2 f5d6 d7d6 h8d8 d6c7 d8f8 c7b6 f8f7 f6e4 f7e7 e2e1n g2h3 d2f2 e7h7 e4g5 h3g4 g5h7 h2h4 h7f6 g4g5 f6e4 g5g4 e4f6 g4g5 f6e4 g5g4 e1d3 h4h5 d3e5 g4h3 b6b5 h5h6 e4g5 h3h4 g5e4 h4h3 b5b6 h6h7 e4g5 h3h4 g5h7 g3g4 f2f3 g4g5 f3b3 g5g6 e5g6 h4h5 g6e5 h5h6 b3h3 h6g7 b6c5 g7g8 c5d6 g8g7 d6e6 g7g8 e6e7 g8g7 e7e6 g7g8 e6d6 g8g7 d6e7 g7h8 h7f6 h8g7 h3h7
7,Win,192x16_20260605_lr1e-9-210,1-0,192x16_20260605_lr1e-9-210,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 h2h3 g4g6 a4e8 a8e8 d1d7 b7c6 d7g4 g6g4 h3g4 e8e7 f1e1 f7f6 f3d2 e7d7 d2c4 b6a7 a1d1 d7d1 e1d1 g8f7 d1d8 c6b5 c4e3 a7e3 f2e3 f7e7 d8h8 h7h6 h8c8 c7c6 c8c7 e7d6 c7g7 b5d3 g1f2 d3b1 a2a3 d6c5 g7f7 c5c4 f7f6 c4c3 f6c6 c3b3 c6a6 b1d3 a6h6 b3a3 g4g5 a3b3 g5g6 b3c4 g6g7 c4d5 h6h4 e5e4 h4h5 d5c4 h5h8 c4c3 h8a8 d3c4 a8d8 c4f7 g2g4 c3c4 g7g8n f7g8 d8g8 c4d3 g4g5 d3d2 g8d8 d2c3 d8d4 c3b3 d4e4 b3c3 g5g6 c3d3 e4d4 d3c3 d4e4 c3d3 e4d4 d3c3 d4e4 c3d3 e4d4 d3c3 d4e4 c3d3 e4d4 d3c3 g6g7 c3c2 f2e2 c2c3 e2f2 c3c2 f2e2 c2c3 g7g8q c3c2 g8a2 c2c3 d4c4
8,Win,192x16_20260605_lr1e-9-210,0-1,maia-1400,192x16_20260605_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 c2c3 b4c5 e4e5 c8b7 g2g3 g6e4 d1f3 e4f3 c3c4 f3h1
9,Win,192x16_20260605_lr1e-9-210,1-0,192x16_20260605_lr1e-9-210,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 e1g1 g8f6 b1d2 f8e7 d1e2 e8g8 b2b3 f8e8 c1b2 d6d5 e4e5 f6d7 e2g4 e7g5 f2f4 g5h6 d2f3 d7c5 f3d4 c5e4 d4f5 e8e6 a1d1 e6g6 g4f3 d8d7 f3e4 d7e6 e4d3 a8f8 f5h6 g6h6 f4f5 e6e7 f5f6 g7f6 e5f6 e7c5 b2d4 c5d6 h2h3 c6c5 d4e3 h6g6 d3d5 d6g3 e3c5 f8e8 d1d3 g3h4 d3e3 e8e3 d5d8 e3e8 d8e8
10,Win,192x16_20260605_lr1e-9-210,0-1,maia-1400,192x16_20260605_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 c2c3 b4c5 b2b4 c5b6 a2a4 f6e4 a4a5 b6c7 d1f3 c8g4 f3e3 f8e8 f2f3 e4g3 h2g3 e8e3 c1e3 g4e6 g3g4 h6h5 g4h5 g6h5 b1d2 h5h2 g1f2 c7g3 f2e2 h2g2 f1f2 g3f2 e3f2 a8e8 d2e4 e6c4 e2e3 f7f5 a1g1 g2h2 f2g3 h2g1 e3f4 f5e4 f3e4 e8f8 f4g4 c4e6 g4h4 f8f4 h4h5 g1g3 e4e5 e6f7
