game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260605_lr1e-9,0-1,128x10_20260605_lr1e-9-180,128x10_20260605_lr1e-9,d2d4 g8f6 g1f3 g7g6 c2c4 d7d6 b1c3 f8g7 e2e4 e8g8 h2h3 e7e5 d4d5 b8a6 f1e2 a6c5 f3d2 a7a5 b2b3 f6e4 d2e4 c5e4 c3e4 f7f5 e4c3 e5e4 c1b2 f5f4 d1d2 e4e3 f2e3 f4e3 d2e3 a5a4 c3a4 f8e8 e3f3 g7b2 a4b2 c8f5 e1g1 f5e4 f3g3 c7c6 e2d3 e4d3 b2d3 c6d5 c4d5 d8b6 g1h1 e8e3 g3g4 e3d3 g4g5 b6b5 a1d1 d3d1 f1d1 a8a2 d1c1 a2f2 c1c8 f2f8 c8c7 b7b6 b3b4 b5b4 c7d7 b6b5 h3h4 b4f4 g2g3 f4f3 h1h2 b5b4 d7d6 b4b3 h4h5 b3b2 h5g6 b2b1q g6h7 g8h8 g5e5 h8h7 d6d7 h7h6 d7d6 h6h7 d6d7 h7h6 d7d6 h6h7 d6d7 h7h6 d7d6 h6h7 d6d7 f8f7 d7f7 f3f7 g3g4 h7h6 e5d6 h6g5 d6d8 f7f6 d5d6 g5g4 d8d7 f6f5 d7f5 g4f5 d6d7 b1b8 h2h3 f5f4 d7d8q b8d8 h3h2 f4f3 h2h1 f3f2 h1h2 d8h8
2,Win,128x10_20260605_lr1e-9-180,0-1,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-180,g1f3 g8f6 d2d4 g7g6 c2c4 d7d6 b1c3 f8g7 h2h3 e8g8 e2e4 e7e5 d4d5 b8a6 f1e2 a6c5 f3d2 a7a5 b2b3 f6e4 d2e4 c5e4 c3e4 f7f5 e4c3 e5e4 c1b2 f5f4 d1d2 e4e3 f2e3 f4e3 d2e3 f8e8 e3d2 a5a4 e1g1 a4a3 b2c1 e8e2 d2e2 g7c3 a1b1 c8f5 f1f5 g6f5 e2e6 g8h8 e6f5 d8e8 g1h1 e8e2 c1a3 b7b6 a3b2 c3b2 a2a4 a8e8 b3b4 e8g8 a4a5 b6a5 c4c5 e2g2
3,Loss,128x10_20260605_lr1e-9,0-1,128x10_20260605_lr1e-9-180,128x10_20260605_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 h7h6 d4c5 e7c5 b5e2 c5b4 d1c2 d8c8 d2c4 a8b8 b2b3 b8a8 c1b2 b7e4 e2d3 e4d3 c2d3 c8d8 d3e2 f7f6 h2h3 g8h8 e3e4 e6e5 f1d1 d8d1 e2d1 a8e4 c4e3 h6h5 d1c2 e4f4 g2g3 f4f3 h3h4 e5e4 c2c4 b4e1 e3d1 e4e3 d1e3 f3f2 g1h1 f2e3 h1g2 e1g3 b3b4 e3f2 g2h1 f2h2
4,Win,128x10_20260605_lr1e-9-180,0-1,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 f8e7 a4b5 a6b5 a1a8 d8a8 e2b5 e8g8 b2b3 c7c5 c1b2 f8d8 h2h3 h7h6 f1e1 a8b8 d1c1 b8a8 c1c2 d8c8 c2b1 c5d4 e3e4 e6e5 b3b4 e7b4 b5d7 f6d7 e1d1 a8a4 d1c1 c8c1 b1c1 b7a6 f3e5 d7e5 g1h1 e5d3 c1b1 d3b2 b1b2 d4d3 g2g3 a4a3 h1g1 a3b2 g1f1 b2c1 f1g2 g7g6 g3g4 g6g5 g2g3 f7f6 g3g2 c1d2 h3h4 d2e2 g2g3 d3d2 f2f3 d2d1q h4g5 g8h8 g5g6 h8g8 g6g7 h6h5 g4g5 f6f5 g5g6 h5h4 g3f4 g8g7 f4f5 d1d7 f5f4 h4h3 e4e5 g7g6 e5e6 h3h2 e6d7 h2h1q f4g4 h1h4 g4h4 g6f5 d7d8q e2h2
5,Loss,128x10_20260605_lr1e-9,0-1,128x10_20260605_lr1e-9-180,128x10_20260605_lr1e-9,d2d4 g8f6 g1f3 g7g6 c2c4 d7d6 b1c3 f8g7 e2e4 e8g8 h2h3 e7e5 d4d5 b8a6 f1e2 a6c5 f3d2 a7a5 b2b3 f6e4 d2e4 c5e4 c3e4 f7f5 e4c3 e5e4 c1b2 f5f4 d1d2 e4e3 f2e3 f4e3 d2e3 a5a4 c3a4 f8e8 e3f3 g7b2 a4b2 c8f5 e1g1 f5e4 f3g3 c7c6 e2d3 e4d3 b2d3 c6d5 c4d5 d8b6 g1h1 e8e3 g3g4 e3d3 g4g5 b6b5 a1d1 d3d1 f1d1 a8a2 d1c1 a2f2 c1c8 f2f8 c8c7 b7b6 b3b4 b5b4 c7d7 b6b5 h3h4 b4f4 g2g3 f4f3 h1h2 b5b4 d7d6 b4b3 h4h5 b3b2 h5g6 b2b1q g6h7 g8h8 g5e5 h8h7 d6d7 h7h6 d7d6 h6h7 d6d7 h7h6 d7d6 h6h7 d6d7 h7h6 d7d6 h6h7 d6d7 f8f7 d7f7 f3f7 g3g4 h7h6 e5d6 h6g5 d6d8 f7f6 d5d6 g5g4 d8d7 f6f5 d7f5 g4f5 d6d7 b1b8 h2h3 f5f4 d7d8q b8d8 h3h2 f4f3 h2h1 f3f2 h1h2 d8h8
6,Loss,128x10_20260605_lr1e-9,1-0,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-180,g1f3 g8f6 d2d4 g7g6 c2c4 d7d6 b1c3 f8g7 h2h3 e8g8 e2e4 e7e5 d4d5 b8a6 f1e2 a6c5 f3d2 a7a5 b2b3 f6e4 d2e4 c5e4 c3e4 f7f5 e4c3 e5e4 c1b2 f5f4 d1d2 e4e3 f2e3 f4e3 d2e3 f8e8 e3d2 a5a4 e1g1 a4a3 b2c1 e8e2 d2e2 g7c3 a1b1 c8f5 f1f5 g6f5 e2e6 g8h8 g1h1 d8e8 e6e8 a8e8 h1g1 e8e2 g1f1 e2a2 b3b4 b7b6 c4c5 b6b5 c5c6 h8g7 b1b3 c3b2 c1b2 g7g6 b2a3 a2a3 b3a3 h7h6 a3a7 g6g5 g2g3 h6h5 h3h4 g5g4 f1f2 f5f4 g3f4 g4f4 a7c7 f4e4 c7c8 e4d3 c6c7 d3d4 c8d8 d4c3 c7c8q c3b2 f2f3 b2b3 f3f4 b3b4 d8d6 b4b3 d6c6 b5b4 c6c7 b3b2 d5d6 b4b3 d6d7 b2b1 d7d8q b3b2 c8b7 b1a2 b7b8 a2a3 b8a8 a3b4 d8b8
7,Win,128x10_20260605_lr1e-9-180,1-0,128x10_20260605_lr1e-9-180,128x10_20260605_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 h7h6 d2f3 a8b8 b5d3 c5d4 e3d4 b8a8 h2h3 e6e5 f3e5 d8d4 f1e1 d4d5 e5f7 g8f7 d3c4 f7f8 c4d5 a8a7 d5b7 a7b7 b2b3 b7a8 c1b2 h6h5 b3b4 f8e8 h3h4 e8f8 b4b5 g7g6 b5b6 f8e8 e1e2 a8b8 b2a3 g6g5 e2e7 e8f8 b6b7 g5g4 g2g3 f8g8 d1d7 g8h8 d7c8 b8c8 b7c8q
8,Win,128x10_20260605_lr1e-9-180,0-1,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 f8e7 a4b5 a6b5 a1a8 d8a8 e2b5 e8g8 b2b3 c7c5 c1b2 f8d8 h2h3 h7h6 f1e1 a8b8 d1c1 b8a8 c1c2 d8c8 c2b1 c5d4 e3e4 e6e5 b3b4 e7b4 b5d7 f6d7 e1d1 a8a4 d1c1 c8c1 b1c1 b7a6 f3e5 d7e5 g1h1 e5d3 c1b1 d3b2 b1b2 d4d3 g2g3 a4a3 h1g1 a3b2 g1f1 b2c1 f1g2 g7g6 g3g4 g6g5 g2g3 f7f6 g3g2 c1d2 h3h4 d2e2 g2g3 d3d2 f2f3 d2d1q h4g5 g8h8 g5g6 h8g8 g6g7 h6h5 g4g5 f6f5 g5g6 h5h4 g3f4 g8g7 f4f5 d1d7 f5f4 h4h3 e4e5 g7g6 e5e6 h3h2 e6d7 h2h1q f4g4 h1h4 g4h4 g6f5 d7d8q e2h2
9,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-180,128x10_20260605_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 f8e7 a4b5 a6b5 a1a8 d8a8 e2b5 e8g8 b2b3 c7c5 c1b2 f8d8 h2h3 h7h6 f1e1 a8b8 e3e4 f6e4 d2e4 b7e4 e1e4 b8b5 e4e3 d7f6 e3d3 f6d5 d3d2 d5f4 d4c5 d8d2 d1d2 f4e2 g1h2 e7c5 g2g3 f7f6 b3b4 c5f2 g3g4 f2g3 h2g2 h6h5 g4g5 h5h4 g5f6 e2f4 g2g1 g7f6 f3h4 e6e5 h4f5 f4h3 g1h1 g3f4 d2d8 g8h7 d8e7 h7g6 f5h4 g6g5 h4f3 g5g4 f3h2 g4f5 e7h7 f5e6 h7h3 e6e7 h1g1 b5b4 h2f1 b4b2 h3h7 e7d6 g1h1 b2b5 f1g3 d6d5 g3h5 d5d4 h5f6 d4c3 f6e4 c3b2 e4f2 b5c6 h1g1 f4e3 g1f1 c6c4 f1g1 e5e4 g1g2 c4c2 g2g3 e3f2 g3f4 e4e3 h7g7 c2c3 g7e5 b2c2 e5e4 c2c1 f4f3 c1d1 f3f4 d1d2 f4f5 e3e2 e4f4 f2e3 f4f3 e2e1q f5e4 c3c5 f3f2 d2d1 f2f3 e1e2 f3e2 d1e2
10,Loss,128x10_20260605_lr1e-9,1-0,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-180,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 f8e7 a4b5 a6b5 a1a8 d8a8 e2b5 e8g8 b2b3 c7c5 c1b2 f8d8 h2h3 h7h6 f1e1 a8b8 d1e2 b8a8 e1d1 a8b8 d1c1 b7a8 d4c5 d7c5 b2a3 f6e4 d2e4 c5e4 a3b2 e4g5 f3g5 h6g5 e3e4 g5g4 h3g4 a8e4 e2e4 b8b5 b3b4 b5b4 e4b4 e7b4 g2g3 f7f6 g4g5 e6e5 c1c4 d8d1 g1g2 d1b1 c4b4 g8h8 g5g6 b1b2 b4b2 h8g8 b2b8
