game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-270,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 f1d3 c8b7 e1g1 c6c5 d4c5 b7e4 d3e4 f6e4 f3e4 b8a6 c5c6 a6c5 e4b4 d8d6 f2f4 a8b8 b4c3 b8b3 c3c2 b3e3 g1h1 c5e4 a1d1 d6b4 c6c7 e3c3 e5c6 c3c2 c6b4 c2c7 d1d4 e4f6 g2g3 f6g4 h2h3 g4e3 f1e1 e3f5 d4d3 c7c4 g3g4 c4b4 g4f5 e6f5 a4a5 b4f4 d3d7 g7g6 d7a7 f4f3 h1g2 f3a3 h3h4 h7h5 a5a6 a3a2 g2f3 a2a3 f3g2 f5f4 e1f1 f4f3 g2g3 f3f2 g3g2 a3a2 g2g3 f8e8 g3g2 e8e2 g2f3 e2b2 f3g3 g8g7 g3f3 g7f6 f3g3 g6g5 h4g5 f6g5 g3g2 h5h4 a7f7 g5g4 f7g7 g4f4 a6a7 f4e3 g2h3 e3e2 h3g2 h4h3 g2h3 e2f1 a7a8q a2a8 h3g3 f1g1 g3h4 g1h2 g7f7 h2g2 f7g7 g2f3 g7f7 f3e2 h4g5 f2f1q f7f1 e2f1 g5f5 b2e2 f5g6 e2g2 g6f5 g2e2 f5g6 e2g2 g6f5 a8f8 f5e5 g2e2 e5d5 f8d8 d5c5 e2c2 c5b5 d8b8 b5a4 c2a2
2,Win,256x20_20260617_lr1e-9-270,0-1,maia-1100,256x20_20260617_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 f5f4 c3e4 c8h3 d1g1 h3g4 a1e1 e8f7 g1h1 a8h8 h1h2 h8h2 f2g1 f4f3 g2f3 g4f3 e1f1 h2g2 g1h1 g2f2 h1g1 f2f1 g1f1 f3e4 c2c3 a7a5 f1e2 e4d5 e2d3 a5a4 a2a3 c6c5 g5e3 e5d6 c3c4 d5e6 d3c3 e6f5 b2b4 a4b3 c3b3 e7e5 a3a4 e5e4 a4a5 f5c8 b3a4 c8d7 a4b3 d7c8 b3a4 c8d7 a4b3 d7c8 b3a4 c8d7 a4b3 d7c8 b3a4 f7e6 a4b5 e6d7 a5a6 d7c7 a6a7 c8d7 b5a6 d7c6 a6a5 c7b7 a7a8q b7a8 a5b6 c6d7 e3c5 d6c5 b6c5 e4e3 c5d4 e3e2 d4d3 e2e1q d3d4 a8b7 c4c5 b7c6 d4c4 e1d2 c4b3 d7e6 b3a4 d2a2 a4b4 a2b3 b4a5 b3a3
3,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-270,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e4 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5g6 b1c3 e7e6 f1c4 e6d5 c4d5 c7c6 d5b3 d8d1 e1d1 e8c8 d1e2 f8b4 h2h4 g6f4 c1f4 g8f6 f2f3 f6h5 f4h2 f7f6 a2a3 b4c5 c3a4 c5d4 h1d1 d4b2 a4b2 d8d1 b2d1 h8d8 d1e3 b7b5 a3a4 b5b4 e3f5 g7g6 f5e7 c8d7 a1d1 d7e7 d1d8 e7d8 h2d6 a7a5 e2d3 d8d7 d6c5 h5f4 d3e3 f4g2 e3f2 g2h4 c5b6 f6f5 b6a5 f5e4 f3e4 c6c5 a5b6 d7c6 a4a5 c6b5 e4e5 c5c4 e5e6 c4b3 e6e7 b3b2 e7e8q b5c4 e8e4 c4b3 a5a6 b3a2 a6a7 b2b1q a7a8q a2b2 e4b4 b2c2 b4c3 c2c3 a8c6 c3d2 b6a5 d2d1 c6d7 d1c2 d7a4 c2c1 a4h4 b1a2 f2g3 a2a5 h4h7 a5g5 g3f3 g5f5 f3g3 f5g5 g3f3 g5f6 f3g4 f6f5 g4g3 f5e5 g3f3 e5f5 f3g3 f5e5 g3g4 e5e4 g4g3 e4e3 g3g4 e3e4 g4g3 e4e3 g3g4 e3e4 g4g3 e4e3 g3g4 e3e4 g4g3 e4e3 g3g4 e3e4
4,Draw,Draw,1/2-1/2,maia-1100,256x20_20260617_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 f5f4 c3e4 a8b8 b2b3 c8f5 e4c5 b8b5 c5d3 f5e4 d3e5 h2g2 f2f1 g2g5 e5c4 g5g2 d1d4 b5h5 d4e4 h5h1 f1g2 h1a1 e4f4 a1a2 f4f2 a7a5 c4e5 a5a4 b3a4 c6c5 e5d3 c5c4 d3c5 e7e5 f2e2 e8f7 e2e5 f7g6 e5e2 g6f5 g2f3 a2a1 f3e3 f5e5 e3d2 e5d5 c5d7 d5d6 d7b6 d6c5 b6d7 c5d6 d7b6 d6c5 b6d7 c5d6 d7b6 d6c5 b6d7 c5d6 d7b6 d6c5 b6d7 c5d6
5,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-270,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 f1d3 c8a6 e1c1 a6d3 d1d3 f6e4 f3e4 f7f5 e4f3 b8d7 e5c6 d8c7 d4d5 d7c5 d5d6 c5d3 c1c2 c7d6 c6d4 d3e5 f3e2 f5f4 c2b1 a8c8 h2h4 f4e3 f2e3 c3c2 b1a1 c2c1q h1c1 c8c1 a1b2 f8c8 b2a2 d6c5 a2b2 c5c3 b2a2 c3a1
6,Draw,Draw,1/2-1/2,maia-1100,256x20_20260617_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 e8f7 d3d7 e3e2 d1e1 f7e6 d7e7 e6f5 e7f7 f5g4 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 f7a7 g4g3 a7a4 g3g2 g5f4 e5f4 a4f4 g2g3 f4c4 g8h8 c4c6 g3f4 c6c4 f4g3 c4d4 h8h5 c3c4 h5h8 c4c5 h8c8 d4c4 c8c6 h4h5 c6h6 c5c6 h6h5 c6c7 h5h8 c7c8q h8c8 c4c8 g3f4 c8e8 f4f5 e2e3 f5f6 e3e4 f6f7 e8e5 f7f6 e4f4 f6g6 e5f5 g6h6 f4g4 h6g6 g4f4 g6h6 f5g5 h6h7 f4f5 h7h8 f5f6 h8h7 f6f7 h7h6 f7f6 h6h7 f6f7 h7h6 f7f6 h6h7 f6f7 h7h6 f7f6 h6h7 f6f7 h7h6 f7f6 h6h7
7,Win,256x20_20260617_lr1e-9-270,1-0,256x20_20260617_lr1e-9-270,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e4 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5g6 b1c3 e7e6 f1c4 e6d5 c4d5 c7c6 d5b3 d8d1 e1d1 e8c8 d1e2 f8b4 h2h4 g6f4 c1f4 g8f6 f2f3 f6h5 f4h2 f7f6 a2a3 b4c5 c3a4 c5d4 h1d1 d4b2 a4b2 d8d1 b2d1 h8d8 d1e3 g7g5 h4g5 f6g5 a1g1 h7h6 e3f5 h5f4 h2f4 g5f4 g1g7 h6h5 e4e5 d8h8 f5d6 c8d8 e5e6 h5h4 g7d7
8,Win,256x20_20260617_lr1e-9-270,0-1,maia-1100,256x20_20260617_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 a2a3 a7a5 c3a4 f5f4 a4c5 e6f5 b2b4 a5b4 a3b4 e4e3 d1e1 e5d6 c5a6 b8b6 a6c5 d6c5 b4c5 b6b1 e1b1 e7e5 b1b8 e8f7 b8g8 f7g8 g1f1 g8f7 f1e2 f7g6 c2c3 f5e6 e2f3 g6f5 g2g3 e6d5 f3e2 f5g4 g3f4 e5f4 g5f6 d5c4 e2e1 f4f3 f6d4 f3f2 e1d1 f2f1q d1c2 f1e2 c2c1 e2d2 c1b1 c4d3 b1a1 d2c1 a1a2 d3c4
9,Win,256x20_20260617_lr1e-9-270,1-0,256x20_20260617_lr1e-9-270,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e4 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5d3 f1d3 c4d3 b1c3 e7e6 e1g1 e6d5 e4d5 g8f6 f1e1 f8e7 d1d3 e8g8 c1d2 c7c6 a1d1 c6d5 d2e3 b7b6 e3d4 e7c5 d4e5 f6g4 e5d4 c5d4 d3d4 d8h4 h2h3 h4h3 c3d5 h3h2 g1f1 a8d8 f4f5 h2h1 f1e2 f8e8 e2d2 h1d5 e1e8 d8e8 d4d5 g4f2 d1e1 e8e1 d2e1 h7h6 e1f2 g8h7 d5f7 h6h5 f5f6 h7h6 f7g7
10,Win,256x20_20260617_lr1e-9-270,0-1,maia-1100,256x20_20260617_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8b4 c1d2 e8g8 e1g1 d7d5 e4d5 c6d5 c3d5 f6d5 d2b4 d5b4 d1d8 f8d8 c2c3 b4c6 a1d1 c8f5 d1d8 a8d8 h2h3 g8f8 c4b5 c6e7 f1e1 f7f6 g2g4 f5e6 b2b3 e7d5 c3c4 d5f4 g1h2 h7h5 h2g3 g7g5 g4h5 f8g7 c4c5 d8d2 c5c6 d2c2 e1d1 e5e4 d1d6 g7h6 h3h4 f4h5 g3g2 g5h4 d6e6 h5f4 g2f1 c2c1
