game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-240,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 h2h3 f8e8 b2b3 e7f8 c1b2 c6c5 f2f4 d7c6 e4e5 d6e5 f4e5 f6d5 d1f3 d8g5 d2e4 g5e3 f3e3 d5e3 f1e1 e3d5 d3c4 d5b4 e4g5 c6d5 e1e2 d5c4 b3c4 h7h6 g5f3 a8d8 a2a3 b4c6 g1f2 c6d4 e2d2 d4f3 d2d8 e8d8 f2f3 d8d2 a1c1 f8e7 b2c3 d2d8 c1b1 e7g5 b1b7 d8d7 b7a7 g5d2 c3d2 d7d2 a7c7 d2c2 c7c5 c2c3 f3e4 c3a3 c5c8 g8h7 c4c5 h7g6 c5c6 a3c3 e4d5 c3d3 d5e4 d3c3 e4d4 c3c2 c6c7 g6f5 g2g4 f5e6 d4d3 c2c1 c8e8 e6d7 e8f8 d7c7 f8f7 c7c6 f7g7 c6d5 g7e7 c1h1 d3e3 h1h3 e3f4 h3h1 f4f5 h1f1 f5g6 f1g1 g6f5 g1f1 f5g6 f1g1 g6f5 g1f1 f5g6 f1g1 g6f5 g1f1 f5g6 f1g1 g6f5 g1f1
2,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 c1g5 h7h6 g5h4 f6h5 h4e7 d8e7 b5c6 d7c6 d4d5 c6d7 b1d2 f7f5 e4f5 d7f5 f3d4 h5f4 d4f5 f8f5 d2e4 a8f8 d1g4 e7f7 c3c4 h6h5 g4g3 b7b5 b2b3 b5c4 b3c4 h5h4 g3h4 f7g6 g2g3 f5h5 h4e7 f4h3 g1g2 h3f4 g2g1 f4h3 g1g2 h3f4 g2g1 f4h3 g1g2 h3f4 g2g1 f4h3 g1g2 h3f4 g2h1 f4d3 e1e2 h5f5 a1f1 f5f3 e7c7 f3f7 c7d6 g6g4 e2e3 d3f2 e4f2 f7f2 f1f2 f8f2 d6e6 g4e6 d5e6 g8f8 e3e5 f8e7 e5a5 e7e6 a5a7 g7g5 a2a4 e6d6 a4a5 f2c2 a5a6 d6c6 a7g7 c6b6 a6a7 c2a2 g7g5 b6a7 h2h4 a7b6 h4h5 b6c6 h5h6 a2a8 h6h7 c6d6 g5g8 a8g8 h7g8q d6c7 g8d5 c7c8 c4c5 c8c7 c5c6 c7c8 d5d7 c8b8 d7b7
3,Win,48x5_20260531_lr1e-9-240,1-0,48x5_20260531_lr1e-9-240,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 a1b1 c5c4 d5d7 c4c3 b2c3 f6c3 b1b7 c3a5 d7f7 e8e2 f7g7 g8f8 g7h7 f8g8 h7g7 g8f8 b7f7 f8e8 f7a7 e8f8 g7h7 f8g8 h7b7 e2c2 h2h4 a5d8 b7d7 d8b6 a7a8 c2c8 a8c8 b6d8 c8d8
4,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4f3 d1f3 e5d4 b5c6 b7c6 c3d4 f6d7 b1c3 c6c5 d4c5 d7c5 c3d5 c7c6 d5e7 d8e7 b2b4 c5e6 c1b2 a7a5 a2a3 a5b4 a3b4 a8a1 e1a1 e7b7 b2c3 f8d8 f3g3 f7f6 c3f6 d8d7 f6c3 c6c5 b4c5 d6c5 g3e5 d7e7 e5d6 b7d7 a1a8 g8f7 d6d7 e7d7 a8c8 d7d1 g1h2 d1c1 c3d2 c1c2 d2e3 h7h6 h2g3 c2c3 g3f3 e6d4 f3f4 g7g5 f4e5 d4e6 c8c6 e6f4 e3f4 g5f4 e5f4 c3c2 f4e3 h6h5 e4e5 c5c4 f2f4 c2g2 c6c4 g2g3 e3e4 g3h3 c4c7 f7e8 c7h7 h3h1 e4f5 h5h4 f5e6 e8f8 f4f5 f8g8 h7h5 h4h3 f5f6 h3h2 f6f7 g8f8 h5h8 f8g7 f7f8q g7g6 f8f6
5,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-240,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 h2h3 f8e8 b2b3 e7f8 c1b2 c6c5 f2f4 d7c6 e4e5 d6e5 f4e5 f6d5 d1f3 d8g5 d2e4 g5e3 f3e3 d5e3 f1e1 e3d5 d3c4 d5b4 e4g5 c6d5 e1e2 d5c4 b3c4 h7h6 g5f3 a8d8 a2a3 b4c6 g1f2 c6d4 e2d2 d4f3 d2d8 e8d8 f2f3 d8d2 a1c1 f8e7 b2c3 d2d8 c1b1 e7g5 b1b7 d8d7 b7a7 g5d2 c3d2 d7d2 a7c7 d2c2 c7c5 c2c3 f3e4 c3a3 c5c8 g8h7 c4c5 h7g6 c5c6 a3c3 e4d5 c3d3 d5e4 d3c3 e4d4 c3c2 c6c7 g6f5 g2g4 f5e6 d4d3 c2c1 c8e8 e6d7 e8f8 d7c7 f8f7 c7c6 f7g7 c6d5 g7e7 c1h1 d3e3 h1h3 e3f4 h3h1 f4f5 h1f1 f5g6 f1g1 g6f5 g1f1 f5g6 f1g1 g6f5 g1f1 f5g6 f1g1 g6f5 g1f1 f5g6 f1g1 g6f5 g1f1
6,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 c1g5 h7h6 g5h4 f6h5 h4e7 d8e7 b5c6 d7c6 d4d5 c6d7 b1d2 f7f5 e4f5 d7f5 f3d4 h5f4 d4f5 f8f5 d2e4 a8f8 d1g4 e7f7 c3c4 h6h5 g4g3 b7b5 b2b3 b5c4 b3c4 h5h4 g3h4 f7g6 g2g3 f5h5 h4e7 f4h3 g1g2 h3f4 g2g1 f4h3 g1g2 h3f4 g2g1 f4h3 g1g2 h3f4 g2g1 f4h3 g1g2 h3f4 g2h1 f4d3 e1e2 h5f5 a1f1 f5f3 e7c7 f3f7 c7d6 g6g4 e2e3 d3f2 e4f2 f7f2 f1f2 f8f2 d6e6 g4e6 d5e6 g8f8 e3e5 f8e7 e5a5 e7e6 a5a7 g7g5 a2a4 e6d6 a4a5 f2c2 a5a6 d6c6 a7g7 c6b6 a6a7 c2a2 g7g5 b6a7 h2h4 a7b6 h4h5 b6c6 h5h6 a2a8 h6h7 c6d6 g5g8 a8g8 h7g8q d6c7 g8d5 c7c8 c4c5 c8c7 c5c6 c7c8 d5d7 c8b8 d7b7
7,Win,48x5_20260531_lr1e-9-240,1-0,48x5_20260531_lr1e-9-240,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 a1b1 c5c4 d5d7 c4c3 b2c3 f6c3 b1b7 c3a5 d7f7 e8e2 f7g7 g8f8 g7h7 f8g8 h7g7 g8f8 b7f7 f8e8 f7a7 e8f8 g7h7 f8g8 h7b7 e2c2 h2h4 a5d8 b7d7 d8b6 a7a8 c2c8 a8c8 b6d8 c8d8
8,Draw,Draw,1/2-1/2,maia-1700,48x5_20260531_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4f3 d1f3 e5d4 b5c6 b7c6 c3d4 f6d7 b1c3 c6c5 d4c5 d7c5 c3d5 c7c6 d5e7 d8e7 b2b4 c5e6 c1b2 a7a5 a2a3 a5b4 a3b4 e7b7 f3c3 f7f6 c3c4 f8e8 a1a8 b7a8 e1a1 a8b7 a1a6 d6d5 e4d5 c6d5 c4c6 b7c6 a6c6 g8f7 b4b5 e8b8 b5b6 d5d4 g1f1 f7e7 f1e2 e7d7 c6c4 b8b6 b2d4 b6a6 d4e3 h7h5 g2g3 a6a2 e2f3 a2a6 g3g4 g7g6 g4h5 g6h5 c4h4 e6g7 e3h6 g7f5 h4h5 d7e6 h6f8 f5d4 f3g2 d4f5 h5h7 a6a4 h7b7 f5h4 g2g3 h4f5 g3g2 f5h4 g2g3 h4f5 g3f3 f5h4 f3g3 h4f5 g3f3 f5h4 f3g3 h4f5 g3f3 f5h4 f3g3
9,Loss,maia-1700,0-1,48x5_20260531_lr1e-9-240,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 h2h3 h7h6 b2b3 f6h7 c1b2 e7f6 e4e5 f6e5 b2e5 d6e5 f1e1 f7f6 d1e2 h7g5 h3h4 g5e6 d2c4 e6f4 e2f3 f4d3 f3d3 d7e6 d3c3 d8e7 c4a5 e6d5 a1d1 e7e6 f2f3 a8b8 h4h5 b8b5 a2a4 b5b6 c3e3 e6f5 c2c4 d5e6 e3c5 f5h5 a5c6 b6b3 c6e7 g8h8 c5c7 b3b2 a4a5 h5g5 e7g6 g5g6 g2g4 h6h5 c7d6 f8e8 d1d2 b2d2 d6d2 h5g4 f3g4 g6g4 d2g2 g4g2 g1g2 e6c4 e1h1 h8g8 g2f2 g8f7 h1c1 e8c8 f2e3 f7e6 e3f2 g7g5 f2e3 f6f5 e3f2 g5g4 f2g3 e5e4 g3f4 c8c5 a5a6 c5c6 c1c2 c4d5 c2d2 c6a6 d2b2 a6b6 b2h2 b6b3 h2h6 e6d7 h6h7 d7c6 h7h6 c6c5 h6a6 b3f3 f4e5 g4g3 a6a5 c5c4 a5a1 g3g2 a1c1 c4d3 c1d1 d3e3 d1g1 e3f2 g1a1 g2g1q a1g1 f2g1 e5d5 e4e3 d5e6 e3e2 e6d6 e2e1q d6c6 f3d3 c6c5 e1c1 c5b4 c1c3 b4a4 c3a3 a4b5 d3b3 b5c6 a7a5 c6d5 a3b4 d5e6 a5a4 e6f7 a4a3 f7f6 a3a2 f6f7 a2a1q f7e6 b4e4 e6f7 f5f4 f7g8 f4f3 g8f7 f3f2 f7g8 a1d4 g8f8 f2f1q f8g8 b3b8
10,Win,48x5_20260531_lr1e-9-240,0-1,maia-1700,48x5_20260531_lr1e-9-240,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 e8g8 h2h4 g5g4 f3h2 c6d4 d1d2 g8h7 e1c1 c7c6 f2f4 f6h5 g3f2 b7b5 c4b3 g4g3 f2d4 e5d4 c3e2 g3h2 h1h2 a7a5 a2a3 c8g4 d1e1 a5a4 b3a2 f7f5 g2g3 c5b6 e4f5 b6a5 c2c3 d4c3 e2c3 g4f5 g3g4 f5g4 e1g1 f8f4 h2g2 d8h4 d2e3 d6d5 c3e2 h4f6 e2f4 f6f4 e3f4 h5f4 g2g4 f4e2 c1d1 e2g1 g4g1 a8f8 d1c2 a5b6 g1e1 f8f2 c2c3 b6a5 c3d4 a5e1 d4c5 f2c2 c5b6 h6h5 a2b1 c2b2 d3d4 b2b1 b6c6 h5h4 c6d5 h4h3 d5c5 h3h2 d4d5 h2h1q c5d6 e1d2 d6c6 h1e4 c6c5 e4c4 c5d6 d2f4 d6e6 c4e4 e6d7 e4d5 d7e7 f4d6 e7d7 h7g7 d7e8 d5e6 e8d8 e6e7 d8c8 e7c7
